Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 22:21:18;469;-98.0;-95.5;10;98.72;97.87;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.8883262260126;-1.0;2.25;0;461;10;1
05/07/2026 22:21:20;470;-100.0;-96.5;10;98.72;97.87;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.9414893617022;-2.0;2.5;0;462;10;1
05/07/2026 22:21:23;471;-100.5;-96.5;10;98.73;97.88;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.9944267515923;-2.5;2.5;0;463;10;1
05/07/2026 22:21:25;472;-100.0;-96.5;10;98.73;97.88;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.0471398305085;-1.75;1.75;0;464;10;1
05/07/2026 22:21:27;473;-98.0;-95.5;10;98.73;97.89;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.0996300211416;-0.75;2.5;0;465;10;1
05/07/2026 22:21:29;474;-98.5;-95.5;10;98.73;97.89;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.1518987341772;-3.5;3.0;0;466;10;1
05/07/2026 22:21:32;475;-95.5;-93.5;10;98.74;97.89;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.2039473684213;-0.25;3.0;0;467;10;1
05/07/2026 22:21:34;476;-90.0;-92.0;10;98.74;97.9;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.2557773109243;1.0;4.5;0;468;10;1
05/07/2026 22:21:36;477;-95.5;-97.5;10;98.74;97.9;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.307389937107;-0.25;1.75;0;469;10;1
05/07/2026 22:21:38;478;-90.0;-93.5;10;98.74;97.91;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.3587866108785;0.0;3.25;0;470;10;1
05/07/2026 22:21:40;479;-95.5;-95.5;10;98.75;97.91;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.4099686847599;-0.25;2.75;0;471;10;1
05/07/2026 22:21:43;480;-92.0;-93.5;10;98.75;97.92;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.4609374999998;0.0;3.0;0;472;10;1
05/07/2026 22:21:45;481;-95.0;-94.5;10;98.75;97.92;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.5116943866944;-1.0;3.0;0;473;10;1
05/07/2026 22:21:47;482;-96.0;-95.5;10;98.76;97.93;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.5622406639004;-1.0;2.25;0;474;10;1
05/07/2026 22:21:50;483;-95.0;-92.0;10;98.76;97.93;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.6125776397516;-1.0;3.75;0;475;10;1
05/07/2026 22:21:52;484;-94.5;-95.5;10;98.76;97.93;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.6627066115702;-1.25;2.25;0;476;10;1
05/07/2026 22:21:54;485;-102.0;-97.5;10;98.76;97.94;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.7126288659792;-10.0;1.75;0;477;10;1
05/07/2026 22:21:56;486;-98.5;-96.5;10;98.77;97.94;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.7623456790122;-3.5;2.75;0;478;10;1
05/07/2026 22:21:58;487;-100.5;-96.5;10;98.77;97.95;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.8118583162218;-4.5;2.75;0;479;10;1
05/07/2026 22:22:01;488;-97.0;-94.5;10;98.77;97.95;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.8611680327867;-2.0;2.25;0;480;10;1
05/07/2026 22:22:03;489;-99.0;-94.5;10;98.77;97.96;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.9102760736196;-2.0;2.25;0;481;10;1
05/07/2026 22:22:05;490;-99.0;-95.5;10;98.78;97.96;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1147.9591836734694;-3.75;3.0;0;482;10;1
05/07/2026 22:22:07;491;-98.0;-94.5;10;98.78;97.96;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.0078920570265;-3.0;2.0;0;483;10;1
05/07/2026 22:22:10;492;-97.0;-95.5;10;98.78;97.97;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.0564024390244;-3.75;2.25;0;484;10;1
05/07/2026 22:22:12;493;-99.0;-95.5;10;98.78;97.97;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.1047160243406;-5.0;2.25;0;485;10;1
05/07/2026 22:22:14;494;-100.5;-96.5;10;98.79;97.98;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.1528340080972;-4.5;2.75;0;486;10;1
05/07/2026 22:22:16;495;-99.0;-95.5;10;98.79;97.98;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.2007575757575;-4.0;2.25;0;487;10;1
05/07/2026 22:22:18;496;-100.0;-97.5;10;98.79;97.98;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.2484879032259;-4.0;1.5;0;488;10;1
05/07/2026 22:22:21;497;-97.5;-92.0;10;98.79;97.99;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.2960261569417;-2.25;4.5;0;489;10;1
05/07/2026 22:22:23;498;-98.0;-94.5;10;98.8;97.99;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.3433734939758;-3.0;2.75;0;490;10;1
05/07/2026 22:22:25;499;-98.5;-97.5;10;98.8;98.0;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.3905310621244;-2.5;1.0;0;491;10;1
05/07/2026 22:22:27;500;-100.0;-95.5;10;98.8;98.0;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.4375;-5.0;3.0;0;492;10;1
05/07/2026 22:22:30;501;-99.0;-96.5;10;98.8;98.0;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.4842814371257;-5.0;3.0;0;493;10;1
05/07/2026 22:22:32;502;-99.0;-95.5;10;98.8;98.01;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.530876494024;-3.75;3.25;0;494;10;1
05/07/2026 22:22:34;503;-99.5;-96.5;10;98.81;98.01;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.577286282306;-4.5;3.0;0;495;10;1
05/07/2026 22:22:36;504;-100.0;-96.5;10;98.81;98.02;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.623511904762;-3.75;2.75;0;496;10;1
05/07/2026 22:22:39;505;-100.5;-94.5;10;98.81;98.02;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.6695544554457;-4.5;2.5;0;497;10;1
05/07/2026 22:22:41;506;-97.0;-94.5;10;98.81;98.02;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.715415019763;-2.0;2.75;0;498;10;1
05/07/2026 22:22:43;507;-99.0;-95.5;10;98.82;98.03;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.7610946745563;-3.0;3.0;0;499;10;1
05/07/2026 22:22:45;508;-97.5;-95.5;10;98.82;98.03;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.806594488189;-2.5;2.25;0;500;10;1
05/07/2026 22:22:47;509;-100.5;-95.5;10;98.82;98.04;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.8519155206286;-5.5;2.5;0;501;10;1
05/07/2026 22:22:50;510;-98.5;-95.5;10;98.82;98.04;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.8970588235293;-3.25;2.75;0;502;10;1
05/07/2026 22:22:52;511;-97.5;-94.5;10;98.83;98.04;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.942025440313;-2.5;2.5;0;503;10;1
05/07/2026 22:22:54;512;-99.0;-95.5;10;98.83;98.05;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.98681640625;-3.0;2.5;0;504;10;1
05/07/2026 22:22:56;513;-101.0;-96.5;10;98.83;98.05;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.031432748538;-6.75;3.0;0;505;10;1
05/07/2026 22:22:59;514;-97.0;-93.5;10;98.83;98.05;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.0758754863812;-2.0;2.5;0;506;10;1
05/07/2026 22:23:01;515;-97.0;-95.5;10;98.83;98.06;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.120145631068;-2.0;2.5;0;507;10;1
05/07/2026 22:23:03;516;-98.0;-94.5;10;98.84;98.06;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.1642441860465;-2.75;2.25;0;508;10;1
05/07/2026 22:23:05;517;-96.0;-93.5;10;98.84;98.07;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.208172147002;-2.0;2.75;0;509;10;1
05/07/2026 22:23:07;518;-97.0;-93.5;10;98.84;98.07;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.2519305019305;-1.75;2.75;0;510;10;1
05/07/2026 22:23:10;519;-96.5;-93.5;10;98.84;98.07;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.295520231214;-1.5;2.75;0;511;10;1
05/07/2026 22:23:12;520;-97.0;-94.5;10;98.85;98.08;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.3389423076922;-2.75;2.75;0;512;10;1
05/07/2026 22:23:14;521;-100.0;-93.5;10;98.85;98.08;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.3821976967372;-4.0;3.5;0;513;10;1
05/07/2026 22:23:16;522;-96.5;-93.5;10;98.85;98.08;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.4252873563216;-1.5;3.0;0;514;10;1
05/07/2026 22:23:18;523;-96.5;-93.5;10;98.85;98.09;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.4682122370934;-1.5;3.25;0;515;10;1
05/07/2026 22:23:21;524;-99.5;-94.5;10;98.85;98.09;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.5109732824428;-3.25;2.0;0;516;10;1
05/07/2026 22:23:23;525;-91.0;-92.0;10;98.86;98.1;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.5535714285713;0.25;3.75;0;517;10;1
05/07/2026 22:23:25;526;-98.0;-95.5;10;98.86;98.1;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.5960076045628;-3.0;2.25;0;518;10;1
05/07/2026 22:23:27;527;-101.5;-97.5;10;98.86;98.1;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.6382827324478;-4.5;0.5;0;519;10;1
05/07/2026 22:23:30;528;-98.0;-93.5;10;98.86;98.11;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.6803977272727;-2.0;3.25;0;520;10;1
05/07/2026 22:23:32;529;-97.5;-94.5;10;98.87;98.11;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.7223534971645;-1.25;3.0;0;521;10;1
05/07/2026 22:23:34;530;-96.0;-93.5;10;98.87;98.11;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.7641509433963;-1.0;3.5;0;522;10;1
05/07/2026 22:23:36;531;-96.5;-94.5;10;98.87;98.12;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.805790960452;-0.5;2.25;0;523;10;1
05/07/2026 22:23:39;532;-98.0;-95.5;10;98.87;98.12;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.8472744360902;-2.75;2.5;0;524;10;1
05/07/2026 22:23:41;533;-97.5;-95.5;10;98.87;98.12;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.888602251407;-2.25;2.0;0;525;10;1
05/07/2026 22:23:43;534;-98.5;-94.5;10;98.88;98.13;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.9297752808989;-2.5;2.75;0;526;10;1
05/07/2026 22:23:45;535;-90.0;-92.0;10;98.88;98.13;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1149.9707943925232;0.25;4.75;0;527;10;1
05/07/2026 22:23:48;536;-99.5;-93.5;10;98.88;98.13;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.0116604477612;-3.25;3.25;0;528;10;1
05/07/2026 22:23:50;537;-96.0;-93.5;10;98.88;98.14;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.052374301676;-1.0;3.25;0;529;10;1
05/07/2026 22:23:52;538;-99.5;-93.5;10;98.88;98.14;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.092936802974;-4.25;2.75;0;530;10;1
05/07/2026 22:23:54;539;-96.0;-93.5;10;98.89;98.14;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.1333487940633;-1.75;3.0;0;531;10;1
05/07/2026 22:23:56;540;-99.0;-94.5;10;98.89;98.15;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.173611111111;-3.0;3.0;0;532;10;1
05/07/2026 22:23:59;541;-96.5;-95.5;10;98.89;98.15;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.2137245841034;-1.5;2.25;0;533;10;1
05/07/2026 22:24:01;542;-97.0;-94.5;10;98.89;98.15;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.2536900369005;-2.0;2.75;0;534;10;1
05/07/2026 22:24:03;543;-97.5;-94.5;10;98.9;98.16;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.2935082872928;-1.5;2.5;0;535;10;1
05/07/2026 22:24:05;544;-97.5;-93.5;10;98.9;98.16;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.3331801470588;-3.25;2.25;0;536;10;1
05/07/2026 22:24:08;545;-97.5;-94.5;10;98.9;98.17;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.3727064220184;-3.5;2.5;0;537;10;1
05/07/2026 22:24:10;546;-97.0;-94.5;10;98.9;98.17;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.4120879120878;-2.75;2.5;0;538;10;1
05/07/2026 22:24:12;547;-98.5;-94.5;10;98.9;98.17;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.4513254113344;-2.5;3.5;0;539;10;1
05/07/2026 22:24:14;548;-94.5;-93.5;10;98.91;98.18;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.490419708029;-0.25;4.0;0;540;10;1
05/07/2026 22:24:16;549;-96.0;-93.5;10;98.91;98.18;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.5293715846994;-1.75;3.5;0;541;10;1
05/07/2026 22:24:19;550;-97.5;-94.5;10;98.91;98.18;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.568181818182;-2.5;2.0;0;542;10;1
05/07/2026 22:24:21;551;-97.5;-93.5;10;98.91;98.19;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.6068511796732;-2.25;2.75;0;543;10;1
05/07/2026 22:24:23;552;-99.0;-95.5;10;98.91;98.19;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.6453804347827;-4.0;2.25;0;544;10;1
05/07/2026 22:24:25;553;-96.5;-96.5;10;98.92;98.19;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.6837703435806;-2.25;2.5;0;545;10;1
05/07/2026 22:24:28;554;-98.0;-93.5;10;98.92;98.19;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.72202166065;-3.0;3.5;0;546;10;1
05/07/2026 22:24:30;555;-99.0;-95.5;10;98.92;98.2;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.7601351351352;-2.75;3.0;0;547;10;1
05/07/2026 22:24:32;556;-99.0;-95.5;10;98.92;98.2;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.7981115107914;-3.0;3.0;0;548;10;1
05/07/2026 22:24:34;557;-98.0;-94.5;10;98.92;98.2;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.8359515260322;-6.0;3.25;0;549;10;1
05/07/2026 22:24:36;558;-101.5;-93.5;10;98.92;98.21;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.8736559139784;-5.5;3.0;0;550;10;1
05/07/2026 22:24:39;559;-94.5;-94.5;10;98.93;98.21;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.9112254025044;-0.25;3.25;0;551;10;1
05/07/2026 22:24:41;560;-97.0;-92.0;10;98.93;98.21;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.9486607142856;-1.75;3.75;0;552;10;1
05/07/2026 22:24:43;561;-95.5;-93.5;10;98.93;98.22;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1150.985962566845;-1.5;3.75;0;553;10;1
05/07/2026 22:24:45;562;-97.5;-95.5;10;98.93;98.22;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.0231316725979;-4.5;2.75;0;554;10;1
05/07/2026 22:24:47;563;-88.0;-91.0;10;98.93;98.22;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.0601687388987;1.75;5.0;0;555;10;1
05/07/2026 22:24:50;564;-100.0;-89.0;10;98.94;98.23;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.097074468085;-5.0;4.75;0;556;10;1
05/07/2026 22:24:52;565;-100.5;-92.0;10;98.94;98.23;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.1338495575221;-5.25;4.5;0;557;10;1
05/07/2026 22:24:54;566;-94.0;-92.0;10;98.94;98.23;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.1704946996467;-1.75;4.75;0;558;10;1
05/07/2026 22:24:56;567;-95.5;-92.0;10;98.94;98.24;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.2070105820105;-2.5;4.0;0;559;10;1
05/07/2026 22:24:59;568;-92.5;-93.5;10;98.94;98.24;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.2433978873241;-2.25;4.75;0;560;10;1
05/07/2026 22:25:01;569;-95.5;-91.0;10;98.95;98.24;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.2796572934974;-0.25;5.5;0;561;10;1
05/07/2026 22:25:03;570;-91.0;-92.0;10;98.95;98.25;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.3157894736842;3.25;4.25;0;562;10;1
05/07/2026 22:25:05;571;-89.0;-91.0;10;98.95;98.25;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.3517950963221;1.5;4.75;0;563;10;1
05/07/2026 22:25:07;572;-99.0;-96.5;10;98.95;98.25;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.3876748251748;-3.0;0.75;0;564;10;1
05/07/2026 22:25:10;573;-96.5;-95.5;10;98.95;98.25;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.4234293193717;-1.25;2.25;0;565;10;1
05/07/2026 22:25:12;574;-90.0;-93.5;10;98.95;98.26;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.4590592334496;0.25;3.75;0;566;10;1
05/07/2026 22:25:14;575;-89.0;-92.0;10;98.96;98.26;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.4945652173913;1.25;5.25;0;567;10;1
05/07/2026 22:25:16;576;-90.0;-93.5;10;98.96;98.26;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.5299479166665;1.0;3.25;0;568;10;1
05/07/2026 22:25:18;577;-98.5;-95.5;10;98.96;98.27;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.5652079722704;-2.25;2.5;0;569;10;1
05/07/2026 22:25:21;578;-98.5;-94.5;10;98.96;98.27;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.600346020761;-1.5;3.0;0;570;10;1
05/07/2026 22:25:23;579;-97.5;-94.5;10;98.96;98.27;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.6353626943005;-1.5;2.5;0;571;10;1
05/07/2026 22:25:25;580;-103.5;-97.5;10;98.97;98.28;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.6702586206895;-6.5;0.25;0;572;10;1
05/07/2026 22:25:27;581;-100.0;-94.5;10;98.97;98.28;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.7050344234078;-3.75;3.25;0;573;10;1
05/07/2026 22:25:30;582;-99.0;-94.5;10;98.97;98.28;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.7396907216494;-2.75;3.25;0;574;10;1
05/07/2026 22:25:32;583;-96.0;-94.5;10;98.97;98.28;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.7742281303601;-0.75;2.5;0;575;10;1
05/07/2026 22:25:34;584;-98.0;-95.5;10;98.97;98.29;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.808647260274;-2.75;2.75;0;576;10;1
05/07/2026 22:25:36;585;-100.5;-95.5;10;98.97;98.29;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.8429487179485;-4.25;2.5;0;577;10;1
05/07/2026 22:25:39;586;-98.0;-95.5;10;98.98;98.29;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.8771331058022;-2.75;2.75;0;578;10;1
05/07/2026 22:25:41;587;-99.0;-95.5;10;98.98;98.3;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.9112010221465;-1.75;1.75;0;579;10;1
05/07/2026 22:25:43;588;-107.5;-107.5;10;98.98;98.3;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.9451530612246;-9.5;-4.25;0;580;10;1
05/07/2026 22:25:45;589;-102.5;-97.5;10;98.98;98.3;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1151.9789898132426;-5.5;0.0;0;581;10;1
05/07/2026 22:25:47;590;-102.0;-95.5;10;98.98;98.31;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.0127118644068;-5.0;2.5;0;582;10;1
05/07/2026 22:25:50;591;-97.5;-96.5;10;98.98;98.31;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.0463197969543;-1.5;1.25;0;583;10;1
05/07/2026 22:25:52;592;-99.0;-96.5;10;98.99;98.31;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.0798141891892;-1.75;2.0;0;584;10;1
05/07/2026 22:25:54;593;-97.5;-94.5;10;98.99;98.31;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.1131956155143;-1.25;2.75;0;585;10;1
05/07/2026 22:25:56;594;-100.5;-96.5;10;98.99;98.32;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.1464646464647;-3.5;2.5;0;586;10;1
05/07/2026 22:25:59;595;-103.0;-97.5;10;98.99;98.32;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.1796218487393;-6.75;0.75;0;587;10;1
05/07/2026 22:26:02;596;-102.5;-96.5;10;98.99;98.32;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.2126677852348;-6.25;1.25;0;588;10;1
05/07/2026 22:26:04;597;-100.0;-96.5;10;98.99;98.32;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.2456030150754;-4.0;1.75;0;589;10;1
05/07/2026 22:26:06;598;-106.0;-102.5;10;99.0;98.33;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.2784280936455;-7.75;-0.5;0;590;10;1
05/07/2026 22:26:08;599;-99.5;-95.5;10;99.0;98.33;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.311143572621;-3.5;2.75;0;591;10;1
05/07/2026 22:26:11;600;-99.0;-94.5;10;99.0;98.33;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.34375;-3.75;3.25;0;592;10;1
05/07/2026 22:26:13;601;-100.0;-97.5;10;99.0;98.34;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.376247920133;-3.75;0.25;0;593;10;1
05/07/2026 22:26:15;602;-106.5;-102.5;10;99.0;98.34;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.408637873754;-9.5;-0.25;0;594;10;1
05/07/2026 22:26:17;603;-102.5;-96.5;10;99.0;98.34;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.44092039801;-7.25;2.0;0;595;10;1
05/07/2026 22:26:19;604;-102.0;-98.5;10;99.01;98.34;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.47309602649;-6.0;0.25;0;596;10;1
05/07/2026 22:26:22;605;-105.5;-97.5;10;99.01;98.35;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.5051652892562;-7.25;0.5;0;597;10;1
05/07/2026 22:26:24;606;-99.5;-103.5;10;99.01;98.35;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.5371287128714;-1.25;-1.25;0;598;10;1
05/07/2026 22:26:26;607;-113.5;-110.5;10;99.01;98.35;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.5689868204283;-15.5;-6.25;0;598;10;1
05/07/2026 22:26:28;608;-109.0;-111.0;10;99.01;98.36;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.600740131579;-12.0;-6.0;0;600;10;1
05/07/2026 22:26:31;609;-110.5;-105.5;10;99.01;98.36;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.6323891625616;-12.25;-2.5;0;601;10;1
05/07/2026 22:26:33;610;-104.5;-107.0;10;99.02;98.36;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.6639344262296;-6.5;-3.0;0;602;10;1
05/07/2026 22:26:35;611;-107.5;-107.5;10;99.02;98.36;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.6953764320785;-8.5;-4.5;0;603;10;1
05/07/2026 22:26:37;612;-106.5;-107.0;10;99.02;98.37;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.7267156862745;-7.5;-3.0;0;604;10;1
05/07/2026 22:26:39;613;-112.0;-107.0;10;99.02;98.37;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.7579526916802;-12.75;-3.75;0;605;10;1
05/07/2026 22:26:42;614;-106.0;-106.5;10;99.02;98.37;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.7890879478828;-8.0;-3.25;0;606;10;1
05/07/2026 22:26:44;615;-107.5;-106.0;10;99.02;98.37;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1152.8201219512196;-8.25;-2.75;0;607;10;1
