Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 15:29:32;301;-93.5;-91.0;4;99.34;98.67;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5396.075581395349;5.5;8.0;0;297;4;1
05/07/2026 15:29:33;302;-89.0;-91.0;4;99.34;98.68;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5396.316225165563;7.5;8.75;0;298;4;1
05/07/2026 15:29:34;303;-90.0;-91.0;4;99.34;98.68;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5396.555280528052;8.0;7.75;0;299;4;1
05/07/2026 15:29:35;304;-91.0;-91.0;4;99.34;98.68;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5396.792763157894;5.75;8.0;0;300;4;1
05/07/2026 15:29:36;305;-88.0;-90.0;4;99.34;98.69;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5397.0286885245905;8.5;8.75;0;301;4;1
05/07/2026 15:29:38;306;-86.0;-84.5;4;99.35;98.69;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5397.263071895424;8.5;9.75;0;302;4;1
05/07/2026 15:29:39;307;-86.0;-83.5;4;99.35;98.7;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5397.495928338762;9.25;9.25;0;303;4;1
05/07/2026 15:29:40;308;-86.0;-82.5;4;99.35;98.7;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5397.727272727273;8.5;9.5;0;304;4;1
05/07/2026 15:29:41;309;-82.5;-86.0;4;99.35;98.71;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5397.957119741101;9.0;9.25;0;305;4;1
05/07/2026 15:29:42;310;-83.5;-83.5;4;99.35;98.71;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5398.185483870967;9.5;9.5;0;306;4;1
05/07/2026 15:29:44;311;-86.0;-87.0;4;99.36;98.71;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5398.412379421222;8.75;9.5;0;307;4;1
05/07/2026 15:29:45;312;-86.0;-84.5;4;99.36;98.72;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5398.637820512821;9.0;9.5;0;308;4;1
05/07/2026 15:29:46;313;-83.5;-83.5;4;99.36;98.72;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5398.861821086261;9.0;9.25;0;309;4;1
05/07/2026 15:29:47;314;-86.0;-84.5;4;99.36;98.73;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5399.084394904459;8.75;9.25;0;310;4;1
05/07/2026 15:29:49;315;-82.5;-84.5;4;99.37;98.73;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5399.305555555557;9.0;9.5;0;311;4;1
05/07/2026 15:29:50;316;-87.0;-83.5;4;99.37;98.73;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5399.525316455696;8.5;9.5;0;312;4;1
05/07/2026 15:29:51;317;-87.0;-84.5;4;99.37;98.74;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5399.743690851735;8.5;9.0;0;313;4;1
05/07/2026 15:29:52;318;-84.5;-84.5;4;99.37;98.74;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5399.9606918239;9.25;9.75;0;314;4;1
05/07/2026 15:29:53;319;-84.5;-84.5;4;99.37;98.75;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5400.176332288402;9.0;10.0;0;315;4;1
05/07/2026 15:29:55;320;-84.5;-84.5;4;99.38;98.75;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5400.390625;9.25;9.5;0;316;4;1
05/07/2026 15:29:56;321;-87.0;-86.0;4;99.38;98.75;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5400.603582554518;8.5;9.25;0;317;4;1
05/07/2026 15:29:57;322;-83.5;-82.5;4;99.38;98.76;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5400.815217391304;9.0;9.25;0;318;4;1
05/07/2026 15:29:58;323;-83.5;-84.5;4;99.38;98.76;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5401.025541795666;9.0;9.5;0;319;4;1
05/07/2026 15:30:00;324;-87.0;-87.0;4;99.38;98.77;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5401.234567901235;8.0;9.25;0;320;4;1
05/07/2026 15:30:01;325;-89.0;-89.0;4;99.38;98.77;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5401.442307692308;8.25;9.25;0;321;4;1
05/07/2026 15:30:02;326;-82.5;-84.5;4;99.39;98.77;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5401.648773006134;9.25;9.75;0;322;4;1
05/07/2026 15:30:03;327;-84.5;-83.5;4;99.39;98.78;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5401.853975535169;9.0;9.25;0;323;4;1
05/07/2026 15:30:04;328;-81.5;-81.5;4;99.39;98.78;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5402.057926829269;9.0;9.75;0;324;4;1
05/07/2026 15:30:06;329;-79.5;-80.5;4;99.39;98.78;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5402.260638297872;9.5;9.25;0;325;4;1
05/07/2026 15:30:07;330;-82.5;-84.5;4;99.39;98.79;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5402.462121212122;9.25;9.5;0;326;4;1
05/07/2026 15:30:08;331;-84.5;-89.0;4;99.4;98.79;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5402.662386706948;9.0;8.5;0;327;4;1
05/07/2026 15:30:09;332;-88.0;-88.0;4;99.4;98.8;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5402.861445783132;8.75;8.75;0;328;4;1
05/07/2026 15:30:11;333;-88.0;-93.5;4;99.4;98.8;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5403.059309309308;8.75;8.25;0;329;4;1
05/07/2026 15:30:12;334;-82.5;-82.5;4;99.4;98.8;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5403.255988023951;9.5;9.5;0;330;4;1
05/07/2026 15:30:13;335;-89.0;-87.0;4;99.4;98.81;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5403.451492537313;8.5;9.0;0;331;4;1
05/07/2026 15:30:14;336;-86.0;-89.0;4;99.4;98.81;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5403.645833333334;9.25;9.0;0;332;4;1
05/07/2026 15:30:15;337;-88.0;-94.5;4;99.41;98.81;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5403.839020771514;9.0;6.75;0;333;4;1
05/07/2026 15:30:17;338;-93.5;-95.5;4;99.41;98.82;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5404.031065088758;6.75;7.5;0;334;4;1
05/07/2026 15:30:18;339;-92.0;-95.5;4;99.41;98.82;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5404.22197640118;7.25;6.5;0;335;4;1
05/07/2026 15:30:19;340;-94.5;-89.0;4;99.41;98.82;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5404.411764705883;5.25;8.75;0;336;4;1
05/07/2026 15:30:20;341;-92.0;-92.0;4;99.41;98.83;-45.5;-95.5;-48.5;-95.5;7;125;5;14;5468.75;5404.600439882697;4.5;8.25;0;337;4;1
05/07/2026 15:30:22;342;-95.5;-100.5;4;99.42;98.83;-45.5;-95.5;-48.5;-100.5;7;125;5;14;5468.75;5404.788011695906;3.75;1.0;0;338;4;1
05/07/2026 15:30:23;343;-106.5;-99.5;4;99.42;98.83;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5404.974489795918;-2.25;2.25;0;339;4;1
05/07/2026 15:30:24;344;-105.0;-98.5;4;99.42;98.84;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5405.159883720929;-1.75;4.0;0;340;4;1
05/07/2026 15:30:25;345;-96.5;-95.5;4;99.42;98.84;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5405.344202898551;1.75;6.75;0;341;4;1
05/07/2026 15:30:26;346;-94.5;-94.5;4;99.42;98.84;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5405.527456647399;5.5;7.0;0;342;4;1
05/07/2026 15:30:28;347;-95.5;-95.5;4;99.42;98.85;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5405.709654178674;3.5;7.25;0;343;4;1
05/07/2026 15:30:29;348;-92.0;-91.0;4;99.43;98.85;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5405.890804597701;6.25;8.5;0;344;4;1
05/07/2026 15:30:30;349;-87.0;-88.0;4;99.43;98.85;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5406.0709169054435;8.75;8.5;0;345;4;1
05/07/2026 15:30:31;350;-87.0;-88.0;4;99.43;98.86;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5406.25;8.0;8.75;0;346;4;1
05/07/2026 15:30:33;351;-90.0;-88.0;4;99.43;98.86;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5406.428062678062;7.5;9.0;0;347;4;1
05/07/2026 15:30:36;352;-90.0;-88.0;5;99.43;98.58;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5391.068892045454;7.5;9.0;0;347;5;1
05/07/2026 15:30:38;353;-93.5;-93.5;5;99.15;98.58;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5391.2889518413585;5.25;7.5;0;348;5;1
05/07/2026 15:30:39;354;-94.5;-94.5;5;99.15;98.59;-45.5;-106.5;-48.5;-100.5;7;125;5;14;5468.75;5391.507768361583;4.25;6.5;0;349;5;1
05/07/2026 15:30:40;355;-109.0;-98.5;5;99.15;98.59;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5391.725352112677;-7.0;4.75;0;350;5;1
05/07/2026 15:30:41;356;-92.0;-92.0;5;99.16;98.6;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5391.9417134831465;5.5;8.25;0;351;5;1
05/07/2026 15:30:43;357;-90.0;-92.0;5;99.16;98.6;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.156862745099;7.25;8.5;0;352;5;1
05/07/2026 15:30:44;358;-92.0;-92.0;5;99.16;98.6;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.370810055865;4.5;8.5;0;353;5;1
05/07/2026 15:30:45;359;-91.0;-92.0;5;99.16;98.61;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.58356545961;6.5;8.25;0;354;5;1
05/07/2026 15:30:46;360;-93.5;-94.5;5;99.17;98.61;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.795138888889;6.0;7.25;0;355;5;1
05/07/2026 15:30:47;361;-90.0;-91.0;5;99.17;98.61;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5393.005540166205;7.0;8.75;0;356;5;1
05/07/2026 15:30:49;362;-92.0;-91.0;5;99.17;98.62;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5393.214779005524;5.75;8.5;0;357;5;1
05/07/2026 15:30:50;363;-88.0;-88.0;5;99.17;98.62;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5393.422865013774;8.5;8.75;0;358;5;1
05/07/2026 15:30:51;364;-90.0;-90.0;5;99.18;98.63;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5393.6298076923085;7.25;8.75;0;359;5;1
05/07/2026 15:30:52;365;-88.0;-89.0;5;99.18;98.63;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5393.835616438356;8.0;9.25;0;360;5;1
05/07/2026 15:30:54;366;-90.0;-91.0;5;99.18;98.63;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5394.040300546448;7.25;8.75;0;361;5;1
05/07/2026 15:30:55;367;-89.0;-90.0;5;99.18;98.64;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5394.24386920981;7.75;9.25;0;362;5;1
05/07/2026 15:30:56;368;-92.0;-91.0;5;99.18;98.64;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5394.44633152174;4.75;9.0;0;363;5;1
05/07/2026 15:30:57;369;-93.5;-94.5;5;99.19;98.64;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5394.647696476965;4.25;6.5;0;364;5;1
05/07/2026 15:30:58;370;-93.5;-94.5;5;99.19;98.65;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5394.8479729729725;4.75;7.0;0;365;5;1
05/07/2026 15:31:00;371;-92.0;-94.5;5;99.19;98.65;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5395.047169811321;3.25;7.5;0;366;5;1
05/07/2026 15:31:01;372;-93.5;-92.0;5;99.19;98.66;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5395.245295698925;3.5;8.0;0;367;5;1
05/07/2026 15:31:02;373;-92.0;-93.5;5;99.2;98.66;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5395.4423592493295;3.75;7.75;0;368;5;1
05/07/2026 15:31:03;374;-92.0;-92.0;5;99.2;98.66;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5395.638368983957;6.25;8.25;0;369;5;1
05/07/2026 15:31:04;375;-91.0;-91.0;5;99.2;98.67;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5395.833333333334;6.5;8.25;0;370;5;1
05/07/2026 15:31:06;376;-91.0;-93.5;5;99.2;98.67;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5396.027260638297;6.5;8.0;0;371;5;1
05/07/2026 15:31:07;377;-91.0;-89.0;5;99.2;98.67;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5396.220159151193;6.75;9.0;0;372;5;1
05/07/2026 15:31:08;378;-92.0;-91.0;5;99.21;98.68;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5396.412037037037;7.0;7.75;0;373;5;1
05/07/2026 15:31:09;379;-92.0;-92.0;5;99.21;98.68;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5396.6029023746705;5.25;8.25;0;374;5;1
05/07/2026 15:31:11;380;-91.0;-91.0;5;99.21;98.68;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5396.792763157894;7.0;9.0;0;375;5;1
05/07/2026 15:31:12;381;-92.0;-93.5;5;99.21;98.69;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5396.981627296587;6.5;7.25;0;376;5;1
05/07/2026 15:31:13;382;-92.0;-91.0;5;99.21;98.69;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5397.1695026178;5.75;8.5;0;377;5;1
05/07/2026 15:31:14;383;-89.0;-89.0;5;99.22;98.69;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5397.356396866841;7.75;8.75;0;378;5;1
05/07/2026 15:31:15;384;-90.0;-89.0;5;99.22;98.7;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5397.542317708332;7.5;8.75;0;379;5;1
05/07/2026 15:31:17;385;-92.0;-93.5;5;99.22;98.7;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5397.727272727273;5.5;8.25;0;380;5;1
05/07/2026 15:31:18;386;-91.0;-90.0;5;99.22;98.7;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5397.911269430053;4.25;8.25;0;381;5;1
05/07/2026 15:31:19;387;-91.0;-90.0;5;99.22;98.71;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5398.094315245478;5.5;8.5;0;382;5;1
05/07/2026 15:31:20;388;-91.0;-92.0;5;99.23;98.71;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5398.276417525773;4.5;8.75;0;383;5;1
05/07/2026 15:31:24;389;-91.0;-92.0;6;99.23;98.46;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5384.399100257068;4.5;8.75;0;383;6;1
05/07/2026 15:31:25;390;-91.0;-90.0;6;98.97;98.46;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5384.615384615385;6.5;9.0;0;384;6;1
05/07/2026 15:31:26;391;-91.0;-90.0;6;98.98;98.47;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5384.830562659847;7.0;8.5;0;385;6;1
05/07/2026 15:31:27;392;-91.0;-91.0;6;98.98;98.47;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5385.044642857143;5.5;8.5;0;386;6;1
05/07/2026 15:31:29;393;-90.0;-91.0;6;98.98;98.47;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5385.257633587786;6.75;9.25;0;387;6;1
05/07/2026 15:31:30;394;-90.0;-91.0;6;98.98;98.48;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5385.469543147208;7.0;8.5;0;388;6;1
05/07/2026 15:31:31;395;-90.0;-89.0;6;98.99;98.48;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5385.680379746836;7.25;9.0;0;389;6;1
05/07/2026 15:31:32;396;-93.5;-92.0;6;98.99;98.48;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5385.890151515151;5.5;8.25;0;390;6;1
05/07/2026 15:31:33;397;-90.0;-91.0;6;98.99;98.49;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5386.098866498741;6.25;8.75;0;391;6;1
05/07/2026 15:31:35;398;-91.0;-92.0;6;98.99;98.49;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5386.306532663317;5.25;7.75;0;392;6;1
05/07/2026 15:31:36;399;-91.0;-91.0;6;99.0;98.5;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5386.513157894737;6.75;8.0;0;393;6;1
05/07/2026 15:31:37;400;-90.0;-90.0;6;99.0;98.5;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5386.71875;5.5;8.75;0;394;6;1
05/07/2026 15:31:38;401;-93.5;-93.5;6;99.0;98.5;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5386.923316708229;5.25;7.5;0;395;6;1
05/07/2026 15:31:39;402;-91.0;-91.0;6;99.0;98.51;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5387.126865671641;6.75;8.0;0;396;6;1
05/07/2026 15:31:41;403;-91.0;-90.0;6;99.01;98.51;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5387.329404466502;7.25;9.25;0;397;6;1
05/07/2026 15:31:42;404;-92.0;-91.0;6;99.01;98.51;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5387.53094059406;5.75;9.0;0;398;6;1
05/07/2026 15:31:43;405;-93.5;-93.5;6;99.01;98.52;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5387.731481481482;5.25;8.5;0;399;6;1
05/07/2026 15:31:44;406;-89.0;-90.0;6;99.01;98.52;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5387.931034482758;6.0;9.0;0;400;6;1
05/07/2026 15:31:46;407;-92.0;-90.0;6;99.02;98.53;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5388.129606879606;5.75;8.5;0;401;6;1
05/07/2026 15:31:47;408;-91.0;-92.0;6;99.02;98.53;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5388.327205882353;6.5;8.25;0;402;6;1
05/07/2026 15:31:48;409;-91.0;-91.0;6;99.02;98.53;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5388.523838630807;6.75;8.5;0;403;6;1
05/07/2026 15:31:49;410;-90.0;-90.0;6;99.02;98.54;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5388.719512195122;7.25;8.75;0;404;6;1
05/07/2026 15:31:50;411;-91.0;-91.0;6;99.03;98.54;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5388.914233576643;6.5;8.25;0;405;6;1
05/07/2026 15:31:52;412;-91.0;-91.0;6;99.03;98.54;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5389.108009708738;7.0;8.25;0;406;6;1
05/07/2026 15:31:53;413;-91.0;-92.0;6;99.03;98.55;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5389.300847457627;6.0;8.25;0;407;6;1
05/07/2026 15:31:54;414;-92.0;-93.5;6;99.03;98.55;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5389.492753623188;3.75;7.75;0;408;6;1
05/07/2026 15:31:55;415;-93.5;-95.5;6;99.04;98.55;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5389.683734939758;2.5;7.25;0;409;6;1
05/07/2026 15:31:56;416;-94.5;-95.5;6;99.04;98.56;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5389.873798076923;4.75;7.5;0;410;6;1
05/07/2026 15:31:58;417;-94.5;-93.5;6;99.04;98.56;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5390.062949640287;4.5;8.25;0;411;6;1
05/07/2026 15:31:59;418;-105.0;-97.5;6;99.04;98.56;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5390.251196172249;-2.75;6.0;0;412;6;1
05/07/2026 15:32:00;419;-92.0;-89.0;6;99.05;98.57;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5390.438544152745;4.25;9.25;0;413;6;1
05/07/2026 15:32:01;420;-93.5;-92.0;6;99.05;98.57;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5390.625000000001;6.0;7.5;0;414;6;1
05/07/2026 15:32:03;421;-89.0;-89.0;6;99.05;98.57;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5390.8105700712595;8.0;9.25;0;415;6;1
05/07/2026 15:32:04;422;-88.0;-88.0;6;99.05;98.58;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5390.995260663508;8.0;9.25;0;416;6;1
05/07/2026 15:32:05;423;-86.0;-82.5;6;99.05;98.58;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5391.179078014185;8.75;9.5;0;417;6;1
05/07/2026 15:32:06;424;-88.0;-87.0;6;99.06;98.58;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5391.362028301886;8.0;5.75;0;418;6;1
05/07/2026 15:32:07;425;-87.0;-87.0;6;99.06;98.59;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5391.544117647058;8.25;8.75;0;419;6;1
05/07/2026 15:32:09;426;-87.0;-88.0;6;99.06;98.59;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5391.725352112677;8.0;9.0;0;420;6;1
05/07/2026 15:32:10;427;-87.0;-87.0;6;99.06;98.59;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5391.905737704918;8.5;9.25;0;421;6;1
05/07/2026 15:32:11;428;-86.0;-86.0;6;99.07;98.6;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.085280373833;8.0;9.25;0;422;6;1
05/07/2026 15:32:12;429;-83.5;-83.5;6;99.07;98.6;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.263986013986;5.5;9.75;0;423;6;1
05/07/2026 15:32:14;430;-82.5;-81.5;6;99.07;98.6;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.441860465116;9.0;9.75;0;424;6;1
05/07/2026 15:32:15;431;-82.5;-81.5;6;99.07;98.61;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.61890951276;9.5;9.75;0;425;6;1
05/07/2026 15:32:16;432;-84.5;-84.5;6;99.07;98.61;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.795138888889;9.0;10.0;0;426;6;1
05/07/2026 15:32:17;433;-87.0;-88.0;6;99.08;98.61;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5392.970554272517;7.75;9.25;0;427;6;1
05/07/2026 15:32:18;434;-88.0;-88.0;6;99.08;98.62;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5393.145161290322;8.5;9.25;0;428;6;1
05/07/2026 15:32:20;435;-89.0;-90.0;6;99.08;98.62;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5393.318965517242;8.25;8.5;0;429;6;1
05/07/2026 15:32:21;436;-88.0;-87.0;6;99.08;98.62;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5393.491972477064;8.25;9.0;0;430;6;1
05/07/2026 15:32:22;437;-86.0;-84.5;6;99.08;98.63;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5393.66418764302;8.5;9.75;0;431;6;1
05/07/2026 15:32:25;438;-86.0;-84.5;7;99.09;98.4;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5381.349885844749;8.5;9.75;0;431;7;1
05/07/2026 15:32:29;439;-86.0;-84.5;8;99.09;98.18;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.091685649203;8.5;9.75;0;431;8;1
05/07/2026 15:32:30;440;-91.0;-90.0;8;98.86;98.18;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.318181818182;2.25;9.0;0;432;8;1
05/07/2026 15:32:31;441;-91.0;-89.0;8;98.87;98.19;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.543650793651;4.25;8.5;0;433;8;1
05/07/2026 15:32:32;442;-92.0;-92.0;8;98.87;98.19;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.76809954751;3.5;7.75;0;434;8;1
05/07/2026 15:32:34;443;-97.5;-100.5;8;98.87;98.19;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.991534988713;2.0;2.75;0;435;8;1
05/07/2026 15:32:37;444;-97.5;-100.5;9;98.87;97.97;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5357.896959459459;2.0;2.75;0;435;9;1
05/07/2026 15:32:38;445;-90.0;-90.0;9;98.65;97.98;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5358.146067415731;7.75;8.5;0;436;9;1
05/07/2026 15:32:39;446;-87.0;-88.0;9;98.65;97.98;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5358.394058295965;8.75;9.0;0;437;9;1
05/07/2026 15:32:40;447;-88.0;-88.0;9;98.66;97.99;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5358.640939597316;8.0;9.25;0;438;9;1
05/07/2026 15:32:42;448;-87.0;-88.0;9;98.66;97.99;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5358.88671875;8.0;9.25;0;439;9;1
05/07/2026 15:32:43;449;-87.0;-88.0;9;98.66;98.0;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5359.13140311804;8.5;9.25;0;440;9;1
05/07/2026 15:32:44;450;-89.0;-89.0;9;98.67;98.0;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5359.375;8.0;9.0;0;441;9;1
