Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 16:09:13;441;-89.0;-89.0;7;98.64;98.41;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.9107142857142;5.0;11.25;0;435;7;1
05/07/2026 16:09:15;442;-91.0;-88.0;7;98.64;98.42;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.9738404977375;4.5;12.0;0;436;7;1
05/07/2026 16:09:17;443;-91.0;-90.0;7;98.65;98.42;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.0366817155757;5.75;11.25;0;437;7;1
05/07/2026 16:09:18;444;-90.0;-89.0;7;98.65;98.42;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.099239864865;7.75;12.0;0;438;7;1
05/07/2026 16:09:20;445;-90.0;-90.0;7;98.65;98.43;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.1615168539327;6.25;11.25;0;439;7;1
05/07/2026 16:09:22;446;-90.0;-90.0;7;98.65;98.43;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.2235145739908;5.5;11.5;0;440;7;1
05/07/2026 16:09:24;447;-92.0;-89.0;7;98.66;98.43;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.2852348993288;7.0;11.5;0;441;7;1
05/07/2026 16:09:25;448;-90.0;-89.0;7;98.66;98.44;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.3466796875;6.75;12.0;0;442;7;1
05/07/2026 16:09:27;449;-89.0;-90.0;7;98.66;98.44;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.40785077951;6.5;12.5;0;443;7;1
05/07/2026 16:09:29;450;-88.0;-90.0;7;98.67;98.44;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.46875;8.75;12.5;0;444;7;1
05/07/2026 16:09:31;451;-89.0;-91.0;7;98.67;98.45;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.5293791574281;6.25;12.0;0;445;7;1
05/07/2026 16:09:32;452;-93.5;-91.0;7;98.67;98.45;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.589740044248;5.5;11.75;0;446;7;1
05/07/2026 16:09:34;453;-95.0;-91.0;7;98.68;98.45;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.649834437086;-1.0;11.5;0;447;7;1
05/07/2026 16:09:36;454;-93.5;-95.5;7;98.68;98.46;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.7096640969162;6.25;8.25;0;448;7;1
05/07/2026 16:09:38;455;-104.5;-100.5;7;98.68;98.46;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.769230769231;-1.5;5.0;0;449;7;1
05/07/2026 16:09:39;456;-93.5;-93.5;7;98.68;98.46;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.8285361842104;6.5;10.25;0;450;7;1
05/07/2026 16:09:41;457;-96.5;-98.5;7;98.69;98.47;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.8875820568928;2.25;6.0;0;451;7;1
05/07/2026 16:09:43;458;-91.0;-93.5;7;98.69;98.47;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.9463700873362;9.75;10.25;0;452;7;1
05/07/2026 16:09:44;459;-95.5;-94.5;7;98.69;98.47;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.0049019607843;5.5;9.75;0;453;7;1
05/07/2026 16:09:46;460;-95.5;-99.5;7;98.7;98.48;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.0631793478262;2.75;5.25;0;454;7;1
05/07/2026 16:09:48;461;-97.5;-96.5;7;98.7;98.48;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.1212039045554;2.75;7.75;0;455;7;1
05/07/2026 16:09:50;462;-94.5;-94.5;7;98.7;98.48;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.1789772727273;4.75;9.75;0;456;7;1
05/07/2026 16:09:51;463;-95.5;-94.5;7;98.7;98.49;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.2365010799135;3.75;10.25;0;457;7;1
05/07/2026 16:09:53;464;-94.5;-94.5;7;98.71;98.49;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.2937769396551;6.0;10.0;0;458;7;1
05/07/2026 16:09:55;465;-96.5;-96.5;7;98.71;98.49;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.350806451613;3.75;9.5;0;459;7;1
05/07/2026 16:09:57;466;-94.5;-96.5;7;98.71;98.5;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.407591201717;5.5;9.75;0;460;7;1
05/07/2026 16:09:58;467;-95.5;-95.5;7;98.72;98.5;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.4641327623126;4.25;9.5;0;461;7;1
05/07/2026 16:10:00;468;-95.5;-96.5;7;98.72;98.5;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.5204326923078;4.75;9.75;0;462;7;1
05/07/2026 16:10:02;469;-94.5;-94.5;7;98.72;98.51;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.5764925373137;5.25;9.75;0;463;7;1
05/07/2026 16:10:03;470;-95.5;-95.5;7;98.72;98.51;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.6323138297873;3.75;9.5;0;464;7;1
05/07/2026 16:10:05;471;-94.5;-95.5;7;98.73;98.51;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.687898089172;5.0;10.0;0;465;7;1
05/07/2026 16:10:07;472;-97.5;-97.5;7;98.73;98.52;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.743246822034;4.0;8.75;0;466;7;1
05/07/2026 16:10:12;473;-97.5;-97.5;8;98.73;98.31;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.0820560253699;4.0;8.75;0;466;8;1
05/07/2026 16:10:13;474;-95.5;-95.5;8;98.52;98.31;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.1447784810125;5.25;9.25;0;467;8;1
05/07/2026 16:10:15;475;-94.5;-94.5;8;98.53;98.32;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.207236842105;4.75;9.75;0;468;8;1
05/07/2026 16:10:17;476;-97.5;-95.5;8;98.53;98.32;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.269432773109;4.5;9.25;0;469;8;1
05/07/2026 16:10:19;477;-97.5;-96.5;8;98.53;98.32;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.3313679245284;3.25;8.5;0;470;8;1
05/07/2026 16:10:20;478;-93.5;-94.5;8;98.54;98.33;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.393043933054;5.25;9.75;0;471;8;1
05/07/2026 16:10:22;479;-93.5;-94.5;8;98.54;98.33;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.454462421712;5.5;10.0;0;472;8;1
05/07/2026 16:10:24;480;-96.5;-95.5;8;98.54;98.33;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.515625;4.0;10.0;0;473;8;1
05/07/2026 16:10:26;481;-95.5;-96.5;8;98.54;98.34;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.5765332640333;4.25;8.0;0;474;8;1
05/07/2026 16:10:27;482;-95.5;-94.5;8;98.55;98.34;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.6371887966804;5.0;9.5;0;475;8;1
05/07/2026 16:10:29;483;-95.5;-96.5;8;98.55;98.34;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.6975931677018;3.0;9.0;0;476;8;1
05/07/2026 16:10:31;484;-94.5;-94.5;8;98.55;98.35;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.7577479338843;6.0;9.75;0;477;8;1
05/07/2026 16:10:33;485;-95.5;-96.5;8;98.56;98.35;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.817654639175;3.0;9.0;0;478;8;1
05/07/2026 16:10:34;486;-95.5;-96.5;8;98.56;98.35;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.8773148148148;5.25;9.25;0;479;8;1
05/07/2026 16:10:36;487;-96.5;-96.5;8;98.56;98.36;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.9367299794662;4.5;9.25;0;480;8;1
05/07/2026 16:10:38;488;-97.5;-96.5;8;98.57;98.36;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.9959016393443;4.25;8.25;0;481;8;1
05/07/2026 16:10:40;489;-95.5;-95.5;8;98.57;98.36;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.0548312883436;5.0;9.0;0;482;8;1
05/07/2026 16:10:42;490;-98.5;-95.5;8;98.57;98.37;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.1135204081634;3.0;8.75;0;483;8;1
05/07/2026 16:10:47;491;-98.5;-95.5;9;98.57;98.17;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1725.5919042769858;3.0;8.75;0;483;9;1
05/07/2026 16:10:49;492;-94.5;-93.5;9;98.37;98.17;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1725.6573932926829;5.25;10.5;0;484;9;1
05/07/2026 16:10:51;493;-94.5;-96.5;9;98.38;98.17;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1725.72261663286;5.5;8.75;0;485;9;1
05/07/2026 16:10:53;494;-96.5;-96.5;9;98.38;98.18;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1725.787575910931;3.75;9.0;0;486;9;1
05/07/2026 16:10:55;495;-97.5;-96.5;9;98.38;98.18;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1725.852272727273;3.0;9.25;0;487;9;1
05/07/2026 16:10:57;496;-97.5;-99.5;9;98.39;98.19;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1725.9167086693549;1.75;5.75;0;488;9;1
05/07/2026 16:10:58;497;-96.5;-99.5;9;98.39;98.19;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1725.9808853118711;3.0;5.25;0;489;9;1
05/07/2026 16:11:00;498;-96.5;-95.5;9;98.39;98.19;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.0448042168675;2.25;10.0;0;490;9;1
05/07/2026 16:11:02;499;-95.5;-95.5;9;98.4;98.2;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.1084669338677;4.25;9.25;0;491;9;1
05/07/2026 16:11:04;500;-95.5;-95.5;9;98.4;98.2;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.171875;3.5;9.5;0;492;9;1
05/07/2026 16:11:06;501;-97.5;-96.5;9;98.4;98.2;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.2350299401196;4.75;8.0;0;493;9;1
05/07/2026 16:11:08;502;-97.5;-99.5;9;98.41;98.21;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.297933266932;5.25;6.0;0;494;9;1
05/07/2026 16:11:10;503;-95.5;-96.5;9;98.41;98.21;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.3605864811134;5.5;8.5;0;495;9;1
05/07/2026 16:11:12;504;-95.5;-95.5;9;98.41;98.21;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.4229910714284;3.25;9.0;0;496;9;1
05/07/2026 16:11:14;505;-95.5;-97.5;9;98.42;98.22;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.4851485148515;4.25;7.75;0;497;9;1
05/07/2026 16:11:16;506;-96.5;-97.5;9;98.42;98.22;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.5470602766798;4.0;7.25;0;498;9;1
05/07/2026 16:11:17;507;-95.5;-94.5;9;98.42;98.22;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.6087278106509;3.0;9.75;0;499;9;1
05/07/2026 16:11:19;508;-94.5;-94.5;9;98.43;98.23;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.6701525590552;6.75;10.0;0;500;9;1
05/07/2026 16:11:21;509;-94.5;-94.5;9;98.43;98.23;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.731335952849;4.5;9.5;0;501;9;1
05/07/2026 16:11:23;510;-94.5;-94.5;9;98.43;98.24;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.7922794117649;6.75;10.0;0;502;9;1
05/07/2026 16:11:25;511;-95.5;-95.5;9;98.43;98.24;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.8529843444226;5.5;10.0;0;503;9;1
05/07/2026 16:11:27;512;-95.5;-97.5;9;98.44;98.24;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.9134521484375;5.25;7.75;0;504;9;1
05/07/2026 16:11:29;513;-95.5;-96.5;9;98.44;98.25;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1726.973684210526;4.25;8.75;0;505;9;1
05/07/2026 16:11:31;514;-95.5;-95.5;9;98.44;98.25;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.033681906615;6.25;9.25;0;506;9;1
05/07/2026 16:11:33;515;-94.5;-95.5;9;98.45;98.25;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.0934466019417;6.0;10.0;0;507;9;1
05/07/2026 16:11:35;516;-96.5;-97.5;9;98.45;98.26;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.1529796511627;2.0;6.75;0;508;9;1
05/07/2026 16:11:36;517;-94.5;-93.5;9;98.45;98.26;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.2122823984525;5.5;10.0;0;509;9;1
05/07/2026 16:11:38;518;-94.5;-96.5;9;98.46;98.26;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.2713561776063;5.75;9.0;0;510;9;1
05/07/2026 16:11:40;519;-95.5;-95.5;9;98.46;98.27;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.3302023121387;5.0;9.75;0;511;9;1
05/07/2026 16:11:42;520;-97.5;-93.5;9;98.46;98.27;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.3888221153843;3.25;9.75;0;512;9;1
05/07/2026 16:11:44;521;-95.5;-97.5;9;98.46;98.27;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.447216890595;6.0;7.5;0;513;9;1
05/07/2026 16:11:45;522;-94.5;-94.5;9;98.47;98.28;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.5053879310342;5.75;10.25;0;514;9;1
05/07/2026 16:11:47;523;-94.5;-94.5;9;98.47;98.28;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.5633365200765;6.5;10.5;0;515;9;1
05/07/2026 16:11:49;524;-95.5;-93.5;9;98.47;98.28;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.6210639312976;5.25;9.25;0;516;9;1
05/07/2026 16:11:51;525;-90.0;-89.0;9;98.48;98.29;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.6785714285716;10.0;11.75;0;517;9;1
05/07/2026 16:11:52;526;-91.0;-98.5;9;98.48;98.29;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.7358602661595;8.5;7.75;0;518;9;1
05/07/2026 16:11:54;527;-111.0;-95.5;9;98.48;98.29;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.7929316888046;-6.75;9.0;0;519;9;1
05/07/2026 16:11:56;528;-102.5;-99.5;9;98.48;98.3;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.8497869318182;-0.25;5.5;0;520;9;1
05/07/2026 16:11:58;529;-106.0;-103.0;9;98.49;98.3;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.906427221172;-1.75;1.25;0;521;9;1
05/07/2026 16:11:59;530;-105.0;-98.5;9;98.49;98.3;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1727.962853773585;-4.0;6.0;0;522;9;1
05/07/2026 16:12:01;531;-101.5;-100.5;9;98.49;98.31;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.0190677966102;-1.25;5.0;0;523;9;1
05/07/2026 16:12:03;532;-101.0;-102.0;9;98.5;98.31;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.0750704887218;-0.75;3.25;0;524;9;1
05/07/2026 16:12:05;533;-105.0;-102.0;9;98.5;98.31;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.1308630393996;-3.0;2.5;0;525;9;1
05/07/2026 16:12:06;534;-103.0;-98.5;9;98.5;98.31;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.1864466292134;-2.0;7.0;0;526;9;1
05/07/2026 16:12:08;535;-104.5;-102.0;9;98.5;98.32;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.2418224299065;-4.5;3.5;0;527;9;1
05/07/2026 16:12:10;536;-109.0;-97.5;9;98.51;98.32;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.2969916044776;-6.75;6.75;0;528;9;1
05/07/2026 16:12:12;537;-105.5;-100.5;9;98.51;98.32;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.3519553072626;-3.5;4.75;0;529;9;1
05/07/2026 16:12:14;538;-106.5;-102.0;9;98.51;98.33;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.406714684015;-4.5;4.0;0;530;9;1
05/07/2026 16:12:16;539;-105.5;-99.5;9;98.52;98.33;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.461270871985;-3.25;5.0;0;531;9;1
05/07/2026 16:12:17;540;-103.0;-98.5;9;98.52;98.33;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.515625;-3.0;6.0;0;532;9;1
05/07/2026 16:12:19;541;-106.5;-102.0;9;98.52;98.34;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.5697781885399;-5.25;3.5;0;533;9;1
05/07/2026 16:12:21;542;-104.5;-100.5;9;98.52;98.34;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.6237315498156;-3.25;5.25;0;534;9;1
05/07/2026 16:12:23;543;-104.5;-99.5;9;98.53;98.34;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.6774861878453;-3.5;6.0;0;535;9;1
05/07/2026 16:12:25;544;-106.5;-100.5;9;98.53;98.35;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.7310431985295;-5.25;5.25;0;536;9;1
05/07/2026 16:12:26;545;-107.0;-99.5;9;98.53;98.35;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.7844036697247;-5.75;5.0;0;537;9;1
05/07/2026 16:12:28;546;-105.0;-99.5;9;98.53;98.35;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.8375686813188;-4.0;5.5;0;538;9;1
05/07/2026 16:12:30;547;-107.0;-100.5;9;98.54;98.35;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.8905393053014;-6.0;4.0;0;539;9;1
05/07/2026 16:12:32;548;-106.5;-100.5;9;98.54;98.36;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.9433166058393;-5.25;4.75;0;540;9;1
05/07/2026 16:12:34;549;-110.0;-102.0;9;98.54;98.36;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1728.9959016393443;-7.75;3.75;0;541;9;1
05/07/2026 16:12:36;550;-105.0;-99.5;9;98.55;98.36;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.0482954545453;-4.0;5.75;0;542;9;1
05/07/2026 16:12:37;551;-103.5;-98.5;9;98.55;98.37;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.100499092559;-2.5;6.0;0;543;9;1
05/07/2026 16:12:39;552;-108.0;-102.0;9;98.55;98.37;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.1525135869567;-6.0;2.0;0;544;9;1
05/07/2026 16:12:41;553;-104.0;-98.5;9;98.55;98.37;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.2043399638333;-2.75;5.75;0;545;9;1
05/07/2026 16:12:43;554;-106.5;-100.5;9;98.56;98.38;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.2559792418772;-4.25;5.0;0;546;9;1
05/07/2026 16:12:45;555;-106.0;-100.5;9;98.56;98.38;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.3074324324325;-4.75;5.0;0;547;9;1
05/07/2026 16:12:47;556;-108.0;-99.5;9;98.56;98.38;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.3587005395684;-6.0;5.25;0;548;9;1
05/07/2026 16:12:49;557;-104.5;-99.5;9;98.56;98.38;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.4097845601436;-3.5;5.75;0;549;9;1
05/07/2026 16:12:50;558;-104.0;-99.5;9;98.57;98.39;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.460685483871;-2.75;6.25;0;550;9;1
05/07/2026 16:12:52;559;-106.0;-99.5;9;98.57;98.39;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.511404293381;-4.75;5.0;0;551;9;1
05/07/2026 16:12:54;560;-102.5;-98.5;9;98.57;98.39;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.5619419642856;-1.5;6.25;0;552;9;1
05/07/2026 16:12:56;561;-104.5;-99.5;9;98.57;98.4;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.6122994652408;-3.25;5.5;0;553;9;1
05/07/2026 16:12:58;562;-106.0;-100.5;9;98.58;98.4;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.6624777580073;-6.0;4.5;0;554;9;1
05/07/2026 16:13:00;563;-106.0;-100.5;9;98.58;98.4;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.7124777975134;-4.75;5.25;0;555;9;1
05/07/2026 16:13:01;564;-105.5;-99.5;9;98.58;98.4;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.762300531915;-5.25;5.0;0;556;9;1
05/07/2026 16:13:03;565;-104.0;-97.5;9;98.58;98.41;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.8119469026549;-4.0;6.25;0;557;9;1
05/07/2026 16:13:05;566;-107.0;-102.0;9;98.59;98.41;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.8614178445232;-4.75;3.0;0;558;9;1
05/07/2026 16:13:07;567;-106.5;-102.0;9;98.59;98.41;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.9107142857142;-5.25;4.5;0;559;9;1
05/07/2026 16:13:08;568;-104.0;-99.5;9;98.59;98.42;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1729.9598371478874;-2.75;6.25;0;560;9;1
05/07/2026 16:13:10;569;-106.0;-102.0;9;98.59;98.42;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.0087873462212;-4.75;4.25;0;561;9;1
05/07/2026 16:13:12;570;-104.0;-99.5;9;98.6;98.42;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.0575657894735;-3.0;5.25;0;562;9;1
05/07/2026 16:13:13;571;-106.0;-100.5;9;98.6;98.42;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.106173380035;-5.0;4.0;0;563;9;1
05/07/2026 16:13:15;572;-107.5;-99.5;9;98.6;98.43;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.154611013986;-6.25;5.5;0;564;9;1
05/07/2026 16:13:17;573;-104.0;-99.5;9;98.6;98.43;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.202879581152;-3.0;4.75;0;565;9;1
05/07/2026 16:13:19;574;-104.5;-100.5;9;98.61;98.43;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.2509799651568;-3.5;4.25;0;566;9;1
05/07/2026 16:13:20;575;-105.5;-99.5;9;98.61;98.43;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.298913043478;-4.25;4.75;0;567;9;1
05/07/2026 16:13:22;576;-104.5;-99.5;9;98.61;98.44;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.3466796875;-3.25;5.75;0;568;9;1
05/07/2026 16:13:24;577;-105.0;-99.5;9;98.61;98.44;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.3942807625651;-4.0;5.5;0;569;9;1
05/07/2026 16:13:26;578;-106.0;-99.5;9;98.62;98.44;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.4417171280274;-5.75;5.25;0;570;9;1
05/07/2026 16:13:27;579;-107.0;-100.5;9;98.62;98.45;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.4889896373054;-5.75;3.5;0;571;9;1
05/07/2026 16:13:29;580;-104.0;-99.5;9;98.62;98.45;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.536099137931;-3.0;5.75;0;572;9;1
05/07/2026 16:13:31;581;-106.5;-99.5;9;98.62;98.45;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.583046471601;-3.5;3.25;0;573;9;1
05/07/2026 16:13:32;582;-105.5;-98.5;9;98.63;98.45;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.629832474227;-4.25;6.25;0;574;9;1
05/07/2026 16:13:34;583;-108.0;-102.0;9;98.63;98.46;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.676457975986;-7.75;4.0;0;575;9;1
05/07/2026 16:13:36;584;-107.5;-102.0;9;98.63;98.46;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.72292380137;-5.25;3.5;0;576;9;1
05/07/2026 16:13:38;585;-105.0;-99.5;9;98.63;98.46;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.769230769231;-3.0;6.0;0;577;9;1
05/07/2026 16:13:39;586;-103.5;-99.5;9;98.63;98.46;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.8153796928327;-3.25;6.25;0;578;9;1
