Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 21:00:09;300;-77.5;-76.0;8;97.67;97.33;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21291.66666666667;5.25;6.0;0;292;8;1
05/07/2026 21:00:10;301;-76.0;-75.0;8;97.67;97.34;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21293.604651162794;5.5;6.0;0;293;8;1
05/07/2026 21:00:12;302;-79.5;-79.5;8;97.68;97.35;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21295.529801324505;2.75;6.0;0;294;8;1
05/07/2026 21:00:13;303;-75.0;-75.0;8;97.69;97.36;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21297.44224422442;5.5;6.0;0;295;8;1
05/07/2026 21:00:14;304;-77.5;-77.5;8;97.7;97.37;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21299.342105263157;5.75;6.25;0;296;8;1
05/07/2026 21:00:15;305;-77.5;-76.0;8;97.7;97.38;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21301.22950819672;5.25;6.0;0;297;8;1
05/07/2026 21:00:16;306;-76.0;-76.0;8;97.71;97.39;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21303.104575163397;4.75;6.0;0;298;8;1
05/07/2026 21:00:18;307;-76.0;-75.0;8;97.72;97.39;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21304.967426710096;4.0;6.0;0;299;8;1
05/07/2026 21:00:19;308;-76.0;-76.0;8;97.73;97.4;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21306.818181818184;5.25;5.75;0;300;8;1
05/07/2026 21:00:20;309;-76.0;-76.0;8;97.73;97.41;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21308.6569579288;5.5;6.0;0;301;8;1
05/07/2026 21:00:23;310;-76.0;-76.0;9;97.74;97.1;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21239.919354838712;5.5;6.0;0;301;9;1
05/07/2026 21:00:24;311;-76.0;-77.5;9;97.43;97.11;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21241.961414790996;5.75;5.75;0;302;9;1
05/07/2026 21:00:26;312;-77.5;-77.5;9;97.44;97.12;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21243.990384615387;5.0;6.0;0;303;9;1
05/07/2026 21:00:27;313;-76.0;-76.0;9;97.44;97.12;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21246.006389776358;5.25;6.0;0;304;9;1
05/07/2026 21:00:28;314;-77.5;-77.5;9;97.45;97.13;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21248.00955414013;5.5;6.0;0;305;9;1
05/07/2026 21:00:29;315;-77.5;-77.5;9;97.46;97.14;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21250.0;5.75;6.25;0;306;9;1
05/07/2026 21:00:30;316;-76.0;-76.0;9;97.47;97.15;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21251.97784810126;5.25;6.0;0;307;9;1
05/07/2026 21:00:32;317;-76.0;-75.0;9;97.48;97.16;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21253.943217665612;5.5;5.0;0;308;9;1
05/07/2026 21:00:33;318;-77.5;-78.5;9;97.48;97.17;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21255.896226415094;5.25;6.5;0;309;9;1
05/07/2026 21:00:34;319;-76.0;-77.5;9;97.49;97.18;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21257.83699059561;4.75;6.0;0;310;9;1
05/07/2026 21:00:35;320;-79.5;-78.5;9;97.5;97.19;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21259.765625;3.25;6.0;0;311;9;1
05/07/2026 21:00:39;321;-79.5;-78.5;10;97.51;96.88;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21193.53582554517;3.25;6.0;0;311;10;1
05/07/2026 21:00:42;322;-79.5;-78.5;11;97.52;96.58;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21127.717391304344;3.25;6.0;0;311;11;1
05/07/2026 21:00:43;323;-79.5;-77.5;11;97.21;96.59;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21130.030959752323;5.25;6.25;0;313;11;1
05/07/2026 21:00:45;324;-77.5;-77.5;11;97.22;96.6;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21132.33024691358;5.5;6.0;0;314;11;1
05/07/2026 21:00:46;325;-81.5;-82.5;11;97.23;96.62;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21134.615384615387;3.75;5.5;0;315;11;1
05/07/2026 21:00:47;326;-75.0;-76.0;11;97.24;96.63;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21136.886503067482;5.5;5.75;0;316;11;1
05/07/2026 21:00:48;327;-76.0;-76.0;11;97.25;96.64;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21139.143730886848;5.5;6.25;0;317;11;1
05/07/2026 21:00:49;328;-78.5;-77.5;11;97.26;96.65;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21141.387195121948;4.25;5.75;0;318;11;1
05/07/2026 21:00:51;329;-78.5;-78.5;11;97.26;96.66;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21143.617021276597;3.75;6.0;0;319;11;1
05/07/2026 21:00:52;330;-82.5;-76.0;11;97.27;96.67;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21145.833333333336;-3.25;6.0;0;320;11;1
05/07/2026 21:00:53;331;-78.5;-79.5;11;97.28;96.68;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21148.036253776434;4.0;5.75;0;321;11;1
05/07/2026 21:00:55;332;-78.5;-79.5;11;97.29;96.69;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21150.225903614457;3.75;5.5;0;322;11;1
05/07/2026 21:00:56;333;-80.5;-79.5;11;97.3;96.7;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21152.4024024024;4.75;5.75;0;323;11;1
05/07/2026 21:00:57;334;-76.0;-75.0;11;97.31;96.71;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21154.56586826347;4.5;5.5;0;324;11;1
05/07/2026 21:00:59;335;-76.0;-77.5;11;97.31;96.72;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21156.716417910447;5.75;6.25;0;325;11;1
05/07/2026 21:01:00;336;-76.0;-76.0;11;97.32;96.73;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21158.85416666667;5.0;5.5;0;326;11;1
05/07/2026 21:01:01;337;-77.5;-76.0;11;97.33;96.74;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21160.979228486645;5.5;6.0;0;327;11;1
05/07/2026 21:01:02;338;-76.0;-75.0;11;97.34;96.75;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21163.09171597633;5.5;6.0;0;328;11;1
05/07/2026 21:01:04;339;-76.0;-75.0;11;97.35;96.76;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21165.191740412978;5.25;6.0;0;329;11;1
05/07/2026 21:01:05;340;-76.0;-75.0;11;97.35;96.76;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21167.27941176471;5.25;5.5;0;330;11;1
05/07/2026 21:01:06;341;-76.0;-76.0;11;97.36;96.77;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21169.354838709678;5.5;5.5;0;331;11;1
05/07/2026 21:01:07;342;-76.0;-76.0;11;97.37;96.78;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21171.418128654972;4.75;5.75;0;332;11;1
05/07/2026 21:01:08;343;-76.0;-76.0;11;97.38;96.79;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21173.4693877551;5.0;6.0;0;333;11;1
05/07/2026 21:01:10;344;-75.0;-75.0;11;97.38;96.8;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21175.508720930233;6.0;5.75;0;334;11;1
05/07/2026 21:01:11;345;-76.0;-76.0;11;97.39;96.81;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21177.536231884063;5.5;5.75;0;335;11;1
05/07/2026 21:01:12;346;-74.0;-72.0;11;97.4;96.82;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21179.55202312139;4.75;6.25;0;336;11;1
05/07/2026 21:01:15;347;-74.0;-72.0;12;97.41;96.54;-32.5;-82.5;-32.5;-84.5;7;500;5;20;21875.0;21118.51585014409;4.75;6.25;0;336;12;1
05/07/2026 21:01:18;348;-84.5;-81.5;12;97.13;96.55;-32.5;-84.5;-32.5;-84.5;7;500;5;20;21875.0;21120.689655172417;4.5;5.75;0;337;12;1
05/07/2026 21:01:19;349;-89.0;-81.5;12;97.13;96.56;-32.5;-89.0;-32.5;-84.5;7;500;5;20;21875.0;21122.851002865325;1.5;5.25;0;338;12;1
05/07/2026 21:01:20;350;-82.5;-84.5;12;97.14;96.57;-32.5;-89.0;-32.5;-84.5;7;500;5;20;21875.0;21125.0;4.25;5.5;0;339;12;1
05/07/2026 21:01:21;351;-76.0;-76.0;12;97.15;96.58;-32.5;-89.0;-32.5;-84.5;7;500;5;20;21875.0;21127.13675213675;5.75;6.0;0;340;12;1
05/07/2026 21:01:23;352;-75.0;-76.0;12;97.16;96.59;-32.5;-89.0;-32.5;-84.5;7;500;5;20;21875.0;21129.261363636364;5.5;5.5;0;341;12;1
05/07/2026 21:01:24;353;-80.5;-78.5;12;97.17;96.6;-32.5;-89.0;-32.5;-84.5;7;500;5;20;21875.0;21131.373937677054;5.5;5.5;0;342;12;1
05/07/2026 21:01:25;354;-86.0;-90.0;12;97.18;96.61;-32.5;-89.0;-32.5;-90.0;7;500;5;20;21875.0;21133.474576271186;4.0;4.0;0;343;12;1
05/07/2026 21:01:26;355;-82.5;-83.5;12;97.18;96.62;-32.5;-89.0;-32.5;-90.0;7;500;5;20;21875.0;21135.563380281692;5.25;5.25;0;344;12;1
05/07/2026 21:01:29;356;-82.5;-83.5;13;97.19;96.35;-32.5;-89.0;-32.5;-90.0;7;500;5;20;21875.0;21076.193820224715;5.25;5.25;0;344;13;1
05/07/2026 21:01:31;357;-91.0;-81.5;13;96.92;96.36;-32.5;-91.0;-32.5;-90.0;7;500;5;20;21875.0;21078.43137254902;1.0;5.5;0;346;13;1
05/07/2026 21:01:32;358;-87.0;-87.0;13;96.93;96.37;-32.5;-91.0;-32.5;-90.0;7;500;5;20;21875.0;21080.656424581008;2.75;5.25;0;347;13;1
05/07/2026 21:01:33;359;-87.0;-84.5;13;96.94;96.38;-32.5;-91.0;-32.5;-90.0;7;500;5;20;21875.0;21082.869080779943;3.75;5.25;0;348;13;1
05/07/2026 21:01:35;360;-84.5;-86.0;13;96.94;96.39;-32.5;-91.0;-32.5;-90.0;7;500;5;20;21875.0;21085.069444444445;4.0;5.0;0;349;13;1
05/07/2026 21:01:38;361;-84.5;-86.0;14;96.95;96.12;-32.5;-91.0;-32.5;-90.0;7;500;5;20;21875.0;21026.662049861494;4.0;5.0;0;349;14;1
05/07/2026 21:01:39;362;-98.0;-92.0;14;96.69;96.13;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21029.005524861877;-1.75;3.0;0;350;14;1
05/07/2026 21:01:40;363;-97.0;-91.0;14;96.69;96.14;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21031.33608815427;-7.0;3.5;0;351;14;1
05/07/2026 21:01:42;364;-87.0;-88.0;14;96.7;96.15;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21033.65384615385;0.75;4.75;0;352;14;1
05/07/2026 21:01:43;365;-94.0;-91.0;14;96.71;96.16;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21035.958904109593;-0.75;3.5;0;353;14;1
05/07/2026 21:01:44;366;-91.5;-90.0;14;96.72;96.17;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21038.251366120217;-1.5;3.75;0;354;14;1
05/07/2026 21:01:45;367;-93.5;-89.0;14;96.73;96.19;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21040.531335149863;-1.25;5.0;0;355;14;1
05/07/2026 21:01:47;368;-94.5;-90.0;14;96.74;96.2;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21042.798913043476;-0.25;4.0;0;356;14;1
05/07/2026 21:01:48;369;-97.5;-92.0;14;96.75;96.21;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21045.054200542007;-4.25;3.0;0;357;14;1
05/07/2026 21:01:49;370;-89.0;-91.0;14;96.76;96.22;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21047.297297297297;0.0;4.25;0;358;14;1
05/07/2026 21:01:50;371;-97.0;-91.0;14;96.77;96.23;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21049.528301886796;-3.75;3.75;0;359;14;1
05/07/2026 21:01:51;372;-94.0;-90.0;14;96.77;96.24;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21051.747311827956;-0.75;4.25;0;360;14;1
05/07/2026 21:01:53;373;-95.5;-91.0;14;96.78;96.25;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21053.95442359249;-2.25;4.25;0;361;14;1
05/07/2026 21:01:54;374;-93.5;-91.0;14;96.79;96.26;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21056.14973262032;-0.25;3.75;0;362;14;1
05/07/2026 21:01:55;375;-96.5;-92.0;14;96.8;96.27;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21058.333333333336;-4.25;3.5;0;363;14;1
05/07/2026 21:01:56;376;-94.0;-90.0;14;96.81;96.28;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21060.505319148935;-2.0;4.25;0;364;14;1
05/07/2026 21:01:57;377;-90.0;-91.0;14;96.82;96.29;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21062.665782493368;0.0;3.75;0;365;14;1
05/07/2026 21:01:59;378;-94.5;-90.0;14;96.83;96.3;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21064.814814814814;-1.25;3.75;0;366;14;1
05/07/2026 21:02:00;379;-94.0;-91.0;14;96.83;96.31;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21066.952506596306;-1.0;3.5;0;367;14;1
05/07/2026 21:02:03;380;-94.0;-91.0;15;96.84;96.05;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21011.513157894737;-1.0;3.5;0;367;15;1
05/07/2026 21:02:04;381;-96.0;-88.0;15;96.59;96.06;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21013.779527559058;-5.75;4.75;0;368;15;1
05/07/2026 21:02:06;382;-94.5;-91.0;15;96.6;96.07;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21016.034031413612;-1.25;4.0;0;369;15;1
05/07/2026 21:02:07;383;-96.0;-90.0;15;96.61;96.08;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21018.27676240209;-4.0;3.25;0;370;15;1
05/07/2026 21:02:08;384;-95.0;-91.0;15;96.61;96.09;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21020.5078125;-2.75;3.5;0;371;15;1
05/07/2026 21:02:09;385;-93.5;-90.0;15;96.62;96.1;-32.5;-98.0;-32.5;-92.0;7;500;5;20;21875.0;21022.727272727272;-1.25;4.25;0;372;15;1
05/07/2026 21:02:11;386;-98.5;-91.0;15;96.63;96.11;-32.5;-98.5;-32.5;-92.0;7;500;5;20;21875.0;21024.93523316062;-6.5;4.0;0;373;15;1
05/07/2026 21:02:12;387;-93.5;-91.0;15;96.64;96.12;-32.5;-98.5;-32.5;-92.0;7;500;5;20;21875.0;21027.131782945733;-0.5;3.5;0;374;15;1
05/07/2026 21:02:13;388;-96.0;-92.0;15;96.65;96.13;-32.5;-98.5;-32.5;-92.0;7;500;5;20;21875.0;21029.317010309278;-2.75;3.25;0;375;15;1
05/07/2026 21:02:14;389;-98.0;-92.0;15;96.66;96.14;-32.5;-98.5;-32.5;-92.0;7;500;5;20;21875.0;21031.491002570692;-3.75;3.25;0;376;15;1
05/07/2026 21:02:15;390;-97.5;-92.0;15;96.67;96.15;-32.5;-98.5;-32.5;-92.0;7;500;5;20;21875.0;21033.65384615385;-6.5;3.5;0;377;15;1
05/07/2026 21:02:17;391;-98.0;-93.5;15;96.68;96.16;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;21035.805626598467;-6.75;2.5;0;378;15;1
05/07/2026 21:02:18;392;-97.0;-93.5;15;96.68;96.17;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;21037.946428571428;-2.0;2.75;0;379;15;1
05/07/2026 21:02:19;393;-98.0;-91.0;15;96.69;96.18;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;21040.076335877864;-6.0;4.0;0;380;15;1
05/07/2026 21:02:22;394;-98.0;-91.0;16;96.7;95.94;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20986.675126903552;-6.0;4.0;0;380;16;1
05/07/2026 21:02:24;395;-93.0;-89.0;16;96.46;95.95;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20988.92405063291;-1.0;5.0;0;381;16;1
05/07/2026 21:02:25;396;-96.0;-92.0;16;96.46;95.96;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20991.161616161615;-1.75;3.25;0;382;16;1
05/07/2026 21:02:28;397;-96.0;-92.0;17;96.47;95.72;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20938.287153652393;-1.75;3.25;0;382;17;1
05/07/2026 21:02:29;398;-94.5;-89.0;17;96.23;95.73;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20940.640703517587;-8.25;4.75;0;383;17;1
05/07/2026 21:02:31;399;-94.0;-90.0;17;96.24;95.74;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20942.98245614035;-6.0;4.0;0;384;17;1
05/07/2026 21:02:32;400;-91.0;-89.0;17;96.25;95.75;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20945.3125;-0.75;5.0;0;385;17;1
05/07/2026 21:02:33;401;-86.0;-88.0;17;96.26;95.76;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20947.630922693268;0.75;5.25;0;386;17;1
05/07/2026 21:02:34;402;-96.0;-92.0;17;96.27;95.77;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20949.937810945274;-3.0;3.25;0;387;17;1
05/07/2026 21:02:36;403;-97.0;-92.0;17;96.28;95.78;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20952.23325062035;-2.75;3.25;0;388;17;1
05/07/2026 21:02:37;404;-89.0;-90.0;17;96.29;95.79;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20954.517326732675;0.75;4.5;0;389;17;1
05/07/2026 21:02:38;405;-95.0;-91.0;17;96.3;95.8;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20956.79012345679;-2.75;3.5;0;390;17;1
05/07/2026 21:02:39;406;-94.5;-90.0;17;96.31;95.81;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20959.051724137928;-1.25;3.75;0;391;17;1
05/07/2026 21:02:41;407;-92.5;-88.0;17;96.31;95.82;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20961.302211302213;-1.5;4.75;0;392;17;1
05/07/2026 21:02:42;408;-97.0;-92.0;17;96.32;95.83;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20963.54166666667;-2.75;2.25;0;393;17;1
05/07/2026 21:02:43;409;-90.5;-88.0;17;96.33;95.84;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20965.770171149143;-0.25;4.75;0;394;17;1
05/07/2026 21:02:44;410;-87.0;-87.0;17;96.34;95.85;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20967.98780487805;1.75;5.0;0;395;17;1
05/07/2026 21:02:46;411;-93.5;-90.0;17;96.35;95.86;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20970.194647201948;-4.5;3.5;0;396;17;1
05/07/2026 21:02:47;412;-87.0;-87.0;17;96.36;95.87;-32.5;-98.5;-32.5;-93.5;7;500;5;20;21875.0;20972.390776699027;2.0;4.75;0;397;17;1
05/07/2026 21:02:48;413;-100.5;-92.0;17;96.37;95.88;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20974.576271186445;-8.25;2.75;0;398;17;1
05/07/2026 21:02:49;414;-87.0;-87.0;17;96.38;95.89;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20976.75120772947;0.5;4.75;0;399;17;1
05/07/2026 21:02:50;415;-96.5;-90.0;17;96.39;95.9;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20978.9156626506;-5.25;4.0;0;400;17;1
05/07/2026 21:02:52;416;-99.5;-92.0;17;96.39;95.91;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20981.069711538465;-8.25;2.5;0;401;17;1
05/07/2026 21:02:53;417;-94.0;-91.0;17;96.4;95.92;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20983.213429256593;-0.75;3.75;0;402;17;1
05/07/2026 21:02:54;418;-94.0;-92.0;17;96.41;95.93;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20985.34688995215;-0.75;3.5;0;403;17;1
05/07/2026 21:02:57;419;-94.0;-92.0;18;96.42;95.7;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20935.262529832937;-0.75;3.5;0;403;18;1
05/07/2026 21:02:58;420;-100.0;-93.5;18;96.19;95.71;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20937.500000000004;-5.75;2.5;0;404;18;1
05/07/2026 21:03:00;421;-87.0;-88.0;18;96.2;95.72;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20939.726840855103;2.25;4.75;0;405;18;1
05/07/2026 21:03:01;422;-95.0;-89.0;18;96.21;95.73;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20941.943127962084;-5.75;4.25;0;406;18;1
05/07/2026 21:03:02;423;-93.5;-90.0;18;96.22;95.74;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20944.148936170215;-0.5;4.25;0;407;18;1
05/07/2026 21:03:03;424;-97.5;-91.0;18;96.23;95.75;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20946.34433962264;-3.5;3.75;0;408;18;1
05/07/2026 21:03:06;425;-97.5;-91.0;19;96.24;95.53;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20897.058823529413;-3.5;3.75;0;408;19;1
05/07/2026 21:03:08;426;-93.0;-89.0;19;96.01;95.54;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20899.354460093895;-1.0;4.25;0;409;19;1
05/07/2026 21:03:09;427;-84.5;-87.0;19;96.02;95.55;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20901.639344262294;0.0;5.25;0;410;19;1
05/07/2026 21:03:10;428;-87.0;-88.0;19;96.03;95.56;-32.5;-100.5;-32.5;-93.5;7;500;5;20;21875.0;20903.91355140187;1.25;5.0;0;411;19;1
05/07/2026 21:03:11;429;-102.5;-94.5;19;96.04;95.57;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20906.177156177157;-6.5;1.0;0;412;19;1
05/07/2026 21:03:12;430;-96.5;-93.5;19;96.05;95.58;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20908.430232558138;-2.25;2.75;0;413;19;1
05/07/2026 21:03:16;431;-96.5;-93.5;20;96.06;95.36;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20859.918793503475;-2.25;2.75;0;413;20;1
05/07/2026 21:03:17;432;-95.0;-89.0;20;95.83;95.37;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20862.26851851852;-6.0;5.0;0;414;20;1
05/07/2026 21:03:18;433;-96.0;-90.0;20;95.84;95.38;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20864.607390300233;-4.75;4.75;0;415;20;1
05/07/2026 21:03:19;434;-95.5;-91.0;20;95.85;95.39;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20866.935483870966;-7.25;4.0;0;416;20;1
05/07/2026 21:03:23;435;-95.5;-91.0;21;95.86;95.17;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20818.96551724138;-7.25;4.0;0;416;21;1
05/07/2026 21:03:24;436;-94.5;-90.0;21;95.64;95.18;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20821.387614678897;-3.5;4.5;0;417;21;1
05/07/2026 21:03:25;437;-88.0;-89.0;21;95.65;95.19;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20823.798627002292;0.5;4.5;0;418;21;1
05/07/2026 21:03:27;438;-92.5;-88.0;21;95.66;95.21;-32.5;-102.5;-32.5;-94.5;7;500;5;20;21875.0;20826.198630136987;-2.25;4.75;0;419;21;1
05/07/2026 21:03:28;439;-98.5;-95.5;21;95.67;95.22;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20828.58769931663;-3.5;1.25;0;420;21;1
05/07/2026 21:03:29;440;-95.5;-89.0;21;95.68;95.23;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20830.96590909091;-5.25;4.75;0;421;21;1
05/07/2026 21:03:30;441;-93.5;-91.0;21;95.69;95.24;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20833.33333333333;-0.25;4.0;0;422;21;1
05/07/2026 21:03:33;442;-93.5;-91.0;22;95.7;95.02;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20786.19909502262;-0.25;4.0;0;422;22;1
05/07/2026 21:03:35;443;-95.0;-89.0;22;95.71;95.03;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20788.656884875847;-5.75;4.0;0;423;22;1
05/07/2026 21:03:36;444;-94.0;-90.0;22;95.72;95.05;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20791.103603603602;-1.0;4.5;0;424;22;1
05/07/2026 21:03:37;445;-94.0;-91.0;22;95.73;95.06;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20793.539325842696;-0.75;3.5;0;425;22;1
05/07/2026 21:03:40;446;-94.0;-91.0;23;95.74;94.84;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20746.91704035874;-0.75;3.5;0;425;23;1
05/07/2026 21:03:41;447;-94.5;-91.0;23;95.53;94.85;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20749.44071588367;-4.25;3.25;0;426;23;1
05/07/2026 21:03:43;448;-87.0;-88.0;23;95.54;94.87;-32.5;-102.5;-32.5;-95.5;7;500;5;20;21875.0;20751.953125;1.5;4.5;0;427;23;1
