Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 09:26:07;304;-78.5;-80.5;4;98.68;98.68;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21587.171052631576;5.0;5.25;0;300;4;1
04/07/2026 09:26:08;305;-78.5;-81.5;4;98.69;98.69;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21588.114754098362;5.25;5.0;0;301;4;1
04/07/2026 09:26:09;306;-78.5;-80.5;4;98.69;98.69;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21589.052287581697;5.0;5.25;0;302;4;1
04/07/2026 09:26:10;307;-78.5;-80.5;4;98.7;98.7;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21589.983713355046;5.25;5.25;0;303;4;1
04/07/2026 09:26:12;308;-78.5;-80.5;4;98.7;98.7;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21590.909090909092;5.0;5.25;0;304;4;1
04/07/2026 09:26:13;309;-78.5;-79.5;4;98.71;98.71;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21591.828478964406;4.5;5.0;0;305;4;1
04/07/2026 09:26:14;310;-78.5;-80.5;4;98.71;98.71;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21592.741935483868;5.0;5.25;0;306;4;1
04/07/2026 09:26:17;311;-78.5;-80.5;4;98.71;98.71;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21593.649517684888;4.75;5.0;0;307;4;1
04/07/2026 09:26:18;312;-78.5;-81.5;4;98.72;98.72;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21594.551282051285;4.75;5.0;0;308;4;1
04/07/2026 09:26:19;313;-78.5;-80.5;4;98.72;98.72;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21595.447284345046;4.75;5.25;0;309;4;1
04/07/2026 09:26:21;314;-78.5;-80.5;4;98.73;98.73;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21596.337579617837;5.0;4.75;0;310;4;1
04/07/2026 09:26:22;315;-79.5;-80.5;4;98.73;98.73;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21597.222222222226;4.75;5.5;0;311;4;1
04/07/2026 09:26:24;316;-77.5;-80.5;4;98.73;98.73;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21598.101265822785;5.75;5.0;0;312;4;1
04/07/2026 09:26:25;317;-78.5;-80.5;4;98.74;98.74;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21598.97476340694;5.25;4.75;0;313;4;1
04/07/2026 09:26:26;318;-78.5;-80.5;4;98.74;98.74;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21599.8427672956;4.75;5.25;0;314;4;1
04/07/2026 09:26:27;319;-78.5;-80.5;4;98.75;98.75;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21600.705329153607;5.25;5.0;0;315;4;1
04/07/2026 09:26:28;320;-78.5;-81.5;4;98.75;98.75;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21601.5625;5.0;5.0;0;316;4;1
04/07/2026 09:26:30;321;-78.5;-80.5;4;98.75;98.75;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21602.41433021807;4.75;5.0;0;317;4;1
04/07/2026 09:26:31;322;-78.5;-80.5;4;98.76;98.76;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21603.260869565216;5.0;5.25;0;318;4;1
04/07/2026 09:26:32;323;-78.5;-80.5;4;98.76;98.76;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21604.102167182664;5.0;5.5;0;319;4;1
04/07/2026 09:26:33;324;-78.5;-80.5;4;98.77;98.77;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21604.93827160494;4.75;5.0;0;320;4;1
04/07/2026 09:26:35;325;-78.5;-80.5;4;98.77;98.77;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21605.76923076923;5.25;5.0;0;321;4;1
04/07/2026 09:26:36;326;-78.5;-79.5;4;98.77;98.77;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21606.595092024538;5.0;5.0;0;322;4;1
04/07/2026 09:26:37;327;-78.5;-80.5;4;98.78;98.78;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21607.415902140678;4.75;5.0;0;323;4;1
04/07/2026 09:26:39;328;-78.5;-80.5;4;98.78;98.78;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21608.231707317074;4.75;4.75;0;324;4;1
04/07/2026 09:26:40;329;-78.5;-80.5;4;98.78;98.78;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21609.042553191488;5.0;5.25;0;325;4;1
04/07/2026 09:26:41;330;-78.5;-81.5;4;98.79;98.79;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21609.848484848488;4.75;4.75;0;326;4;1
04/07/2026 09:26:42;331;-78.5;-80.5;4;98.79;98.79;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21610.649546827794;2.5;4.5;0;327;4;1
04/07/2026 09:26:43;332;-78.5;-80.5;4;98.8;98.8;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21611.445783132527;5.25;5.25;0;328;4;1
04/07/2026 09:26:45;333;-78.5;-80.5;4;98.8;98.8;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21612.237237237234;4.75;5.0;0;329;4;1
04/07/2026 09:26:46;334;-78.5;-81.5;4;98.8;98.8;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21613.023952095806;4.75;5.0;0;330;4;1
04/07/2026 09:26:47;335;-79.5;-80.5;4;98.81;98.81;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21613.805970149253;5.0;4.5;0;331;4;1
04/07/2026 09:26:48;336;-78.5;-80.5;4;98.81;98.81;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21614.583333333336;4.75;4.75;0;332;4;1
04/07/2026 09:26:49;337;-78.5;-80.5;4;98.81;98.81;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21615.356083086055;4.75;5.0;0;333;4;1
04/07/2026 09:26:51;338;-79.5;-81.5;4;98.82;98.82;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21616.12426035503;4.5;5.0;0;334;4;1
04/07/2026 09:26:52;339;-78.5;-80.5;4;98.82;98.82;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21616.88790560472;2.25;4.75;0;335;4;1
04/07/2026 09:26:53;340;-78.5;-80.5;4;98.82;98.82;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21617.64705882353;4.75;5.25;0;336;4;1
04/07/2026 09:26:57;341;-78.5;-80.5;5;98.83;98.53;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21554.252199413488;4.75;5.25;0;336;5;1
04/07/2026 09:26:58;342;-78.5;-80.5;5;98.54;98.54;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21555.190058479533;4.75;5.25;0;337;5;1
04/07/2026 09:26:59;343;-78.5;-81.5;5;98.54;98.54;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21556.122448979593;5.0;5.0;0;338;5;1
04/07/2026 09:27:00;344;-78.5;-80.5;5;98.55;98.55;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21557.049418604653;4.75;5.0;0;339;5;1
04/07/2026 09:27:02;345;-78.5;-80.5;5;98.55;98.55;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21557.971014492752;4.75;4.75;0;340;5;1
04/07/2026 09:27:03;346;-79.5;-80.5;5;98.55;98.55;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21558.887283236996;4.75;5.25;0;341;5;1
04/07/2026 09:27:04;347;-78.5;-80.5;5;98.56;98.56;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21559.79827089337;4.75;4.75;0;342;5;1
04/07/2026 09:27:05;348;-78.5;-80.5;5;98.56;98.56;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21560.704022988506;5.0;4.75;0;343;5;1
04/07/2026 09:27:07;349;-78.5;-80.5;5;98.57;98.57;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21561.60458452722;4.75;4.75;0;344;5;1
04/07/2026 09:27:08;350;-78.5;-80.5;5;98.57;98.57;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21562.500000000004;5.0;5.25;0;345;5;1
04/07/2026 09:27:09;351;-78.5;-80.5;5;98.58;98.58;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21563.39031339031;5.25;5.25;0;346;5;1
04/07/2026 09:27:10;352;-78.5;-80.5;5;98.58;98.58;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21564.275568181816;5.0;5.0;0;347;5;1
04/07/2026 09:27:12;353;-78.5;-80.5;5;98.58;98.58;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21565.155807365434;5.0;5.25;0;348;5;1
04/07/2026 09:27:13;354;-78.5;-80.5;5;98.59;98.59;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21566.03107344633;5.25;5.25;0;349;5;1
04/07/2026 09:27:14;355;-77.5;-79.5;5;98.59;98.59;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21566.901408450707;5.25;5.25;0;350;5;1
04/07/2026 09:27:15;356;-78.5;-80.5;5;98.6;98.6;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21567.766853932586;5.0;5.25;0;351;5;1
04/07/2026 09:27:16;357;-78.5;-79.5;5;98.6;98.6;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21568.627450980395;5.0;5.0;0;352;5;1
04/07/2026 09:27:18;358;-79.5;-80.5;5;98.6;98.6;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21569.48324022346;4.75;4.75;0;353;5;1
04/07/2026 09:27:19;359;-79.5;-80.5;5;98.61;98.61;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21570.33426183844;4.75;5.5;0;354;5;1
04/07/2026 09:27:20;360;-80.5;-80.5;5;98.61;98.61;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21571.180555555555;4.5;4.75;0;355;5;1
04/07/2026 09:27:21;361;-77.5;-79.5;5;98.61;98.61;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21572.02216066482;5.0;5.25;0;356;5;1
04/07/2026 09:27:23;362;-79.5;-82.5;5;98.62;98.62;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21572.859116022097;5.0;4.5;0;357;5;1
04/07/2026 09:27:24;363;-79.5;-82.5;5;98.62;98.62;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21573.691460055095;4.75;4.75;0;358;5;1
04/07/2026 09:27:25;364;-80.5;-82.5;5;98.63;98.63;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21574.519230769234;4.75;4.75;0;359;5;1
04/07/2026 09:27:26;365;-80.5;-82.5;5;98.63;98.63;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21575.342465753423;4.75;4.75;0;360;5;1
04/07/2026 09:27:27;366;-79.5;-80.5;5;98.63;98.63;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21576.16120218579;5.0;4.75;0;361;5;1
04/07/2026 09:27:29;367;-80.5;-81.5;5;98.64;98.64;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21576.97547683924;4.75;4.75;0;362;5;1
04/07/2026 09:27:30;368;-79.5;-81.5;5;98.64;98.64;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21577.78532608696;4.5;4.5;0;363;5;1
04/07/2026 09:27:31;369;-79.5;-81.5;5;98.64;98.64;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21578.59078590786;2.25;4.75;0;364;5;1
04/07/2026 09:27:32;370;-79.5;-81.5;5;98.65;98.65;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21579.39189189189;5.0;5.0;0;365;5;1
04/07/2026 09:27:33;371;-80.5;-81.5;5;98.65;98.65;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21580.188679245282;4.5;4.5;0;366;5;1
04/07/2026 09:27:35;372;-79.5;-81.5;5;98.66;98.66;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21580.9811827957;4.75;4.5;0;367;5;1
04/07/2026 09:27:36;373;-79.5;-80.5;5;98.66;98.66;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21581.769436997318;4.75;4.75;0;368;5;1
04/07/2026 09:27:37;374;-78.5;-80.5;5;98.66;98.66;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21582.553475935827;4.75;5.0;0;369;5;1
04/07/2026 09:27:38;375;-79.5;-80.5;5;98.67;98.67;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21583.333333333336;4.75;4.75;0;370;5;1
04/07/2026 09:27:40;376;-78.5;-80.5;5;98.67;98.67;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21584.109042553187;4.75;4.5;0;371;5;1
04/07/2026 09:27:41;377;-79.5;-80.5;5;98.67;98.67;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21584.880636604772;4.75;4.75;0;372;5;1
04/07/2026 09:27:44;378;-79.5;-80.5;6;98.68;98.41;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21527.777777777774;4.75;4.75;0;372;6;1
04/07/2026 09:27:45;379;-79.5;-80.5;6;98.42;98.42;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21528.69393139842;4.75;4.75;0;373;6;1
04/07/2026 09:27:46;380;-79.5;-80.5;6;98.42;98.42;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21529.605263157893;4.75;4.5;0;374;6;1
04/07/2026 09:27:48;381;-79.5;-82.5;6;98.43;98.43;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21530.511811023625;4.75;4.75;0;375;6;1
04/07/2026 09:27:49;382;-79.5;-81.5;6;98.43;98.43;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21531.413612565444;4.75;4.5;0;376;6;1
04/07/2026 09:27:50;383;-79.5;-80.5;6;98.43;98.43;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21532.310704960837;4.5;4.75;0;377;6;1
04/07/2026 09:27:51;384;-79.5;-80.5;6;98.44;98.44;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21533.203125;4.75;4.25;0;378;6;1
04/07/2026 09:27:52;385;-79.5;-81.5;6;98.44;98.44;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21534.090909090908;4.75;4.75;0;379;6;1
04/07/2026 09:27:54;386;-79.5;-80.5;6;98.45;98.45;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21534.97409326425;4.75;5.0;0;380;6;1
04/07/2026 09:27:55;387;-79.5;-82.5;6;98.45;98.45;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21535.852713178294;4.75;4.5;0;381;6;1
04/07/2026 09:27:56;388;-79.5;-80.5;6;98.45;98.45;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21536.72680412371;4.5;4.25;0;382;6;1
04/07/2026 09:27:57;389;-79.5;-80.5;6;98.46;98.46;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21537.596401028273;4.5;5.0;0;383;6;1
04/07/2026 09:27:59;390;-79.5;-80.5;6;98.46;98.46;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21538.46153846154;4.75;4.5;0;384;6;1
04/07/2026 09:28:00;391;-78.5;-80.5;6;98.47;98.47;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21539.322250639387;4.5;5.25;0;385;6;1
04/07/2026 09:28:01;392;-79.5;-81.5;6;98.47;98.47;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21540.178571428572;4.25;4.75;0;386;6;1
04/07/2026 09:28:02;393;-79.5;-80.5;6;98.47;98.47;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21541.030534351143;4.5;4.75;0;387;6;1
04/07/2026 09:28:03;394;-79.5;-81.5;6;98.48;98.48;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21541.878172588833;5.25;4.25;0;388;6;1
04/07/2026 09:28:05;395;-79.5;-80.5;6;98.48;98.48;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21542.721518987342;4.75;5.0;0;389;6;1
04/07/2026 09:28:06;396;-79.5;-82.5;6;98.48;98.48;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21543.560606060604;4.5;4.75;0;390;6;1
04/07/2026 09:28:07;397;-79.5;-80.5;6;98.49;98.49;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21544.395465994963;4.5;4.5;0;391;6;1
04/07/2026 09:28:08;398;-79.5;-81.5;6;98.49;98.49;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21545.226130653267;5.0;5.0;0;392;6;1
04/07/2026 09:28:10;399;-79.5;-81.5;6;98.5;98.5;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21546.052631578947;5.0;4.5;0;393;6;1
04/07/2026 09:28:11;400;-79.5;-81.5;6;98.5;98.5;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21546.875;4.5;4.75;0;394;6;1
04/07/2026 09:28:12;401;-78.5;-81.5;6;98.5;98.5;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21547.693266832917;4.5;4.5;0;395;6;1
04/07/2026 09:28:13;402;-78.5;-81.5;6;98.51;98.51;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21548.507462686564;5.0;4.75;0;396;6;1
04/07/2026 09:28:14;403;-79.5;-82.5;6;98.51;98.51;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21549.317617866007;2.25;4.75;0;397;6;1
04/07/2026 09:28:16;404;-79.5;-81.5;6;98.51;98.51;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21550.12376237624;4.75;4.75;0;398;6;1
04/07/2026 09:28:17;405;-79.5;-81.5;6;98.52;98.52;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21550.925925925927;5.0;4.75;0;399;6;1
04/07/2026 09:28:18;406;-79.5;-80.5;6;98.52;98.52;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21551.724137931033;4.75;5.0;0;400;6;1
04/07/2026 09:28:19;407;-78.5;-80.5;6;98.53;98.53;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21552.518427518426;4.75;4.5;0;401;6;1
04/07/2026 09:28:21;408;-79.5;-80.5;6;98.53;98.53;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21553.308823529413;5.0;4.75;0;402;6;1
04/07/2026 09:28:22;409;-79.5;-80.5;6;98.53;98.53;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21554.09535452323;4.75;5.0;0;403;6;1
04/07/2026 09:28:23;410;-79.5;-81.5;6;98.54;98.54;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21554.878048780487;5.0;4.75;0;404;6;1
04/07/2026 09:28:24;411;-79.5;-80.5;6;98.54;98.54;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21555.65693430657;4.75;5.0;0;405;6;1
04/07/2026 09:28:26;412;-79.5;-82.5;6;98.54;98.54;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21556.43203883495;4.5;4.75;0;406;6;1
04/07/2026 09:28:27;413;-79.5;-80.5;6;98.55;98.55;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21557.20338983051;4.75;4.75;0;407;6;1
04/07/2026 09:28:28;414;-79.5;-81.5;6;98.55;98.55;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21557.971014492752;5.0;4.75;0;408;6;1
04/07/2026 09:28:29;415;-79.5;-81.5;6;98.55;98.55;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21558.734939759033;5.0;4.5;0;409;6;1
04/07/2026 09:28:33;416;-79.5;-81.5;7;98.56;98.32;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21506.91105769231;5.0;4.5;0;409;7;1
04/07/2026 09:28:34;417;-79.5;-82.5;7;98.32;98.32;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21507.793764988008;5.0;4.5;0;410;7;1
04/07/2026 09:28:35;418;-79.5;-81.5;7;98.33;98.33;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21508.67224880383;4.75;4.5;0;411;7;1
04/07/2026 09:28:36;419;-79.5;-82.5;7;98.33;98.33;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21509.546539379473;4.75;4.75;0;412;7;1
04/07/2026 09:28:37;420;-77.5;-79.5;7;98.33;98.33;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21510.416666666664;5.5;5.0;0;413;7;1
04/07/2026 09:28:39;421;-76.0;-78.5;7;98.34;98.34;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21511.28266033254;5.5;4.75;0;414;7;1
04/07/2026 09:28:40;422;-76.0;-78.5;7;98.34;98.34;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21512.14454976303;5.75;5.25;0;415;7;1
04/07/2026 09:28:41;423;-79.5;-81.5;7;98.35;98.35;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21513.002364066193;4.25;4.5;0;416;7;1
04/07/2026 09:28:42;424;-80.5;-82.5;7;98.35;98.35;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21513.856132075474;5.0;4.5;0;417;7;1
04/07/2026 09:28:44;425;-81.5;-82.5;7;98.35;98.35;-72.0;-81.5;-74.0;-82.5;7;500;5;14;21875.0;21514.705882352944;4.5;4.0;0;418;7;1
04/07/2026 09:28:45;426;-80.5;-83.5;7;98.36;98.36;-72.0;-81.5;-74.0;-83.5;7;500;5;14;21875.0;21515.551643192488;4.5;4.25;0;419;7;1
04/07/2026 09:28:46;427;-81.5;-83.5;7;98.36;98.36;-72.0;-81.5;-74.0;-83.5;7;500;5;14;21875.0;21516.39344262295;4.25;4.25;0;420;7;1
04/07/2026 09:28:47;428;-80.5;-84.5;7;98.36;98.36;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21517.231308411214;4.25;4.25;0;421;7;1
04/07/2026 09:28:48;429;-81.5;-83.5;7;98.37;98.37;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21518.065268065267;4.5;4.25;0;422;7;1
04/07/2026 09:28:50;430;-80.5;-84.5;7;98.37;98.37;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21518.895348837206;4.25;4.0;0;423;7;1
04/07/2026 09:28:51;431;-80.5;-84.5;7;98.38;98.38;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21519.721577726217;4.25;4.0;0;424;7;1
04/07/2026 09:28:52;432;-80.5;-82.5;7;98.38;98.38;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21520.54398148148;4.0;4.25;0;425;7;1
04/07/2026 09:28:53;433;-80.5;-83.5;7;98.38;98.38;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21521.36258660508;4.5;4.25;0;426;7;1
04/07/2026 09:28:55;434;-80.5;-82.5;7;98.39;98.39;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21522.17741935484;4.5;5.0;0;427;7;1
04/07/2026 09:28:57;435;-80.5;-82.5;7;98.39;98.39;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21522.988505747126;4.5;4.5;0;428;7;1
04/07/2026 09:28:58;436;-80.5;-83.5;7;98.39;98.39;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21523.795871559632;4.5;4.75;0;429;7;1
04/07/2026 09:28:59;437;-80.5;-82.5;7;98.4;98.4;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21524.599542334097;4.5;4.5;0;430;7;1
04/07/2026 09:29:00;438;-80.5;-83.5;7;98.4;98.4;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21525.399543378997;4.5;4.5;0;431;7;1
04/07/2026 09:29:02;439;-80.5;-82.5;7;98.41;98.41;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21526.19589977221;4.5;4.75;0;432;7;1
04/07/2026 09:29:03;440;-80.5;-82.5;7;98.41;98.41;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21526.988636363636;4.75;4.5;0;433;7;1
04/07/2026 09:29:04;441;-80.5;-83.5;7;98.41;98.41;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21527.777777777774;4.25;4.5;0;434;7;1
04/07/2026 09:29:05;442;-80.5;-83.5;7;98.42;98.42;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21528.56334841629;4.25;4.5;0;435;7;1
04/07/2026 09:29:07;443;-80.5;-81.5;7;98.42;98.42;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21529.3453724605;4.5;4.5;0;436;7;1
04/07/2026 09:29:08;444;-78.5;-80.5;7;98.42;98.42;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21530.123873873876;5.0;5.0;0;437;7;1
04/07/2026 09:29:09;445;-78.5;-81.5;7;98.43;98.43;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21530.898876404495;4.75;5.0;0;438;7;1
04/07/2026 09:29:10;446;-80.5;-82.5;7;98.43;98.43;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21531.670403587443;4.75;4.75;0;439;7;1
04/07/2026 09:29:11;447;-80.5;-82.5;7;98.43;98.43;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21532.4384787472;4.5;4.5;0;440;7;1
04/07/2026 09:29:13;448;-80.5;-83.5;7;98.44;98.44;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21533.203125;4.5;4.5;0;441;7;1
04/07/2026 09:29:14;449;-80.5;-82.5;7;98.44;98.44;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21533.964365256124;4.5;4.5;0;442;7;1
04/07/2026 09:29:15;450;-80.5;-82.5;7;98.44;98.44;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21534.72222222222;4.75;4.75;0;443;7;1
04/07/2026 09:29:17;451;-80.5;-81.5;7;98.45;98.45;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21535.476718403548;4.75;4.75;0;444;7;1
04/07/2026 09:29:18;452;-80.5;-83.5;7;98.45;98.45;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21536.227876106193;4.5;4.5;0;445;7;1
04/07/2026 09:29:19;453;-80.5;-83.5;7;98.45;98.45;-72.0;-81.5;-74.0;-84.5;7;500;5;14;21875.0;21536.975717439294;5.0;4.5;0;446;7;1
