Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 09:23:59;202;-75.0;-72.0;-77.5;1.424;-76.0;-75.09;-78.5;-74.0;-80.5;1.937;-78.5;-78.63;5.5;6.25;2.5;5.45;5.0;6.25;4.5;5.3;98.51;99.68;0.32;21875.0;21550.12;0;199;3;1
04/07/2026 09:24:00;203;-76.0;-72.0;-77.5;1.422;-76.0;-75.18;-78.5;-74.0;-80.5;1.933;-78.5;-78.75;5.5;6.25;2.5;5.45;5.5;6.25;4.5;5.3;98.52;99.68;0.32;21875.0;21551.72;0;200;3;1
04/07/2026 09:24:01;204;-76.0;-72.0;-77.5;1.42;-76.0;-75.28;-78.5;-74.0;-80.5;1.928;-78.5;-78.75;5.25;6.25;2.5;5.45;5.0;6.25;4.5;5.3;98.53;99.67;0.33;21875.0;21553.31;0;201;3;1
04/07/2026 09:24:03;205;-76.0;-72.0;-77.5;1.418;-76.0;-75.37;-78.5;-74.0;-80.5;1.924;-78.5;-78.66;5.0;6.25;2.5;5.45;5.25;6.25;4.5;5.3;98.54;99.66;0.34;21875.0;21554.88;0;202;3;1
04/07/2026 09:24:04;206;-76.0;-72.0;-77.5;1.415;-76.0;-75.47;-79.5;-74.0;-80.5;1.923;-78.5;-78.66;5.5;6.25;2.5;5.45;5.0;6.25;4.5;5.29;98.54;99.66;0.34;21875.0;21556.43;0;203;3;1
04/07/2026 09:24:05;207;-76.0;-72.0;-77.5;1.413;-76.0;-75.47;-79.5;-74.0;-80.5;1.921;-78.5;-78.66;5.5;6.25;2.5;5.45;5.0;6.25;4.5;5.29;98.55;99.65;0.35;21875.0;21557.97;0;204;3;1
04/07/2026 09:24:06;208;-78.5;-72.0;-78.5;1.429;-76.0;-75.75;-80.5;-74.0;-80.5;1.925;-78.5;-78.73;5.25;6.25;2.5;5.45;5.25;6.25;4.5;5.29;98.56;99.65;0.35;21875.0;21559.5;0;205;3;1
04/07/2026 09:24:07;209;-77.5;-72.0;-78.5;1.434;-76.0;-75.98;-78.5;-74.0;-80.5;1.92;-78.5;-78.85;5.25;6.25;2.5;5.45;5.0;6.25;4.5;5.29;98.56;99.64;0.36;21875.0;21561.0;0;206;3;1
04/07/2026 09:24:09;210;-76.0;-72.0;-78.5;1.432;-76.0;-76.09;-79.5;-74.0;-80.5;1.919;-78.5;-78.95;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.29;98.57;99.64;0.36;21875.0;21562.5;0;207;3;1
04/07/2026 09:24:10;211;-76.0;-72.0;-78.5;1.43;-76.0;-76.21;-78.5;-74.0;-80.5;1.914;-78.5;-78.95;5.75;6.25;2.5;5.45;5.0;6.25;4.5;5.29;98.58;99.63;0.37;21875.0;21563.98;0;208;3;1
04/07/2026 09:24:11;212;-76.0;-72.0;-78.5;1.427;-76.0;-76.33;-78.5;-74.0;-80.5;1.91;-78.5;-78.95;5.5;6.25;2.5;5.45;5.5;6.25;4.5;5.29;98.58;99.63;0.37;21875.0;21565.45;0;209;3;1
04/07/2026 09:24:12;213;-76.0;-72.0;-78.5;1.425;-76.0;-76.33;-79.5;-74.0;-80.5;1.909;-78.5;-79.05;5.75;6.25;2.5;5.45;5.0;6.25;4.5;5.29;98.59;99.62;0.38;21875.0;21566.9;0;210;3;1
04/07/2026 09:24:14;214;-75.0;-72.0;-78.5;1.422;-76.0;-76.21;-79.5;-74.0;-80.5;1.907;-78.5;-79.15;5.5;6.25;2.5;5.45;4.75;6.25;4.5;5.29;98.6;99.62;0.38;21875.0;21568.34;0;211;3;1
04/07/2026 09:24:16;215;-76.0;-72.0;-78.5;1.419;-76.0;-76.21;-79.5;-74.0;-80.5;1.905;-78.5;-79.26;5.5;6.25;2.5;5.45;5.0;6.25;4.5;5.28;98.6;99.61;0.39;21875.0;21569.77;0;212;3;1
04/07/2026 09:24:17;216;-76.0;-72.0;-78.5;1.417;-76.0;-76.21;-79.5;-74.0;-80.5;1.904;-78.5;-79.26;5.5;6.25;2.5;5.45;4.75;6.25;4.5;5.28;98.61;99.61;0.39;21875.0;21571.18;0;213;3;1
04/07/2026 09:24:18;217;-76.0;-72.0;-78.5;1.415;-76.0;-76.21;-79.5;-74.0;-80.5;1.902;-78.5;-79.26;5.5;6.25;2.5;5.45;5.0;6.25;4.5;5.28;98.62;99.6;0.4;21875.0;21572.58;0;214;3;1
04/07/2026 09:24:19;218;-76.0;-72.0;-78.5;1.412;-76.0;-76.01;-79.5;-74.0;-80.5;1.9;-78.5;-79.18;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.28;98.62;99.6;0.4;21875.0;21573.97;0;215;3;1
04/07/2026 09:24:22;219;-76.0;-72.0;-78.5;1.41;-76.0;-75.89;-79.5;-74.0;-80.5;1.899;-78.5;-79.28;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.28;98.17;99.59;0.41;21875.0;21475.46;0;215;4;1
04/07/2026 09:24:23;220;-79.5;-72.0;-79.5;1.436;-76.0;-76.13;-80.5;-74.0;-80.5;1.902;-78.5;-79.37;4.75;6.25;2.5;5.45;5.0;6.25;4.5;5.28;98.18;99.59;0.41;21875.0;21477.27;0;216;4;1
04/07/2026 09:24:25;221;-75.0;-72.0;-79.5;1.433;-76.0;-76.02;-78.5;-74.0;-80.5;1.898;-78.5;-79.37;5.75;6.25;2.5;5.45;5.0;6.25;4.5;5.28;98.19;99.58;0.42;21875.0;21479.07;0;217;4;1
04/07/2026 09:24:26;222;-75.0;-72.0;-79.5;1.43;-76.0;-75.9;-78.5;-74.0;-80.5;1.894;-78.5;-79.37;5.75;6.25;2.5;5.45;5.0;6.25;4.5;5.28;98.2;99.57;0.43;21875.0;21480.86;0;218;4;1
04/07/2026 09:24:27;223;-78.5;-72.0;-79.5;1.443;-76.0;-76.09;-81.5;-74.0;-81.5;1.904;-78.5;-79.52;4.75;6.25;2.5;5.45;4.75;6.25;4.5;5.27;98.21;99.57;0.43;21875.0;21482.62;0;219;4;1
04/07/2026 09:24:28;224;-78.5;-72.0;-79.5;1.456;-76.0;-76.41;-81.5;-74.0;-81.5;1.913;-78.5;-79.69;2.0;6.25;2.0;5.43;5.25;6.25;4.5;5.27;98.21;99.56;0.44;21875.0;21484.38;0;220;4;1
04/07/2026 09:24:30;225;-78.5;-72.0;-79.5;1.469;-76.0;-76.63;-81.5;-74.0;-81.5;1.923;-78.5;-79.86;5.0;6.25;2.0;5.43;6.0;6.25;4.5;5.28;98.22;99.56;0.44;21875.0;21486.11;0;221;4;1
04/07/2026 09:24:31;226;-77.5;-72.0;-79.5;1.473;-76.0;-76.78;-79.5;-74.0;-81.5;1.921;-78.5;-79.86;5.0;6.25;2.0;5.43;5.0;6.25;4.5;5.28;98.23;99.55;0.45;21875.0;21487.83;0;222;4;1
04/07/2026 09:24:32;227;-78.5;-72.0;-79.5;1.485;-76.0;-77.01;-80.5;-74.0;-81.5;1.923;-78.5;-79.96;5.0;6.25;2.0;5.43;5.25;6.25;4.5;5.28;98.24;99.55;0.45;21875.0;21489.54;0;223;4;1
04/07/2026 09:24:33;228;-75.0;-72.0;-79.5;1.482;-76.0;-76.87;-78.5;-74.0;-81.5;1.919;-78.5;-79.83;5.5;6.25;2.0;5.43;5.25;6.25;4.5;5.28;98.25;99.54;0.46;21875.0;21491.23;0;224;4;1
04/07/2026 09:24:34;229;-78.5;-72.0;-79.5;1.494;-76.0;-77.11;-80.5;-74.0;-81.5;1.922;-78.5;-79.93;4.75;6.25;2.0;5.43;5.0;6.25;4.5;5.28;98.25;99.53;0.47;21875.0;21492.9;0;225;4;1
04/07/2026 09:24:36;230;-77.5;-72.0;-79.5;1.497;-76.0;-76.97;-79.5;-74.0;-81.5;1.92;-78.5;-79.83;5.25;6.25;2.0;5.42;5.0;6.25;4.5;5.27;98.26;99.53;0.47;21875.0;21494.57;0;226;4;1
04/07/2026 09:24:37;231;-79.5;-72.0;-79.5;1.519;-76.0;-77.43;-80.5;-74.0;-81.5;1.922;-78.5;-80.06;4.75;6.25;2.0;5.42;4.75;6.25;4.5;5.27;98.27;99.52;0.48;21875.0;21496.21;0;227;4;1
04/07/2026 09:24:38;232;-81.5;-72.0;-81.5;1.569;-76.0;-78.07;-82.5;-74.0;-82.5;1.939;-78.5;-80.45;4.0;6.25;2.0;5.42;4.5;6.25;4.5;5.27;98.28;99.52;0.48;21875.0;21497.84;0;228;4;1
04/07/2026 09:24:39;233;-75.0;-72.0;-81.5;1.565;-76.0;-77.6;-77.5;-74.0;-82.5;1.935;-78.5;-79.96;5.5;6.25;2.0;5.42;5.75;6.25;4.5;5.27;98.28;99.51;0.49;21875.0;21499.46;0;229;4;1
04/07/2026 09:24:41;234;-77.5;-72.0;-81.5;1.568;-76.0;-77.51;-78.5;-74.0;-82.5;1.931;-78.5;-79.67;5.5;6.25;2.0;5.42;5.25;6.25;4.5;5.27;98.29;99.51;0.49;21875.0;21501.07;0;230;4;1
04/07/2026 09:24:42;235;-78.5;-72.0;-81.5;1.578;-76.0;-77.51;-80.5;-74.0;-82.5;1.933;-78.5;-79.6;5.25;6.25;2.0;5.42;4.75;6.25;4.5;5.27;98.3;99.5;0.5;21875.0;21502.66;0;231;4;1
04/07/2026 09:24:43;236;-76.0;-72.0;-81.5;1.575;-76.0;-77.34;-78.5;-74.0;-82.5;1.93;-78.5;-79.48;5.5;6.25;2.0;5.42;5.5;6.25;4.5;5.27;98.31;99.5;0.5;21875.0;21504.24;0;232;4;1
04/07/2026 09:24:44;237;-80.5;-72.0;-81.5;1.606;-76.0;-77.46;-81.5;-74.0;-82.5;1.938;-78.5;-79.55;5.0;6.25;2.0;5.41;5.0;6.25;4.5;5.27;98.31;99.49;0.51;21875.0;21505.8;0;233;4;1
04/07/2026 09:24:45;238;-77.5;-72.0;-81.5;1.609;-76.0;-77.81;-78.5;-74.0;-82.5;1.934;-78.5;-79.55;5.5;6.25;2.0;5.41;5.25;6.25;4.5;5.27;98.32;99.49;0.51;21875.0;21507.35;0;234;4;1
04/07/2026 09:24:47;239;-77.5;-72.0;-81.5;1.611;-76.0;-77.72;-79.5;-74.0;-82.5;1.932;-78.5;-79.46;5.5;6.25;2.0;5.42;5.0;6.25;4.5;5.27;98.33;99.48;0.52;21875.0;21508.89;0;235;4;1
04/07/2026 09:24:48;240;-77.5;-72.0;-81.5;1.613;-76.0;-77.72;-80.5;-74.0;-82.5;1.933;-78.5;-79.55;5.0;6.25;2.0;5.41;5.25;6.25;4.5;5.27;98.33;99.48;0.52;21875.0;21510.42;0;236;4;1
04/07/2026 09:24:49;241;-77.5;-72.0;-81.5;1.615;-76.0;-77.55;-79.5;-74.0;-82.5;1.931;-78.5;-79.46;5.25;6.25;2.0;5.41;5.25;6.25;4.5;5.27;98.34;99.47;0.53;21875.0;21511.93;0;237;4;1
04/07/2026 09:24:50;242;-77.5;-72.0;-81.5;1.617;-76.0;-77.29;-79.5;-74.0;-82.5;1.929;-78.5;-79.25;5.0;6.25;2.0;5.41;5.25;6.25;4.5;5.27;98.35;99.47;0.53;21875.0;21513.43;0;238;4;1
04/07/2026 09:24:52;243;-77.5;-72.0;-81.5;1.619;-76.0;-77.63;-79.5;-74.0;-82.5;1.927;-78.5;-79.5;5.0;6.25;2.0;5.41;5.0;6.25;4.5;5.27;98.35;99.46;0.54;21875.0;21514.92;0;239;4;1
04/07/2026 09:24:53;244;-77.5;-72.0;-81.5;1.621;-76.0;-77.63;-79.5;-74.0;-82.5;1.925;-78.5;-79.62;5.5;6.25;2.0;5.41;5.25;6.25;4.5;5.27;98.36;99.46;0.54;21875.0;21516.39;0;240;4;1
04/07/2026 09:24:54;245;-78.5;-72.0;-81.5;1.629;-76.0;-77.63;-80.5;-74.0;-82.5;1.926;-78.5;-79.62;5.0;6.25;2.0;5.41;5.25;6.25;4.5;5.27;98.37;99.45;0.55;21875.0;21517.86;0;241;4;1
04/07/2026 09:24:55;246;-78.5;-72.0;-81.5;1.637;-76.0;-77.91;-80.5;-74.0;-82.5;1.928;-78.5;-79.83;5.0;6.25;2.0;5.41;5.0;6.25;4.5;5.26;98.37;99.45;0.55;21875.0;21519.31;0;242;4;1
04/07/2026 09:24:56;247;-78.5;-72.0;-81.5;1.645;-76.0;-77.78;-80.5;-74.0;-82.5;1.929;-78.5;-79.75;4.75;6.25;2.0;5.4;4.75;6.25;4.5;5.26;98.38;99.45;0.55;21875.0;21520.75;0;243;4;1
04/07/2026 09:24:58;248;-77.5;-72.0;-81.5;1.646;-76.0;-77.78;-78.5;-74.0;-82.5;1.926;-78.5;-79.75;5.5;6.25;2.0;5.4;5.25;6.25;4.5;5.26;98.39;99.44;0.56;21875.0;21522.18;0;244;4;1
04/07/2026 09:24:59;249;-80.5;-72.0;-81.5;1.673;-76.0;-78.01;-81.5;-74.0;-82.5;1.933;-78.5;-79.93;4.25;6.25;2.0;5.4;4.75;6.25;4.5;5.26;98.39;99.44;0.56;21875.0;21523.59;0;245;4;1
04/07/2026 09:25:00;250;-77.5;-72.0;-81.5;1.674;-76.0;-78.01;-78.5;-74.0;-82.5;1.929;-78.5;-79.71;5.75;6.25;2.0;5.4;5.0;6.25;4.5;5.26;98.4;99.43;0.57;21875.0;21525.0;0;246;4;1
04/07/2026 09:25:01;251;-77.5;-72.0;-81.5;1.675;-76.0;-78.01;-78.5;-74.0;-82.5;1.925;-78.5;-79.59;5.25;6.25;2.0;5.4;4.75;6.25;4.5;5.26;98.41;99.43;0.57;21875.0;21526.39;0;247;4;1
04/07/2026 09:25:03;252;-78.5;-72.0;-81.5;1.682;-76.0;-78.12;-81.5;-74.0;-82.5;1.932;-78.5;-79.76;4.5;6.25;2.0;5.4;4.75;6.25;4.5;5.25;98.41;99.42;0.58;21875.0;21527.78;0;248;4;1
04/07/2026 09:25:04;253;-78.5;-72.0;-81.5;1.689;-76.0;-78.22;-79.5;-74.0;-82.5;1.93;-78.5;-79.76;4.75;6.25;2.0;5.39;5.25;6.25;4.5;5.25;98.42;99.42;0.58;21875.0;21529.15;0;249;4;1
04/07/2026 09:25:05;254;-75.0;-72.0;-81.5;1.686;-76.0;-77.84;-77.5;-74.0;-82.5;1.927;-78.5;-79.5;5.75;6.25;2.0;5.4;5.75;6.25;4.5;5.26;98.43;99.42;0.58;21875.0;21530.51;0;250;4;1
04/07/2026 09:25:06;255;-75.0;-72.0;-81.5;1.683;-76.0;-77.4;-77.5;-74.0;-82.5;1.924;-78.5;-79.17;2.5;6.25;2.0;5.38;5.5;6.25;4.5;5.26;98.43;99.41;0.59;21875.0;21531.86;0;251;4;1
04/07/2026 09:25:07;256;-76.0;-72.0;-81.5;1.68;-76.0;-77.14;-78.5;-74.0;-82.5;1.92;-78.5;-78.98;5.5;6.25;2.0;5.38;5.5;6.25;4.5;5.26;98.44;99.41;0.59;21875.0;21533.2;0;252;4;1
04/07/2026 09:25:09;257;-78.5;-72.0;-81.5;1.686;-76.0;-77.14;-80.5;-74.0;-82.5;1.921;-78.5;-78.98;4.75;6.25;2.0;5.38;5.25;6.25;4.5;5.26;98.44;99.41;0.59;21875.0;21534.53;0;253;4;1
04/07/2026 09:25:10;258;-79.5;-72.0;-81.5;1.701;-76.0;-77.29;-81.5;-74.0;-82.5;1.928;-78.5;-79.23;4.75;6.25;2.0;5.38;5.25;6.25;4.5;5.26;98.45;99.4;0.6;21875.0;21535.85;0;254;4;1
04/07/2026 09:25:11;259;-77.5;-72.0;-81.5;1.701;-76.0;-77.09;-79.5;-74.0;-82.5;1.926;-78.5;-79.08;5.0;6.25;2.0;5.38;5.0;6.25;4.5;5.26;98.46;99.4;0.6;21875.0;21537.16;0;255;4;1
04/07/2026 09:25:12;260;-78.5;-72.0;-81.5;1.708;-76.0;-77.17;-80.5;-74.0;-82.5;1.927;-78.5;-79.27;5.0;6.25;2.0;5.38;4.75;6.25;4.5;5.26;98.46;99.39;0.61;21875.0;21538.46;0;256;4;1
04/07/2026 09:25:14;261;-78.5;-72.0;-81.5;1.714;-76.0;-77.26;-81.5;-74.0;-82.5;1.933;-78.5;-79.54;5.25;6.25;2.0;5.38;4.75;6.25;4.5;5.25;98.47;99.39;0.61;21875.0;21539.75;0;257;4;1
04/07/2026 09:25:15;262;-78.5;-72.0;-81.5;1.719;-76.0;-77.26;-80.5;-74.0;-82.5;1.935;-78.5;-79.47;4.5;6.25;2.0;5.37;5.25;6.25;4.5;5.25;98.47;99.39;0.61;21875.0;21541.03;0;258;4;1
04/07/2026 09:25:16;263;-77.5;-72.0;-81.5;1.72;-76.0;-77.17;-79.5;-74.0;-82.5;1.932;-78.5;-79.47;5.5;6.25;2.0;5.37;5.25;6.25;4.5;5.25;98.48;99.38;0.62;21875.0;21542.3;0;259;4;1
04/07/2026 09:25:17;264;-78.5;-72.0;-81.5;1.726;-76.0;-77.59;-80.5;-74.0;-82.5;1.933;-78.5;-79.82;5.0;6.25;2.0;5.37;5.0;6.25;4.5;5.25;98.48;99.38;0.62;21875.0;21543.56;0;260;4;1
04/07/2026 09:25:18;265;-78.5;-72.0;-81.5;1.731;-76.0;-78.05;-80.5;-74.0;-82.5;1.934;-78.5;-80.21;5.25;6.25;2.0;5.37;5.25;6.25;4.5;5.25;98.49;99.38;0.62;21875.0;21544.81;0;261;4;1
04/07/2026 09:25:20;266;-76.0;-72.0;-81.5;1.728;-76.0;-78.05;-78.5;-74.0;-82.5;1.931;-78.5;-80.21;5.25;6.25;2.0;5.37;5.25;6.25;4.5;5.25;98.5;99.37;0.63;21875.0;21546.05;0;262;4;1
04/07/2026 09:25:21;267;-78.5;-72.0;-81.5;1.733;-76.0;-78.05;-78.5;-74.0;-82.5;1.927;-78.5;-79.98;4.75;6.25;2.0;5.37;3.75;6.25;3.75;5.25;98.5;99.37;0.63;21875.0;21547.28;0;263;4;1
04/07/2026 09:25:22;268;-77.5;-72.0;-81.5;1.734;-76.0;-77.87;-79.5;-74.0;-82.5;1.925;-78.5;-79.8;5.5;6.25;2.0;5.37;5.25;6.25;3.75;5.25;98.51;99.37;0.63;21875.0;21548.51;0;264;4;1
04/07/2026 09:25:23;269;-78.5;-72.0;-81.5;1.739;-76.0;-77.97;-80.5;-74.0;-82.5;1.926;-78.5;-79.9;4.75;6.25;2.0;5.37;4.5;6.25;3.75;5.24;98.51;99.36;0.64;21875.0;21549.72;0;265;4;1
04/07/2026 09:25:25;270;-78.5;-72.0;-81.5;1.744;-76.0;-77.97;-81.5;-74.0;-82.5;1.931;-78.5;-79.98;5.0;6.25;2.0;5.37;5.0;6.25;3.75;5.24;98.52;99.36;0.64;21875.0;21550.93;0;266;4;1
04/07/2026 09:25:26;271;-78.5;-72.0;-81.5;1.749;-76.0;-77.97;-80.5;-74.0;-82.5;1.932;-78.5;-79.9;4.75;6.25;2.0;5.36;5.0;6.25;3.75;5.24;98.52;99.36;0.64;21875.0;21552.12;0;267;4;1
04/07/2026 09:25:27;272;-78.5;-72.0;-81.5;1.754;-76.0;-77.97;-80.5;-74.0;-82.5;1.933;-78.5;-79.9;4.75;6.25;2.0;5.36;5.0;6.25;3.75;5.24;98.53;99.35;0.65;21875.0;21553.31;0;268;4;1
04/07/2026 09:25:28;273;-78.5;-72.0;-81.5;1.758;-76.0;-78.07;-79.5;-74.0;-82.5;1.931;-78.5;-79.9;4.75;6.25;2.0;5.36;5.25;6.25;3.75;5.24;98.53;99.35;0.65;21875.0;21554.49;0;269;4;1
04/07/2026 09:25:29;274;-78.5;-72.0;-81.5;1.763;-76.0;-78.07;-80.5;-74.0;-82.5;1.931;-78.5;-79.9;5.5;6.25;2.0;5.36;5.25;6.25;3.75;5.24;98.54;99.35;0.65;21875.0;21555.66;0;270;4;1
04/07/2026 09:25:31;275;-78.5;-72.0;-81.5;1.768;-76.0;-78.07;-79.5;-74.0;-82.5;1.929;-78.5;-79.8;5.0;6.25;2.0;5.36;5.5;6.25;3.75;5.24;98.55;99.35;0.65;21875.0;21556.82;0;271;4;1
04/07/2026 09:25:32;276;-78.5;-72.0;-81.5;1.772;-76.0;-78.39;-80.5;-74.0;-82.5;1.93;-78.5;-80.02;5.0;6.25;2.0;5.36;4.75;6.25;3.75;5.24;98.55;99.34;0.66;21875.0;21557.97;0;272;4;1
04/07/2026 09:25:33;277;-77.5;-72.0;-81.5;1.772;-76.0;-78.28;-80.5;-74.0;-82.5;1.93;-78.5;-80.26;5.0;6.25;2.0;5.36;5.25;6.25;3.75;5.24;98.56;99.34;0.66;21875.0;21559.12;0;273;4;1
04/07/2026 09:25:35;278;-78.5;-72.0;-81.5;1.776;-76.0;-78.39;-80.5;-74.0;-82.5;1.931;-78.5;-80.37;4.5;6.25;2.0;5.35;4.75;6.25;3.75;5.24;98.56;99.34;0.66;21875.0;21560.25;0;274;4;1
04/07/2026 09:25:36;279;-78.5;-72.0;-81.5;1.78;-76.0;-78.39;-80.5;-74.0;-82.5;1.931;-78.5;-80.37;4.75;6.25;2.0;5.35;6.25;6.25;3.75;5.24;98.57;99.33;0.67;21875.0;21561.38;0;275;4;1
04/07/2026 09:25:37;280;-78.5;-72.0;-81.5;1.785;-76.0;-78.39;-80.5;-74.0;-82.5;1.932;-78.5;-80.28;5.0;6.25;2.0;5.35;5.0;6.25;3.75;5.24;98.57;99.33;0.67;21875.0;21562.5;0;276;4;1
04/07/2026 09:25:39;281;-78.5;-72.0;-81.5;1.789;-76.0;-78.39;-80.5;-74.0;-82.5;1.932;-78.5;-80.28;4.75;6.25;2.0;5.35;5.0;6.25;3.75;5.24;98.58;99.33;0.67;21875.0;21563.61;0;277;4;1
04/07/2026 09:25:40;282;-78.5;-72.0;-81.5;1.792;-76.0;-78.39;-81.5;-74.0;-82.5;1.938;-78.5;-80.37;4.75;6.25;2.0;5.34;5.0;6.25;3.75;5.24;98.58;99.33;0.67;21875.0;21564.72;0;278;4;1
04/07/2026 09:25:41;283;-78.5;-72.0;-81.5;1.796;-76.0;-78.39;-80.5;-74.0;-82.5;1.938;-78.5;-80.48;5.5;6.25;2.0;5.35;5.0;6.25;3.75;5.24;98.59;99.32;0.68;21875.0;21565.81;0;279;4;1
04/07/2026 09:25:43;284;-78.5;-72.0;-81.5;1.8;-76.0;-78.39;-80.5;-74.0;-82.5;1.938;-78.5;-80.48;5.0;6.25;2.0;5.34;5.0;6.25;3.75;5.24;98.59;99.32;0.68;21875.0;21566.9;0;280;4;1
04/07/2026 09:25:44;285;-78.5;-72.0;-81.5;1.804;-76.0;-78.39;-80.5;-74.0;-82.5;1.939;-78.5;-80.59;5.0;6.25;2.0;5.34;4.75;6.25;3.75;5.24;98.6;99.32;0.68;21875.0;21567.98;0;281;4;1
04/07/2026 09:25:45;286;-78.5;-72.0;-81.5;1.807;-76.0;-78.39;-80.5;-74.0;-82.5;1.939;-78.5;-80.59;5.0;6.25;2.0;5.34;5.0;6.25;3.75;5.24;98.6;99.32;0.68;21875.0;21569.06;0;282;4;1
04/07/2026 09:25:46;287;-78.5;-72.0;-81.5;1.811;-76.0;-78.5;-80.5;-74.0;-82.5;1.939;-78.5;-80.59;5.0;6.25;2.0;5.34;5.0;6.25;3.75;5.24;98.61;99.31;0.69;21875.0;21570.12;0;283;4;1
04/07/2026 09:25:48;288;-78.5;-72.0;-81.5;1.814;-76.0;-78.5;-80.5;-74.0;-82.5;1.94;-78.5;-80.59;5.0;6.25;2.0;5.34;5.0;6.25;3.75;5.23;98.61;99.31;0.69;21875.0;21571.18;0;284;4;1
04/07/2026 09:25:49;289;-78.5;-72.0;-81.5;1.818;-76.0;-78.5;-80.5;-74.0;-82.5;1.94;-78.5;-80.59;4.75;6.25;2.0;5.34;5.25;6.25;3.75;5.23;98.62;99.31;0.69;21875.0;21572.23;0;285;4;1
04/07/2026 09:25:50;290;-78.5;-72.0;-81.5;1.821;-76.0;-78.5;-80.5;-74.0;-82.5;1.94;-78.5;-80.59;5.0;6.25;2.0;5.34;5.0;6.25;3.75;5.23;98.62;99.31;0.69;21875.0;21573.28;0;286;4;1
04/07/2026 09:25:51;291;-78.5;-72.0;-81.5;1.824;-76.0;-78.5;-80.5;-74.0;-82.5;1.94;-78.5;-80.59;4.75;6.25;2.0;5.33;5.0;6.25;3.75;5.23;98.63;99.3;0.7;21875.0;21574.31;0;287;4;1
04/07/2026 09:25:52;292;-78.5;-72.0;-81.5;1.827;-76.0;-78.5;-81.5;-74.0;-82.5;1.945;-78.5;-80.59;5.25;6.25;2.0;5.33;4.75;6.25;3.75;5.23;98.63;99.3;0.7;21875.0;21575.34;0;288;4;1
04/07/2026 09:25:54;293;-78.5;-72.0;-81.5;1.83;-76.0;-78.5;-80.5;-74.0;-82.5;1.945;-78.5;-80.59;5.25;6.25;2.0;5.33;5.25;6.25;3.75;5.23;98.63;99.3;0.7;21875.0;21576.37;0;289;4;1
04/07/2026 09:25:55;294;-78.5;-72.0;-81.5;1.833;-76.0;-78.5;-79.5;-74.0;-82.5;1.942;-78.5;-80.48;5.25;6.25;2.0;5.33;5.0;6.25;3.75;5.23;98.64;99.3;0.7;21875.0;21577.38;0;290;4;1
04/07/2026 09:25:56;295;-78.5;-72.0;-81.5;1.836;-76.0;-78.5;-80.5;-74.0;-82.5;1.942;-78.5;-80.48;5.0;6.25;2.0;5.33;5.0;6.25;3.75;5.23;98.64;99.3;0.7;21875.0;21578.39;0;291;4;1
04/07/2026 09:25:57;296;-78.5;-72.0;-81.5;1.839;-76.0;-78.5;-79.5;-74.0;-82.5;1.94;-79.0;-80.37;5.0;6.25;2.0;5.33;5.0;6.25;3.75;5.23;98.65;99.29;0.71;21875.0;21579.39;0;292;4;1
04/07/2026 09:25:58;297;-78.5;-72.0;-81.5;1.842;-76.0;-78.5;-80.5;-74.0;-82.5;1.94;-79.5;-80.37;5.0;6.25;2.0;5.33;5.0;6.25;3.75;5.23;98.65;99.29;0.71;21875.0;21580.39;0;293;4;1
04/07/2026 09:26:00;298;-78.5;-72.0;-81.5;1.845;-76.0;-78.5;-80.5;-74.0;-82.5;1.94;-79.5;-80.37;5.25;6.25;2.0;5.33;5.0;6.25;3.75;5.23;98.66;99.29;0.71;21875.0;21581.38;0;294;4;1
04/07/2026 09:26:01;299;-78.5;-72.0;-81.5;1.847;-76.0;-78.5;-80.5;-74.0;-82.5;1.94;-79.5;-80.37;4.75;6.25;2.0;5.33;5.25;6.25;3.75;5.23;98.66;99.29;0.71;21875.0;21582.36;0;295;4;1
04/07/2026 09:26:02;300;-78.5;-72.0;-81.5;1.85;-76.0;-78.5;-80.5;-74.0;-82.5;1.94;-79.5;-80.37;5.25;6.25;2.0;5.33;5.0;6.25;3.75;5.23;98.67;99.28;0.72;21875.0;21583.33;0;296;4;1
04/07/2026 09:26:03;301;-78.5;-72.0;-81.5;1.853;-76.0;-78.5;-81.5;-74.0;-82.5;1.944;-79.5;-80.45;5.0;6.25;2.0;5.33;5.0;6.25;3.75;5.23;98.67;99.28;0.72;21875.0;21584.3;0;297;4;1
04/07/2026 09:26:04;302;-78.5;-72.0;-81.5;1.855;-76.0;-78.5;-80.5;-74.0;-82.5;1.944;-79.5;-80.37;5.0;6.25;2.0;5.33;5.0;6.25;3.75;5.23;98.68;99.28;0.72;21875.0;21585.26;0;298;4;1
