Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
05/07/2026 21:37:20;667;1249;23.2;60.9;-23.004076;-46.83932;772.3
05/07/2026 21:37:22;668;1502;23.1;60.8;-23.004032;-46.839364;766.4
05/07/2026 21:37:24;669;728;23.1;60.8;-23.004019;-46.839431;761.7
05/07/2026 21:37:25;670;638;23.1;60.8;-23.004004;-46.839471;760.7
05/07/2026 21:37:27;671;1154;23.1;60.8;-23.003975;-46.839546;760.6
05/07/2026 21:37:29;672;1760;23.1;60.8;-23.00394;-46.839618;760.0
05/07/2026 21:37:31;673;1452;23.1;60.7;-23.003925;-46.839655;760.1
05/07/2026 21:37:32;674;1420;23.1;60.7;-23.003913;-46.839739;759.8
05/07/2026 21:37:34;675;1118;23.1;60.7;-23.003877;-46.839803;761.9
05/07/2026 21:37:39;676;1118;23.1;60.7;-23.003877;-46.839803;761.9
05/07/2026 21:37:41;677;1290;23.1;60.6;-23.003836;-46.839932;766.4
05/07/2026 21:37:46;678;1290;23.1;60.6;-23.003836;-46.839932;766.4
05/07/2026 21:37:48;679;1279;23.2;60.5;-23.003833;-46.839948;766.1
05/07/2026 21:37:52;680;1279;23.2;60.5;-23.003833;-46.839948;766.1
05/07/2026 21:37:57;681;1279;23.2;60.5;-23.003833;-46.839948;766.1
05/07/2026 21:37:59;682;1258;23.2;60.5;-23.003824;-46.839971;767.5
05/07/2026 21:38:01;683;1322;23.2;60.5;-23.003825;-46.839974;767.9
05/07/2026 21:38:02;684;1281;23.2;60.5;-23.003824;-46.839975;768.3
05/07/2026 21:38:04;685;1252;23.2;60.5;-23.003822;-46.839978;769.0
05/07/2026 21:38:06;686;1247;23.2;60.5;-23.00382;-46.839982;769.9
05/07/2026 21:38:07;687;1252;23.2;60.5;-23.003818;-46.839982;770.4
05/07/2026 21:38:09;688;1250;23.2;60.5;-23.003816;-46.839983;771.1
05/07/2026 21:38:11;689;1249;23.2;60.4;-23.003814;-46.839985;771.6
05/07/2026 21:38:13;690;1255;23.2;60.5;-23.003813;-46.839984;772.2
05/07/2026 21:38:14;691;1292;23.2;60.5;-23.003812;-46.839984;772.5
05/07/2026 21:38:16;692;1276;23.2;60.4;-23.003812;-46.839983;773.1
05/07/2026 21:38:18;693;1278;23.2;60.5;-23.003812;-46.83998;774.5
05/07/2026 21:38:20;694;1279;23.2;60.4;-23.003812;-46.83998;774.8
05/07/2026 21:38:24;695;1279;23.2;60.4;-23.003812;-46.83998;774.8
05/07/2026 21:38:26;696;1281;23.1;60.5;-23.003815;-46.839977;775.4
05/07/2026 21:38:28;697;1282;23.1;60.5;-23.003813;-46.839977;775.4
05/07/2026 21:38:30;698;1283;23.1;60.5;-23.003814;-46.839976;775.1
05/07/2026 21:38:31;699;1296;23.1;60.6;-23.003814;-46.839976;774.9
05/07/2026 21:38:33;700;1276;23.0;60.5;-23.003814;-46.839974;774.5
05/07/2026 21:38:35;701;1284;23.0;60.5;-23.003814;-46.839973;774.2
05/07/2026 21:38:37;702;1285;23.0;60.6;-23.003814;-46.839974;774.2
05/07/2026 21:38:38;703;1295;23.0;60.7;-23.003815;-46.839974;774.6
05/07/2026 21:38:43;704;1295;23.0;60.7;-23.003815;-46.839974;774.6
05/07/2026 21:38:45;705;1279;23.0;60.7;-23.003837;-46.839986;774.4
05/07/2026 21:38:47;706;1281;23.0;60.7;-23.003844;-46.839991;774.2
05/07/2026 21:38:48;707;1299;22.9;60.8;-23.003848;-46.839994;773.7
05/07/2026 21:38:50;708;1276;22.9;60.8;-23.003852;-46.839996;772.5
05/07/2026 21:38:52;709;1282;22.9;60.8;-23.003857;-46.839998;771.6
05/07/2026 21:38:54;710;1279;22.9;60.8;-23.003854;-46.839999;770.7
05/07/2026 21:38:56;711;1277;22.9;60.9;-23.003855;-46.840001;770.3
05/07/2026 21:39:00;712;1277;22.9;60.9;-23.003855;-46.840001;770.3
05/07/2026 21:39:05;713;1277;22.9;60.9;-23.003855;-46.840001;770.3
05/07/2026 21:39:07;714;1278;22.8;61.1;-23.003871;-46.840011;767.1
05/07/2026 21:39:09;715;1289;22.8;61.0;-23.003875;-46.840013;766.7
05/07/2026 21:39:13;716;1289;22.8;61.0;-23.003875;-46.840013;766.7
05/07/2026 21:39:18;717;1289;22.8;61.0;-23.003875;-46.840013;766.7
05/07/2026 21:39:20;718;1282;22.8;61.2;-23.003871;-46.840018;765.0
05/07/2026 21:39:22;719;1281;22.8;61.2;-23.00387;-46.840019;765.1
05/07/2026 21:39:23;720;1282;22.8;61.2;-23.00387;-46.84002;764.9
05/07/2026 21:39:25;721;1278;22.8;61.3;-23.003871;-46.840021;764.6
05/07/2026 21:39:30;722;1278;22.8;61.3;-23.003871;-46.840021;764.6
05/07/2026 21:39:31;723;1296;22.8;61.4;-23.003878;-46.840024;764.0
05/07/2026 21:39:33;724;1281;22.8;61.3;-23.00388;-46.840024;763.8
05/07/2026 21:39:35;725;1278;22.8;61.4;-23.003884;-46.840026;764.1
05/07/2026 21:39:36;726;1250;22.8;61.4;-23.003884;-46.840026;764.2
05/07/2026 21:39:38;727;1280;22.8;61.4;-23.003885;-46.840026;765.0
05/07/2026 21:39:40;728;1244;22.8;61.5;-23.003884;-46.840025;765.3
05/07/2026 21:39:42;729;936;22.8;61.5;-23.00388;-46.840022;765.2
05/07/2026 21:39:43;730;942;22.8;61.5;-23.003878;-46.840019;765.2
05/07/2026 21:39:45;731;948;22.8;61.5;-23.003872;-46.840014;765.5
05/07/2026 21:39:47;732;928;22.8;61.5;-23.003867;-46.840009;765.5
05/07/2026 21:39:48;733;933;22.8;61.5;-23.003864;-46.840007;765.3
05/07/2026 21:39:50;734;935;22.8;61.5;-23.003859;-46.840004;765.2
05/07/2026 21:39:55;735;935;22.8;61.5;-23.003859;-46.840004;765.2
05/07/2026 21:39:57;736;938;22.8;61.5;-23.003846;-46.839995;766.6
05/07/2026 21:39:58;737;1008;22.8;61.5;-23.003843;-46.839994;766.9
05/07/2026 21:40:00;738;1006;22.8;61.5;-23.00384;-46.839993;766.8
05/07/2026 21:40:02;739;1102;22.8;61.5;-23.003836;-46.839992;766.4
05/07/2026 21:40:03;740;1082;22.8;61.5;-23.003835;-46.83999;765.8
05/07/2026 21:40:08;741;1082;22.8;61.5;-23.003835;-46.83999;765.8
05/07/2026 21:40:10;742;850;22.8;61.6;-23.003829;-46.839987;763.5
05/07/2026 21:40:12;743;783;22.8;61.6;-23.00383;-46.839988;763.6
05/07/2026 21:40:13;744;775;22.8;61.6;-23.003827;-46.839987;763.6
05/07/2026 21:40:15;745;758;22.8;61.5;-23.003825;-46.839985;763.8
05/07/2026 21:40:17;746;760;22.9;61.6;-23.003822;-46.839983;764.0
05/07/2026 21:40:18;747;784;22.8;61.5;-23.003821;-46.839982;764.1
05/07/2026 21:40:20;748;759;22.8;61.5;-23.003817;-46.839979;764.2
05/07/2026 21:40:22;749;757;22.8;61.5;-23.003814;-46.839976;764.3
05/07/2026 21:40:24;750;763;22.8;61.5;-23.003812;-46.839975;764.4
05/07/2026 21:40:25;751;750;22.8;61.6;-23.00381;-46.839974;764.8
05/07/2026 21:40:27;752;749;22.8;61.5;-23.003809;-46.839974;765.4
05/07/2026 21:40:29;753;748;22.8;61.6;-23.00381;-46.839976;766.4
05/07/2026 21:40:30;754;766;22.8;61.6;-23.00381;-46.839978;767.2
05/07/2026 21:40:32;755;751;22.8;61.6;-23.003809;-46.839979;768.2
05/07/2026 21:40:34;756;769;22.8;61.5;-23.003811;-46.83998;768.3
05/07/2026 21:40:36;757;752;22.8;61.6;-23.003813;-46.83998;768.4
05/07/2026 21:40:37;758;752;22.8;61.6;-23.003814;-46.83998;768.5
05/07/2026 21:40:39;759;755;22.8;61.6;-23.003815;-46.839979;768.4
05/07/2026 21:40:41;760;738;22.8;61.5;-23.003815;-46.839979;768.6
05/07/2026 21:40:42;761;759;22.8;61.5;-23.003815;-46.839979;768.9
05/07/2026 21:40:44;762;757;22.8;61.5;-23.003815;-46.839977;768.7
05/07/2026 21:40:46;763;751;22.8;61.5;-23.003817;-46.839976;768.5
05/07/2026 21:40:47;764;755;22.7;61.5;-23.003818;-46.839977;768.7
05/07/2026 21:40:49;765;756;22.7;61.6;-23.003819;-46.839977;768.9
05/07/2026 21:40:51;766;758;22.7;61.6;-23.003818;-46.839977;769.4
05/07/2026 21:40:53;767;753;22.7;61.6;-23.003817;-46.839975;769.1
05/07/2026 21:40:54;768;757;22.7;61.6;-23.003818;-46.839976;769.4
05/07/2026 21:40:56;769;759;22.7;61.6;-23.003818;-46.839977;769.8
05/07/2026 21:40:58;770;762;22.7;61.6;-23.003817;-46.839978;770.4
05/07/2026 21:40:59;771;771;22.7;61.6;-23.003817;-46.839978;770.5
05/07/2026 21:41:01;772;770;22.6;61.6;-23.003816;-46.839977;770.7
05/07/2026 21:41:03;773;777;22.6;61.6;-23.003816;-46.839977;771.0
05/07/2026 21:41:05;774;766;22.6;61.6;-23.003817;-46.839977;771.1
05/07/2026 21:41:06;775;756;22.6;61.7;-23.003818;-46.839978;771.6
05/07/2026 21:41:08;776;756;22.6;61.6;-23.00382;-46.839982;772.1
05/07/2026 21:41:10;777;760;22.6;61.7;-23.003824;-46.839984;772.3
05/07/2026 21:41:11;778;759;22.6;61.7;-23.003826;-46.839986;772.4
05/07/2026 21:41:13;779;758;22.6;61.7;-23.003829;-46.839989;772.6
05/07/2026 21:41:15;780;760;22.6;61.7;-23.003834;-46.839992;772.1
05/07/2026 21:41:17;781;921;22.6;61.8;-23.003838;-46.839995;772.0
05/07/2026 21:41:18;782;1182;22.5;61.8;-23.00384;-46.839998;770.4
05/07/2026 21:41:20;783;1098;22.5;61.8;-23.003842;-46.84;768.7
05/07/2026 21:41:22;784;1104;22.5;61.9;-23.003847;-46.840005;769.2
05/07/2026 21:41:23;785;1200;22.5;61.9;-23.003849;-46.840006;769.1
05/07/2026 21:41:25;786;1147;22.5;61.9;-23.003851;-46.840008;768.1
05/07/2026 21:41:27;787;1156;22.5;62.0;-23.003855;-46.840011;767.8
05/07/2026 21:41:29;788;1103;22.5;62.0;-23.003858;-46.840013;767.8
05/07/2026 21:41:30;789;1104;22.5;62.0;-23.00386;-46.840013;767.6
05/07/2026 21:41:32;790;1185;22.5;62.0;-23.003863;-46.840015;767.6
05/07/2026 21:41:34;791;1343;22.5;62.0;-23.003861;-46.84002;766.5
05/07/2026 21:41:36;792;1876;22.5;62.1;-23.003854;-46.840042;765.8
05/07/2026 21:41:38;793;2387;22.5;62.2;-23.003843;-46.840071;763.2
05/07/2026 21:41:39;794;2481;22.5;62.2;-23.003836;-46.840086;763.0
05/07/2026 21:41:41;795;2514;22.5;62.3;-23.003824;-46.840112;762.3
05/07/2026 21:41:43;796;2436;22.5;62.4;-23.003813;-46.840133;762.3
05/07/2026 21:41:45;797;2423;22.5;62.4;-23.003814;-46.840139;762.3
05/07/2026 21:41:46;798;2422;22.5;62.4;-23.003817;-46.840141;762.5
05/07/2026 21:41:48;799;2437;22.5;62.4;-23.003816;-46.84015;762.0
05/07/2026 21:41:50;800;2205;22.5;62.5;-23.003771;-46.840157;762.1
05/07/2026 21:41:52;801;2402;22.5;62.4;-23.003743;-46.840178;762.1
05/07/2026 21:41:53;802;2208;22.5;62.5;-23.003735;-46.840192;760.2
05/07/2026 21:41:55;803;2012;22.5;62.5;-23.003723;-46.840226;759.5
05/07/2026 21:41:57;804;2167;22.5;62.5;-23.003717;-46.84025;758.9
05/07/2026 21:41:58;805;2088;22.5;62.5;-23.003714;-46.840255;758.5
05/07/2026 21:42:00;806;2064;22.6;62.5;-23.003714;-46.840257;759.2
05/07/2026 21:42:02;807;2044;22.6;62.5;-23.003711;-46.84026;759.2
05/07/2026 21:42:04;808;2032;22.6;62.4;-23.003714;-46.840266;758.9
05/07/2026 21:42:05;809;2036;22.6;62.4;-23.003719;-46.840271;759.0
05/07/2026 21:42:07;810;2029;22.6;62.4;-23.003732;-46.840286;759.2
05/07/2026 21:42:09;811;2061;22.6;62.4;-23.003747;-46.840302;758.7
05/07/2026 21:42:10;812;2062;22.6;62.4;-23.003753;-46.840307;758.6
05/07/2026 21:42:12;813;2047;22.7;62.4;-23.003761;-46.840312;758.0
05/07/2026 21:42:14;814;2027;22.7;62.4;-23.003766;-46.840316;757.4
05/07/2026 21:42:16;815;2032;22.7;62.4;-23.00377;-46.84032;756.9
05/07/2026 21:42:17;816;2048;22.7;62.4;-23.003772;-46.840321;756.1
05/07/2026 21:42:19;817;2043;22.7;62.4;-23.003772;-46.840324;756.0
05/07/2026 21:42:21;818;2026;22.8;62.3;-23.003771;-46.840327;756.1
05/07/2026 21:42:23;819;2057;22.8;62.3;-23.003771;-46.840325;756.3
05/07/2026 21:42:24;820;2032;22.8;62.3;-23.003771;-46.840324;756.3
05/07/2026 21:42:26;821;2044;22.8;62.2;-23.003767;-46.840326;757.1
05/07/2026 21:42:28;822;2033;22.8;62.2;-23.003766;-46.840328;757.0
05/07/2026 21:42:29;823;2037;22.8;62.2;-23.003766;-46.840329;757.3
05/07/2026 21:42:31;824;2042;22.8;62.1;-23.003763;-46.840331;757.7
05/07/2026 21:42:33;825;2057;22.8;62.1;-23.003761;-46.840335;757.9
05/07/2026 21:42:35;826;2032;22.9;62.1;-23.003758;-46.840336;758.2
05/07/2026 21:42:36;827;2049;22.8;62.0;-23.003754;-46.840337;759.0
05/07/2026 21:42:38;828;2045;22.8;62.0;-23.003747;-46.84034;760.0
05/07/2026 21:42:40;829;2051;22.8;62.0;-23.003739;-46.840341;761.4
05/07/2026 21:42:41;830;2047;22.9;62.0;-23.003746;-46.840343;759.4
05/07/2026 21:42:43;831;2052;22.9;61.9;-23.003751;-46.840346;757.3
05/07/2026 21:42:45;832;2035;22.9;61.9;-23.003748;-46.840346;757.9
05/07/2026 21:42:46;833;2046;22.9;61.9;-23.003746;-46.840346;758.2
05/07/2026 21:42:48;834;2032;22.9;61.9;-23.003741;-46.840346;759.2
05/07/2026 21:42:50;835;2061;22.9;61.9;-23.003738;-46.840345;759.9
05/07/2026 21:42:55;836;2061;22.9;61.9;-23.003738;-46.840345;759.9
05/07/2026 21:42:56;837;2063;22.9;61.7;-23.003726;-46.840341;762.9
05/07/2026 21:42:58;838;2057;22.9;61.7;-23.003723;-46.840341;763.4
05/07/2026 21:43:00;839;2160;22.9;61.7;-23.003727;-46.840341;763.1
05/07/2026 21:43:01;840;2132;22.9;61.6;-23.003729;-46.840343;763.3
05/07/2026 21:43:03;841;2150;22.9;61.7;-23.003733;-46.840344;761.5
05/07/2026 21:43:05;842;2139;22.9;61.7;-23.003744;-46.840346;759.0
05/07/2026 21:43:07;843;2137;22.9;61.6;-23.003756;-46.84035;757.5
05/07/2026 21:43:08;844;2144;23.0;61.7;-23.003761;-46.840351;754.9
05/07/2026 21:43:10;845;2128;23.0;61.6;-23.003769;-46.840354;752.9
05/07/2026 21:43:12;846;2126;23.0;61.6;-23.003777;-46.840356;750.9
05/07/2026 21:43:13;847;2120;23.0;61.6;-23.00378;-46.840357;750.0
05/07/2026 21:43:15;848;2118;23.0;61.6;-23.003781;-46.840357;749.7
05/07/2026 21:43:17;849;2127;23.0;61.5;-23.003784;-46.840358;748.9
05/07/2026 21:43:19;850;2117;23.0;61.5;-23.003784;-46.840358;748.5
05/07/2026 21:43:20;851;2142;23.0;61.5;-23.003785;-46.840358;748.1
05/07/2026 21:43:22;852;2121;23.0;61.5;-23.003786;-46.840359;747.5
05/07/2026 21:43:24;853;2124;23.0;61.4;-23.003788;-46.84036;746.9
05/07/2026 21:43:25;854;2128;23.0;61.4;-23.00379;-46.840361;746.5
05/07/2026 21:43:30;855;2128;23.0;61.4;-23.00379;-46.840361;746.5
05/07/2026 21:43:32;856;2114;23.1;61.4;-23.003793;-46.84036;745.9
05/07/2026 21:43:34;857;2127;23.1;61.4;-23.003794;-46.840361;745.7
05/07/2026 21:43:35;858;2142;23.1;61.4;-23.003794;-46.84036;745.6
05/07/2026 21:43:37;859;2135;23.1;61.4;-23.003797;-46.840361;745.1
05/07/2026 21:43:39;860;2139;23.1;61.4;-23.003798;-46.840361;745.2
05/07/2026 21:43:40;861;2137;23.2;61.4;-23.003798;-46.840361;745.4
05/07/2026 21:43:42;862;2128;23.2;61.4;-23.003799;-46.840362;745.8
05/07/2026 21:43:44;863;2114;23.2;61.4;-23.003801;-46.840362;745.7
05/07/2026 21:43:45;864;2126;23.2;61.3;-23.003802;-46.840363;745.5
05/07/2026 21:43:47;865;2136;23.2;61.3;-23.003801;-46.840363;746.0
05/07/2026 21:43:52;866;2136;23.2;61.3;-23.003801;-46.840363;746.0
05/07/2026 21:43:54;867;2138;23.2;61.2;-23.003805;-46.840363;746.0
05/07/2026 21:43:55;868;2130;23.3;61.2;-23.003807;-46.840363;745.8
05/07/2026 21:44:00;869;2130;23.3;61.2;-23.003807;-46.840363;745.8
05/07/2026 21:44:02;870;2129;23.3;61.0;-23.00381;-46.840364;746.1
05/07/2026 21:44:04;871;2128;23.3;61.0;-23.003813;-46.840365;745.6
05/07/2026 21:44:05;872;2141;23.3;60.9;-23.003817;-46.840367;744.8
05/07/2026 21:44:07;873;2127;23.4;60.8;-23.003819;-46.840368;744.5
05/07/2026 21:44:09;874;2118;23.4;60.8;-23.003819;-46.840367;744.8
05/07/2026 21:44:10;875;2130;23.4;60.8;-23.003816;-46.840365;745.0
05/07/2026 21:44:12;876;2121;23.4;60.8;-23.003815;-46.840364;745.5
05/07/2026 21:44:14;877;2131;23.4;60.9;-23.003812;-46.840363;746.0
05/07/2026 21:44:16;878;2143;23.4;60.9;-23.00381;-46.84036;746.4
05/07/2026 21:44:17;879;2148;23.4;60.9;-23.003808;-46.840359;746.7
05/07/2026 21:44:19;880;2140;23.4;60.9;-23.003806;-46.840357;747.2
05/07/2026 21:44:21;881;2128;23.4;60.8;-23.003804;-46.840355;747.5
05/07/2026 21:44:22;882;2142;23.4;60.8;-23.003803;-46.840354;747.6
05/07/2026 21:44:24;883;2127;23.4;60.7;-23.003796;-46.840354;747.7
05/07/2026 21:44:26;884;2148;23.4;60.7;-23.003788;-46.840353;748.1
05/07/2026 21:44:28;885;2143;23.4;60.6;-23.003783;-46.840351;748.4
05/07/2026 21:44:29;886;2160;23.4;60.6;-23.00378;-46.84035;748.7
05/07/2026 21:44:31;887;2143;23.4;60.6;-23.003777;-46.840348;749.2
05/07/2026 21:44:33;888;2147;23.4;60.5;-23.003774;-46.840345;749.1
05/07/2026 21:44:34;889;2128;23.4;60.5;-23.003772;-46.840344;749.1
05/07/2026 21:44:36;890;2147;23.4;60.5;-23.00377;-46.840341;749.2
05/07/2026 21:44:38;891;2153;23.4;60.4;-23.003768;-46.84034;749.1
05/07/2026 21:44:40;892;2131;23.4;60.4;-23.003768;-46.84034;749.0
05/07/2026 21:44:41;893;2157;23.4;60.3;-23.003768;-46.840341;748.5
05/07/2026 21:44:43;894;2131;23.4;60.3;-23.00377;-46.840344;747.4
05/07/2026 21:44:45;895;2143;23.4;60.2;-23.003772;-46.840346;746.6
05/07/2026 21:44:46;896;2154;23.4;60.2;-23.003773;-46.840347;746.2
05/07/2026 21:44:48;897;2131;23.4;60.2;-23.003776;-46.840349;745.7
05/07/2026 21:44:50;898;2153;23.4;60.2;-23.003778;-46.840351;745.1
05/07/2026 21:44:52;899;2151;23.4;60.2;-23.00378;-46.840353;744.9
05/07/2026 21:44:53;900;2145;23.4;60.2;-23.003781;-46.840353;744.4
05/07/2026 21:44:55;901;2131;23.4;60.2;-23.003784;-46.840357;743.6
05/07/2026 21:44:57;902;2145;23.4;60.2;-23.003787;-46.84036;742.9
05/07/2026 21:44:58;903;2146;23.4;60.2;-23.003787;-46.840362;742.9
05/07/2026 21:45:00;904;2128;23.4;60.2;-23.003789;-46.840366;742.4
05/07/2026 21:45:02;905;2140;23.4;60.2;-23.00379;-46.840367;742.3
05/07/2026 21:45:03;906;2127;23.4;60.3;-23.00379;-46.840367;742.4
05/07/2026 21:45:05;907;2137;23.4;60.3;-23.003789;-46.840366;742.8
05/07/2026 21:45:07;908;2148;23.4;60.3;-23.003788;-46.840365;742.8
05/07/2026 21:45:09;909;2077;23.4;60.3;-23.003789;-46.840364;743.8
05/07/2026 21:45:10;910;2069;23.4;60.3;-23.003791;-46.840362;744.3
05/07/2026 21:45:12;911;2047;23.4;60.2;-23.003789;-46.840361;746.7
05/07/2026 21:45:14;912;2037;23.4;60.2;-23.003789;-46.840359;748.5
05/07/2026 21:45:15;913;2019;23.4;60.1;-23.003791;-46.840359;748.5
05/07/2026 21:45:17;914;2019;23.4;60.1;-23.003789;-46.840358;749.0
05/07/2026 21:45:19;915;2004;23.4;60.1;-23.003786;-46.840354;749.7
05/07/2026 21:45:21;916;1999;23.4;60.1;-23.003787;-46.840354;749.9
05/07/2026 21:45:22;917;2003;23.4;60.1;-23.003787;-46.840354;749.8
05/07/2026 21:45:24;918;2006;23.4;60.1;-23.00379;-46.840354;749.3
05/07/2026 21:45:26;919;2003;23.4;60.2;-23.003793;-46.840354;748.9
05/07/2026 21:45:27;920;2005;23.4;60.2;-23.003795;-46.840354;748.4
05/07/2026 21:45:32;921;2005;23.4;60.2;-23.003795;-46.840354;748.4
05/07/2026 21:45:34;922;2000;23.4;60.2;-23.003807;-46.840355;745.2
05/07/2026 21:45:36;923;2001;23.4;60.2;-23.003808;-46.840354;745.1
05/07/2026 21:45:37;924;2021;23.4;60.2;-23.00381;-46.840354;744.5
05/07/2026 21:45:39;925;2005;23.4;60.1;-23.00381;-46.840353;744.3
05/07/2026 21:45:41;926;2004;23.4;60.2;-23.003807;-46.84035;745.1
05/07/2026 21:45:43;927;2006;23.4;60.2;-23.003806;-46.840349;745.5
05/07/2026 21:45:45;928;1937;23.4;60.2;-23.003803;-46.84035;746.3
05/07/2026 21:45:46;929;704;23.4;60.2;-23.003769;-46.840342;751.9
05/07/2026 21:45:48;930;305;23.4;60.1;-23.00373;-46.840353;756.7
05/07/2026 21:45:50;931;1744;23.4;60.1;-23.003717;-46.840379;756.3
05/07/2026 21:45:52;932;1522;23.4;60.1;-23.003712;-46.840393;756.6
05/07/2026 21:45:53;933;1563;23.4;60.1;-23.003703;-46.840418;755.8
05/07/2026 21:45:58;934;1563;23.4;60.1;-23.003703;-46.840418;755.8
05/07/2026 21:46:03;935;1563;23.4;60.1;-23.003703;-46.840418;755.8
05/07/2026 21:46:07;936;1563;23.4;60.1;-23.003703;-46.840418;755.8
05/07/2026 21:46:12;937;1563;23.4;60.1;-23.003703;-46.840418;755.8
05/07/2026 21:46:17;938;1563;23.4;60.1;-23.003703;-46.840418;755.8
05/07/2026 21:46:19;939;720;23.5;60.5;-23.003669;-46.840542;754.9
05/07/2026 21:46:20;940;739;23.5;60.5;-23.003669;-46.840542;754.4
05/07/2026 21:46:22;941;720;23.5;60.5;-23.003669;-46.840542;754.4
05/07/2026 21:46:24;942;721;23.5;60.4;-23.003668;-46.840542;754.8
05/07/2026 21:46:25;943;723;23.5;60.4;-23.003668;-46.840542;754.9
05/07/2026 21:46:30;944;723;23.5;60.4;-23.003668;-46.840542;754.9
05/07/2026 21:46:32;945;717;23.6;60.4;-23.003668;-46.840542;755.9
05/07/2026 21:46:34;946;716;23.6;60.3;-23.00367;-46.840543;756.1
05/07/2026 21:46:38;947;716;23.6;60.3;-23.00367;-46.840543;756.1
05/07/2026 21:46:43;948;716;23.6;60.3;-23.00367;-46.840543;756.1
05/07/2026 21:46:48;949;716;23.6;60.3;-23.00367;-46.840543;756.1
05/07/2026 21:46:50;950;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:46:54;951;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:46:59;952;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:04;953;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:08;954;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:13;955;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:18;956;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:23;957;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:27;958;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:32;959;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:37;960;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:41;961;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:46;962;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:51;963;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:47:56;964;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:00;965;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:05;966;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:10;967;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:15;968;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:19;969;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:24;970;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:29;971;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:33;972;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:38;973;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:43;974;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:45;975;702;23.6;60.0;-23.003674;-46.840541;755.3
05/07/2026 21:48:46;976;1988;24.0;58.3;-23.004856;-46.838946;776.2
05/07/2026 21:48:51;977;1988;24.0;58.3;-23.004856;-46.838946;776.2
05/07/2026 21:48:56;978;1988;24.0;58.3;-23.004856;-46.838946;776.2
05/07/2026 21:48:57;979;243;24.0;58.1;-23.005006;-46.83852;779.2
05/07/2026 21:49:02;980;243;24.0;58.1;-23.005006;-46.83852;779.2
05/07/2026 21:49:07;981;243;24.0;58.1;-23.005006;-46.83852;779.2
05/07/2026 21:49:12;982;243;24.0;58.1;-23.005006;-46.83852;779.2
05/07/2026 21:49:17;983;243;24.0;58.1;-23.005006;-46.83852;779.2
05/07/2026 21:49:21;984;243;24.0;58.1;-23.005006;-46.83852;779.2
05/07/2026 21:49:26;985;243;24.0;58.1;-23.005006;-46.83852;779.2
05/07/2026 21:49:28;986;1128;24.0;57.8;-23.005441;-46.837252;786.4
05/07/2026 21:49:34;987;1128;24.0;57.8;-23.005441;-46.837252;786.4
05/07/2026 21:49:39;988;1128;24.0;57.8;-23.005441;-46.837252;786.4
05/07/2026 21:49:44;989;1128;24.0;57.8;-23.005441;-46.837252;786.4
05/07/2026 21:49:46;990;1438;24.1;57.7;-23.005737;-46.836368;785.6
05/07/2026 21:49:48;991;1095;24.1;57.7;-23.005754;-46.836308;785.0
05/07/2026 21:49:52;992;1095;24.1;57.7;-23.005754;-46.836308;785.0
05/07/2026 21:49:57;993;1095;24.1;57.7;-23.005754;-46.836308;785.0
05/07/2026 21:49:59;994;1141;24.1;57.6;-23.005966;-46.835745;775.1
05/07/2026 21:50:00;995;1114;24.1;57.6;-23.005987;-46.835689;775.6
05/07/2026 21:50:02;996;232;24.1;57.6;-23.006025;-46.835574;776.4
05/07/2026 21:50:04;997;816;24.1;57.6;-23.006058;-46.835468;778.6
05/07/2026 21:50:05;998;1888;24.1;57.6;-23.006072;-46.835423;779.9
05/07/2026 21:50:10;999;1888;24.1;57.6;-23.006072;-46.835423;779.9
05/07/2026 21:50:12;1000;1283;24.1;57.5;-23.006136;-46.835219;782.3
