Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
04/07/2026 12:03:58;664;1326;24.4;61.2;-23.005377;-46.835373;760.1
04/07/2026 12:04:03;665;1326;24.4;61.2;-23.005377;-46.835373;760.1
04/07/2026 12:04:05;666;1328;24.4;61.3;-23.005397;-46.835378;763.2
04/07/2026 12:04:06;667;1329;24.4;61.3;-23.0054;-46.835377;763.1
04/07/2026 12:04:08;668;1345;24.4;61.3;-23.005402;-46.835376;762.9
04/07/2026 12:04:10;669;1328;24.4;61.2;-23.005401;-46.835376;762.8
04/07/2026 12:04:12;670;1343;24.4;61.3;-23.005401;-46.835376;762.8
04/07/2026 12:04:13;671;1329;24.4;61.2;-23.005401;-46.835374;762.7
04/07/2026 12:04:15;672;1336;24.4;61.2;-23.005402;-46.835376;763.5
04/07/2026 12:04:17;673;1363;24.4;61.2;-23.005404;-46.835377;764.0
04/07/2026 12:04:18;674;1370;24.4;61.3;-23.005406;-46.835378;764.9
04/07/2026 12:04:20;675;1361;24.4;61.2;-23.005408;-46.835378;765.5
04/07/2026 12:04:22;676;1351;24.4;61.3;-23.005413;-46.835381;766.9
04/07/2026 12:04:24;677;1329;24.4;61.3;-23.005412;-46.835381;767.0
04/07/2026 12:04:25;678;1330;24.4;61.2;-23.005414;-46.83538;767.2
04/07/2026 12:04:27;679;1331;24.4;61.3;-23.005413;-46.835377;766.5
04/07/2026 12:04:29;680;1333;24.4;61.3;-23.005414;-46.835379;767.0
04/07/2026 12:04:31;681;1336;24.4;61.3;-23.005416;-46.83538;767.6
04/07/2026 12:04:32;682;1341;24.4;61.3;-23.005415;-46.835381;767.9
04/07/2026 12:04:35;683;1328;24.4;61.3;-23.005418;-46.835381;768.3
04/07/2026 12:04:36;684;1367;24.4;61.3;-23.00542;-46.835383;768.9
04/07/2026 12:04:38;685;1376;24.4;61.3;-23.005418;-46.835382;768.9
04/07/2026 12:04:40;686;1332;24.4;61.3;-23.005414;-46.835379;768.7
04/07/2026 12:04:42;687;1339;24.4;61.3;-23.005411;-46.835378;768.2
04/07/2026 12:04:43;688;1344;24.4;61.3;-23.005405;-46.835379;768.5
04/07/2026 12:04:45;689;1359;24.4;61.3;-23.00541;-46.835382;769.7
04/07/2026 12:04:47;690;1340;24.4;61.3;-23.00541;-46.835381;769.8
04/07/2026 12:04:49;691;1356;24.4;61.4;-23.005408;-46.83538;769.8
04/07/2026 12:04:50;692;1347;24.4;61.3;-23.00541;-46.83538;770.0
04/07/2026 12:04:52;693;1336;24.4;61.3;-23.005412;-46.83538;770.2
04/07/2026 12:04:54;694;1329;24.4;61.3;-23.005408;-46.83538;770.4
04/07/2026 12:04:56;695;1376;24.4;61.3;-23.005406;-46.835379;770.4
04/07/2026 12:04:57;696;1338;24.4;61.4;-23.005406;-46.835381;770.9
04/07/2026 12:04:59;697;1336;24.4;61.4;-23.005406;-46.83538;770.8
04/07/2026 12:05:01;698;1334;24.4;61.4;-23.005404;-46.835378;770.8
04/07/2026 12:05:03;699;1360;24.4;61.4;-23.005404;-46.835378;770.6
04/07/2026 12:05:04;700;1331;24.4;61.4;-23.005405;-46.835378;770.9
04/07/2026 12:05:06;701;1338;24.4;61.4;-23.005407;-46.835379;771.0
04/07/2026 12:05:08;702;1360;24.4;61.4;-23.005406;-46.83538;771.0
04/07/2026 12:05:10;703;1355;24.4;61.3;-23.005405;-46.83538;771.4
04/07/2026 12:05:11;704;1362;24.4;61.4;-23.005405;-46.83538;771.2
04/07/2026 12:05:13;705;1367;24.4;61.4;-23.005403;-46.835379;771.1
04/07/2026 12:05:15;706;1383;24.4;61.4;-23.005403;-46.83538;771.1
04/07/2026 12:05:17;707;1348;24.4;61.4;-23.005401;-46.835378;771.1
04/07/2026 12:05:18;708;1372;24.4;61.4;-23.0054;-46.835377;770.8
04/07/2026 12:05:20;709;1335;24.4;61.4;-23.0054;-46.835376;770.9
04/07/2026 12:05:22;710;1345;24.4;61.4;-23.005398;-46.835374;770.2
04/07/2026 12:05:24;711;1358;24.4;61.4;-23.005398;-46.835375;770.8
04/07/2026 12:05:25;712;1376;24.4;61.4;-23.005401;-46.835377;771.1
04/07/2026 12:05:27;713;1385;24.4;61.4;-23.005401;-46.835378;771.0
04/07/2026 12:05:29;714;1369;24.4;61.4;-23.005398;-46.835378;770.5
04/07/2026 12:05:30;715;1359;24.4;61.4;-23.005398;-46.835379;771.1
04/07/2026 12:05:32;716;1380;24.4;61.4;-23.005395;-46.835378;769.9
04/07/2026 12:05:34;717;1375;24.4;61.4;-23.005395;-46.835378;769.6
04/07/2026 12:05:36;718;1377;24.4;61.4;-23.005394;-46.835378;769.5
04/07/2026 12:05:37;719;1367;24.4;61.4;-23.005384;-46.835376;766.8
04/07/2026 12:05:39;720;1358;24.4;61.4;-23.005378;-46.835374;765.3
04/07/2026 12:05:41;721;1382;24.4;61.4;-23.005376;-46.835375;765.3
04/07/2026 12:05:43;722;1378;24.4;61.4;-23.005372;-46.835374;764.8
04/07/2026 12:05:44;723;1359;24.4;61.4;-23.00537;-46.835374;764.5
04/07/2026 12:05:46;724;1373;24.4;61.4;-23.005366;-46.835374;764.0
04/07/2026 12:05:48;725;1354;24.4;61.4;-23.005365;-46.835374;763.5
04/07/2026 12:05:49;726;1350;24.4;61.4;-23.005364;-46.835374;762.8
04/07/2026 12:05:51;727;1341;24.4;61.4;-23.005364;-46.835375;763.1
04/07/2026 12:05:53;728;1378;24.4;61.4;-23.005363;-46.835374;763.2
04/07/2026 12:05:55;729;1361;24.4;61.4;-23.005361;-46.835373;762.5
04/07/2026 12:05:56;730;1340;24.4;61.4;-23.00536;-46.835372;762.2
04/07/2026 12:05:58;731;1355;24.4;61.4;-23.005365;-46.835373;762.8
04/07/2026 12:06:00;732;1386;24.4;61.4;-23.005367;-46.835375;763.0
04/07/2026 12:06:02;733;1391;24.4;61.4;-23.005368;-46.835375;763.9
04/07/2026 12:06:03;734;1369;24.4;61.4;-23.005371;-46.835376;764.5
04/07/2026 12:06:05;735;1350;24.4;61.4;-23.005374;-46.835377;764.6
04/07/2026 12:06:07;736;1343;24.4;61.4;-23.005373;-46.835375;763.8
04/07/2026 12:06:09;737;1353;24.4;61.4;-23.005374;-46.835375;764.2
04/07/2026 12:06:10;738;1360;24.4;61.4;-23.005373;-46.835374;763.8
04/07/2026 12:06:13;739;1390;24.4;61.5;-23.005372;-46.835375;763.7
04/07/2026 12:06:14;740;1343;24.4;61.4;-23.005374;-46.835375;764.2
04/07/2026 12:06:16;741;1358;24.4;61.4;-23.005376;-46.835376;764.1
04/07/2026 12:06:18;742;1387;24.4;61.4;-23.005376;-46.835377;764.4
04/07/2026 12:06:19;743;1360;24.4;61.5;-23.00538;-46.835379;765.3
04/07/2026 12:06:21;744;1375;24.4;61.4;-23.005381;-46.835379;765.4
04/07/2026 12:06:23;745;1390;24.4;61.4;-23.005381;-46.835379;765.3
04/07/2026 12:06:25;746;1356;24.4;61.5;-23.005382;-46.835379;765.3
04/07/2026 12:06:27;747;1357;24.4;61.5;-23.005384;-46.835379;765.5
04/07/2026 12:06:29;748;1379;24.4;61.4;-23.005386;-46.835379;766.0
04/07/2026 12:06:31;749;1373;24.4;61.5;-23.005391;-46.835381;766.6
04/07/2026 12:06:33;750;1352;24.4;61.5;-23.005391;-46.835381;766.8
04/07/2026 12:06:34;751;1345;24.4;61.4;-23.005395;-46.835382;767.1
04/07/2026 12:06:36;752;1340;24.4;61.5;-23.005402;-46.835386;768.4
04/07/2026 12:06:38;753;1342;24.4;61.5;-23.005403;-46.835386;768.8
04/07/2026 12:06:39;754;1342;24.4;61.5;-23.005405;-46.835387;769.3
04/07/2026 12:06:42;755;1347;24.4;61.4;-23.005408;-46.835387;770.1
04/07/2026 12:06:43;756;1380;24.4;61.4;-23.00541;-46.835387;770.4
04/07/2026 12:06:45;757;1346;24.4;61.5;-23.005412;-46.835388;770.8
04/07/2026 12:06:47;758;1349;24.4;61.4;-23.005416;-46.83539;771.3
04/07/2026 12:06:49;759;1361;24.4;61.4;-23.005418;-46.835391;772.5
04/07/2026 12:06:50;760;1365;24.4;61.4;-23.005419;-46.835391;773.0
04/07/2026 12:06:52;761;1381;24.4;61.5;-23.005421;-46.835393;773.5
04/07/2026 12:06:54;762;1384;24.4;61.5;-23.005421;-46.835393;773.5
04/07/2026 12:06:55;763;1390;24.4;61.5;-23.005422;-46.835393;773.7
04/07/2026 12:06:57;764;1355;24.4;61.4;-23.005421;-46.835393;773.7
04/07/2026 12:06:59;765;1370;24.4;61.5;-23.005422;-46.835392;774.0
04/07/2026 12:07:01;766;1384;24.4;61.4;-23.005421;-46.835392;774.1
04/07/2026 12:07:02;767;1388;24.4;61.4;-23.005422;-46.835391;774.4
04/07/2026 12:07:04;768;1382;24.4;61.4;-23.005421;-46.835389;774.4
04/07/2026 12:07:06;769;1373;24.4;61.4;-23.005419;-46.835386;773.8
04/07/2026 12:07:08;770;1362;24.4;61.4;-23.005417;-46.835383;773.4
04/07/2026 12:07:09;771;1358;24.4;61.4;-23.005415;-46.835381;773.2
04/07/2026 12:07:11;772;1352;24.4;61.4;-23.005412;-46.835378;772.6
04/07/2026 12:07:13;773;1348;24.4;61.4;-23.005412;-46.835376;772.5
04/07/2026 12:07:15;774;1349;24.4;61.4;-23.005413;-46.835376;772.8
04/07/2026 12:07:16;775;1356;24.4;61.4;-23.005411;-46.835377;773.2
04/07/2026 12:07:18;776;1392;24.4;61.4;-23.005409;-46.835375;773.0
04/07/2026 12:07:20;777;1361;24.4;61.4;-23.005407;-46.835373;772.8
04/07/2026 12:07:22;778;1359;24.4;61.4;-23.005405;-46.835371;772.2
04/07/2026 12:07:23;779;1351;24.4;61.4;-23.005407;-46.835371;771.5
04/07/2026 12:07:25;780;1345;24.4;61.4;-23.005407;-46.83537;771.2
04/07/2026 12:07:27;781;1349;24.4;61.3;-23.005408;-46.83537;771.2
04/07/2026 12:07:28;782;1375;24.4;61.3;-23.005407;-46.835369;771.5
04/07/2026 12:07:30;783;1387;24.4;61.3;-23.005408;-46.835369;771.2
04/07/2026 12:07:32;784;1380;24.4;61.4;-23.005407;-46.83537;772.0
04/07/2026 12:07:34;785;1379;24.4;61.3;-23.005408;-46.835371;772.7
04/07/2026 12:07:36;786;1351;24.4;61.3;-23.005409;-46.835372;773.1
04/07/2026 12:07:37;787;1392;24.4;61.3;-23.00541;-46.835372;772.9
04/07/2026 12:07:39;788;1395;24.4;61.3;-23.00541;-46.835371;772.5
04/07/2026 12:07:41;789;1395;24.4;61.3;-23.005409;-46.835372;772.5
04/07/2026 12:07:42;790;1392;24.4;61.3;-23.005407;-46.835371;772.5
04/07/2026 12:07:44;791;1395;24.4;61.4;-23.005399;-46.835368;771.2
04/07/2026 12:07:46;792;1396;24.4;61.4;-23.005396;-46.835367;771.2
04/07/2026 12:07:48;793;1408;24.4;61.3;-23.005395;-46.835368;771.2
04/07/2026 12:07:49;794;1391;24.4;61.4;-23.005392;-46.835368;770.6
04/07/2026 12:07:51;795;1388;24.4;61.4;-23.005387;-46.835366;769.3
04/07/2026 12:07:53;796;1356;24.4;61.4;-23.005381;-46.835364;769.1
04/07/2026 12:07:54;797;1391;24.4;61.4;-23.005381;-46.835365;768.6
04/07/2026 12:07:56;798;1394;24.4;61.4;-23.005382;-46.835366;768.2
04/07/2026 12:07:58;799;1395;24.4;61.4;-23.005379;-46.835366;768.2
04/07/2026 12:08:03;800;1395;24.4;61.4;-23.005379;-46.835366;768.2
04/07/2026 12:08:05;801;1364;24.4;61.4;-23.005374;-46.835371;769.9
04/07/2026 12:08:06;802;1350;24.4;61.4;-23.005373;-46.835372;770.2
04/07/2026 12:08:08;803;1356;24.4;61.3;-23.005371;-46.835373;770.3
04/07/2026 12:08:10;804;1354;24.4;61.4;-23.005372;-46.835374;770.3
04/07/2026 12:08:12;805;1379;24.4;61.4;-23.005372;-46.835374;770.4
04/07/2026 12:08:13;806;1358;24.4;61.4;-23.005371;-46.835375;770.3
04/07/2026 12:08:15;807;1360;24.4;61.4;-23.00537;-46.835375;770.3
04/07/2026 12:08:17;808;1358;24.4;61.4;-23.005369;-46.835376;770.2
04/07/2026 12:08:19;809;1375;24.4;61.4;-23.005368;-46.835377;770.5
04/07/2026 12:08:20;810;1366;24.4;61.4;-23.005365;-46.835378;770.7
04/07/2026 12:08:22;811;1366;24.4;61.4;-23.005366;-46.835378;770.1
04/07/2026 12:08:24;812;1370;24.4;61.4;-23.005366;-46.835378;770.1
04/07/2026 12:08:25;813;1368;24.4;61.4;-23.005366;-46.835378;769.7
04/07/2026 12:08:27;814;1362;24.4;61.4;-23.005366;-46.835378;769.5
04/07/2026 12:08:29;815;1363;24.4;61.4;-23.005366;-46.835378;769.2
04/07/2026 12:08:31;816;1373;24.4;61.4;-23.005366;-46.835378;769.5
04/07/2026 12:08:32;817;1370;24.4;61.4;-23.005364;-46.835378;769.7
04/07/2026 12:08:34;818;1394;24.4;61.4;-23.005363;-46.835379;769.9
04/07/2026 12:08:36;819;1403;24.4;61.3;-23.005362;-46.835379;769.8
04/07/2026 12:08:38;820;1407;24.4;61.4;-23.005362;-46.835379;770.2
04/07/2026 12:08:39;821;1406;24.4;61.3;-23.005361;-46.835379;770.1
04/07/2026 12:08:41;822;1395;24.4;61.4;-23.005361;-46.835379;770.4
04/07/2026 12:08:43;823;1374;24.4;61.4;-23.005361;-46.835379;770.3
04/07/2026 12:08:44;824;1398;24.4;61.3;-23.005361;-46.835381;769.7
04/07/2026 12:08:46;825;1382;24.4;61.4;-23.005361;-46.835381;769.4
04/07/2026 12:08:48;826;1386;24.4;61.3;-23.005361;-46.835381;769.2
04/07/2026 12:08:50;827;1390;24.4;61.4;-23.00536;-46.835381;769.3
04/07/2026 12:08:51;828;1404;24.4;61.4;-23.00536;-46.83538;769.4
04/07/2026 12:08:53;829;1377;24.4;61.3;-23.005359;-46.835381;769.7
04/07/2026 12:08:55;830;1393;24.4;61.3;-23.005359;-46.83538;769.8
04/07/2026 12:08:57;831;1384;24.4;61.3;-23.005359;-46.835381;769.5
04/07/2026 12:08:59;832;1377;24.4;61.3;-23.005359;-46.835381;770.0
04/07/2026 12:09:00;833;1393;24.4;61.3;-23.005359;-46.835381;770.1
04/07/2026 12:09:02;834;1355;24.5;61.3;-23.005361;-46.835381;769.6
04/07/2026 12:09:04;835;1387;24.5;61.3;-23.005364;-46.83538;769.4
04/07/2026 12:09:06;836;1388;24.5;61.3;-23.005364;-46.83538;768.7
04/07/2026 12:09:07;837;1377;24.4;61.3;-23.005365;-46.835381;768.1
04/07/2026 12:09:09;838;1375;24.4;61.3;-23.00537;-46.835381;767.4
04/07/2026 12:09:11;839;1360;24.4;61.3;-23.005372;-46.83538;767.3
04/07/2026 12:09:13;840;1315;24.4;61.3;-23.005372;-46.835379;767.7
04/07/2026 12:09:14;841;1306;24.4;61.3;-23.005372;-46.835379;767.9
04/07/2026 12:09:16;842;1298;24.4;61.3;-23.005371;-46.835379;768.0
04/07/2026 12:09:18;843;1286;24.4;61.3;-23.005371;-46.835378;768.2
04/07/2026 12:09:20;844;1329;24.4;61.3;-23.005371;-46.835378;768.2
04/07/2026 12:09:21;845;1329;24.4;61.3;-23.005372;-46.835378;767.9
04/07/2026 12:09:23;846;1329;24.4;61.3;-23.005372;-46.835378;767.7
04/07/2026 12:09:25;847;1314;24.5;61.3;-23.005372;-46.835378;767.6
04/07/2026 12:09:29;848;1314;24.5;61.3;-23.005372;-46.835378;767.6
04/07/2026 12:09:31;849;1265;24.4;61.2;-23.005377;-46.835377;767.0
04/07/2026 12:09:33;850;1250;24.5;61.2;-23.005376;-46.835377;767.3
04/07/2026 12:09:35;851;1248;24.5;61.2;-23.005376;-46.835377;767.2
04/07/2026 12:09:40;852;1248;24.5;61.2;-23.005376;-46.835377;767.2
04/07/2026 12:09:42;853;1249;24.4;61.2;-23.005375;-46.835375;766.8
04/07/2026 12:09:44;854;1197;24.5;61.2;-23.005375;-46.835375;766.5
04/07/2026 12:09:46;855;1193;24.5;61.2;-23.005376;-46.835374;766.8
04/07/2026 12:09:47;856;1223;24.5;61.2;-23.005375;-46.835374;766.9
04/07/2026 12:09:49;857;1188;24.5;61.3;-23.005375;-46.835373;766.8
04/07/2026 12:09:51;858;1209;24.5;61.2;-23.005374;-46.835373;767.0
04/07/2026 12:09:52;859;1203;24.5;61.2;-23.005373;-46.835373;767.1
04/07/2026 12:09:54;860;1177;24.5;61.2;-23.005373;-46.835372;767.3
04/07/2026 12:09:56;861;1214;24.5;61.2;-23.005371;-46.835371;767.5
04/07/2026 12:09:58;862;1206;24.4;61.2;-23.00537;-46.835371;767.6
04/07/2026 12:10:03;863;1206;24.4;61.2;-23.00537;-46.835371;767.6
04/07/2026 12:10:05;864;1158;24.4;61.2;-23.005364;-46.835371;768.8
04/07/2026 12:10:07;865;1182;24.4;61.2;-23.005364;-46.83537;768.8
04/07/2026 12:10:08;866;1157;24.5;61.2;-23.005365;-46.83537;768.9
04/07/2026 12:10:10;867;1212;24.4;61.2;-23.005364;-46.835371;768.9
04/07/2026 12:10:12;868;1213;24.4;61.2;-23.005364;-46.83537;769.5
04/07/2026 12:10:14;869;1218;24.4;61.2;-23.005364;-46.835371;769.1
04/07/2026 12:10:15;870;1209;24.4;61.2;-23.005365;-46.835371;768.9
04/07/2026 12:10:17;871;1227;24.5;61.2;-23.005365;-46.83537;768.9
04/07/2026 12:10:19;872;1232;24.5;61.2;-23.005365;-46.83537;768.8
04/07/2026 12:10:21;873;1240;24.5;61.2;-23.005366;-46.835369;768.7
04/07/2026 12:10:22;874;1183;24.4;61.2;-23.005366;-46.835371;768.4
04/07/2026 12:10:24;875;1195;24.4;61.2;-23.005367;-46.835371;768.0
04/07/2026 12:10:26;876;1231;24.4;61.2;-23.005367;-46.835372;767.7
04/07/2026 12:10:28;877;1236;24.4;61.2;-23.005368;-46.835372;767.6
04/07/2026 12:10:29;878;1201;24.4;61.2;-23.005367;-46.835372;767.7
04/07/2026 12:10:31;879;1241;24.4;61.2;-23.005368;-46.835372;767.8
04/07/2026 12:10:33;880;1233;24.4;61.2;-23.005369;-46.835372;767.3
04/07/2026 12:10:35;881;1230;24.4;61.2;-23.00537;-46.835372;767.4
04/07/2026 12:10:36;882;1241;24.4;61.2;-23.005369;-46.835372;767.4
04/07/2026 12:10:38;883;1242;24.4;61.2;-23.00537;-46.835373;767.4
04/07/2026 12:10:40;884;1263;24.5;61.2;-23.005369;-46.835374;766.9
04/07/2026 12:10:42;885;1240;24.4;61.2;-23.005367;-46.835375;767.2
04/07/2026 12:10:43;886;1228;24.4;61.2;-23.005367;-46.835375;766.8
04/07/2026 12:10:45;887;1230;24.4;61.1;-23.005368;-46.835376;766.4
04/07/2026 12:10:47;888;1241;24.4;61.2;-23.005368;-46.835377;766.0
04/07/2026 12:10:49;889;1259;24.5;61.1;-23.005369;-46.835377;766.0
04/07/2026 12:10:50;890;1295;24.5;61.1;-23.00537;-46.835376;766.0
04/07/2026 12:10:52;891;1308;24.5;61.2;-23.00537;-46.835377;765.8
04/07/2026 12:10:54;892;1305;24.5;61.2;-23.005371;-46.835377;765.7
04/07/2026 12:10:56;893;1299;24.4;61.1;-23.005371;-46.835376;765.6
04/07/2026 12:10:58;894;1310;24.4;61.1;-23.005371;-46.835376;765.8
04/07/2026 12:10:59;895;1307;24.4;61.2;-23.005372;-46.835376;765.8
04/07/2026 12:11:01;896;1320;24.5;61.2;-23.005374;-46.835376;765.2
04/07/2026 12:11:03;897;1307;24.5;61.2;-23.005374;-46.835375;765.7
04/07/2026 12:11:04;898;1355;24.4;61.2;-23.005374;-46.835374;765.6
04/07/2026 12:11:06;899;1365;24.4;61.2;-23.005374;-46.835374;765.5
04/07/2026 12:11:08;900;1371;24.5;61.2;-23.005374;-46.835375;765.7
04/07/2026 12:11:10;901;1379;24.4;61.2;-23.005373;-46.835375;766.1
04/07/2026 12:11:11;902;1354;24.4;61.2;-23.005373;-46.835374;766.3
04/07/2026 12:11:13;903;1384;24.4;61.1;-23.005369;-46.835374;767.6
04/07/2026 12:11:15;904;1379;24.4;61.2;-23.005369;-46.835374;767.7
04/07/2026 12:11:17;905;1402;24.4;61.1;-23.005368;-46.835374;768.6
04/07/2026 12:11:18;906;1365;24.4;61.2;-23.005369;-46.835374;768.5
04/07/2026 12:11:20;907;1404;24.4;61.2;-23.005368;-46.835374;769.1
04/07/2026 12:11:22;908;1390;24.5;61.2;-23.005367;-46.835374;769.3
04/07/2026 12:11:23;909;1375;24.4;61.1;-23.005367;-46.835374;770.3
04/07/2026 12:11:25;910;1362;24.4;61.2;-23.005368;-46.835374;770.2
04/07/2026 12:11:27;911;1399;24.5;61.2;-23.005367;-46.835374;770.2
04/07/2026 12:11:29;912;1421;24.5;61.2;-23.005368;-46.835374;769.6
04/07/2026 12:11:30;913;1410;24.4;61.2;-23.005367;-46.835374;769.6
04/07/2026 12:11:32;914;1395;24.4;61.2;-23.005367;-46.835372;770.0
04/07/2026 12:11:34;915;1414;24.4;61.2;-23.005368;-46.835371;770.1
04/07/2026 12:11:36;916;1407;24.4;61.2;-23.005368;-46.835372;769.5
04/07/2026 12:11:37;917;1405;24.4;61.2;-23.005369;-46.835372;769.8
04/07/2026 12:11:39;918;1411;24.4;61.2;-23.005371;-46.835372;769.1
04/07/2026 12:11:41;919;1414;24.5;61.2;-23.005372;-46.835373;769.2
04/07/2026 12:11:43;920;1390;24.5;61.2;-23.005372;-46.835373;769.1
04/07/2026 12:11:44;921;1397;24.4;61.2;-23.005373;-46.835375;768.8
04/07/2026 12:11:46;922;1405;24.5;61.2;-23.005376;-46.835375;769.4
04/07/2026 12:11:48;923;1413;24.5;61.2;-23.005377;-46.835375;769.5
04/07/2026 12:11:50;924;1391;24.4;61.2;-23.005375;-46.835374;769.0
04/07/2026 12:11:51;925;1398;24.5;61.2;-23.005376;-46.835373;769.2
04/07/2026 12:11:53;926;1377;24.5;61.2;-23.005379;-46.835374;770.0
04/07/2026 12:11:55;927;1391;24.4;61.2;-23.00538;-46.835374;769.6
04/07/2026 12:11:57;928;1379;24.4;61.1;-23.005377;-46.835372;769.2
04/07/2026 12:12:00;929;1392;24.4;61.1;-23.005378;-46.835372;769.9
04/07/2026 12:12:02;930;1417;24.4;61.2;-23.005379;-46.835372;769.2
04/07/2026 12:12:03;931;1394;24.5;61.1;-23.005376;-46.83537;768.1
04/07/2026 12:12:05;932;1390;24.4;61.1;-23.005374;-46.835368;766.8
04/07/2026 12:12:07;933;1375;24.4;61.1;-23.005378;-46.835367;766.4
04/07/2026 12:12:09;934;1394;24.5;61.2;-23.005377;-46.835367;765.6
04/07/2026 12:12:10;935;1388;24.5;61.2;-23.005376;-46.835367;766.2
