Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 15:27:30;202;-73.0;-45.5;-82.5;9.082;-66.5;-74.08;-73.0;-48.5;-84.5;9.182;-66.5;-73.7;9.75;10.5;8.5;9.61;9.75;12.0;4.0;9.7;98.02;98.91;1.09;5468.75;5360.46;0;198;4;1
05/07/2026 15:27:32;203;-72.0;-45.5;-82.5;9.083;-66.5;-73.75;-72.0;-48.5;-84.5;9.18;-66.5;-73.47;9.5;10.5;8.5;9.61;10.0;12.0;4.0;9.7;98.03;98.9;1.1;5468.75;5360.99;0;199;4;1
05/07/2026 15:27:33;204;-73.0;-45.5;-82.5;9.088;-66.5;-73.64;-73.0;-48.5;-84.5;9.184;-66.5;-73.29;9.75;10.5;8.5;9.61;9.5;12.0;4.0;9.7;98.04;98.9;1.1;5468.75;5361.52;0;200;4;1
05/07/2026 15:27:34;205;-72.0;-45.5;-82.5;9.087;-66.5;-73.41;-72.0;-48.5;-84.5;9.182;-66.5;-73.29;10.0;10.5;8.5;9.61;9.75;12.0;4.0;9.7;98.05;98.89;1.11;5468.75;5362.04;0;201;4;1
05/07/2026 15:27:35;206;-73.0;-45.5;-82.5;9.092;-66.5;-73.32;-73.0;-48.5;-84.5;9.185;-66.5;-73.41;9.75;10.5;8.5;9.61;9.75;12.0;4.0;9.7;98.06;98.89;1.11;5468.75;5362.56;0;202;4;1
05/07/2026 15:27:36;207;-72.0;-45.5;-82.5;9.091;-66.5;-73.03;-72.0;-48.5;-84.5;9.182;-66.5;-73.2;9.75;10.5;8.5;9.61;10.0;12.0;4.0;9.7;98.07;98.89;1.11;5468.75;5363.07;0;203;4;1
05/07/2026 15:27:38;208;-75.0;-45.5;-82.5;9.107;-67.0;-73.2;-74.0;-48.5;-84.5;9.19;-66.5;-73.2;9.25;10.5;8.5;9.61;9.75;12.0;4.0;9.7;98.08;98.88;1.12;5468.75;5363.58;0;204;4;1
05/07/2026 15:27:39;209;-73.0;-45.5;-82.5;9.11;-67.5;-73.1;-73.0;-48.5;-84.5;9.192;-66.5;-73.03;9.75;10.5;8.5;9.61;9.75;12.0;4.0;9.7;98.09;98.88;1.12;5468.75;5364.08;0;205;4;1
05/07/2026 15:27:40;210;-71.0;-45.5;-82.5;9.104;-67.5;-72.59;-71.0;-48.5;-84.5;9.185;-67.0;-72.52;9.5;10.5;8.5;9.61;9.75;12.0;4.0;9.7;98.1;98.87;1.13;5468.75;5364.58;0;206;4;1
05/07/2026 15:27:41;211;-72.0;-45.5;-82.5;9.103;-67.5;-72.49;-71.0;-48.5;-84.5;9.178;-67.5;-72.3;9.75;10.5;8.5;9.61;4.75;12.0;4.0;9.68;98.1;98.87;1.13;5468.75;5365.08;0;207;4;1
05/07/2026 15:27:43;212;-72.0;-45.5;-82.5;9.101;-67.5;-72.39;-72.0;-48.5;-84.5;9.175;-67.5;-72.21;9.5;10.5;8.5;9.61;10.0;12.0;4.0;9.68;98.11;98.87;1.13;5468.75;5365.57;0;208;4;1
05/07/2026 15:27:44;213;-71.0;-45.5;-82.5;9.095;-67.5;-72.27;-71.0;-48.5;-84.5;9.167;-67.5;-72.09;9.5;10.5;8.5;9.61;10.0;12.0;4.0;9.68;98.12;98.86;1.14;5468.75;5366.05;0;209;4;1
05/07/2026 15:27:45;214;-73.0;-45.5;-82.5;9.097;-67.5;-72.27;-72.0;-48.5;-84.5;9.164;-67.5;-72.0;9.75;10.5;8.5;9.61;9.5;12.0;4.0;9.68;98.13;98.86;1.14;5468.75;5366.53;0;210;4;1
05/07/2026 15:27:46;215;-72.0;-45.5;-82.5;9.095;-67.5;-72.27;-72.0;-48.5;-84.5;9.16;-67.5;-72.0;9.5;10.5;8.5;9.61;9.5;12.0;4.0;9.68;98.14;98.86;1.14;5468.75;5367.01;0;211;4;1
05/07/2026 15:27:47;216;-73.0;-45.5;-82.5;9.097;-67.5;-72.27;-73.0;-48.5;-84.5;9.161;-67.5;-72.0;10.0;10.5;8.5;9.61;9.75;12.0;4.0;9.68;98.15;98.85;1.15;5468.75;5367.48;0;212;4;1
05/07/2026 15:27:49;217;-75.0;-45.5;-82.5;9.11;-67.5;-72.5;-75.0;-48.5;-84.5;9.172;-67.5;-72.22;9.25;10.5;8.5;9.61;9.5;12.0;4.0;9.68;98.16;98.85;1.15;5468.75;5367.94;0;213;4;1
05/07/2026 15:27:50;218;-75.0;-45.5;-82.5;9.122;-67.5;-72.5;-75.0;-48.5;-84.5;9.183;-67.5;-72.28;9.5;10.5;8.5;9.61;9.0;12.0;4.0;9.68;98.17;98.85;1.15;5468.75;5368.41;0;214;4;1
05/07/2026 15:27:51;219;-73.0;-45.5;-82.5;9.123;-67.5;-72.5;-72.0;-48.5;-84.5;9.178;-67.5;-72.19;12.75;12.75;8.5;9.63;10.0;12.0;4.0;9.68;98.17;98.84;1.16;5468.75;5368.86;0;215;4;1
05/07/2026 15:27:52;220;-72.0;-45.5;-82.5;9.12;-67.5;-72.63;-71.0;-48.5;-84.5;9.17;-67.5;-72.19;9.5;12.75;8.5;9.63;9.5;12.0;4.0;9.68;98.18;98.84;1.16;5468.75;5369.32;0;216;4;1
05/07/2026 15:27:54;221;-73.0;-45.5;-82.5;9.121;-67.5;-72.74;-73.0;-48.5;-84.5;9.17;-67.5;-72.41;9.75;12.75;8.5;9.63;10.0;12.0;4.0;9.68;98.19;98.84;1.16;5468.75;5369.77;0;217;4;1
05/07/2026 15:27:55;222;-72.0;-45.5;-82.5;9.117;-67.5;-72.74;-72.0;-48.5;-84.5;9.165;-67.5;-72.41;9.75;12.75;8.5;9.63;9.75;12.0;4.0;9.68;98.2;98.83;1.17;5468.75;5370.21;0;218;4;1
05/07/2026 15:27:56;223;-73.0;-45.5;-82.5;9.117;-67.5;-72.98;-73.0;-48.5;-84.5;9.165;-67.5;-72.63;10.5;12.75;8.5;9.63;9.5;12.0;4.0;9.68;98.21;98.83;1.17;5468.75;5370.66;0;219;4;1
05/07/2026 15:27:57;224;-74.0;-45.5;-82.5;9.122;-67.5;-73.07;-75.0;-48.5;-84.5;9.174;-67.5;-72.89;9.75;12.75;8.5;9.63;9.75;12.0;4.0;9.68;98.21;98.83;1.17;5468.75;5371.09;0;220;4;1
05/07/2026 15:27:58;225;-76.0;-45.5;-82.5;9.138;-67.5;-73.42;-75.0;-48.5;-84.5;9.183;-67.5;-73.17;9.75;12.75;8.5;9.63;10.0;12.0;4.0;9.68;98.22;98.83;1.17;5468.75;5371.53;0;221;4;1
05/07/2026 15:28:00;226;-76.0;-45.5;-82.5;9.153;-67.5;-73.67;-73.0;-48.5;-84.5;9.181;-67.5;-73.17;9.75;12.75;8.5;9.63;10.0;12.0;4.0;9.68;98.23;98.82;1.18;5468.75;5371.96;0;222;4;1
05/07/2026 15:28:01;227;-73.0;-45.5;-82.5;9.153;-67.5;-73.48;-72.0;-48.5;-84.5;9.176;-67.5;-72.89;9.75;12.75;8.5;9.63;10.0;12.0;4.0;9.68;98.24;98.82;1.18;5468.75;5372.38;0;223;4;1
05/07/2026 15:28:02;228;-73.0;-45.5;-82.5;9.152;-67.5;-73.31;-72.0;-48.5;-84.5;9.17;-67.5;-72.63;9.75;12.75;8.5;9.63;10.0;12.0;4.0;9.68;98.25;98.82;1.18;5468.75;5372.81;0;224;4;1
05/07/2026 15:28:03;229;-74.0;-45.5;-82.5;9.156;-67.5;-73.41;-73.0;-48.5;-84.5;9.169;-67.5;-72.74;9.25;12.75;8.5;9.63;10.25;12.0;4.0;9.69;98.25;98.82;1.18;5468.75;5373.23;0;225;4;1
05/07/2026 15:28:05;230;-74.0;-45.5;-82.5;9.159;-68.0;-73.63;-72.0;-48.5;-84.5;9.163;-67.5;-72.87;9.75;12.75;8.5;9.63;9.75;12.0;4.0;9.69;98.26;98.81;1.19;5468.75;5373.64;0;226;4;1
05/07/2026 15:28:06;231;-73.0;-45.5;-82.5;9.158;-68.5;-73.63;-73.0;-48.5;-84.5;9.161;-67.5;-72.87;9.5;12.75;8.5;9.63;10.25;12.0;4.0;9.69;98.27;98.81;1.19;5468.75;5374.05;0;227;4;1
05/07/2026 15:28:07;232;-73.0;-45.5;-82.5;9.157;-68.5;-73.76;-72.0;-48.5;-84.5;9.155;-67.5;-72.87;9.75;12.75;8.5;9.63;9.75;12.0;4.0;9.69;98.28;98.81;1.19;5468.75;5374.46;0;228;4;1
05/07/2026 15:28:08;233;-72.0;-45.5;-82.5;9.151;-68.5;-73.63;-73.0;-48.5;-84.5;9.153;-67.5;-72.87;9.75;12.75;8.5;9.63;9.75;12.0;4.0;9.69;98.28;98.81;1.19;5468.75;5374.87;0;229;4;1
05/07/2026 15:28:09;234;-73.0;-45.5;-82.5;9.15;-68.5;-73.53;-72.0;-48.5;-84.5;9.147;-67.5;-72.62;9.75;12.75;8.5;9.63;9.75;12.0;4.0;9.69;98.29;98.8;1.2;5468.75;5375.27;0;230;4;1
05/07/2026 15:28:11;235;-72.0;-45.5;-82.5;9.144;-68.5;-73.17;-72.0;-48.5;-84.5;9.141;-67.5;-72.37;9.75;12.75;8.5;9.63;9.75;12.0;4.0;9.69;98.3;98.8;1.2;5468.75;5375.66;0;231;4;1
05/07/2026 15:28:12;236;-71.0;-45.5;-82.5;9.135;-68.5;-72.71;-71.0;-48.5;-84.5;9.132;-67.5;-72.16;9.5;12.75;8.5;9.63;9.75;12.0;4.0;9.69;98.31;98.8;1.2;5468.75;5376.06;0;232;4;1
05/07/2026 15:28:13;237;-72.0;-45.5;-82.5;9.129;-68.5;-72.61;-71.0;-48.5;-84.5;9.122;-67.5;-72.04;10.0;12.75;8.5;9.64;9.5;12.0;4.0;9.69;98.31;98.8;1.2;5468.75;5376.45;0;233;4;1
05/07/2026 15:28:14;238;-73.0;-45.5;-82.5;9.127;-68.5;-72.61;-71.0;-48.5;-84.5;9.113;-67.5;-71.93;9.75;12.75;8.5;9.64;9.5;12.0;4.0;9.69;98.32;98.8;1.2;5468.75;5376.84;0;234;4;1
05/07/2026 15:28:15;239;-73.0;-45.5;-82.5;9.125;-68.5;-72.52;-73.0;-48.5;-84.5;9.11;-67.5;-71.93;10.5;12.75;8.5;9.64;10.0;12.0;4.0;9.69;98.33;98.79;1.21;5468.75;5377.22;0;235;4;1
05/07/2026 15:28:17;240;-73.0;-45.5;-82.5;9.123;-68.5;-72.45;-72.0;-48.5;-84.5;9.104;-67.5;-71.93;9.75;12.75;8.5;9.64;9.75;12.0;4.0;9.69;98.33;98.79;1.21;5468.75;5377.6;0;236;4;1
05/07/2026 15:28:18;241;-73.0;-45.5;-82.5;9.12;-68.5;-72.45;-74.0;-48.5;-84.5;9.105;-67.5;-72.0;9.5;12.75;8.5;9.64;10.25;12.0;4.0;9.69;98.34;98.79;1.21;5468.75;5377.98;0;237;4;1
05/07/2026 15:28:19;242;-75.0;-45.5;-82.5;9.127;-68.5;-72.59;-74.0;-48.5;-84.5;9.106;-67.5;-72.16;10.25;12.75;8.5;9.64;9.75;12.0;4.0;9.69;98.35;98.79;1.21;5468.75;5378.36;0;238;4;1
05/07/2026 15:28:20;243;-74.0;-45.5;-82.5;9.128;-68.5;-72.78;-74.0;-48.5;-84.5;9.107;-67.5;-72.24;9.75;12.75;8.5;9.64;3.75;12.0;3.75;9.67;98.35;98.79;1.21;5468.75;5378.73;0;239;4;1
05/07/2026 15:28:22;244;-74.0;-45.5;-82.5;9.129;-68.5;-72.86;-73.0;-48.5;-84.5;9.104;-67.5;-72.33;9.5;12.75;8.5;9.64;10.25;12.0;3.75;9.67;98.36;98.79;1.21;5468.75;5379.1;0;240;4;1
05/07/2026 15:28:23;245;-71.0;-45.5;-82.5;9.119;-68.5;-72.73;-72.0;-48.5;-84.5;9.097;-67.5;-72.33;9.5;12.75;8.5;9.64;9.75;12.0;3.75;9.67;98.37;98.78;1.22;5468.75;5379.46;0;241;4;1
05/07/2026 15:28:24;246;-72.0;-45.5;-82.5;9.113;-68.5;-72.86;-73.0;-48.5;-84.5;9.093;-67.5;-72.56;9.75;12.75;8.5;9.64;9.75;12.0;3.75;9.67;98.37;98.78;1.22;5468.75;5379.83;0;242;4;1
05/07/2026 15:28:25;247;-76.0;-45.5;-82.5;9.123;-68.5;-73.19;-71.0;-48.5;-84.5;9.084;-67.5;-72.56;9.75;12.75;8.5;9.64;9.75;12.0;3.75;9.67;98.38;98.78;1.22;5468.75;5380.19;0;243;4;1
05/07/2026 15:28:26;248;-70.0;-45.5;-82.5;9.111;-68.5;-72.76;-70.0;-48.5;-84.5;9.071;-67.5;-72.4;10.0;12.75;8.5;9.64;9.75;12.0;3.75;9.67;98.39;98.78;1.22;5468.75;5380.54;0;244;4;1
05/07/2026 15:28:28;249;-68.5;-45.5;-82.5;9.095;-68.5;-72.07;-68.5;-48.5;-84.5;9.056;-67.5;-71.76;10.0;12.75;8.5;9.64;9.75;12.0;3.75;9.67;98.39;98.78;1.22;5468.75;5380.9;0;245;4;1
05/07/2026 15:28:29;250;-68.5;-45.5;-82.5;9.08;-68.5;-71.48;-71.0;-48.5;-84.5;9.046;-67.5;-71.66;9.75;12.75;8.5;9.64;9.5;12.0;3.75;9.67;98.4;98.78;1.22;5468.75;5381.25;0;246;4;1
05/07/2026 15:28:30;251;-70.0;-45.5;-82.5;9.068;-68.5;-71.18;-71.0;-48.5;-84.5;9.036;-67.5;-71.41;10.0;12.75;8.5;9.65;9.75;12.0;3.75;9.67;98.41;98.77;1.23;5468.75;5381.6;0;247;4;1
05/07/2026 15:28:31;252;-73.0;-45.5;-82.5;9.065;-68.5;-71.08;-72.0;-48.5;-84.5;9.029;-67.5;-71.27;9.25;12.75;8.5;9.64;9.5;12.0;3.75;9.67;98.41;98.77;1.23;5468.75;5381.94;0;248;4;1
05/07/2026 15:28:33;253;-74.0;-45.5;-82.5;9.065;-68.5;-71.08;-72.0;-48.5;-84.5;9.022;-67.5;-71.14;10.0;12.75;8.5;9.65;9.5;12.0;3.75;9.67;98.42;98.77;1.23;5468.75;5382.29;0;249;4;1
05/07/2026 15:28:34;254;-74.0;-45.5;-82.5;9.065;-68.5;-71.08;-74.0;-48.5;-84.5;9.022;-67.5;-71.2;9.5;12.75;8.5;9.65;9.75;12.0;3.75;9.67;98.43;98.77;1.23;5468.75;5382.63;0;250;4;1
05/07/2026 15:28:35;255;-75.0;-45.5;-82.5;9.07;-68.5;-71.35;-77.5;-48.5;-84.5;9.038;-67.5;-71.47;9.25;12.75;8.5;9.64;9.25;12.0;3.75;9.67;98.43;98.77;1.23;5468.75;5382.97;0;251;4;1
05/07/2026 15:28:36;256;-94.5;-45.5;-94.5;9.239;-68.5;-71.74;-92.0;-48.5;-92.0;9.177;-67.5;-71.78;2.0;12.75;2.0;9.61;7.25;12.0;3.75;9.66;98.44;98.77;1.23;5468.75;5383.3;0;252;4;1
05/07/2026 15:28:37;257;-88.0;-45.5;-94.5;9.331;-68.5;-71.9;-82.5;-48.5;-92.0;9.222;-67.5;-72.29;7.75;12.75;2.0;9.61;9.25;12.0;3.75;9.66;98.44;98.77;1.23;5468.75;5383.63;0;253;4;1
05/07/2026 15:28:39;258;-78.5;-45.5;-94.5;9.35;-68.5;-72.52;-77.5;-48.5;-92.0;9.236;-67.5;-72.94;9.75;12.75;2.0;9.61;9.75;12.0;3.75;9.66;98.45;98.76;1.24;5468.75;5383.96;0;254;4;1
05/07/2026 15:28:40;259;-79.5;-45.5;-94.5;9.374;-68.5;-73.67;-78.5;-48.5;-92.0;9.255;-67.5;-74.19;7.0;12.75;2.0;9.6;10.0;12.0;3.75;9.66;98.46;98.76;1.24;5468.75;5384.29;0;255;4;1
05/07/2026 15:28:41;260;-83.5;-45.5;-94.5;9.424;-68.5;-75.33;-88.0;-48.5;-92.0;9.343;-67.5;-75.19;9.25;12.75;2.0;9.6;9.5;12.0;3.75;9.66;98.46;98.76;1.24;5468.75;5384.62;0;256;4;1
05/07/2026 15:28:43;261;-89.0;-45.5;-94.5;9.52;-68.5;-77.11;-95.5;-48.5;-95.5;9.51;-67.5;-76.5;6.75;12.75;2.0;9.59;6.5;12.0;3.75;9.65;98.47;98.76;1.24;5468.75;5384.94;0;257;4;1
05/07/2026 15:28:44;262;-90.0;-45.5;-94.5;9.622;-68.5;-78.38;-88.0;-48.5;-95.5;9.593;-67.5;-77.9;7.75;12.75;2.0;9.58;9.25;12.0;3.75;9.65;98.47;98.76;1.24;5468.75;5385.26;0;258;4;1
05/07/2026 15:28:45;263;-81.5;-45.5;-94.5;9.654;-68.5;-79.49;-82.5;-48.5;-95.5;9.631;-67.5;-79.8;9.25;12.75;2.0;9.58;9.5;12.0;3.75;9.65;98.48;98.76;1.24;5468.75;5385.58;0;259;4;1
05/07/2026 15:28:46;264;-90.0;-45.5;-94.5;9.753;-68.5;-81.32;-82.5;-48.5;-95.5;9.668;-68.0;-81.51;8.5;12.75;2.0;9.57;9.5;12.0;3.75;9.64;98.48;98.76;1.24;5468.75;5385.89;0;260;4;1
05/07/2026 15:28:48;265;-83.5;-45.5;-94.5;9.796;-68.5;-83.32;-83.5;-48.5;-95.5;9.711;-68.5;-82.42;9.25;12.75;2.0;9.57;9.75;12.0;3.75;9.65;98.49;98.76;1.24;5468.75;5386.2;0;261;4;1
05/07/2026 15:28:49;266;-83.5;-45.5;-94.5;9.838;-68.5;-82.95;-83.5;-48.5;-95.5;9.753;-68.5;-82.14;10.0;12.75;2.0;9.57;9.25;12.0;3.75;9.64;98.5;98.76;1.24;5468.75;5386.51;0;262;4;1
05/07/2026 15:28:50;267;-84.5;-45.5;-94.5;9.886;-68.5;-82.79;-84.5;-48.5;-95.5;9.802;-68.5;-82.28;9.0;12.75;2.0;9.57;9.5;12.0;3.75;9.64;98.5;98.76;1.24;5468.75;5386.82;0;263;4;1
05/07/2026 15:28:51;268;-87.0;-45.5;-94.5;9.951;-68.5;-83.93;-88.0;-48.5;-95.5;9.876;-68.5;-83.68;8.75;12.75;2.0;9.57;9.75;12.0;3.75;9.64;98.51;98.75;1.25;5468.75;5387.13;0;264;4;1
05/07/2026 15:28:53;269;-87.0;-45.5;-94.5;10.016;-68.5;-85.05;-90.0;-48.5;-95.5;9.965;-68.5;-85.26;8.5;12.75;2.0;9.56;8.75;12.0;3.75;9.64;98.51;98.75;1.25;5468.75;5387.43;0;265;4;1
05/07/2026 15:28:54;270;-88.0;-45.5;-94.5;10.086;-68.5;-85.47;-89.0;-48.5;-95.5;10.044;-68.5;-85.31;7.75;12.75;2.0;9.56;9.5;12.0;3.75;9.64;98.52;98.75;1.25;5468.75;5387.73;0;266;4;1
05/07/2026 15:28:55;271;-86.0;-45.5;-94.5;10.14;-68.5;-85.28;-84.5;-48.5;-95.5;10.087;-68.5;-84.85;8.5;12.75;2.0;9.55;9.5;12.0;3.75;9.64;98.52;98.75;1.25;5468.75;5388.03;0;267;4;1
05/07/2026 15:28:56;272;-86.0;-45.5;-94.5;10.192;-68.5;-85.06;-84.5;-48.5;-95.5;10.128;-68.5;-84.6;8.75;12.75;2.0;9.55;9.75;12.0;3.75;9.64;98.53;98.75;1.25;5468.75;5388.33;0;268;4;1
05/07/2026 15:28:57;273;-89.0;-45.5;-94.5;10.266;-68.5;-85.96;-89.0;-48.5;-95.5;10.203;-68.5;-85.18;7.75;12.75;2.0;9.54;9.0;12.0;3.75;9.64;98.53;98.75;1.25;5468.75;5388.62;0;269;4;1
05/07/2026 15:28:59;274;-83.5;-45.5;-94.5;10.3;-68.5;-85.41;-83.5;-48.5;-95.5;10.236;-68.5;-85.35;9.75;12.75;2.0;9.54;9.75;12.0;3.75;9.64;98.54;98.75;1.25;5468.75;5388.91;0;270;4;1
05/07/2026 15:29:00;275;-83.5;-45.5;-94.5;10.333;-68.5;-85.41;-84.5;-48.5;-95.5;10.275;-68.5;-85.49;9.25;12.75;2.0;9.54;9.75;12.0;3.75;9.64;98.55;98.75;1.25;5468.75;5389.2;0;271;4;1
05/07/2026 15:29:01;276;-83.5;-45.5;-94.5;10.365;-68.5;-85.41;-83.5;-48.5;-95.5;10.307;-68.5;-85.49;9.25;12.75;2.0;9.54;9.5;12.0;3.75;9.64;98.55;98.75;1.25;5468.75;5389.49;0;272;4;1
05/07/2026 15:29:02;277;-84.5;-45.5;-94.5;10.402;-68.5;-85.41;-84.5;-48.5;-95.5;10.344;-68.5;-85.49;9.25;12.75;2.0;9.54;10.25;12.0;3.75;9.64;98.56;98.75;1.25;5468.75;5389.78;0;273;4;1
05/07/2026 15:29:04;278;-84.5;-45.5;-94.5;10.439;-68.5;-85.18;-84.5;-48.5;-95.5;10.381;-68.5;-85.2;9.5;12.75;2.0;9.54;9.75;12.0;3.75;9.64;98.56;98.75;1.25;5468.75;5390.06;0;274;4;1
05/07/2026 15:29:05;279;-84.5;-45.5;-94.5;10.475;-68.5;-84.96;-83.5;-48.5;-95.5;10.411;-68.5;-84.73;9.25;12.75;2.0;9.54;9.5;12.0;3.75;9.64;98.57;98.75;1.25;5468.75;5390.34;0;275;4;1
05/07/2026 15:29:06;280;-86.0;-45.5;-94.5;10.52;-68.5;-84.84;-83.5;-48.5;-95.5;10.44;-68.5;-84.33;10.0;12.75;2.0;9.54;10.0;12.0;3.75;9.64;98.57;98.75;1.25;5468.75;5390.63;0;276;4;1
05/07/2026 15:29:07;281;-84.5;-45.5;-94.5;10.554;-68.5;-84.7;-84.5;-48.5;-95.5;10.474;-68.5;-84.33;9.75;12.75;2.0;9.54;9.5;12.0;3.75;9.64;98.58;98.74;1.26;5468.75;5390.9;0;277;4;1
05/07/2026 15:29:08;282;-84.5;-45.5;-94.5;10.588;-68.5;-84.57;-84.5;-48.5;-95.5;10.508;-68.5;-84.33;9.5;12.75;2.0;9.54;10.0;12.0;3.75;9.64;98.58;98.74;1.26;5468.75;5391.18;0;278;4;1
05/07/2026 15:29:10;283;-84.5;-45.5;-94.5;10.62;-68.5;-84.29;-84.5;-48.5;-95.5;10.541;-68.5;-84.07;9.25;12.75;2.0;9.54;9.75;12.0;3.75;9.64;98.59;98.74;1.26;5468.75;5391.45;0;279;4;1
05/07/2026 15:29:11;284;-84.5;-45.5;-94.5;10.653;-68.5;-84.4;-84.5;-48.5;-95.5;10.573;-68.5;-84.18;8.75;12.75;2.0;9.54;9.25;12.0;3.75;9.64;98.59;98.74;1.26;5468.75;5391.73;0;280;4;1
05/07/2026 15:29:12;285;-84.5;-45.5;-94.5;10.684;-68.5;-84.51;-83.5;-48.5;-95.5;10.599;-68.5;-84.07;9.0;12.75;2.0;9.54;9.25;12.0;3.75;9.64;98.6;98.74;1.26;5468.75;5392.0;0;281;4;1
05/07/2026 15:29:13;286;-84.5;-45.5;-94.5;10.715;-68.5;-84.63;-86.0;-48.5;-95.5;10.639;-68.5;-84.29;9.0;12.75;2.0;9.53;9.25;12.0;3.75;9.64;98.6;98.74;1.26;5468.75;5392.26;0;282;4;1
05/07/2026 15:29:15;287;-84.5;-45.5;-94.5;10.745;-68.5;-84.63;-84.5;-48.5;-95.5;10.669;-68.5;-84.29;11.0;12.75;2.0;9.54;9.75;12.0;3.75;9.64;98.61;98.74;1.26;5468.75;5392.53;0;283;4;1
05/07/2026 15:29:16;288;-84.5;-45.5;-94.5;10.775;-69.25;-84.63;-87.0;-48.5;-95.5;10.714;-68.5;-84.48;9.0;12.75;2.0;9.54;9.25;12.0;3.75;9.64;98.61;98.74;1.26;5468.75;5392.8;0;284;4;1
05/07/2026 15:29:17;289;-86.0;-45.5;-94.5;10.812;-70.0;-84.76;-83.5;-48.5;-95.5;10.738;-68.5;-84.48;9.25;12.75;2.0;9.54;9.5;12.0;3.75;9.64;98.62;98.74;1.26;5468.75;5393.06;0;285;4;1
05/07/2026 15:29:18;290;-81.5;-45.5;-94.5;10.826;-70.0;-84.2;-81.5;-48.5;-95.5;10.751;-68.5;-84.17;9.75;12.75;2.0;9.54;9.0;12.0;3.75;9.63;98.62;98.74;1.26;5468.75;5393.32;0;286;4;1
05/07/2026 15:29:19;291;-81.5;-45.5;-94.5;10.839;-70.0;-83.82;-84.5;-48.5;-95.5;10.779;-68.5;-84.17;9.0;12.75;2.0;9.54;10.0;12.0;3.75;9.64;98.63;98.74;1.26;5468.75;5393.58;0;287;4;1
05/07/2026 15:29:21;292;-81.5;-45.5;-94.5;10.851;-70.0;-83.46;-82.5;-48.5;-95.5;10.796;-68.5;-83.94;9.25;12.75;2.0;9.54;9.25;12.0;3.75;9.63;98.63;98.74;1.26;5468.75;5393.84;0;288;4;1
05/07/2026 15:29:22;293;-84.5;-45.5;-94.5;10.878;-70.0;-83.46;-87.0;-48.5;-95.5;10.837;-68.5;-84.11;9.0;12.75;2.0;9.53;9.75;12.0;3.75;9.63;98.63;98.74;1.26;5468.75;5394.09;0;289;4;1
05/07/2026 15:29:23;294;-86.0;-45.5;-94.5;10.913;-70.0;-83.57;-86.0;-48.5;-95.5;10.871;-69.25;-84.23;8.75;12.75;2.0;9.53;9.0;12.0;3.75;9.63;98.64;98.74;1.26;5468.75;5394.35;0;290;4;1
05/07/2026 15:29:24;295;-86.0;-45.5;-94.5;10.947;-70.0;-83.67;-84.5;-48.5;-95.5;10.897;-70.0;-84.34;8.75;12.75;2.0;9.53;9.5;12.0;3.75;9.63;98.64;98.74;1.26;5468.75;5394.6;0;291;4;1
05/07/2026 15:29:26;296;-87.0;-45.5;-94.5;10.986;-70.0;-83.83;-87.0;-48.5;-95.5;10.936;-70.0;-84.4;8.25;12.75;2.0;9.52;9.25;12.0;3.75;9.63;98.65;98.74;1.26;5468.75;5394.85;0;292;4;1
05/07/2026 15:29:27;297;-82.5;-45.5;-94.5;11.001;-70.0;-83.62;-83.5;-48.5;-95.5;10.955;-70.0;-84.29;9.25;12.75;2.0;9.52;9.5;12.0;3.75;9.63;98.65;98.74;1.26;5468.75;5395.1;0;293;4;1
05/07/2026 15:29:28;298;-83.5;-45.5;-94.5;11.02;-70.0;-83.53;-83.5;-48.5;-95.5;10.974;-70.0;-84.01;9.5;12.75;2.0;9.52;9.5;12.0;3.75;9.63;98.66;98.74;1.26;5468.75;5395.34;0;294;4;1
05/07/2026 15:29:29;299;-90.0;-45.5;-94.5;11.076;-70.0;-83.68;-87.0;-48.5;-95.5;11.011;-70.0;-84.29;7.75;12.75;2.0;9.52;9.0;12.0;3.75;9.63;98.66;98.74;1.26;5468.75;5395.59;0;295;4;1
05/07/2026 15:29:30;300;-95.5;-45.5;-95.5;11.172;-70.0;-84.43;-94.5;-48.5;-95.5;11.099;-70.0;-85.16;3.25;12.75;2.0;9.5;7.25;12.0;3.75;9.62;98.67;98.74;1.26;5468.75;5395.83;0;296;4;1
05/07/2026 15:29:32;301;-93.5;-45.5;-95.5;11.25;-70.0;-85.31;-91.0;-48.5;-95.5;11.159;-70.0;-85.57;5.5;12.75;2.0;9.48;8.0;12.0;3.75;9.61;98.67;98.74;1.26;5468.75;5396.08;0;297;4;1
05/07/2026 15:29:33;302;-89.0;-45.5;-95.5;11.295;-70.0;-86.26;-91.0;-48.5;-95.5;11.218;-70.0;-86.4;7.5;12.75;2.0;9.48;8.75;12.0;3.75;9.61;98.68;98.74;1.26;5468.75;5396.32;0;298;4;1
