Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
04/07/2026 11:31:22;664;1220;24.2;61.8;-23.005406;-46.835361;762.6
04/07/2026 11:31:23;665;1225;24.2;61.8;-23.005407;-46.835361;762.8
04/07/2026 11:31:25;666;1213;24.2;61.7;-23.005408;-46.83536;763.6
04/07/2026 11:31:27;667;1216;24.2;61.7;-23.005409;-46.83536;763.7
04/07/2026 11:31:28;668;1234;24.2;61.7;-23.00541;-46.835361;764.0
04/07/2026 11:31:30;669;1229;24.2;61.7;-23.00541;-46.835361;763.9
04/07/2026 11:31:32;670;1231;24.2;61.7;-23.00541;-46.835361;763.7
04/07/2026 11:31:34;671;1261;24.2;61.8;-23.005409;-46.835361;763.4
04/07/2026 11:31:35;672;1265;24.2;61.7;-23.00541;-46.835361;763.4
04/07/2026 11:31:37;673;1264;24.2;61.7;-23.00541;-46.83536;762.9
04/07/2026 11:31:39;674;1217;24.2;61.7;-23.005409;-46.835361;762.5
04/07/2026 11:31:41;675;1264;24.2;61.7;-23.005407;-46.835361;762.3
04/07/2026 11:31:42;676;1256;24.2;61.7;-23.005407;-46.83536;762.5
04/07/2026 11:31:44;677;1241;24.2;61.7;-23.005406;-46.83536;762.4
04/07/2026 11:31:46;678;1215;24.2;61.8;-23.005405;-46.83536;762.4
04/07/2026 11:31:48;679;1249;24.2;61.7;-23.005404;-46.835361;762.7
04/07/2026 11:31:50;680;1245;24.2;61.7;-23.005404;-46.83536;762.9
04/07/2026 11:31:51;681;1233;24.2;61.7;-23.005404;-46.83536;763.0
04/07/2026 11:31:53;682;1237;24.2;61.7;-23.005402;-46.835362;763.0
04/07/2026 11:31:55;683;1252;24.2;61.7;-23.005406;-46.835362;764.2
04/07/2026 11:31:57;684;1215;24.2;61.7;-23.005404;-46.835363;764.1
04/07/2026 11:31:58;685;1226;24.2;61.7;-23.005404;-46.835363;764.3
04/07/2026 11:32:00;686;1217;24.2;61.7;-23.005402;-46.835363;764.3
04/07/2026 11:32:02;687;1214;24.2;61.7;-23.005404;-46.835363;764.7
04/07/2026 11:32:03;688;1245;24.2;61.7;-23.005404;-46.835363;764.9
04/07/2026 11:32:05;689;1273;24.2;61.7;-23.005403;-46.835364;764.9
04/07/2026 11:32:07;690;1259;24.2;61.7;-23.005402;-46.835364;764.7
04/07/2026 11:32:09;691;1237;24.2;61.7;-23.005401;-46.835364;764.9
04/07/2026 11:32:13;692;1237;24.2;61.7;-23.005401;-46.835364;764.9
04/07/2026 11:32:15;693;1265;24.2;61.7;-23.005398;-46.835365;763.9
04/07/2026 11:32:17;694;1217;24.2;61.7;-23.005399;-46.835365;763.9
04/07/2026 11:32:19;695;1261;24.2;61.7;-23.005399;-46.835365;763.4
04/07/2026 11:32:20;696;1217;24.2;61.7;-23.005399;-46.835365;763.4
04/07/2026 11:32:22;697;1243;24.2;61.7;-23.0054;-46.835365;763.4
04/07/2026 11:32:24;698;1219;24.2;61.7;-23.0054;-46.835364;763.4
04/07/2026 11:32:26;699;1264;24.2;61.7;-23.0054;-46.835364;763.1
04/07/2026 11:32:27;700;1261;24.2;61.6;-23.005399;-46.835364;763.2
04/07/2026 11:32:29;701;1215;24.2;61.7;-23.005399;-46.835364;763.4
04/07/2026 11:32:31;702;1263;24.2;61.7;-23.0054;-46.835363;763.7
04/07/2026 11:32:33;703;1215;24.2;61.7;-23.005399;-46.835362;764.2
04/07/2026 11:32:34;704;1264;24.2;61.7;-23.005399;-46.835363;764.3
04/07/2026 11:32:36;705;1249;24.2;61.7;-23.005399;-46.835362;764.4
04/07/2026 11:32:38;706;1216;24.2;61.7;-23.005399;-46.835362;764.7
04/07/2026 11:32:40;707;1214;24.2;61.7;-23.005401;-46.835362;765.0
04/07/2026 11:32:41;708;1214;24.2;61.7;-23.005402;-46.835362;765.1
04/07/2026 11:32:43;709;1213;24.2;61.7;-23.005405;-46.835361;765.3
04/07/2026 11:32:45;710;1249;24.2;61.7;-23.005405;-46.835361;765.2
04/07/2026 11:32:47;711;1236;24.2;61.7;-23.005407;-46.835361;765.3
04/07/2026 11:32:48;712;1212;24.2;61.7;-23.005407;-46.83536;765.2
04/07/2026 11:32:50;713;1255;24.2;61.7;-23.005407;-46.83536;765.5
04/07/2026 11:32:52;714;1234;24.2;61.7;-23.005408;-46.83536;765.8
04/07/2026 11:32:54;715;1231;24.2;61.7;-23.00541;-46.83536;766.2
04/07/2026 11:32:55;716;1243;24.2;61.7;-23.005413;-46.835359;766.2
04/07/2026 11:32:57;717;1248;24.2;61.7;-23.005414;-46.835359;766.8
04/07/2026 11:32:59;718;1221;24.2;61.8;-23.005414;-46.835359;766.6
04/07/2026 11:33:01;719;1233;24.2;61.7;-23.005415;-46.835359;766.8
04/07/2026 11:33:02;720;1229;24.2;61.8;-23.005412;-46.835358;766.2
04/07/2026 11:33:04;721;1257;24.2;61.8;-23.005413;-46.835358;766.2
04/07/2026 11:33:06;722;1255;24.2;61.8;-23.005409;-46.835357;765.2
04/07/2026 11:33:08;723;1261;24.2;61.8;-23.005404;-46.835355;763.9
04/07/2026 11:33:09;724;1259;24.2;61.7;-23.005402;-46.835354;763.2
04/07/2026 11:33:11;725;1246;24.2;61.8;-23.005405;-46.835354;763.8
04/07/2026 11:33:13;726;1251;24.2;61.8;-23.005409;-46.835353;764.7
04/07/2026 11:33:18;727;1251;24.2;61.8;-23.005409;-46.835353;764.7
04/07/2026 11:33:20;728;1214;24.2;61.7;-23.005407;-46.835352;763.9
04/07/2026 11:33:22;729;1213;24.2;61.7;-23.005409;-46.835353;763.9
04/07/2026 11:33:23;730;1223;24.2;61.7;-23.005408;-46.835352;764.0
04/07/2026 11:33:25;731;1215;24.2;61.8;-23.005408;-46.835352;764.0
04/07/2026 11:33:27;732;1238;24.2;61.8;-23.005411;-46.835353;764.6
04/07/2026 11:33:29;733;1231;24.2;61.7;-23.005411;-46.835354;764.6
04/07/2026 11:33:30;734;1219;24.2;61.8;-23.005409;-46.835353;763.8
04/07/2026 11:33:35;735;1219;24.2;61.8;-23.005409;-46.835353;763.8
04/07/2026 11:33:37;736;1238;24.2;61.8;-23.005401;-46.835351;762.6
04/07/2026 11:33:39;737;1264;24.2;61.7;-23.0054;-46.835352;762.5
04/07/2026 11:33:40;738;1267;24.2;61.7;-23.005399;-46.835352;762.3
04/07/2026 11:33:42;739;1231;24.2;61.8;-23.005398;-46.835352;762.0
04/07/2026 11:33:44;740;1216;24.2;61.8;-23.005398;-46.835351;761.9
04/07/2026 11:33:46;741;1239;24.2;61.8;-23.0054;-46.835351;762.0
04/07/2026 11:33:47;742;1258;24.2;61.8;-23.005398;-46.83535;761.6
04/07/2026 11:33:49;743;1235;24.2;61.7;-23.005392;-46.835348;760.5
04/07/2026 11:33:51;744;1214;24.2;61.8;-23.005384;-46.835346;759.3
04/07/2026 11:33:53;745;1214;24.2;61.8;-23.005382;-46.835345;758.5
04/07/2026 11:33:55;746;1233;24.2;61.8;-23.005379;-46.835344;757.9
04/07/2026 11:33:58;747;1209;24.2;61.7;-23.005376;-46.835344;757.4
04/07/2026 11:34:00;748;1249;24.2;61.7;-23.005378;-46.835344;757.3
04/07/2026 11:34:02;749;1259;24.2;61.7;-23.005376;-46.835344;756.9
04/07/2026 11:34:04;750;1213;24.2;61.7;-23.005378;-46.835345;757.0
04/07/2026 11:34:05;751;1216;24.2;61.7;-23.00538;-46.835345;757.1
04/07/2026 11:34:07;752;1212;24.2;61.7;-23.005385;-46.835346;757.6
04/07/2026 11:34:09;753;1234;24.2;61.7;-23.005389;-46.835347;758.0
04/07/2026 11:34:11;754;1261;24.2;61.7;-23.005389;-46.835347;757.9
04/07/2026 11:34:12;755;1223;24.2;61.7;-23.005388;-46.835346;757.8
04/07/2026 11:34:14;756;1214;24.2;61.7;-23.005402;-46.83535;760.1
04/07/2026 11:34:16;757;1233;24.2;61.7;-23.005401;-46.835349;760.0
04/07/2026 11:34:20;758;1233;24.2;61.7;-23.005401;-46.835349;760.0
04/07/2026 11:34:22;759;1229;24.2;61.7;-23.005403;-46.835348;760.3
04/07/2026 11:34:24;760;1262;24.2;61.7;-23.005402;-46.835347;760.1
04/07/2026 11:34:26;761;1258;24.2;61.7;-23.005403;-46.835346;760.2
04/07/2026 11:34:28;762;1220;24.2;61.7;-23.005408;-46.835346;760.6
04/07/2026 11:34:29;763;1263;24.2;61.7;-23.005409;-46.835346;761.0
04/07/2026 11:34:31;764;1264;24.2;61.7;-23.005398;-46.835344;759.8
04/07/2026 11:34:33;765;1252;24.2;61.7;-23.005396;-46.835343;759.7
04/07/2026 11:34:35;766;1263;24.2;61.7;-23.005392;-46.835342;759.3
04/07/2026 11:34:36;767;1263;24.2;61.7;-23.005391;-46.835342;759.0
04/07/2026 11:34:38;768;1260;24.2;61.7;-23.005385;-46.835341;758.3
04/07/2026 11:34:40;769;1242;24.2;61.7;-23.005393;-46.835343;759.4
04/07/2026 11:34:42;770;1225;24.2;61.6;-23.005392;-46.835343;759.6
04/07/2026 11:34:43;771;1220;24.2;61.7;-23.005395;-46.835344;759.8
04/07/2026 11:34:45;772;1259;24.2;61.6;-23.0054;-46.835345;760.5
04/07/2026 11:34:47;773;1239;24.2;61.6;-23.005401;-46.835346;760.8
04/07/2026 11:34:49;774;1212;24.2;61.6;-23.0054;-46.835345;760.3
04/07/2026 11:34:50;775;1265;24.2;61.7;-23.005402;-46.835346;760.9
04/07/2026 11:34:52;776;1262;24.2;61.6;-23.005406;-46.835347;761.7
04/07/2026 11:34:54;777;1230;24.2;61.7;-23.005409;-46.835348;762.4
04/07/2026 11:34:55;778;1259;24.2;61.7;-23.005404;-46.835347;762.4
04/07/2026 11:34:57;779;1263;24.2;61.7;-23.005402;-46.835347;762.3
04/07/2026 11:34:59;780;1224;24.2;61.7;-23.005404;-46.835348;762.5
04/07/2026 11:35:01;781;1244;24.2;61.6;-23.005409;-46.83535;763.9
04/07/2026 11:35:03;782;1249;24.2;61.7;-23.005407;-46.835351;764.2
04/07/2026 11:35:05;783;1261;24.2;61.6;-23.005415;-46.835353;766.6
04/07/2026 11:35:06;784;1264;24.2;61.6;-23.005414;-46.835353;767.1
04/07/2026 11:35:08;785;1276;24.2;61.6;-23.005416;-46.835354;767.8
04/07/2026 11:35:10;786;1234;24.2;61.7;-23.005417;-46.835355;768.0
04/07/2026 11:35:12;787;1214;24.2;61.6;-23.005408;-46.835353;767.0
04/07/2026 11:35:13;788;1263;24.2;61.6;-23.005403;-46.835352;766.6
04/07/2026 11:35:15;789;1262;24.2;61.6;-23.0054;-46.835352;766.3
04/07/2026 11:35:17;790;1240;24.2;61.6;-23.005397;-46.835352;766.7
04/07/2026 11:35:19;791;1247;24.2;61.6;-23.005394;-46.835352;766.0
04/07/2026 11:35:20;792;1227;24.2;61.6;-23.005393;-46.835353;766.4
04/07/2026 11:35:22;793;1257;24.2;61.6;-23.005387;-46.835352;766.1
04/07/2026 11:35:24;794;1232;24.2;61.6;-23.005372;-46.835349;764.3
04/07/2026 11:35:26;795;1221;24.2;61.6;-23.005367;-46.835348;763.6
04/07/2026 11:35:27;796;1215;24.2;61.6;-23.005365;-46.835348;763.1
04/07/2026 11:35:32;797;1215;24.2;61.6;-23.005365;-46.835348;763.1
04/07/2026 11:35:34;798;1249;24.2;61.6;-23.005343;-46.835344;759.4
04/07/2026 11:35:36;799;1233;24.2;61.6;-23.005338;-46.835342;759.2
04/07/2026 11:35:37;800;1233;24.2;61.6;-23.005335;-46.835341;758.1
04/07/2026 11:35:39;801;1218;24.2;61.6;-23.005335;-46.835341;757.9
04/07/2026 11:35:41;802;1216;24.2;61.6;-23.00533;-46.835341;757.7
04/07/2026 11:35:43;803;1244;24.2;61.6;-23.005327;-46.835341;757.8
04/07/2026 11:35:44;804;1257;24.2;61.6;-23.005326;-46.835341;757.2
04/07/2026 11:35:46;805;1225;24.2;61.6;-23.005326;-46.835341;757.3
04/07/2026 11:35:48;806;1215;24.2;61.6;-23.005332;-46.835342;758.0
04/07/2026 11:35:49;807;1236;24.2;61.6;-23.005332;-46.835342;758.3
04/07/2026 11:35:51;808;1216;24.2;61.6;-23.005339;-46.835344;759.7
04/07/2026 11:35:53;809;1264;24.2;61.6;-23.00534;-46.835344;759.8
04/07/2026 11:35:55;810;1246;24.2;61.6;-23.005341;-46.835345;759.8
04/07/2026 11:35:58;811;1220;24.2;61.7;-23.005353;-46.835346;759.9
04/07/2026 11:35:59;812;1214;24.2;61.7;-23.005355;-46.835346;760.1
04/07/2026 11:36:01;813;1220;24.2;61.6;-23.005364;-46.835348;761.2
04/07/2026 11:36:03;814;1228;24.2;61.7;-23.005368;-46.835349;762.1
04/07/2026 11:36:05;815;1263;24.2;61.7;-23.005372;-46.835351;762.7
04/07/2026 11:36:06;816;1271;24.2;61.6;-23.005377;-46.835353;763.6
04/07/2026 11:36:08;817;1247;24.2;61.6;-23.005386;-46.835355;765.4
04/07/2026 11:36:10;818;1233;24.2;61.7;-23.005392;-46.835358;766.6
04/07/2026 11:36:11;819;1229;24.2;61.6;-23.005394;-46.835361;766.9
04/07/2026 11:36:13;820;1248;24.2;61.7;-23.005397;-46.835362;767.8
04/07/2026 11:36:15;821;1258;24.2;61.7;-23.005397;-46.835363;767.8
04/07/2026 11:36:17;822;1260;24.2;61.7;-23.005401;-46.835366;768.3
04/07/2026 11:36:18;823;1268;24.2;61.7;-23.005402;-46.835367;768.4
04/07/2026 11:36:20;824;1261;24.2;61.6;-23.005403;-46.835369;768.9
04/07/2026 11:36:22;825;1263;24.2;61.7;-23.005408;-46.83537;769.2
04/07/2026 11:36:24;826;1250;24.2;61.7;-23.005412;-46.835372;769.5
04/07/2026 11:36:25;827;1236;24.2;61.6;-23.005411;-46.835372;768.9
04/07/2026 11:36:27;828;1221;24.2;61.6;-23.005415;-46.835373;769.3
04/07/2026 11:36:29;829;1259;24.2;61.6;-23.005422;-46.835375;770.2
04/07/2026 11:36:31;830;1248;24.2;61.6;-23.005428;-46.835377;771.2
04/07/2026 11:36:32;831;1220;24.2;61.7;-23.005431;-46.835378;771.9
04/07/2026 11:36:34;832;1266;24.2;61.6;-23.005436;-46.835381;773.4
04/07/2026 11:36:36;833;1264;24.2;61.7;-23.005438;-46.835383;774.2
04/07/2026 11:36:38;834;1266;24.2;61.7;-23.00544;-46.835385;775.3
04/07/2026 11:36:39;835;1251;24.2;61.7;-23.005441;-46.835387;775.6
04/07/2026 11:36:41;836;1231;24.2;61.6;-23.005442;-46.835388;776.1
04/07/2026 11:36:43;837;1216;24.2;61.6;-23.005444;-46.835388;776.8
04/07/2026 11:36:45;838;1244;24.2;61.6;-23.005442;-46.835387;776.2
04/07/2026 11:36:46;839;1262;24.2;61.6;-23.005439;-46.835387;775.5
04/07/2026 11:36:48;840;1264;24.2;61.6;-23.005441;-46.835388;775.9
04/07/2026 11:36:50;841;1218;24.2;61.6;-23.005441;-46.835389;775.9
04/07/2026 11:36:52;842;1216;24.2;61.6;-23.00544;-46.835389;775.5
04/07/2026 11:36:53;843;1231;24.2;61.6;-23.005441;-46.835389;775.5
04/07/2026 11:36:55;844;1232;24.2;61.6;-23.005442;-46.835391;775.7
04/07/2026 11:36:57;845;1260;24.2;61.6;-23.00544;-46.835391;775.6
04/07/2026 11:36:58;846;1261;24.2;61.6;-23.005439;-46.83539;775.3
04/07/2026 11:37:00;847;1233;24.2;61.6;-23.005438;-46.835391;774.9
04/07/2026 11:37:02;848;1251;24.2;61.6;-23.005438;-46.835391;774.8
04/07/2026 11:37:04;849;1215;24.2;61.6;-23.005435;-46.835391;774.0
04/07/2026 11:37:08;850;1215;24.2;61.6;-23.005435;-46.835391;774.0
04/07/2026 11:37:10;851;1255;24.2;61.6;-23.005435;-46.835393;774.1
04/07/2026 11:37:12;852;1238;24.2;61.6;-23.005438;-46.835393;775.0
04/07/2026 11:37:13;853;1231;24.2;61.6;-23.00544;-46.835393;775.4
04/07/2026 11:37:15;854;1233;24.2;61.6;-23.005447;-46.835395;777.8
04/07/2026 11:37:17;855;1215;24.2;61.6;-23.005446;-46.835394;777.9
04/07/2026 11:37:19;856;1253;24.2;61.6;-23.005446;-46.835394;777.9
04/07/2026 11:37:20;857;1260;24.2;61.6;-23.005446;-46.835394;778.1
04/07/2026 11:37:22;858;1262;24.2;61.6;-23.005442;-46.835391;777.3
04/07/2026 11:37:24;859;1264;24.2;61.6;-23.005441;-46.83539;776.9
04/07/2026 11:37:26;860;1264;24.2;61.6;-23.005428;-46.835385;775.0
04/07/2026 11:37:27;861;1231;24.2;61.6;-23.005425;-46.835383;773.2
04/07/2026 11:37:29;862;1215;24.2;61.6;-23.005419;-46.83538;771.5
04/07/2026 11:37:31;863;1228;24.2;61.6;-23.005413;-46.835378;770.3
04/07/2026 11:37:34;864;1216;24.2;61.6;-23.005408;-46.835376;769.5
04/07/2026 11:37:38;865;1216;24.2;61.6;-23.005408;-46.835376;769.5
04/07/2026 11:37:40;866;1263;24.2;61.6;-23.005401;-46.835375;768.2
04/07/2026 11:37:42;867;1217;24.3;61.6;-23.0054;-46.835375;768.3
04/07/2026 11:37:44;868;1221;24.2;61.6;-23.0054;-46.835374;768.2
04/07/2026 11:37:46;869;1259;24.2;61.6;-23.005401;-46.835372;767.9
04/07/2026 11:37:48;870;1264;24.2;61.6;-23.005401;-46.835371;767.9
04/07/2026 11:37:50;871;1263;24.2;61.6;-23.0054;-46.835371;767.5
04/07/2026 11:37:52;872;1216;24.2;61.6;-23.005398;-46.83537;767.1
04/07/2026 11:37:57;873;1216;24.2;61.6;-23.005398;-46.83537;767.1
04/07/2026 11:37:59;874;1249;24.2;61.6;-23.005398;-46.835363;766.4
04/07/2026 11:38:00;875;1213;24.3;61.6;-23.0054;-46.83536;766.4
04/07/2026 11:38:02;876;1229;24.3;61.6;-23.005401;-46.835358;766.2
04/07/2026 11:38:04;877;1231;24.2;61.6;-23.005397;-46.83536;766.0
04/07/2026 11:38:06;878;1263;24.2;61.6;-23.005395;-46.835362;766.0
04/07/2026 11:38:07;879;1255;24.2;61.6;-23.005395;-46.83536;765.5
04/07/2026 11:38:09;880;1239;24.2;61.6;-23.005396;-46.835361;765.9
04/07/2026 11:38:11;881;1224;24.3;61.6;-23.00539;-46.835364;765.6
04/07/2026 11:38:13;882;1214;24.3;61.6;-23.005392;-46.835366;766.5
04/07/2026 11:38:14;883;1231;24.3;61.6;-23.00539;-46.835367;766.2
04/07/2026 11:38:16;884;1248;24.2;61.6;-23.005386;-46.835367;766.1
04/07/2026 11:38:18;885;1254;24.2;61.5;-23.005384;-46.835368;766.2
04/07/2026 11:38:19;886;1256;24.2;61.6;-23.005384;-46.835367;766.3
04/07/2026 11:38:21;887;1245;24.2;61.6;-23.005383;-46.835368;765.8
04/07/2026 11:38:23;888;1254;24.2;61.6;-23.005378;-46.835367;764.9
04/07/2026 11:38:25;889;1261;24.2;61.5;-23.005382;-46.835365;764.9
04/07/2026 11:38:26;890;1264;24.2;61.5;-23.005383;-46.835363;764.7
04/07/2026 11:38:28;891;1260;24.2;61.6;-23.00538;-46.835366;764.7
04/07/2026 11:38:30;892;1249;24.2;61.6;-23.005381;-46.835365;764.4
04/07/2026 11:38:31;893;1264;24.2;61.6;-23.00538;-46.835366;764.6
04/07/2026 11:38:33;894;1272;24.2;61.6;-23.005384;-46.835364;764.5
04/07/2026 11:38:35;895;1262;24.2;61.6;-23.005383;-46.835363;764.0
04/07/2026 11:38:37;896;1257;24.2;61.6;-23.005383;-46.835365;763.8
04/07/2026 11:38:38;897;1255;24.2;61.6;-23.005382;-46.835366;763.8
04/07/2026 11:38:40;898;1245;24.2;61.6;-23.005378;-46.83537;763.6
04/07/2026 11:38:42;899;1215;24.2;61.6;-23.005377;-46.835371;763.6
04/07/2026 11:38:44;900;1240;24.2;61.6;-23.005381;-46.835371;764.4
04/07/2026 11:38:49;901;1240;24.2;61.6;-23.005381;-46.835371;764.4
04/07/2026 11:38:51;902;1248;24.2;61.5;-23.005385;-46.835371;765.1
04/07/2026 11:38:52;903;1264;24.2;61.6;-23.005385;-46.835371;765.0
04/07/2026 11:38:54;904;1252;24.2;61.6;-23.005384;-46.83537;764.5
04/07/2026 11:38:56;905;1259;24.2;61.5;-23.005382;-46.835369;764.3
04/07/2026 11:38:58;906;1248;24.2;61.5;-23.005382;-46.83537;764.4
04/07/2026 11:38:59;907;1246;24.2;61.5;-23.005383;-46.835371;765.0
04/07/2026 11:39:01;908;1213;24.2;61.5;-23.005383;-46.835373;765.0
04/07/2026 11:39:03;909;1217;24.2;61.6;-23.005383;-46.835374;765.3
04/07/2026 11:39:04;910;1263;24.2;61.6;-23.005385;-46.835376;766.2
04/07/2026 11:39:06;911;1265;24.2;61.6;-23.005387;-46.835379;767.0
04/07/2026 11:39:08;912;1213;24.2;61.5;-23.005389;-46.83538;767.5
04/07/2026 11:39:10;913;1262;24.2;61.5;-23.005387;-46.835383;767.8
04/07/2026 11:39:11;914;1251;24.3;61.6;-23.005386;-46.835385;767.8
04/07/2026 11:39:13;915;1216;24.2;61.6;-23.005385;-46.835387;768.0
04/07/2026 11:39:15;916;1215;24.2;61.5;-23.005387;-46.835388;768.3
04/07/2026 11:39:16;917;1214;24.2;61.5;-23.005387;-46.835388;768.3
04/07/2026 11:39:18;918;1216;24.2;61.5;-23.005387;-46.835388;768.4
04/07/2026 11:39:20;919;1259;24.2;61.5;-23.005387;-46.835387;768.6
04/07/2026 11:39:22;920;1249;24.2;61.5;-23.005381;-46.835391;767.3
04/07/2026 11:39:23;921;1271;24.2;61.5;-23.00538;-46.83539;767.4
04/07/2026 11:39:25;922;1264;24.2;61.5;-23.005379;-46.83539;766.9
04/07/2026 11:39:27;923;1262;24.2;61.5;-23.005379;-46.83539;767.0
04/07/2026 11:39:29;924;1264;24.2;61.5;-23.005381;-46.83539;767.2
04/07/2026 11:39:30;925;1272;24.2;61.5;-23.005381;-46.83539;767.7
04/07/2026 11:39:32;926;1264;24.2;61.6;-23.00538;-46.835389;767.9
04/07/2026 11:39:34;927;1266;24.2;61.6;-23.005377;-46.835387;767.6
04/07/2026 11:39:36;928;1236;24.2;61.6;-23.005376;-46.835387;767.4
04/07/2026 11:39:37;929;1249;24.3;61.6;-23.005372;-46.835385;766.6
04/07/2026 11:39:39;930;1264;24.2;61.5;-23.005371;-46.835384;766.5
04/07/2026 11:39:41;931;1244;24.2;61.6;-23.005369;-46.835386;767.0
04/07/2026 11:39:43;932;1240;24.2;61.6;-23.005364;-46.835387;766.3
04/07/2026 11:39:45;933;1225;24.2;61.6;-23.005362;-46.835386;765.9
04/07/2026 11:39:47;934;1253;24.2;61.6;-23.005358;-46.835387;765.5
04/07/2026 11:39:48;935;1256;24.2;61.6;-23.005359;-46.835387;765.6
04/07/2026 11:39:53;936;1256;24.2;61.6;-23.005359;-46.835387;765.6
04/07/2026 11:39:55;937;1215;24.2;61.6;-23.005357;-46.835383;764.8
04/07/2026 11:39:58;938;1230;24.2;61.6;-23.005354;-46.835383;764.5
04/07/2026 11:39:59;939;1241;24.2;61.6;-23.005355;-46.835383;764.4
04/07/2026 11:40:01;940;1224;24.2;61.6;-23.005355;-46.835386;764.6
04/07/2026 11:40:03;941;1235;24.2;61.6;-23.005352;-46.835386;764.2
04/07/2026 11:40:05;942;1227;24.2;61.6;-23.005352;-46.835387;764.7
04/07/2026 11:40:06;943;1259;24.2;61.6;-23.005352;-46.835388;764.9
04/07/2026 11:40:08;944;1257;24.2;61.5;-23.005351;-46.835389;765.1
04/07/2026 11:40:10;945;1267;24.2;61.6;-23.005351;-46.83539;765.5
04/07/2026 11:40:12;946;1270;24.2;61.6;-23.005353;-46.835391;765.9
04/07/2026 11:40:13;947;1281;24.2;61.6;-23.005352;-46.835391;765.2
04/07/2026 11:40:15;948;1266;24.2;61.6;-23.005346;-46.835391;763.5
04/07/2026 11:40:17;949;1223;24.2;61.6;-23.005346;-46.83539;763.0
04/07/2026 11:40:19;950;1246;24.2;61.6;-23.005346;-46.835391;762.7
04/07/2026 11:40:21;951;1270;24.2;61.6;-23.005346;-46.835389;762.8
04/07/2026 11:40:22;952;1280;24.2;61.6;-23.005346;-46.835388;761.7
04/07/2026 11:40:24;953;1246;24.2;61.6;-23.005343;-46.835387;761.1
04/07/2026 11:40:26;954;1235;24.2;61.6;-23.005345;-46.835388;761.5
04/07/2026 11:40:28;955;1234;24.2;61.6;-23.005346;-46.835389;761.8
04/07/2026 11:40:30;956;1221;24.2;61.6;-23.005346;-46.835389;761.8
04/07/2026 11:40:31;957;1231;24.2;61.6;-23.005345;-46.835389;761.3
04/07/2026 11:40:33;958;1218;24.2;61.6;-23.005346;-46.83539;761.4
04/07/2026 11:40:35;959;1269;24.2;61.6;-23.005346;-46.835391;761.3
04/07/2026 11:40:36;960;1270;24.2;61.6;-23.005345;-46.835393;761.5
04/07/2026 11:40:38;961;1261;24.2;61.6;-23.005345;-46.835393;760.9
04/07/2026 11:40:40;962;1218;24.2;61.6;-23.005346;-46.835395;761.2
04/07/2026 11:40:42;963;1231;24.2;61.6;-23.005349;-46.835397;762.0
04/07/2026 11:40:43;964;1220;24.2;61.6;-23.005348;-46.835397;762.1
04/07/2026 11:40:45;965;1223;24.2;61.6;-23.00535;-46.835399;762.7
04/07/2026 11:40:47;966;1272;24.2;61.6;-23.00535;-46.835398;763.0
04/07/2026 11:40:48;967;1269;24.2;61.6;-23.005347;-46.835396;762.0
04/07/2026 11:40:50;968;1266;24.2;61.6;-23.005348;-46.835398;761.5
04/07/2026 11:40:52;969;1226;24.2;61.5;-23.00535;-46.835398;762.2
04/07/2026 11:40:54;970;1242;24.2;61.6;-23.005351;-46.8354;762.7
04/07/2026 11:40:56;971;1232;24.2;61.6;-23.005352;-46.835398;762.2
04/07/2026 11:40:57;972;1240;24.2;61.6;-23.005354;-46.835399;762.8
04/07/2026 11:40:59;973;1247;24.2;61.6;-23.005356;-46.835401;763.4
04/07/2026 11:41:01;974;1240;24.2;61.6;-23.005358;-46.835401;763.8
04/07/2026 11:41:03;975;1217;24.2;61.6;-23.00536;-46.835399;764.0
04/07/2026 11:41:05;976;1255;24.2;61.6;-23.00536;-46.8354;764.4
04/07/2026 11:41:06;977;1267;24.2;61.6;-23.00536;-46.8354;764.4
04/07/2026 11:41:08;978;1255;24.2;61.6;-23.005358;-46.8354;764.3
04/07/2026 11:41:10;979;1226;24.2;61.6;-23.005355;-46.835398;763.7
04/07/2026 11:41:11;980;1221;24.2;61.6;-23.005352;-46.835397;762.8
04/07/2026 11:41:13;981;1264;24.2;61.6;-23.005351;-46.835396;762.5
04/07/2026 11:41:15;982;1229;24.2;61.6;-23.005351;-46.835395;762.5
04/07/2026 11:41:17;983;1221;24.2;61.6;-23.005352;-46.835395;763.2
04/07/2026 11:41:18;984;1237;24.2;61.7;-23.005354;-46.835395;763.7
04/07/2026 11:41:20;985;1254;24.2;61.7;-23.005355;-46.835396;764.2
04/07/2026 11:41:22;986;1260;24.2;61.6;-23.005356;-46.835395;764.8
04/07/2026 11:41:24;987;1221;24.2;61.6;-23.005357;-46.835393;764.6
04/07/2026 11:41:25;988;1232;24.2;61.6;-23.005356;-46.835393;764.7
04/07/2026 11:41:30;989;1232;24.2;61.6;-23.005356;-46.835393;764.7
04/07/2026 11:41:32;990;1241;24.2;61.7;-23.005361;-46.835394;766.2
04/07/2026 11:41:34;991;1233;24.2;61.7;-23.00536;-46.835392;766.3
04/07/2026 11:41:38;992;1233;24.2;61.7;-23.00536;-46.835392;766.3
04/07/2026 11:41:40;993;1188;24.3;61.6;-23.005353;-46.835389;764.4
04/07/2026 11:41:42;994;1224;24.3;61.6;-23.005354;-46.835389;764.8
04/07/2026 11:41:43;995;1203;24.3;61.6;-23.005356;-46.835387;765.2
