Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
04/07/2026 09:33:45;664;2621;23.2;63.5;-23.005403;-46.835378;765.3
04/07/2026 09:33:46;665;2638;23.2;63.5;-23.005402;-46.835376;765.3
04/07/2026 09:33:47;666;2638;23.2;63.5;-23.005402;-46.835376;765.3
04/07/2026 09:33:48;667;2658;23.2;63.5;-23.005402;-46.835376;765.5
04/07/2026 09:33:50;668;2564;23.2;63.5;-23.005402;-46.835375;765.7
04/07/2026 09:33:51;669;2559;23.2;63.6;-23.005402;-46.835375;765.6
04/07/2026 09:33:53;670;2657;23.2;63.6;-23.005402;-46.835374;765.7
04/07/2026 09:33:56;671;2657;23.2;63.6;-23.005402;-46.835374;765.7
04/07/2026 09:33:57;672;2629;23.2;63.5;-23.005406;-46.83538;766.1
04/07/2026 09:33:59;673;2631;23.2;63.5;-23.005406;-46.83538;766.2
04/07/2026 09:34:00;674;2608;23.2;63.5;-23.005407;-46.83538;766.2
04/07/2026 09:34:01;675;2657;23.2;63.5;-23.005407;-46.835381;766.3
04/07/2026 09:34:02;676;2557;23.2;63.5;-23.005406;-46.835378;766.6
04/07/2026 09:34:04;677;2559;23.2;63.5;-23.005406;-46.835379;766.6
04/07/2026 09:34:05;678;2664;23.2;63.5;-23.005407;-46.835379;766.6
04/07/2026 09:34:06;679;2556;23.2;63.6;-23.005408;-46.83538;766.5
04/07/2026 09:34:07;680;2667;23.2;63.6;-23.005408;-46.83538;766.6
04/07/2026 09:34:08;681;2555;23.2;63.6;-23.005409;-46.83538;766.6
04/07/2026 09:34:10;682;2649;23.2;63.5;-23.005408;-46.83538;766.6
04/07/2026 09:34:12;683;2558;23.2;63.5;-23.005408;-46.835379;766.6
04/07/2026 09:34:13;684;2660;23.2;63.5;-23.005407;-46.835379;766.5
04/07/2026 09:34:14;685;2559;23.2;63.5;-23.005407;-46.835379;766.6
04/07/2026 09:34:16;686;2660;23.2;63.5;-23.005406;-46.835379;766.2
04/07/2026 09:34:19;687;2660;23.2;63.5;-23.005406;-46.835379;766.2
04/07/2026 09:34:20;688;2595;23.2;63.5;-23.005405;-46.835376;766.6
04/07/2026 09:34:21;689;2643;23.2;63.5;-23.005405;-46.835375;766.4
04/07/2026 09:34:23;690;2564;23.2;63.5;-23.005405;-46.835375;766.4
04/07/2026 09:34:24;691;2564;23.2;63.5;-23.005405;-46.835374;766.6
04/07/2026 09:34:25;692;2669;23.2;63.5;-23.005404;-46.835374;766.6
04/07/2026 09:34:26;693;2587;23.2;63.5;-23.005404;-46.835375;766.8
04/07/2026 09:34:28;694;2636;23.2;63.5;-23.005403;-46.835374;766.8
04/07/2026 09:34:29;695;2652;23.2;63.5;-23.005402;-46.835373;766.8
04/07/2026 09:34:30;696;2558;23.2;63.5;-23.005402;-46.835373;766.8
04/07/2026 09:34:31;697;2664;23.2;63.5;-23.005402;-46.835371;766.6
04/07/2026 09:34:33;698;2552;23.2;63.5;-23.005401;-46.835371;766.6
04/07/2026 09:34:34;699;2662;23.2;63.5;-23.005402;-46.835371;766.7
04/07/2026 09:34:35;700;2634;23.2;63.5;-23.005402;-46.835371;766.6
04/07/2026 09:34:36;701;2606;23.2;63.5;-23.0054;-46.835369;766.7
04/07/2026 09:34:39;702;2606;23.2;63.5;-23.0054;-46.835369;766.7
04/07/2026 09:34:41;703;2651;23.2;63.5;-23.005399;-46.835366;766.1
04/07/2026 09:34:42;704;2577;23.2;63.5;-23.005398;-46.835366;766.0
04/07/2026 09:34:43;705;2610;23.2;63.5;-23.005398;-46.835366;765.9
04/07/2026 09:34:44;706;2658;23.2;63.5;-23.005397;-46.835366;765.9
04/07/2026 09:34:46;707;2559;23.2;63.5;-23.005397;-46.835367;766.3
04/07/2026 09:34:47;708;2657;23.2;63.5;-23.005396;-46.835366;766.5
04/07/2026 09:34:48;709;2559;23.2;63.5;-23.005395;-46.835365;766.5
04/07/2026 09:34:49;710;2659;23.2;63.5;-23.005395;-46.835365;766.8
04/07/2026 09:34:50;711;2559;23.2;63.5;-23.005395;-46.835367;766.9
04/07/2026 09:34:52;712;2643;23.2;63.5;-23.005395;-46.835366;766.8
04/07/2026 09:34:53;713;2559;23.2;63.4;-23.005395;-46.835366;766.7
04/07/2026 09:34:54;714;2667;23.3;63.5;-23.005395;-46.835365;766.7
04/07/2026 09:34:55;715;2577;23.3;63.5;-23.005394;-46.835365;766.7
04/07/2026 09:34:57;716;2631;23.3;63.5;-23.005393;-46.835365;766.6
04/07/2026 09:34:58;717;2619;23.3;63.5;-23.005392;-46.835365;766.6
04/07/2026 09:34:59;718;2571;23.2;63.4;-23.005392;-46.835365;766.7
04/07/2026 09:35:00;719;2611;23.2;63.4;-23.005392;-46.835365;766.7
04/07/2026 09:35:02;720;2626;23.2;63.4;-23.005391;-46.835366;766.9
04/07/2026 09:35:03;721;2620;23.2;63.5;-23.00539;-46.835366;767.0
04/07/2026 09:35:05;722;2626;23.2;63.5;-23.00539;-46.835365;766.9
04/07/2026 09:35:06;723;2643;23.3;63.4;-23.00539;-46.835367;767.1
04/07/2026 09:35:07;724;2565;23.3;63.4;-23.005389;-46.835367;767.1
04/07/2026 09:35:09;725;2649;23.2;63.4;-23.005388;-46.835368;767.2
04/07/2026 09:35:10;726;2649;23.2;63.4;-23.005388;-46.835369;767.4
04/07/2026 09:35:11;727;2558;23.2;63.5;-23.005387;-46.83537;767.4
04/07/2026 09:35:12;728;2649;23.2;63.4;-23.005386;-46.835372;767.4
04/07/2026 09:35:13;729;2635;23.2;63.4;-23.005385;-46.835372;767.3
04/07/2026 09:35:15;730;2608;23.2;63.5;-23.005385;-46.835372;767.4
04/07/2026 09:35:16;731;2613;23.2;63.5;-23.005385;-46.835372;767.3
04/07/2026 09:35:17;732;2630;23.3;63.4;-23.005385;-46.835374;767.5
04/07/2026 09:35:18;733;2628;23.3;63.4;-23.005385;-46.835375;767.6
04/07/2026 09:35:20;734;2610;23.3;63.4;-23.005385;-46.835376;767.6
04/07/2026 09:35:21;735;2634;23.2;63.4;-23.005384;-46.835376;767.7
04/07/2026 09:35:22;736;2559;23.2;63.4;-23.005384;-46.835376;767.9
04/07/2026 09:35:24;737;2642;23.3;63.4;-23.005384;-46.835376;768.0
04/07/2026 09:35:25;738;2559;23.3;63.4;-23.005384;-46.835376;768.1
04/07/2026 09:35:26;739;2603;23.3;63.4;-23.005384;-46.835376;768.2
04/07/2026 09:35:27;740;2550;23.3;63.4;-23.005382;-46.835376;768.3
04/07/2026 09:35:28;741;2666;23.3;63.4;-23.005382;-46.835377;768.3
04/07/2026 09:35:30;742;2572;23.3;63.4;-23.005382;-46.835377;768.4
04/07/2026 09:35:31;743;2660;23.3;63.4;-23.005382;-46.835377;768.3
04/07/2026 09:35:32;744;2558;23.3;63.4;-23.005381;-46.835378;768.2
04/07/2026 09:35:33;745;2664;23.3;63.4;-23.005381;-46.835378;768.3
04/07/2026 09:35:35;746;2557;23.3;63.4;-23.005381;-46.835378;768.3
04/07/2026 09:35:36;747;2650;23.3;63.4;-23.00538;-46.835377;768.3
04/07/2026 09:35:37;748;2642;23.3;63.4;-23.00538;-46.835376;768.3
04/07/2026 09:35:38;749;2573;23.3;63.4;-23.005379;-46.835375;768.1
04/07/2026 09:35:39;750;2647;23.2;63.3;-23.005378;-46.835375;767.8
04/07/2026 09:35:41;751;2603;23.2;63.3;-23.005378;-46.835374;767.9
04/07/2026 09:35:42;752;2639;23.3;63.3;-23.005378;-46.835374;767.9
04/07/2026 09:35:43;753;2668;23.3;63.4;-23.005378;-46.835373;768.0
04/07/2026 09:35:44;754;2661;23.3;63.4;-23.005377;-46.835372;768.1
04/07/2026 09:35:46;755;2556;23.2;63.3;-23.005376;-46.835372;768.3
04/07/2026 09:35:47;756;2559;23.2;63.3;-23.005376;-46.835373;768.3
04/07/2026 09:35:48;757;2559;23.3;63.3;-23.005375;-46.835372;768.4
04/07/2026 09:35:49;758;2668;23.2;63.3;-23.005375;-46.835373;768.6
04/07/2026 09:35:51;759;2657;23.2;63.3;-23.005374;-46.835372;768.9
04/07/2026 09:35:52;760;2559;23.2;63.3;-23.005374;-46.835372;768.9
04/07/2026 09:35:53;761;2651;23.3;63.3;-23.005375;-46.835372;768.9
04/07/2026 09:35:54;762;2651;23.3;63.3;-23.005375;-46.835371;768.8
04/07/2026 09:35:56;763;2571;23.2;63.3;-23.005375;-46.835371;769.0
04/07/2026 09:35:57;764;2657;23.2;63.3;-23.005376;-46.835372;769.0
04/07/2026 09:35:58;765;2646;23.2;63.3;-23.005376;-46.835372;768.9
04/07/2026 09:35:59;766;2670;23.3;63.3;-23.005377;-46.835373;768.8
04/07/2026 09:36:01;767;2635;23.3;63.3;-23.005377;-46.835373;768.8
04/07/2026 09:36:02;768;2588;23.3;63.3;-23.005377;-46.835373;768.8
04/07/2026 09:36:03;769;2604;23.3;63.3;-23.005377;-46.835372;768.5
04/07/2026 09:36:04;770;2597;23.3;63.3;-23.005378;-46.835372;768.3
04/07/2026 09:36:05;771;2599;23.3;63.3;-23.00538;-46.835372;768.3
04/07/2026 09:36:07;772;2600;23.3;63.3;-23.00538;-46.835372;768.3
04/07/2026 09:36:08;773;2625;23.3;63.3;-23.00538;-46.835372;768.2
04/07/2026 09:36:09;774;2612;23.3;63.3;-23.005381;-46.835372;768.3
04/07/2026 09:36:10;775;2628;23.3;63.4;-23.005381;-46.835373;768.3
04/07/2026 09:36:12;776;2640;23.3;63.3;-23.005381;-46.835373;768.2
04/07/2026 09:36:13;777;2609;23.3;63.3;-23.005382;-46.835373;768.2
04/07/2026 09:36:14;778;2559;23.3;63.3;-23.005382;-46.835373;768.0
04/07/2026 09:36:15;779;2666;23.3;63.3;-23.005383;-46.835373;767.9
04/07/2026 09:36:16;780;2559;23.3;63.3;-23.005384;-46.835373;767.6
04/07/2026 09:36:18;781;2665;23.3;63.3;-23.005384;-46.835373;767.8
04/07/2026 09:36:19;782;2556;23.3;63.3;-23.005384;-46.835373;767.8
04/07/2026 09:36:20;783;2630;23.3;63.3;-23.005384;-46.835374;767.8
04/07/2026 09:36:21;784;2557;23.3;63.3;-23.005385;-46.835375;767.8
04/07/2026 09:36:23;785;2659;23.3;63.3;-23.005386;-46.835374;767.6
04/07/2026 09:36:24;786;2557;23.3;63.3;-23.005386;-46.835375;767.7
04/07/2026 09:36:25;787;2602;23.3;63.3;-23.005386;-46.835375;767.8
04/07/2026 09:36:26;788;2608;23.3;63.3;-23.005387;-46.835376;768.0
04/07/2026 09:36:27;789;2629;23.3;63.3;-23.005388;-46.835376;767.9
04/07/2026 09:36:29;790;2618;23.3;63.3;-23.005388;-46.835377;767.8
04/07/2026 09:36:30;791;2645;23.3;63.3;-23.005388;-46.835377;767.9
04/07/2026 09:36:31;792;2559;23.3;63.3;-23.005389;-46.835377;767.8
04/07/2026 09:36:32;793;2644;23.2;63.3;-23.005389;-46.835377;767.8
04/07/2026 09:36:34;794;2559;23.2;63.3;-23.005389;-46.835377;767.8
04/07/2026 09:36:35;795;2658;23.3;63.3;-23.005389;-46.835378;767.8
04/07/2026 09:36:36;796;2591;23.3;63.2;-23.005389;-46.835377;767.8
04/07/2026 09:36:37;797;2620;23.3;63.2;-23.005389;-46.835377;767.8
04/07/2026 09:36:38;798;2609;23.3;63.3;-23.00539;-46.835377;767.9
04/07/2026 09:36:40;799;2620;23.3;63.3;-23.00539;-46.835377;767.8
04/07/2026 09:36:41;800;2612;23.3;63.3;-23.00539;-46.835376;767.6
04/07/2026 09:36:42;801;2628;23.3;63.3;-23.005391;-46.835376;767.5
04/07/2026 09:36:43;802;2589;23.3;63.3;-23.005391;-46.835376;767.3
04/07/2026 09:36:45;803;2668;23.3;63.3;-23.005391;-46.835375;767.1
04/07/2026 09:36:46;804;2668;23.3;63.3;-23.005391;-46.835376;767.2
04/07/2026 09:36:47;805;2559;23.3;63.3;-23.005391;-46.835375;767.1
04/07/2026 09:36:48;806;2670;23.3;63.2;-23.005391;-46.835375;767.1
04/07/2026 09:36:49;807;2590;23.3;63.2;-23.005391;-46.835375;767.1
04/07/2026 09:36:51;808;2602;23.3;63.3;-23.00539;-46.835375;767.2
04/07/2026 09:36:52;809;2564;23.3;63.3;-23.00539;-46.835375;767.3
04/07/2026 09:36:53;810;2672;23.3;63.3;-23.005391;-46.835376;767.4
04/07/2026 09:36:54;811;2559;23.3;63.3;-23.005392;-46.835377;767.6
04/07/2026 09:36:57;812;2583;23.3;63.3;-23.005392;-46.835377;767.6
04/07/2026 09:36:58;813;2618;23.3;63.3;-23.005392;-46.835378;767.6
04/07/2026 09:36:59;814;2630;23.3;63.3;-23.005393;-46.835378;767.6
04/07/2026 09:37:00;815;2625;23.3;63.3;-23.005393;-46.835379;767.3
04/07/2026 09:37:02;816;2591;23.3;63.3;-23.005393;-46.83538;767.6
04/07/2026 09:37:03;817;2640;23.3;63.3;-23.005394;-46.835381;767.5
04/07/2026 09:37:04;818;2570;23.3;63.3;-23.005394;-46.835381;767.4
04/07/2026 09:37:05;819;2622;23.3;63.2;-23.005395;-46.835382;767.6
04/07/2026 09:37:07;820;2614;23.3;63.3;-23.005395;-46.835382;767.6
04/07/2026 09:37:08;821;2668;23.3;63.3;-23.005396;-46.835383;767.7
04/07/2026 09:37:09;822;2579;23.2;63.3;-23.005396;-46.835384;767.7
04/07/2026 09:37:10;823;2592;23.2;63.3;-23.005396;-46.835384;767.5
04/07/2026 09:37:12;824;2611;23.2;63.2;-23.005397;-46.835385;767.1
04/07/2026 09:37:13;825;2559;23.2;63.3;-23.005397;-46.835385;767.2
04/07/2026 09:37:14;826;2670;23.2;63.3;-23.005396;-46.835384;767.1
04/07/2026 09:37:15;827;2558;23.2;63.3;-23.005397;-46.835383;767.1
04/07/2026 09:37:17;828;2665;23.2;63.3;-23.005398;-46.835383;767.0
04/07/2026 09:37:18;829;2559;23.3;63.3;-23.005398;-46.835382;766.8
04/07/2026 09:37:19;830;2648;23.2;63.3;-23.005398;-46.835381;766.9
04/07/2026 09:37:20;831;2559;23.2;63.3;-23.005398;-46.835381;766.8
04/07/2026 09:37:21;832;2670;23.2;63.3;-23.005398;-46.83538;767.2
04/07/2026 09:37:23;833;2672;23.2;63.3;-23.005398;-46.83538;767.2
04/07/2026 09:37:24;834;2672;23.3;63.3;-23.005398;-46.83538;767.3
04/07/2026 09:37:25;835;2579;23.3;63.3;-23.005399;-46.83538;767.5
04/07/2026 09:37:26;836;2653;23.3;63.3;-23.005399;-46.83538;767.7
04/07/2026 09:37:28;837;2576;23.3;63.3;-23.0054;-46.83538;767.8
04/07/2026 09:37:29;838;2639;23.3;63.3;-23.0054;-46.83538;768.0
04/07/2026 09:37:30;839;2559;23.3;63.3;-23.0054;-46.83538;768.1
04/07/2026 09:37:31;840;2672;23.3;63.3;-23.0054;-46.835381;768.1
04/07/2026 09:37:32;841;2559;23.3;63.3;-23.0054;-46.83538;768.2
04/07/2026 09:37:34;842;2559;23.3;63.3;-23.005401;-46.83538;768.3
04/07/2026 09:37:35;843;2609;23.3;63.3;-23.0054;-46.83538;768.4
04/07/2026 09:37:36;844;2614;23.3;63.3;-23.0054;-46.83538;768.4
04/07/2026 09:37:37;845;2671;23.3;63.3;-23.005399;-46.835379;768.5
04/07/2026 09:37:39;846;2559;23.3;63.3;-23.005399;-46.835378;768.3
04/07/2026 09:37:40;847;2670;23.3;63.3;-23.005399;-46.835378;768.3
04/07/2026 09:37:41;848;2637;23.3;63.3;-23.005399;-46.835377;768.2
04/07/2026 09:37:42;849;2648;23.3;63.3;-23.005399;-46.835377;768.0
04/07/2026 09:37:44;850;2627;23.3;63.3;-23.005399;-46.835377;767.8
04/07/2026 09:37:45;851;2559;23.3;63.3;-23.005399;-46.835377;768.0
04/07/2026 09:37:46;852;2664;23.3;63.3;-23.005399;-46.835377;768.2
04/07/2026 09:37:47;853;2559;23.3;63.3;-23.005399;-46.835377;768.3
04/07/2026 09:37:48;854;2641;23.3;63.3;-23.0054;-46.835379;768.8
04/07/2026 09:37:50;855;2559;23.3;63.3;-23.0054;-46.835379;768.9
04/07/2026 09:37:51;856;2672;23.3;63.3;-23.0054;-46.835378;768.7
04/07/2026 09:37:52;857;2671;23.2;63.3;-23.0054;-46.835378;768.5
04/07/2026 09:37:53;858;2644;23.2;63.3;-23.0054;-46.835377;768.6
04/07/2026 09:37:55;859;2625;23.3;63.3;-23.005401;-46.835377;768.9
04/07/2026 09:37:56;860;2607;23.3;63.3;-23.0054;-46.835377;768.9
04/07/2026 09:37:57;861;2672;23.3;63.3;-23.0054;-46.835379;769.0
04/07/2026 09:37:58;862;2667;23.3;63.3;-23.005401;-46.83538;769.1
04/07/2026 09:38:00;863;2633;23.3;63.3;-23.005401;-46.83538;769.2
04/07/2026 09:38:01;864;2630;23.3;63.3;-23.0054;-46.835378;769.2
04/07/2026 09:38:02;865;2613;23.3;63.3;-23.0054;-46.835377;769.2
04/07/2026 09:38:03;866;2671;23.3;63.3;-23.005401;-46.835376;769.3
04/07/2026 09:38:04;867;2559;23.3;63.3;-23.0054;-46.835376;769.4
04/07/2026 09:38:06;868;2657;23.2;63.3;-23.0054;-46.835376;769.4
04/07/2026 09:38:07;869;2564;23.2;63.3;-23.005401;-46.835376;769.4
04/07/2026 09:38:08;870;2660;23.3;63.3;-23.005401;-46.835377;769.3
04/07/2026 09:38:09;871;2565;23.3;63.3;-23.005402;-46.835376;769.3
04/07/2026 09:38:11;872;2559;23.3;63.3;-23.005402;-46.835375;769.4
04/07/2026 09:38:12;873;2677;23.3;63.3;-23.005402;-46.835375;769.4
04/07/2026 09:38:13;874;2601;23.3;63.3;-23.005401;-46.835375;769.3
04/07/2026 09:38:14;875;2689;23.3;63.3;-23.005401;-46.835374;769.4
04/07/2026 09:38:15;876;2584;23.3;63.3;-23.005402;-46.835375;769.4
04/07/2026 09:38:17;877;2683;23.3;63.3;-23.005402;-46.835374;769.3
04/07/2026 09:38:18;878;2584;23.3;63.3;-23.005401;-46.835374;769.1
04/07/2026 09:38:19;879;2664;23.3;63.3;-23.005401;-46.835374;769.3
04/07/2026 09:38:20;880;2559;23.3;63.3;-23.005401;-46.835374;769.2
04/07/2026 09:38:22;881;2675;23.3;63.3;-23.005401;-46.835375;769.3
04/07/2026 09:38:23;882;2559;23.3;63.3;-23.005401;-46.835375;769.4
04/07/2026 09:38:24;883;2671;23.3;63.3;-23.005401;-46.835375;769.4
04/07/2026 09:38:25;884;2578;23.3;63.3;-23.005401;-46.835375;769.3
04/07/2026 09:38:26;885;2650;23.3;63.3;-23.005401;-46.835375;769.1
04/07/2026 09:38:28;886;2590;23.3;63.3;-23.005402;-46.835375;769.0
04/07/2026 09:38:29;887;2559;23.3;63.3;-23.005402;-46.835375;768.9
04/07/2026 09:38:30;888;2565;23.3;63.3;-23.005402;-46.835376;768.8
04/07/2026 09:38:32;889;2672;23.3;63.3;-23.005402;-46.835376;768.7
04/07/2026 09:38:33;890;2586;23.3;63.3;-23.005402;-46.835376;768.6
04/07/2026 09:38:34;891;2676;23.3;63.3;-23.005403;-46.835376;768.4
04/07/2026 09:38:35;892;2559;23.3;63.3;-23.005403;-46.835376;768.3
04/07/2026 09:38:36;893;2673;23.3;63.3;-23.005402;-46.835376;768.1
04/07/2026 09:38:38;894;2559;23.3;63.3;-23.005403;-46.835376;767.9
04/07/2026 09:38:39;895;2610;23.3;63.3;-23.005403;-46.835376;767.8
04/07/2026 09:38:40;896;2586;23.3;63.3;-23.005403;-46.835377;767.6
04/07/2026 09:38:41;897;2595;23.3;63.3;-23.005403;-46.835376;767.5
04/07/2026 09:38:43;898;2570;23.3;63.3;-23.005403;-46.835377;767.5
04/07/2026 09:38:44;899;2664;23.3;63.3;-23.005403;-46.835378;767.5
04/07/2026 09:38:45;900;2586;23.3;63.3;-23.005403;-46.835379;767.4
04/07/2026 09:38:46;901;2636;23.3;63.3;-23.005403;-46.83538;767.4
04/07/2026 09:38:48;902;2631;23.3;63.2;-23.005403;-46.83538;767.5
04/07/2026 09:38:49;903;2597;23.3;63.3;-23.005403;-46.83538;767.4
04/07/2026 09:38:50;904;2655;23.3;63.3;-23.005403;-46.835381;767.2
04/07/2026 09:38:51;905;2606;23.3;63.3;-23.005403;-46.83538;767.1
04/07/2026 09:38:53;906;2559;23.3;63.3;-23.005403;-46.835379;766.9
04/07/2026 09:38:54;907;2559;23.3;63.3;-23.005402;-46.835379;766.8
04/07/2026 09:38:55;908;2559;23.3;63.2;-23.005402;-46.835379;766.8
04/07/2026 09:38:57;909;2624;23.3;63.2;-23.005403;-46.835382;766.9
04/07/2026 09:38:58;910;2559;23.3;63.3;-23.005404;-46.835382;766.9
04/07/2026 09:38:59;911;2674;23.3;63.3;-23.005403;-46.835382;767.0
04/07/2026 09:39:00;912;2559;23.3;63.3;-23.005403;-46.835383;766.8
04/07/2026 09:39:01;913;2637;23.3;63.3;-23.005403;-46.835385;766.7
04/07/2026 09:39:03;914;2653;23.3;63.3;-23.005404;-46.835385;766.6
04/07/2026 09:39:04;915;2577;23.3;63.3;-23.005405;-46.835385;766.4
04/07/2026 09:39:05;916;2679;23.3;63.3;-23.005405;-46.835385;766.3
04/07/2026 09:39:06;917;2588;23.3;63.3;-23.005405;-46.835387;766.3
04/07/2026 09:39:08;918;2626;23.3;63.3;-23.005405;-46.835387;766.1
04/07/2026 09:39:09;919;2620;23.3;63.3;-23.005404;-46.835388;766.1
04/07/2026 09:39:10;920;2616;23.3;63.3;-23.005404;-46.835388;766.0
04/07/2026 09:39:11;921;2671;23.2;63.3;-23.005404;-46.835388;765.9
04/07/2026 09:39:12;922;2671;23.2;63.3;-23.005404;-46.835388;765.9
04/07/2026 09:39:14;923;2599;23.2;63.3;-23.005404;-46.835389;766.0
04/07/2026 09:39:15;924;2642;23.2;63.3;-23.005404;-46.835388;766.1
04/07/2026 09:39:18;925;2642;23.2;63.3;-23.005404;-46.835388;766.1
04/07/2026 09:39:19;926;2614;23.2;63.3;-23.005405;-46.835387;766.3
04/07/2026 09:39:20;927;2661;23.2;63.3;-23.005406;-46.835387;765.7
04/07/2026 09:39:22;928;2630;23.2;63.3;-23.005406;-46.835385;765.8
04/07/2026 09:39:23;929;2656;23.2;63.3;-23.005407;-46.835383;765.5
04/07/2026 09:39:24;930;2614;23.2;63.3;-23.005408;-46.835383;765.4
04/07/2026 09:39:25;931;2598;23.2;63.3;-23.005407;-46.835383;765.3
04/07/2026 09:39:27;932;2672;23.2;63.3;-23.005407;-46.835383;765.2
04/07/2026 09:39:30;933;2672;23.2;63.3;-23.005407;-46.835383;765.2
04/07/2026 09:39:31;934;2609;23.2;63.4;-23.005407;-46.835385;764.8
04/07/2026 09:39:32;935;2632;23.3;63.4;-23.005408;-46.83539;763.5
04/07/2026 09:39:34;936;2656;23.3;63.3;-23.005409;-46.835393;762.7
04/07/2026 09:39:35;937;2670;23.3;63.3;-23.005411;-46.835393;762.5
04/07/2026 09:39:37;938;2607;23.2;63.3;-23.005411;-46.835391;762.8
04/07/2026 09:39:38;939;2634;23.3;63.3;-23.005412;-46.835394;761.9
04/07/2026 09:39:39;940;2559;23.3;63.3;-23.005413;-46.835393;762.0
04/07/2026 09:39:40;941;2675;23.2;63.3;-23.005414;-46.835395;761.6
04/07/2026 09:39:42;942;2570;23.3;63.4;-23.005414;-46.835395;761.8
04/07/2026 09:39:43;943;2622;23.3;63.4;-23.005413;-46.835395;761.8
04/07/2026 09:39:44;944;2652;23.3;63.4;-23.005413;-46.835395;761.9
04/07/2026 09:39:45;945;2617;23.3;63.4;-23.005414;-46.835398;761.6
04/07/2026 09:39:46;946;2637;23.3;63.4;-23.005415;-46.8354;760.9
04/07/2026 09:39:48;947;2672;23.3;63.3;-23.005415;-46.8354;760.8
04/07/2026 09:39:49;948;2565;23.3;63.3;-23.005416;-46.835403;760.1
04/07/2026 09:39:50;949;2672;23.3;63.3;-23.005417;-46.835402;760.1
04/07/2026 09:39:51;950;2559;23.3;63.3;-23.005417;-46.835404;759.7
04/07/2026 09:39:53;951;2670;23.3;63.3;-23.005418;-46.835407;758.9
04/07/2026 09:39:54;952;2559;23.3;63.3;-23.005419;-46.835409;758.2
04/07/2026 09:39:55;953;2617;23.3;63.3;-23.00542;-46.835413;757.0
04/07/2026 09:39:56;954;2639;23.3;63.3;-23.005421;-46.835411;756.8
04/07/2026 09:39:57;955;2606;23.3;63.3;-23.005421;-46.83541;756.8
04/07/2026 09:39:59;956;2659;23.3;63.3;-23.005422;-46.835412;756.3
04/07/2026 09:40:00;957;2631;23.3;63.3;-23.005422;-46.835412;756.0
04/07/2026 09:40:01;958;2605;23.3;63.3;-23.005422;-46.835413;755.7
04/07/2026 09:40:02;959;2594;23.3;63.3;-23.005422;-46.835416;755.0
04/07/2026 09:40:03;960;2655;23.3;63.3;-23.005423;-46.835418;754.2
04/07/2026 09:40:05;961;2603;23.3;63.3;-23.005422;-46.835416;754.6
04/07/2026 09:40:06;962;2638;23.3;63.3;-23.005422;-46.835415;754.8
04/07/2026 09:40:07;963;2632;23.3;63.3;-23.005421;-46.835412;755.4
04/07/2026 09:40:09;964;2675;23.3;63.4;-23.005421;-46.835411;755.3
04/07/2026 09:40:10;965;2645;23.3;63.4;-23.005422;-46.835412;755.0
04/07/2026 09:40:11;966;2596;23.3;63.3;-23.005421;-46.835412;755.4
04/07/2026 09:40:12;967;2648;23.3;63.3;-23.00542;-46.835408;755.9
04/07/2026 09:40:13;968;2599;23.3;63.3;-23.00542;-46.835406;756.9
04/07/2026 09:40:15;969;2559;23.3;63.3;-23.005419;-46.835404;757.3
04/07/2026 09:40:16;970;2674;23.3;63.3;-23.005419;-46.835404;757.6
04/07/2026 09:40:17;971;2571;23.3;63.3;-23.005419;-46.835403;757.9
04/07/2026 09:40:18;972;2674;23.3;63.3;-23.005418;-46.835399;758.2
04/07/2026 09:40:20;973;2591;23.3;63.3;-23.005418;-46.835398;759.2
04/07/2026 09:40:21;974;2669;23.3;63.4;-23.005418;-46.835396;759.3
04/07/2026 09:40:22;975;2596;23.3;63.4;-23.005418;-46.835394;759.9
04/07/2026 09:40:23;976;2657;23.3;63.3;-23.005417;-46.835392;760.6
04/07/2026 09:40:25;977;2603;23.3;63.3;-23.005416;-46.835389;761.3
04/07/2026 09:40:26;978;2669;23.3;63.3;-23.005416;-46.835387;761.8
04/07/2026 09:40:27;979;2588;23.3;63.3;-23.005416;-46.835386;761.8
04/07/2026 09:40:28;980;2673;23.3;63.3;-23.005415;-46.835385;762.7
04/07/2026 09:40:30;981;2559;23.3;63.3;-23.005415;-46.835384;763.1
04/07/2026 09:40:33;982;2559;23.3;63.3;-23.005415;-46.835384;763.1
04/07/2026 09:40:36;983;2559;23.3;63.3;-23.005415;-46.835384;763.1
04/07/2026 09:40:39;984;2559;23.3;63.3;-23.005415;-46.835384;763.1
04/07/2026 09:40:41;985;2673;23.3;63.3;-23.005409;-46.835372;765.7
04/07/2026 09:40:42;986;2641;23.3;63.3;-23.005408;-46.83537;766.2
04/07/2026 09:40:43;987;2587;23.3;63.3;-23.005407;-46.835369;766.2
04/07/2026 09:40:44;988;2673;23.3;63.3;-23.005406;-46.835371;766.1
04/07/2026 09:40:45;989;2564;23.3;63.3;-23.005405;-46.835371;765.9
04/07/2026 09:40:47;990;2564;23.3;63.3;-23.005406;-46.83537;765.8
04/07/2026 09:40:48;991;2649;23.3;63.3;-23.005406;-46.835367;766.3
04/07/2026 09:40:49;992;2559;23.3;63.3;-23.005405;-46.835367;766.4
04/07/2026 09:40:50;993;2672;23.3;63.3;-23.005405;-46.835364;766.5
04/07/2026 09:40:52;994;2564;23.3;63.3;-23.005407;-46.835367;765.8
04/07/2026 09:40:53;995;2673;23.3;63.3;-23.005407;-46.835365;766.1
