Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 11:20:12;295;-79.5;-80.5;6;97.97;97.97;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3348.450741525424;9.0;9.0;0;289;6;1
04/07/2026 11:20:14;296;-79.5;-81.5;6;97.97;97.97;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3348.685599662162;9.0;8.75;0;290;6;1
04/07/2026 11:20:15;297;-79.5;-82.5;6;97.98;97.98;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3348.9188762626263;9.0;8.5;0;291;6;1
04/07/2026 11:20:17;298;-79.5;-82.5;6;97.99;97.99;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3349.1505872483226;9.25;8.75;0;292;6;1
04/07/2026 11:20:19;299;-79.5;-82.5;6;97.99;97.99;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3349.380748327759;9.0;8.75;0;293;6;1
04/07/2026 11:20:21;300;-79.5;-82.5;6;98.0;98.0;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3349.609375;9.0;8.25;0;294;6;1
04/07/2026 11:20:22;301;-79.5;-81.5;6;98.01;98.01;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3349.8364825581393;8.75;8.5;0;295;6;1
04/07/2026 11:20:24;302;-79.5;-81.5;6;98.01;98.01;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3350.062086092715;9.0;8.75;0;296;6;1
04/07/2026 11:20:26;303;-79.5;-81.5;6;98.02;98.02;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3350.28620049505;8.75;8.75;0;297;6;1
04/07/2026 11:20:27;304;-79.5;-81.5;6;98.03;98.03;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3350.5088404605262;9.0;8.75;0;298;6;1
04/07/2026 11:20:29;305;-79.5;-82.5;6;98.03;98.03;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3350.7300204918033;9.0;9.0;0;299;6;1
04/07/2026 11:20:31;306;-79.5;-81.5;6;98.04;98.04;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3350.94975490196;8.75;8.75;0;300;6;1
04/07/2026 11:20:33;307;-79.5;-82.5;6;98.05;98.05;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3351.1680578175897;9.0;8.75;0;301;6;1
04/07/2026 11:20:34;308;-79.5;-82.5;6;98.05;98.05;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3351.384943181818;8.5;8.25;0;302;6;1
04/07/2026 11:20:36;309;-79.5;-82.5;6;98.06;98.06;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3351.6004247572814;9.0;9.0;0;303;6;1
04/07/2026 11:20:38;310;-79.5;-82.5;6;98.06;98.06;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3351.814516129032;8.75;9.0;0;304;6;1
04/07/2026 11:20:40;311;-79.5;-81.5;6;98.07;98.07;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3352.0272307073956;9.0;8.75;0;305;6;1
04/07/2026 11:20:41;312;-80.5;-81.5;6;98.08;98.08;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3352.2385817307686;9.0;8.75;0;306;6;1
04/07/2026 11:20:43;313;-79.5;-81.5;6;98.08;98.08;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3352.4485822683705;9.0;9.0;0;307;6;1
04/07/2026 11:20:45;314;-79.5;-81.5;6;98.09;98.09;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3352.6572452229298;9.0;8.25;0;308;6;1
04/07/2026 11:20:46;315;-79.5;-82.5;6;98.1;98.1;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3352.864583333333;8.75;8.75;0;309;6;1
04/07/2026 11:20:48;316;-79.5;-81.5;6;98.1;98.1;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3353.0706091772154;9.0;9.25;0;310;6;1
04/07/2026 11:20:50;317;-79.5;-81.5;6;98.11;98.11;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3353.2753351735014;9.0;8.75;0;311;6;1
04/07/2026 11:20:52;318;-79.5;-81.5;6;98.11;98.11;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3353.4787735849054;9.25;8.5;0;312;6;1
04/07/2026 11:20:53;319;-79.5;-81.5;6;98.12;98.12;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3353.6809365203762;9.25;9.0;0;313;6;1
04/07/2026 11:20:55;320;-79.5;-82.5;6;98.12;98.12;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3353.8818359375;9.0;8.75;0;314;6;1
04/07/2026 11:20:57;321;-79.5;-81.5;6;98.13;98.13;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3354.0814836448594;9.0;9.0;0;315;6;1
04/07/2026 11:20:59;322;-79.5;-81.5;6;98.14;98.14;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3354.2798913043475;9.0;8.75;0;316;6;1
04/07/2026 11:21:00;323;-79.5;-81.5;6;98.14;98.14;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3354.4770704334364;9.0;9.0;0;317;6;1
04/07/2026 11:21:02;324;-79.5;-81.5;6;98.15;98.15;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3354.6730324074074;9.0;8.75;0;318;6;1
04/07/2026 11:21:04;325;-79.5;-81.5;6;98.15;98.15;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3354.8677884615386;9.25;9.0;0;319;6;1
04/07/2026 11:21:06;326;-79.5;-81.5;6;98.16;98.16;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3355.0613496932515;9.25;8.75;0;320;6;1
04/07/2026 11:21:07;327;-79.5;-81.5;6;98.17;98.17;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3355.25372706422;9.75;8.5;0;321;6;1
04/07/2026 11:21:09;328;-79.5;-82.5;6;98.17;98.17;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3355.444931402439;9.0;9.25;0;322;6;1
04/07/2026 11:21:11;329;-79.5;-81.5;6;98.18;98.18;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3355.6349734042556;9.25;9.25;0;323;6;1
04/07/2026 11:21:12;330;-79.5;-81.5;6;98.18;98.18;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3355.8238636363635;9.0;9.0;0;324;6;1
04/07/2026 11:21:14;331;-79.5;-82.5;6;98.19;98.19;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3356.0116125377644;9.25;9.0;0;325;6;1
04/07/2026 11:21:16;332;-78.5;-81.5;6;98.19;98.19;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3356.1982304216867;9.5;9.0;0;326;6;1
04/07/2026 11:21:18;333;-78.5;-81.5;6;98.2;98.2;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3356.3837274774774;9.25;9.0;0;327;6;1
04/07/2026 11:21:19;334;-79.5;-82.5;6;98.2;98.2;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3356.5681137724546;9.25;8.75;0;328;6;1
04/07/2026 11:21:21;335;-79.5;-81.5;6;98.21;98.21;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3356.7513992537315;9.5;8.75;0;329;6;1
04/07/2026 11:21:23;336;-79.5;-81.5;6;98.21;98.21;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3356.93359375;9.25;8.75;0;330;6;1
04/07/2026 11:21:25;337;-79.5;-81.5;6;98.22;98.22;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.114706973294;9.25;9.0;0;331;6;1
04/07/2026 11:21:28;338;-79.5;-81.5;6;98.22;98.22;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.2947485207096;9.25;9.25;0;332;6;1
04/07/2026 11:21:30;339;-79.5;-81.5;6;98.23;98.23;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.4737278761063;9.25;9.25;0;333;6;1
04/07/2026 11:21:31;340;-79.5;-81.5;6;98.24;98.24;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.6516544117644;9.5;8.75;0;334;6;1
04/07/2026 11:21:33;341;-79.5;-80.5;6;98.24;98.24;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.8285373900294;8.75;9.25;0;335;6;1
04/07/2026 11:21:35;342;-79.5;-81.5;6;98.25;98.25;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.0043859649118;9.0;8.5;0;336;6;1
04/07/2026 11:21:36;343;-79.5;-81.5;6;98.25;98.25;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.1792091836733;9.0;8.75;0;337;6;1
04/07/2026 11:21:38;344;-79.5;-81.5;6;98.26;98.26;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.353015988372;9.5;8.5;0;338;6;1
04/07/2026 11:21:40;345;-79.5;-81.5;6;98.26;98.26;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.5258152173915;9.5;8.75;0;339;6;1
04/07/2026 11:21:42;346;-79.5;-81.5;6;98.27;98.27;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.6976156069363;9.25;9.0;0;340;6;1
04/07/2026 11:21:43;347;-79.5;-81.5;6;98.27;98.27;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.868425792507;9.25;8.75;0;341;6;1
04/07/2026 11:21:45;348;-79.5;-81.5;6;98.28;98.28;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.038254310344;9.0;8.75;0;342;6;1
04/07/2026 11:21:47;349;-79.5;-81.5;6;98.28;98.28;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.207109598854;9.0;8.75;0;343;6;1
04/07/2026 11:21:49;350;-79.5;-81.5;6;98.29;98.29;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.375;9.0;9.0;0;344;6;1
04/07/2026 11:21:50;351;-79.5;-82.5;6;98.29;98.29;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.5419337606836;9.0;8.75;0;345;6;1
04/07/2026 11:21:52;352;-79.5;-81.5;6;98.3;98.3;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.707919034091;9.25;9.0;0;346;6;1
04/07/2026 11:21:54;353;-79.5;-81.5;6;98.3;98.3;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.87296388102;9.0;8.75;0;347;6;1
04/07/2026 11:21:55;354;-79.5;-81.5;6;98.31;98.31;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.0370762711864;9.5;8.75;0;348;6;1
04/07/2026 11:21:57;355;-79.5;-81.5;6;98.31;98.31;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.2002640845076;9.25;9.0;0;349;6;1
04/07/2026 11:21:59;356;-79.5;-81.5;6;98.31;98.31;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.362535112359;11.75;9.0;0;350;6;1
04/07/2026 11:22:01;357;-78.5;-80.5;6;98.32;98.32;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.5238970588234;9.5;9.0;0;351;6;1
04/07/2026 11:22:02;358;-79.5;-81.5;6;98.32;98.32;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.684357541899;9.0;8.75;0;352;6;1
04/07/2026 11:22:04;359;-78.5;-81.5;6;98.33;98.33;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.8439240947073;9.25;8.75;0;353;6;1
04/07/2026 11:22:06;360;-79.5;-81.5;6;98.33;98.33;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.002604166666;9.25;9.25;0;354;6;1
04/07/2026 11:22:08;361;-79.5;-81.5;6;98.34;98.34;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.1604051246536;9.25;8.75;0;355;6;1
04/07/2026 11:22:10;362;-78.5;-81.5;6;98.34;98.34;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.3173342541436;9.25;8.75;0;356;6;1
04/07/2026 11:22:11;363;-79.5;-81.5;6;98.35;98.35;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.473398760331;9.25;8.75;0;357;6;1
04/07/2026 11:22:13;364;-79.5;-81.5;6;98.35;98.35;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.6286057692305;8.75;8.75;0;358;6;1
04/07/2026 11:22:15;365;-79.5;-81.5;6;98.36;98.36;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.7829623287666;9.5;8.5;0;359;6;1
04/07/2026 11:22:16;366;-79.5;-81.5;6;98.36;98.36;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.9364754098365;9.0;8.75;0;360;6;1
04/07/2026 11:22:18;367;-79.5;-81.5;6;98.37;98.37;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.089151907357;9.0;8.5;0;361;6;1
04/07/2026 11:22:20;368;-79.5;-80.5;6;98.37;98.37;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.2409986413045;9.25;8.75;0;362;6;1
04/07/2026 11:22:22;369;-79.5;-81.5;6;98.37;98.37;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.3920223577234;9.25;8.75;0;363;6;1
04/07/2026 11:22:23;370;-78.5;-81.5;6;98.38;98.38;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.54222972973;9.25;8.75;0;364;6;1
04/07/2026 11:22:25;371;-78.5;-81.5;6;98.38;98.38;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.691627358491;9.25;9.0;0;365;6;1
04/07/2026 11:22:27;372;-79.5;-81.5;6;98.39;98.39;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.840221774194;9.25;9.0;0;366;6;1
04/07/2026 11:22:29;373;-79.5;-81.5;6;98.39;98.39;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.988019436997;9.0;9.0;0;367;6;1
04/07/2026 11:22:30;374;-78.5;-81.5;6;98.4;98.4;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.1350267379685;9.5;9.0;0;368;6;1
04/07/2026 11:22:32;375;-78.5;-81.5;6;98.4;98.4;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.28125;9.5;9.0;0;369;6;1
04/07/2026 11:22:34;376;-78.5;-80.5;6;98.4;98.4;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.426695478723;9.25;9.0;0;370;6;1
04/07/2026 11:22:36;377;-79.5;-81.5;6;98.41;98.41;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.5713693633957;9.25;9.0;0;371;6;1
04/07/2026 11:22:37;378;-79.5;-81.5;6;98.41;98.41;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.7152777777774;9.25;9.0;0;372;6;1
04/07/2026 11:22:39;379;-79.5;-81.5;6;98.42;98.42;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.858426781003;9.25;9.0;0;373;6;1
04/07/2026 11:22:41;380;-79.5;-81.5;6;98.42;98.42;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3364.000822368421;9.25;9.0;0;374;6;1
04/07/2026 11:22:42;381;-79.5;-82.5;6;98.43;98.43;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3364.142470472441;9.5;8.75;0;375;6;1
04/07/2026 11:22:44;382;-78.5;-81.5;6;98.43;98.43;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3364.283376963351;9.25;9.25;0;376;6;1
04/07/2026 11:22:46;383;-78.5;-81.5;6;98.43;98.43;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3364.423547650131;9.5;9.0;0;377;6;1
04/07/2026 11:22:48;384;-78.5;-81.5;6;98.44;98.44;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3364.56298828125;9.5;9.0;0;378;6;1
04/07/2026 11:22:49;385;-78.5;-81.5;6;98.44;98.44;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3364.7017045454545;12.0;8.75;0;379;6;1
04/07/2026 11:22:51;386;-78.5;-81.5;6;98.45;98.45;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3364.839702072539;9.5;8.75;0;380;6;1
04/07/2026 11:22:53;387;-79.5;-81.5;6;98.45;98.45;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3364.9769864341088;9.5;8.5;0;381;6;1
04/07/2026 11:22:55;388;-78.5;-81.5;6;98.45;98.45;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3365.1135631443303;9.0;9.0;0;382;6;1
04/07/2026 11:22:56;389;-78.5;-81.5;6;98.46;98.46;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3365.2494376606683;9.25;8.5;0;383;6;1
04/07/2026 11:22:58;390;-78.5;-81.5;6;98.46;98.46;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3365.3846153846157;9.5;8.75;0;384;6;1
04/07/2026 11:23:00;391;-78.5;-81.5;6;98.47;98.47;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3365.519101662404;9.5;8.75;0;385;6;1
04/07/2026 11:23:01;392;-78.5;-81.5;6;98.47;98.47;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3365.6529017857147;9.25;9.0;0;386;6;1
04/07/2026 11:23:06;393;-78.5;-81.5;7;98.47;98.22;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.0888994910943;9.25;9.0;0;386;7;1
04/07/2026 11:23:08;394;-78.5;-81.5;7;98.22;98.22;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.243416878173;9.25;9.0;0;387;7;1
04/07/2026 11:23:10;395;-78.5;-81.5;7;98.23;98.23;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.397151898734;9.5;9.0;0;388;7;1
04/07/2026 11:23:11;396;-78.5;-81.5;7;98.23;98.23;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.550110479798;9.25;9.0;0;389;7;1
04/07/2026 11:23:13;397;-79.5;-81.5;7;98.24;98.24;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.7022984886653;9.0;9.0;0;390;7;1
04/07/2026 11:23:15;398;-78.5;-81.5;7;98.24;98.24;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3357.8537217336684;9.25;8.75;0;391;7;1
04/07/2026 11:23:17;399;-78.5;-81.5;7;98.25;98.25;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.0043859649118;9.5;9.0;0;392;7;1
04/07/2026 11:23:18;400;-79.5;-81.5;7;98.25;98.25;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.154296875;9.5;8.75;0;393;7;1
04/07/2026 11:23:20;401;-78.5;-81.5;7;98.25;98.25;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.3034600997507;9.0;9.0;0;394;7;1
04/07/2026 11:23:22;402;-78.5;-81.5;7;98.26;98.26;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.451881218906;9.25;9.25;0;395;7;1
04/07/2026 11:23:24;403;-78.5;-81.5;7;98.26;98.26;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.5995657568237;9.5;9.0;0;396;7;1
04/07/2026 11:23:25;404;-78.5;-81.5;7;98.27;98.27;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.7465191831684;9.25;9.0;0;397;7;1
04/07/2026 11:23:27;405;-78.5;-81.5;7;98.27;98.27;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3358.89274691358;9.25;9.0;0;398;7;1
04/07/2026 11:23:29;406;-78.5;-81.5;7;98.28;98.28;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.038254310344;9.5;9.0;0;399;7;1
04/07/2026 11:23:31;407;-78.5;-81.5;7;98.28;98.28;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.183046683047;9.0;8.75;0;400;7;1
04/07/2026 11:23:33;408;-79.5;-81.5;7;98.28;98.28;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.3271292892155;9.25;9.0;0;401;7;1
04/07/2026 11:23:34;409;-78.5;-81.5;7;98.29;98.29;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.4705073349633;9.25;8.75;0;402;7;1
04/07/2026 11:23:36;410;-78.5;-80.5;7;98.29;98.29;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.6131859756097;9.25;8.75;0;403;7;1
04/07/2026 11:23:38;411;-78.5;-80.5;7;98.3;98.3;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.7551703163017;9.25;9.0;0;404;7;1
04/07/2026 11:23:40;412;-78.5;-80.5;7;98.3;98.3;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3359.8964654126216;9.5;8.75;0;405;7;1
04/07/2026 11:23:41;413;-78.5;-80.5;7;98.31;98.31;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.0370762711864;9.75;9.0;0;406;7;1
04/07/2026 11:23:43;414;-78.5;-79.5;7;98.31;98.31;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.1770078502414;9.5;8.75;0;407;7;1
04/07/2026 11:23:45;415;-78.5;-80.5;7;98.31;98.31;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.3162650602408;9.5;9.0;0;408;7;1
04/07/2026 11:23:47;416;-78.5;-80.5;7;98.32;98.32;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.4548527644233;9.25;8.5;0;409;7;1
04/07/2026 11:23:48;417;-78.5;-80.5;7;98.32;98.32;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.5927757793766;9.5;8.5;0;410;7;1
04/07/2026 11:23:50;418;-78.5;-80.5;7;98.33;98.33;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.730038875598;9.5;9.0;0;411;7;1
04/07/2026 11:23:52;419;-78.5;-80.5;7;98.33;98.33;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3360.8666467780427;9.25;9.25;0;412;7;1
04/07/2026 11:23:54;420;-78.5;-79.5;7;98.33;98.33;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.002604166666;9.25;9.25;0;413;7;1
04/07/2026 11:23:55;421;-78.5;-80.5;7;98.34;98.34;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.137915676959;9.25;9.0;0;414;7;1
04/07/2026 11:23:57;422;-77.5;-80.5;7;98.34;98.34;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.2725859004736;9.5;8.75;0;415;7;1
04/07/2026 11:23:59;423;-78.5;-81.5;7;98.35;98.35;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.4066193853428;9.5;9.25;0;416;7;1
04/07/2026 11:24:01;424;-79.5;-82.5;7;98.35;98.35;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.5400206367926;9.0;9.0;0;417;7;1
04/07/2026 11:24:02;425;-79.5;-82.5;7;98.35;98.35;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.672794117647;9.5;8.75;0;418;7;1
04/07/2026 11:24:04;426;-78.5;-81.5;7;98.36;98.36;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.8049442488264;9.5;9.0;0;419;7;1
04/07/2026 11:24:06;427;-79.5;-81.5;7;98.36;98.36;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3361.9364754098365;9.5;9.75;0;420;7;1
04/07/2026 11:24:08;428;-78.5;-81.5;7;98.36;98.36;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.067391939253;9.5;9.0;0;421;7;1
04/07/2026 11:24:10;429;-78.5;-81.5;7;98.37;98.37;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.1976981351986;9.5;9.0;0;422;7;1
04/07/2026 11:24:11;430;-79.5;-81.5;7;98.37;98.37;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.327398255814;9.0;9.0;0;423;7;1
04/07/2026 11:24:13;431;-78.5;-81.5;7;98.38;98.38;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.456496519722;9.5;8.75;0;424;7;1
04/07/2026 11:24:15;432;-78.5;-81.5;7;98.38;98.38;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.5849971064813;9.0;9.0;0;425;7;1
04/07/2026 11:24:17;433;-79.5;-82.5;7;98.38;98.38;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.712904157044;9.5;9.0;0;426;7;1
04/07/2026 11:24:19;434;-79.5;-81.5;7;98.39;98.39;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.840221774194;9.25;9.0;0;427;7;1
04/07/2026 11:24:20;435;-79.5;-81.5;7;98.39;98.39;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3362.9669540229884;9.0;8.5;0;428;7;1
04/07/2026 11:24:22;436;-78.5;-81.5;7;98.39;98.39;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.093104931193;9.0;9.0;0;429;7;1
04/07/2026 11:24:24;437;-78.5;-81.5;7;98.4;98.4;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.218678489703;9.25;9.0;0;430;7;1
04/07/2026 11:24:26;438;-79.5;-81.5;7;98.4;98.4;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.343678652968;9.25;9.0;0;431;7;1
04/07/2026 11:24:27;439;-78.5;-81.5;7;98.41;98.41;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.4681093394083;9.5;9.5;0;432;7;1
04/07/2026 11:24:29;440;-78.5;-81.5;7;98.41;98.41;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.591974431818;9.75;9.25;0;433;7;1
04/07/2026 11:24:31;441;-78.5;-80.5;7;98.41;98.41;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3363.7152777777774;9.5;8.5;0;434;7;1
