Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
05/07/2026 22:28:37;666;1195;26.2;52.5;-23.004025;-46.839182;769.7
05/07/2026 22:28:39;667;1192;26.1;52.5;-23.004028;-46.83918;769.8
05/07/2026 22:28:41;668;1194;26.1;52.4;-23.004029;-46.839177;769.8
05/07/2026 22:28:44;669;1191;26.1;52.5;-23.004031;-46.839176;770.8
05/07/2026 22:28:46;670;1191;26.1;52.5;-23.004031;-46.839175;771.2
05/07/2026 22:28:48;671;1192;26.1;52.5;-23.004032;-46.839173;771.4
05/07/2026 22:28:50;672;1190;26.1;52.5;-23.004032;-46.839171;771.7
05/07/2026 22:28:52;673;1212;26.1;52.5;-23.004033;-46.839169;772.2
05/07/2026 22:28:55;674;1187;26.1;52.5;-23.004034;-46.839166;772.7
05/07/2026 22:28:57;675;1196;26.1;52.5;-23.004032;-46.83917;771.5
05/07/2026 22:28:59;676;1190;26.1;52.5;-23.004031;-46.839171;770.9
05/07/2026 22:29:01;677;1185;26.1;52.6;-23.004029;-46.839172;770.7
05/07/2026 22:29:03;678;1191;26.1;52.6;-23.004029;-46.83917;770.8
05/07/2026 22:29:06;679;1176;26.1;52.7;-23.004029;-46.839168;769.1
05/07/2026 22:29:08;680;1170;26.1;52.7;-23.004032;-46.839165;768.8
05/07/2026 22:29:10;681;1168;26.1;52.6;-23.004037;-46.83916;769.2
05/07/2026 22:29:12;682;1179;26.1;52.7;-23.00404;-46.839156;769.6
05/07/2026 22:29:15;683;1168;26.1;52.7;-23.004043;-46.839151;770.0
05/07/2026 22:29:17;684;1193;26.1;52.7;-23.004045;-46.839149;770.7
05/07/2026 22:29:19;685;1168;26.1;52.7;-23.004046;-46.839147;770.9
05/07/2026 22:29:21;686;1161;26.1;52.7;-23.004048;-46.839146;771.1
05/07/2026 22:29:23;687;1168;26.1;52.7;-23.004047;-46.839155;771.4
05/07/2026 22:29:26;688;1294;26.1;52.7;-23.004048;-46.839186;767.9
05/07/2026 22:29:28;689;1606;26.1;52.7;-23.004043;-46.839254;759.0
05/07/2026 22:29:30;690;2309;26.1;52.6;-23.004023;-46.839306;758.6
05/07/2026 22:29:32;691;788;26.1;52.6;-23.004002;-46.839368;758.5
05/07/2026 22:29:34;692;277;26.1;52.6;-23.003979;-46.839437;758.4
05/07/2026 22:29:37;693;640;26.1;52.6;-23.003938;-46.839558;757.8
05/07/2026 22:29:39;694;1811;26.1;52.6;-23.00391;-46.839637;758.0
05/07/2026 22:29:41;695;729;26.1;52.7;-23.003881;-46.839716;757.6
05/07/2026 22:29:43;696;759;26.0;52.6;-23.003854;-46.839787;757.7
05/07/2026 22:29:46;697;904;26.0;52.6;-23.003834;-46.839845;757.6
05/07/2026 22:29:48;698;982;26.0;52.6;-23.003807;-46.839901;757.4
05/07/2026 22:29:50;699;1201;26.0;52.7;-23.003796;-46.839929;757.0
05/07/2026 22:29:52;700;1423;26.0;52.7;-23.003794;-46.839947;756.3
05/07/2026 22:29:54;701;2094;26.0;52.7;-23.003785;-46.839972;756.5
05/07/2026 22:29:57;702;2559;26.0;52.7;-23.003779;-46.839996;756.7
05/07/2026 22:29:59;703;2559;26.0;52.7;-23.00377;-46.840028;753.8
05/07/2026 22:30:01;704;2551;26.0;52.7;-23.003761;-46.840048;753.3
05/07/2026 22:30:03;705;2412;26.0;52.7;-23.003757;-46.840076;752.6
05/07/2026 22:30:06;706;2341;26.0;52.7;-23.003752;-46.8401;751.9
05/07/2026 22:30:08;707;2483;26.0;52.6;-23.003729;-46.840162;752.6
05/07/2026 22:30:10;708;1987;26.0;52.6;-23.003716;-46.840196;752.5
05/07/2026 22:30:12;709;2251;26.0;52.6;-23.003705;-46.840228;752.6
05/07/2026 22:30:14;710;2235;26.0;52.6;-23.003699;-46.84024;752.9
05/07/2026 22:30:17;711;2120;26.0;52.6;-23.003693;-46.840241;752.9
05/07/2026 22:30:19;712;1917;26.0;52.5;-23.00369;-46.840248;752.5
05/07/2026 22:30:21;713;1920;26.0;52.5;-23.00369;-46.84025;752.3
05/07/2026 22:30:23;714;1936;26.0;52.6;-23.003689;-46.840251;752.5
05/07/2026 22:30:26;715;1924;26.1;52.5;-23.003689;-46.840252;752.6
05/07/2026 22:30:28;716;1921;26.1;52.5;-23.003688;-46.84025;752.2
05/07/2026 22:30:30;717;1932;26.1;52.5;-23.003687;-46.840249;751.8
05/07/2026 22:30:32;718;1930;26.1;52.5;-23.003685;-46.84025;751.4
05/07/2026 22:30:34;719;1926;26.1;52.5;-23.003683;-46.84025;751.3
05/07/2026 22:30:37;720;1931;26.1;52.4;-23.003681;-46.840249;751.0
05/07/2026 22:30:39;721;1935;26.1;52.4;-23.00368;-46.840249;751.0
05/07/2026 22:30:41;722;1934;26.1;52.4;-23.003679;-46.840248;751.3
05/07/2026 22:30:43;723;1929;26.1;52.4;-23.003677;-46.840248;751.5
05/07/2026 22:30:45;724;1939;26.2;52.4;-23.003674;-46.840248;751.7
05/07/2026 22:30:48;725;1933;26.2;52.4;-23.003671;-46.840249;751.9
05/07/2026 22:30:50;726;1931;26.2;52.4;-23.00367;-46.840251;752.0
05/07/2026 22:30:52;727;1932;26.2;52.4;-23.003667;-46.840253;752.2
05/07/2026 22:30:54;728;1933;26.2;52.4;-23.003663;-46.840254;752.7
05/07/2026 22:30:57;729;1923;26.2;52.4;-23.00366;-46.840256;753.0
05/07/2026 22:30:59;730;1922;26.2;52.4;-23.003658;-46.840256;753.1
05/07/2026 22:31:01;731;1933;26.3;52.3;-23.003656;-46.840256;753.0
05/07/2026 22:31:03;732;1925;26.3;52.3;-23.003651;-46.840256;753.6
05/07/2026 22:31:05;733;1945;26.3;52.3;-23.003648;-46.840257;753.6
05/07/2026 22:31:08;734;1921;26.3;52.2;-23.003648;-46.840259;753.4
05/07/2026 22:31:10;735;1919;26.3;52.2;-23.003649;-46.840262;753.3
05/07/2026 22:31:12;736;1932;26.3;52.1;-23.00365;-46.840264;753.4
05/07/2026 22:31:14;737;1925;26.3;52.1;-23.003649;-46.840264;753.2
05/07/2026 22:31:16;738;1935;26.3;52.0;-23.003648;-46.840264;753.1
05/07/2026 22:31:19;739;1931;26.3;52.0;-23.003646;-46.840263;753.1
05/07/2026 22:31:21;740;1936;26.3;52.0;-23.003646;-46.840262;753.0
05/07/2026 22:31:23;741;1926;26.3;52.0;-23.003646;-46.840261;753.0
05/07/2026 22:31:25;742;1937;26.3;52.0;-23.003647;-46.840261;752.9
05/07/2026 22:31:28;743;1930;26.3;52.0;-23.00365;-46.840263;752.2
05/07/2026 22:31:30;744;1923;26.3;52.0;-23.003652;-46.840264;751.7
05/07/2026 22:31:32;745;1941;26.3;52.0;-23.003654;-46.840265;751.5
05/07/2026 22:31:34;746;1937;26.3;52.0;-23.003655;-46.840265;751.1
05/07/2026 22:31:36;747;1936;26.3;52.0;-23.003657;-46.840265;750.5
05/07/2026 22:31:39;748;1933;26.3;52.0;-23.003656;-46.840264;750.5
05/07/2026 22:31:41;749;1936;26.3;52.0;-23.003657;-46.840263;750.3
05/07/2026 22:31:43;750;1935;26.3;52.0;-23.003657;-46.840263;750.4
05/07/2026 22:31:45;751;1938;26.3;52.0;-23.003658;-46.840262;750.0
05/07/2026 22:31:48;752;1936;26.3;52.0;-23.003663;-46.840264;748.9
05/07/2026 22:31:50;753;1935;26.3;52.0;-23.00367;-46.840267;747.3
05/07/2026 22:31:52;754;1922;26.3;52.0;-23.003674;-46.840267;746.2
05/07/2026 22:31:54;755;1920;26.3;52.0;-23.003677;-46.840267;745.8
05/07/2026 22:31:56;756;1950;26.4;52.0;-23.003679;-46.840267;745.3
05/07/2026 22:31:59;757;1928;26.4;52.0;-23.003682;-46.840267;744.9
05/07/2026 22:32:01;758;1925;26.4;51.9;-23.003684;-46.840267;744.3
05/07/2026 22:32:03;759;1937;26.4;51.9;-23.003686;-46.840268;744.0
05/07/2026 22:32:05;760;1921;26.4;51.9;-23.003687;-46.840269;743.8
05/07/2026 22:32:08;761;1935;26.4;51.8;-23.00369;-46.840271;743.5
05/07/2026 22:32:10;762;1936;26.4;51.8;-23.003691;-46.840271;743.1
05/07/2026 22:32:12;763;1920;26.4;51.9;-23.003693;-46.840271;742.8
05/07/2026 22:32:14;764;1916;26.4;51.8;-23.003694;-46.840271;742.5
05/07/2026 22:32:17;765;1929;26.4;51.9;-23.003697;-46.840271;742.3
05/07/2026 22:32:19;766;1927;26.4;51.8;-23.003699;-46.840271;742.3
05/07/2026 22:32:21;767;1935;26.5;51.9;-23.003699;-46.840272;743.1
05/07/2026 22:32:23;768;1928;26.4;51.8;-23.003698;-46.840272;744.5
05/07/2026 22:32:25;769;1910;26.5;51.8;-23.003697;-46.840272;745.6
05/07/2026 22:32:28;770;1921;26.5;51.8;-23.003694;-46.840274;747.7
05/07/2026 22:32:30;771;1904;26.5;51.8;-23.003693;-46.840276;749.4
05/07/2026 22:32:32;772;1922;26.5;51.7;-23.003692;-46.840278;750.7
05/07/2026 22:32:34;773;1921;26.5;51.7;-23.003693;-46.840279;751.4
05/07/2026 22:32:36;774;1927;26.5;51.7;-23.003694;-46.84028;751.4
05/07/2026 22:32:39;775;1919;26.6;51.7;-23.003695;-46.84028;751.2
05/07/2026 22:32:41;776;1932;26.6;51.6;-23.003695;-46.84028;750.7
05/07/2026 22:32:43;777;1924;26.6;51.6;-23.003694;-46.840279;750.7
05/07/2026 22:32:45;778;1937;26.6;51.6;-23.00369;-46.840277;751.1
05/07/2026 22:32:48;779;1931;26.6;51.6;-23.003687;-46.840275;751.3
05/07/2026 22:32:50;780;1927;26.6;51.6;-23.003686;-46.840274;751.9
05/07/2026 22:32:52;781;1934;26.6;51.6;-23.003683;-46.840271;752.5
05/07/2026 22:32:54;782;1918;26.6;51.5;-23.003681;-46.840271;753.6
05/07/2026 22:32:56;783;1935;26.6;51.5;-23.003679;-46.840267;754.9
05/07/2026 22:32:59;784;1933;26.7;51.5;-23.003676;-46.840266;756.4
05/07/2026 22:33:01;785;1934;26.7;51.5;-23.003675;-46.840265;756.8
05/07/2026 22:33:03;786;1923;26.7;51.5;-23.003674;-46.840264;757.2
05/07/2026 22:33:05;787;1916;26.7;51.4;-23.003671;-46.840262;757.4
05/07/2026 22:33:08;788;1915;26.7;51.4;-23.003667;-46.840261;757.8
05/07/2026 22:33:10;789;1933;26.7;51.3;-23.003666;-46.840261;758.2
05/07/2026 22:33:12;790;1934;26.7;51.3;-23.003664;-46.840261;758.4
05/07/2026 22:33:14;791;1919;26.7;51.3;-23.003665;-46.840261;758.3
05/07/2026 22:33:17;792;1920;26.8;51.2;-23.003669;-46.840265;757.9
05/07/2026 22:33:19;793;1931;26.8;51.2;-23.003671;-46.840267;757.0
05/07/2026 22:33:21;794;1931;26.8;51.2;-23.003674;-46.840268;756.5
05/07/2026 22:33:23;795;1924;26.8;51.2;-23.003678;-46.840268;756.1
05/07/2026 22:33:25;796;1940;26.8;51.2;-23.003681;-46.840269;755.8
05/07/2026 22:33:28;797;1936;26.8;51.2;-23.003686;-46.840272;755.5
05/07/2026 22:33:30;798;1934;26.8;51.1;-23.003688;-46.840273;755.1
05/07/2026 22:33:32;799;1933;26.8;51.1;-23.003691;-46.840274;754.7
05/07/2026 22:33:34;800;1932;26.8;51.1;-23.003694;-46.840275;754.3
05/07/2026 22:33:37;801;1922;26.8;51.1;-23.003697;-46.840277;753.5
05/07/2026 22:33:39;802;1919;26.8;51.0;-23.003699;-46.840278;752.9
05/07/2026 22:33:41;803;1913;26.8;51.0;-23.003702;-46.840277;752.1
05/07/2026 22:33:43;804;1923;26.9;51.0;-23.003704;-46.840278;751.9
05/07/2026 22:33:45;805;1939;26.9;51.0;-23.003706;-46.840277;751.3
05/07/2026 22:33:48;806;1924;26.9;50.9;-23.003709;-46.840279;750.1
05/07/2026 22:33:50;807;1935;26.9;51.0;-23.00371;-46.840279;749.4
05/07/2026 22:33:52;808;1922;26.9;50.9;-23.00371;-46.84028;749.1
05/07/2026 22:33:54;809;1924;26.9;50.9;-23.00371;-46.840279;748.9
05/07/2026 22:33:56;810;1945;26.9;50.9;-23.00371;-46.840278;748.8
05/07/2026 22:33:59;811;1924;26.9;50.9;-23.003711;-46.840277;748.6
05/07/2026 22:34:01;812;1927;26.9;50.9;-23.003712;-46.840277;748.7
05/07/2026 22:34:03;813;1930;26.9;50.8;-23.003712;-46.840277;748.9
05/07/2026 22:34:05;814;1918;26.9;50.8;-23.003713;-46.840277;748.9
05/07/2026 22:34:07;815;1918;26.9;50.8;-23.003713;-46.840276;748.7
05/07/2026 22:34:10;816;1932;26.9;50.8;-23.003711;-46.840275;748.6
05/07/2026 22:34:12;817;1936;26.9;50.8;-23.003709;-46.840273;748.6
05/07/2026 22:34:14;818;1920;26.9;50.7;-23.003705;-46.840271;748.7
05/07/2026 22:34:16;819;1934;26.9;50.7;-23.003702;-46.840268;748.8
05/07/2026 22:34:19;820;1927;26.9;50.7;-23.003698;-46.840266;749.0
05/07/2026 22:34:21;821;1933;26.9;50.7;-23.003693;-46.840265;749.2
05/07/2026 22:34:23;822;1925;26.9;50.7;-23.00369;-46.840264;749.1
05/07/2026 22:34:25;823;1928;26.9;50.7;-23.003688;-46.840264;749.0
05/07/2026 22:34:27;824;1935;26.9;50.7;-23.003686;-46.840263;749.1
05/07/2026 22:34:30;825;1922;26.9;50.7;-23.003683;-46.840263;749.5
05/07/2026 22:34:32;826;1921;26.9;50.7;-23.00368;-46.840259;749.9
05/07/2026 22:34:34;827;1913;27.0;50.7;-23.003677;-46.840255;750.3
05/07/2026 22:34:36;828;1918;26.9;50.6;-23.003676;-46.840248;750.1
05/07/2026 22:34:39;829;1904;26.9;50.6;-23.003673;-46.840242;750.1
05/07/2026 22:34:41;830;1904;26.9;50.6;-23.003672;-46.840237;749.7
05/07/2026 22:34:43;831;1903;27.0;50.6;-23.003671;-46.840233;749.4
05/07/2026 22:34:45;832;1921;27.0;50.6;-23.003673;-46.840229;748.7
05/07/2026 22:34:47;833;1920;27.0;50.6;-23.003675;-46.840226;747.8
05/07/2026 22:34:50;834;1916;27.0;50.6;-23.003676;-46.840225;747.1
05/07/2026 22:34:52;835;1914;27.0;50.5;-23.003675;-46.840224;747.0
05/07/2026 22:34:54;836;1908;27.0;50.5;-23.003674;-46.840224;747.2
05/07/2026 22:34:56;837;1924;27.0;50.5;-23.003674;-46.840221;747.2
05/07/2026 22:34:59;838;1919;27.0;50.5;-23.003676;-46.840219;747.3
05/07/2026 22:35:01;839;1904;27.0;50.5;-23.003677;-46.84022;747.2
05/07/2026 22:35:03;840;1905;27.0;50.5;-23.003678;-46.840221;746.8
05/07/2026 22:35:05;841;1931;27.0;50.5;-23.003681;-46.840223;746.6
05/07/2026 22:35:08;842;1917;27.0;50.5;-23.003684;-46.840226;746.6
05/07/2026 22:35:10;843;1903;27.0;50.5;-23.003685;-46.840228;746.9
05/07/2026 22:35:12;844;1905;27.0;50.5;-23.003685;-46.84023;747.1
05/07/2026 22:35:14;845;1908;27.0;50.5;-23.003685;-46.840233;747.3
05/07/2026 22:35:17;846;1909;27.0;50.5;-23.003684;-46.840235;747.6
05/07/2026 22:35:19;847;1904;27.1;50.5;-23.003684;-46.840237;747.9
05/07/2026 22:35:21;848;1919;27.1;50.5;-23.003685;-46.840239;748.3
05/07/2026 22:35:24;849;1868;27.1;50.4;-23.003687;-46.84024;748.3
05/07/2026 22:35:30;850;1868;27.1;50.4;-23.003687;-46.84024;748.3
05/07/2026 22:35:32;851;1037;27.1;50.3;-23.003647;-46.840364;745.2
05/07/2026 22:35:35;852;834;27.1;50.3;-23.003646;-46.840367;744.3
05/07/2026 22:35:37;853;825;27.2;50.3;-23.003647;-46.840365;743.6
05/07/2026 22:35:43;854;825;27.2;50.3;-23.003647;-46.840365;743.6
05/07/2026 22:35:49;855;825;27.2;50.3;-23.003647;-46.840365;743.6
05/07/2026 22:35:51;856;1490;27.2;50.1;-23.003616;-46.84047;743.2
05/07/2026 22:35:54;857;1489;27.2;50.1;-23.003616;-46.840474;743.5
05/07/2026 22:35:56;858;1501;27.2;50.1;-23.003615;-46.840476;743.7
05/07/2026 22:35:58;859;1489;27.2;50.1;-23.003614;-46.840478;744.0
05/07/2026 22:36:00;860;1488;27.2;50.1;-23.003614;-46.84048;744.1
05/07/2026 22:36:03;861;1488;27.2;50.1;-23.003612;-46.840484;744.2
05/07/2026 22:36:05;862;1487;27.2;50.1;-23.003612;-46.840486;744.3
05/07/2026 22:36:07;863;1489;27.2;50.2;-23.003612;-46.840487;744.4
05/07/2026 22:36:10;864;1490;27.2;50.1;-23.003612;-46.840488;744.3
05/07/2026 22:36:12;865;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:36:18;866;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:36:24;867;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:36:31;868;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:36:37;869;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:36:43;870;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:36:50;871;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:36:56;872;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:37:02;873;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:37:08;874;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:37:15;875;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:37:21;876;1504;27.2;50.0;-23.003611;-46.84049;744.3
05/07/2026 22:37:23;877;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:37:29;878;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:37:35;879;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:37:42;880;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:37:48;881;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:37:54;882;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:00;883;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:07;884;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:13;885;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:19;886;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:25;887;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:32;888;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:38;889;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:44;890;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:50;891;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:38:56;892;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:39:03;893;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:39:09;894;1326;26.9;50.2;-23.003572;-46.840643;742.4
05/07/2026 22:39:11;895;306;27.1;49.7;-23.004662;-46.839558;755.9
05/07/2026 22:39:17;896;306;27.1;49.7;-23.004662;-46.839558;755.9
05/07/2026 22:39:20;897;368;27.1;49.7;-23.004757;-46.83926;751.9
05/07/2026 22:39:22;898;434;27.1;49.7;-23.004788;-46.839173;756.5
05/07/2026 22:39:28;899;434;27.1;49.7;-23.004788;-46.839173;756.5
05/07/2026 22:39:30;900;1524;27.1;49.6;-23.004845;-46.838995;759.3
05/07/2026 22:39:37;901;1524;27.1;49.6;-23.004845;-46.838995;759.3
05/07/2026 22:39:39;902;1069;27.2;49.5;-23.004902;-46.838819;762.0
05/07/2026 22:39:41;903;920;27.2;49.5;-23.004917;-46.838779;762.1
05/07/2026 22:39:47;904;920;27.2;49.5;-23.004917;-46.838779;762.1
05/07/2026 22:39:54;905;920;27.2;49.5;-23.004917;-46.838779;762.1
05/07/2026 22:39:56;906;219;27.2;49.4;-23.005033;-46.838478;764.9
05/07/2026 22:39:58;907;414;27.2;49.4;-23.005047;-46.838435;765.5
05/07/2026 22:40:00;908;805;27.2;49.3;-23.005062;-46.838392;766.1
05/07/2026 22:40:06;909;805;27.2;49.3;-23.005062;-46.838392;766.1
05/07/2026 22:40:13;910;805;27.2;49.3;-23.005062;-46.838392;766.1
05/07/2026 22:40:15;911;1598;27.2;49.3;-23.005161;-46.838076;767.0
05/07/2026 22:40:17;912;1127;27.2;49.3;-23.005175;-46.838037;766.7
05/07/2026 22:40:23;913;1127;27.2;49.3;-23.005175;-46.838037;766.7
05/07/2026 22:40:29;914;1127;27.2;49.3;-23.005175;-46.838037;766.7
05/07/2026 22:40:32;915;1143;27.2;49.3;-23.005296;-46.837703;767.6
05/07/2026 22:40:38;916;1143;27.2;49.3;-23.005296;-46.837703;767.6
05/07/2026 22:40:40;917;375;27.2;49.2;-23.005369;-46.837501;766.9
05/07/2026 22:40:42;918;619;27.2;49.2;-23.005389;-46.83745;767.1
05/07/2026 22:40:49;919;619;27.2;49.2;-23.005389;-46.83745;767.1
05/07/2026 22:40:51;920;426;27.3;49.2;-23.005459;-46.837239;766.3
05/07/2026 22:40:53;921;1152;27.3;49.1;-23.005473;-46.837201;766.0
05/07/2026 22:40:55;922;1447;27.3;49.1;-23.005484;-46.837169;766.6
05/07/2026 22:40:57;923;1197;27.3;49.1;-23.005496;-46.837135;766.8
05/07/2026 22:41:00;924;1238;27.2;49.1;-23.005521;-46.837055;766.1
05/07/2026 22:41:02;925;2055;27.2;49.1;-23.005548;-46.83699;768.2
05/07/2026 22:41:04;926;1201;27.2;49.1;-23.005567;-46.836931;768.1
05/07/2026 22:41:06;927;82;27.2;49.1;-23.00559;-46.836875;768.1
05/07/2026 22:41:09;928;208;27.3;49.1;-23.005608;-46.836818;768.1
05/07/2026 22:41:11;929;559;27.3;49.1;-23.005634;-46.836735;768.1
05/07/2026 22:41:17;930;559;27.3;49.1;-23.005634;-46.836735;768.1
05/07/2026 22:41:19;931;129;27.3;49.1;-23.005706;-46.836516;768.3
05/07/2026 22:41:25;932;129;27.3;49.1;-23.005706;-46.836516;768.3
05/07/2026 22:41:28;933;1745;27.3;49.0;-23.005781;-46.836288;768.9
05/07/2026 22:41:30;934;1346;27.3;49.0;-23.005808;-46.836215;768.8
05/07/2026 22:41:32;935;660;27.2;49.0;-23.005826;-46.836171;768.8
05/07/2026 22:41:34;936;769;27.2;49.0;-23.005839;-46.836131;768.8
05/07/2026 22:41:37;937;1162;27.2;49.1;-23.00585;-46.836087;770.1
05/07/2026 22:41:43;938;1162;27.2;49.1;-23.00585;-46.836087;770.1
05/07/2026 22:41:45;939;650;27.62;49.0;-1365.183237;-46.835775;770.6
05/07/2026 22:41:48;940;650;27.62;49.0;-1365.183237;-46.835775;770.6
05/07/2026 22:41:50;941;2049;27.2;49.0;-23.005996;-46.835655;771.2
05/07/2026 22:41:52;942;300;27.2;49.0;-23.006016;-46.835593;771.8
05/07/2026 22:41:54;943;344;27.3;49.0;-23.006037;-46.835531;771.9
05/07/2026 22:42:00;944;344;27.3;49.0;-23.006037;-46.835531;771.9
05/07/2026 22:42:03;945;903;27.3;49.0;-23.006121;-46.835277;773.2
05/07/2026 22:42:05;946;717;27.3;49.0;-23.006137;-46.835231;773.1
05/07/2026 22:42:07;947;1325;27.62;49.0;-23.006147;-46.835199;773.1
05/07/2026 22:42:09;948;1433;27.3;49.0;-23.006159;-46.835163;773.2
05/07/2026 22:42:12;949;1118;27.3;49.0;-23.006183;-46.835092;773.8
05/07/2026 22:42:14;950;1872;27.3;49.0;-23.006204;-46.835036;773.9
05/07/2026 22:42:20;951;1872;27.3;49.0;-23.006204;-46.835036;773.9
05/07/2026 22:42:22;952;1190;27.4;49.0;-23.006289;-46.834796;775.4
05/07/2026 22:42:24;953;2061;27.4;49.0;-23.006311;-46.834732;776.2
05/07/2026 22:42:27;954;1102;27.4;48.9;-23.006343;-46.834639;776.3
05/07/2026 22:42:33;955;1102;27.4;48.9;-23.006343;-46.834639;776.3
05/07/2026 22:42:35;956;2063;27.4;48.8;-23.006432;-46.834387;1678499.2
05/07/2026 22:42:41;957;2063;27.4;48.8;-23.006432;-46.834387;1678499.2
05/07/2026 22:42:44;958;1487;27.4;48.7;-23.006479;-46.834239;779.0
05/07/2026 22:42:50;959;1487;27.4;48.7;-23.006479;-46.834239;779.0
05/07/2026 22:42:56;960;1487;27.4;48.7;-23.006479;-46.834239;779.0
05/07/2026 22:42:58;961;303;27.4;48.7;-23.006599;-46.83388;781.3
05/07/2026 22:43:00;962;928;27.4;48.7;-23.006621;-46.833821;781.9
05/07/2026 22:43:03;963;1913;27.4;48.6;-23.00665;-46.833732;782.3
05/07/2026 22:43:09;964;1913;27.4;48.6;-23.00665;-46.833732;782.3
05/07/2026 22:43:15;965;1913;27.4;48.6;-23.00665;-46.833732;782.3
05/07/2026 22:43:17;966;1848;27.4;48.6;-23.006771;-46.83334;788.1
05/07/2026 22:43:20;967;1076;27.4;48.6;-23.006783;-46.833275;788.5
05/07/2026 22:43:22;968;1890;27.4;48.6;-23.006785;-46.833209;789.2
05/07/2026 22:43:24;969;2388;27.4;48.6;-23.006779;-46.83313;788.0
05/07/2026 22:43:30;970;2388;27.4;48.6;-23.006779;-46.83313;788.0
05/07/2026 22:43:36;971;2388;27.4;48.6;-23.006779;-46.83313;788.0
05/07/2026 22:43:43;972;2388;27.4;48.6;-23.006779;-46.83313;788.0
05/07/2026 22:43:45;973;2593;27.5;48.5;-23.00661;-46.832297;789.8
05/07/2026 22:43:47;974;398;27.5;48.5;-23.006571;-46.832224;812.98
05/07/2026 22:43:49;975;1318;27.5;48.5;-23.006532;-46.832161;793.1
05/07/2026 22:43:51;976;2026;27.5;48.5;-23.006486;-46.832086;793.0
05/07/2026 22:43:58;977;2026;27.5;48.5;-23.006486;-46.832086;793.0
05/07/2026 22:44:00;978;2020;27.5;48.5;-23.006333;-46.832072;790.8
05/07/2026 22:44:02;979;2260;27.5;48.5;-23.006306;-46.832108;789.5
05/07/2026 22:44:04;980;1495;27.6;48.5;-23.006289;-46.832156;787.8
05/07/2026 22:44:07;981;277;27.5;48.5;-23.00627;-46.832235;784.8
05/07/2026 22:44:09;982;957;27.5;48.5;-23.006256;-46.832282;784.2
05/07/2026 22:44:11;983;1592;27.5;48.4;-23.006242;-46.83233;782.7
05/07/2026 22:44:13;984;2461;27.5;48.5;-23.006227;-46.83238;782.2
05/07/2026 22:44:15;985;2071;27.5;48.5;-23.006213;-46.832428;781.2
05/07/2026 22:44:18;986;111;27.5;48.5;-23.006189;-46.832503;-21474058.08
05/07/2026 22:44:20;987;111;27.5;48.5;-23.006189;-46.832503;-21474058.08
05/07/2026 22:44:22;988;2033;27.5;48.4;-23.006151;-46.832616;775.0
05/07/2026 22:44:24;989;2410;27.5;48.5;-23.006128;-46.832679;773.6
05/07/2026 22:44:26;990;1342;27.5;48.5;-23.006111;-46.83273;772.4
05/07/2026 22:44:29;991;408;27.5;48.4;-23.006092;-46.832795;771.1
05/07/2026 22:44:31;992;1135;27.5;48.4;-23.006074;-46.832855;770.7
05/07/2026 22:44:33;993;693;27.4;48.5;-23.006044;-46.83293;770.8
05/07/2026 22:44:35;994;467;27.4;48.5;-23.006017;-46.833006;1425.16
05/07/2026 22:44:38;995;467;27.4;48.5;-23.006017;-46.833006;1425.16
05/07/2026 22:44:40;996;788;27.4;68.98;-23.005956;-46.833184;1678488.1
05/07/2026 22:44:42;997;1598;27.4;48.5;-23.00594;-46.833241;765.9
05/07/2026 22:44:44;998;2428;27.4;48.5;-23.005922;-46.833298;765.8
