Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
04/07/2026 09:58:33;664;2656;23.3;63.2;-23.005392;-46.835334;768.2
04/07/2026 09:58:35;665;2558;23.3;63.2;-23.005391;-46.835334;768.2
04/07/2026 09:58:36;666;2593;23.3;63.2;-23.005391;-46.835334;768.1
04/07/2026 09:58:37;667;2629;23.3;63.3;-23.005391;-46.835334;768.0
04/07/2026 09:58:38;668;2605;23.3;63.2;-23.005391;-46.835334;768.1
04/07/2026 09:58:39;669;2631;23.3;63.2;-23.005391;-46.835334;768.2
04/07/2026 09:58:41;670;2627;23.3;63.2;-23.00539;-46.835334;768.2
04/07/2026 09:58:42;671;2607;23.3;63.2;-23.00539;-46.835334;768.1
04/07/2026 09:58:43;672;2621;23.3;63.2;-23.00539;-46.835334;767.9
04/07/2026 09:58:44;673;2559;23.3;63.2;-23.005391;-46.835334;767.8
04/07/2026 09:58:47;674;2668;23.3;63.2;-23.005389;-46.835333;767.5
04/07/2026 09:58:48;675;2640;23.3;63.2;-23.00539;-46.835333;767.4
04/07/2026 09:58:49;676;2558;23.3;63.2;-23.005389;-46.835333;767.1
04/07/2026 09:58:51;677;2669;23.3;63.3;-23.005389;-46.835333;766.9
04/07/2026 09:58:52;678;2559;23.3;63.3;-23.00539;-46.835333;767.1
04/07/2026 09:58:53;679;2642;23.3;63.3;-23.00539;-46.835334;767.0
04/07/2026 09:58:54;680;2640;23.3;63.3;-23.00539;-46.835334;767.0
04/07/2026 09:58:55;681;2559;23.3;63.3;-23.00539;-46.835334;766.7
04/07/2026 09:58:59;682;2559;23.3;63.3;-23.00539;-46.835334;766.7
04/07/2026 09:59:00;683;2564;23.3;63.3;-23.005391;-46.835337;766.6
04/07/2026 09:59:01;684;2663;23.3;63.3;-23.005391;-46.835337;766.5
04/07/2026 09:59:04;685;2663;23.3;63.3;-23.005391;-46.835337;766.5
04/07/2026 09:59:06;686;2615;23.3;63.3;-23.005391;-46.835339;766.2
04/07/2026 09:59:07;687;2600;23.3;63.2;-23.005391;-46.83534;766.3
04/07/2026 09:59:08;688;2673;23.3;63.2;-23.005391;-46.835341;766.4
04/07/2026 09:59:09;689;2661;23.3;63.2;-23.005392;-46.835341;766.3
04/07/2026 09:59:10;690;2558;23.3;63.2;-23.005392;-46.835342;766.3
04/07/2026 09:59:12;691;2654;23.3;63.3;-23.005393;-46.835342;766.2
04/07/2026 09:59:13;692;2639;23.3;63.3;-23.005394;-46.835342;766.0
04/07/2026 09:59:14;693;2571;23.3;63.3;-23.005394;-46.835342;766.0
04/07/2026 09:59:15;694;2668;23.3;63.3;-23.005393;-46.835344;766.2
04/07/2026 09:59:17;695;2559;23.3;63.3;-23.005394;-46.835344;766.1
04/07/2026 09:59:18;696;2657;23.3;63.3;-23.005393;-46.835344;766.2
04/07/2026 09:59:19;697;2646;23.3;63.3;-23.005393;-46.835344;766.3
04/07/2026 09:59:20;698;2559;23.3;63.3;-23.005394;-46.835345;766.2
04/07/2026 09:59:21;699;2671;23.3;63.3;-23.005394;-46.835344;766.1
04/07/2026 09:59:23;700;2559;23.3;63.3;-23.005394;-46.835344;766.1
04/07/2026 09:59:24;701;2671;23.3;63.3;-23.005394;-46.835344;766.1
04/07/2026 09:59:25;702;2664;23.3;63.3;-23.005395;-46.835344;765.9
04/07/2026 09:59:26;703;2622;23.3;63.3;-23.005396;-46.835345;765.8
04/07/2026 09:59:28;704;2655;23.3;63.4;-23.005397;-46.835346;765.8
04/07/2026 09:59:29;705;2577;23.3;63.4;-23.005397;-46.835347;765.8
04/07/2026 09:59:30;706;2648;23.3;63.4;-23.005398;-46.835346;765.9
04/07/2026 09:59:31;707;2565;23.3;63.3;-23.005398;-46.835347;766.0
04/07/2026 09:59:32;708;2646;23.3;63.3;-23.005399;-46.835347;766.1
04/07/2026 09:59:34;709;2585;23.3;63.3;-23.0054;-46.835348;766.0
04/07/2026 09:59:35;710;2659;23.3;63.3;-23.0054;-46.835348;765.8
04/07/2026 09:59:36;711;2564;23.3;63.3;-23.005401;-46.835349;765.6
04/07/2026 09:59:37;712;2672;23.3;63.3;-23.005402;-46.83535;765.5
04/07/2026 09:59:39;713;2558;23.3;63.3;-23.005402;-46.835351;765.2
04/07/2026 09:59:40;714;2671;23.3;63.3;-23.005402;-46.835352;765.2
04/07/2026 09:59:41;715;2640;23.3;63.3;-23.005402;-46.835352;765.3
04/07/2026 09:59:42;716;2639;23.3;63.3;-23.005402;-46.835351;765.3
04/07/2026 09:59:43;717;2638;23.3;63.3;-23.005402;-46.835352;765.7
04/07/2026 09:59:45;718;2654;23.3;63.3;-23.005402;-46.835352;765.8
04/07/2026 09:59:46;719;2559;23.3;63.3;-23.005402;-46.835352;765.8
04/07/2026 09:59:47;720;2663;23.3;63.3;-23.005402;-46.835352;765.8
04/07/2026 09:59:49;721;2672;23.3;63.4;-23.005401;-46.835353;765.6
04/07/2026 09:59:50;722;2597;23.3;63.3;-23.005402;-46.835352;765.6
04/07/2026 09:59:51;723;2661;23.3;63.3;-23.005401;-46.835351;765.6
04/07/2026 09:59:52;724;2559;23.3;63.3;-23.005401;-46.835353;765.8
04/07/2026 09:59:54;725;2670;23.3;63.3;-23.005401;-46.835353;765.8
04/07/2026 09:59:55;726;2559;23.3;63.3;-23.005402;-46.835353;765.7
04/07/2026 09:59:56;727;2559;23.3;63.3;-23.005402;-46.835355;765.7
04/07/2026 09:59:57;728;2596;23.3;63.3;-23.005402;-46.835356;765.5
04/07/2026 09:59:59;729;2612;23.3;63.3;-23.005401;-46.835357;765.2
04/07/2026 10:00:00;730;2639;23.3;63.3;-23.005401;-46.835359;765.2
04/07/2026 10:00:01;731;2606;23.3;63.3;-23.005402;-46.835359;765.0
04/07/2026 10:00:02;732;2559;23.3;63.3;-23.005401;-46.835361;764.9
04/07/2026 10:00:03;733;2558;23.3;63.3;-23.005401;-46.835363;764.8
04/07/2026 10:00:05;734;2653;23.3;63.3;-23.005401;-46.835363;764.7
04/07/2026 10:00:06;735;2596;23.3;63.3;-23.005401;-46.835364;764.6
04/07/2026 10:00:07;736;2667;23.3;63.3;-23.005402;-46.835364;764.6
04/07/2026 10:00:08;737;2620;23.3;63.3;-23.005402;-46.835365;764.4
04/07/2026 10:00:10;738;2630;23.3;63.3;-23.005402;-46.835365;764.3
04/07/2026 10:00:11;739;2638;23.3;63.3;-23.005402;-46.835366;764.2
04/07/2026 10:00:12;740;2672;23.3;63.3;-23.005403;-46.835366;764.1
04/07/2026 10:00:13;741;2648;23.3;63.3;-23.005403;-46.835365;764.0
04/07/2026 10:00:14;742;2578;23.3;63.3;-23.005402;-46.835365;763.9
04/07/2026 10:00:16;743;2638;23.3;63.3;-23.005403;-46.835365;763.8
04/07/2026 10:00:17;744;2629;23.3;63.3;-23.005403;-46.835364;763.7
04/07/2026 10:00:18;745;2616;23.3;63.3;-23.005403;-46.835364;763.7
04/07/2026 10:00:19;746;2627;23.3;63.3;-23.005402;-46.835365;763.6
04/07/2026 10:00:21;747;2559;23.3;63.3;-23.005403;-46.835364;763.4
04/07/2026 10:00:22;748;2660;23.3;63.3;-23.005404;-46.835363;763.2
04/07/2026 10:00:23;749;2557;23.3;63.3;-23.005403;-46.835363;763.1
04/07/2026 10:00:24;750;2593;23.3;63.3;-23.005404;-46.835364;762.9
04/07/2026 10:00:25;751;2650;23.3;63.3;-23.005404;-46.835364;762.7
04/07/2026 10:00:27;752;2667;23.3;63.3;-23.005404;-46.835365;762.6
04/07/2026 10:00:28;753;2620;23.3;63.3;-23.005404;-46.835364;762.6
04/07/2026 10:00:29;754;2616;23.3;63.3;-23.005404;-46.835364;762.5
04/07/2026 10:00:30;755;2619;23.3;63.3;-23.005404;-46.835364;762.1
04/07/2026 10:00:32;756;2646;23.3;63.3;-23.005403;-46.835365;762.1
04/07/2026 10:00:33;757;2605;23.3;63.3;-23.005403;-46.835365;762.1
04/07/2026 10:00:34;758;2643;23.3;63.3;-23.005402;-46.835365;762.1
04/07/2026 10:00:35;759;2671;23.3;63.3;-23.005402;-46.835364;762.0
04/07/2026 10:00:36;760;2583;23.3;63.3;-23.005401;-46.835364;762.1
04/07/2026 10:00:38;761;2672;23.3;63.3;-23.005401;-46.835364;762.1
04/07/2026 10:00:39;762;2559;23.3;63.3;-23.005401;-46.835363;761.9
04/07/2026 10:00:40;763;2663;23.3;63.3;-23.0054;-46.835363;762.0
04/07/2026 10:00:41;764;2559;23.3;63.3;-23.005399;-46.835362;762.1
04/07/2026 10:00:42;765;2665;23.3;63.3;-23.005398;-46.835362;762.2
04/07/2026 10:00:44;766;2564;23.3;63.3;-23.005398;-46.835362;762.2
04/07/2026 10:00:45;767;2663;23.3;63.3;-23.005397;-46.835362;762.3
04/07/2026 10:00:46;768;2600;23.3;63.3;-23.005397;-46.835361;762.2
04/07/2026 10:00:47;769;2641;23.3;63.3;-23.005396;-46.83536;762.2
04/07/2026 10:00:49;770;2559;23.3;63.3;-23.005395;-46.83536;762.4
04/07/2026 10:00:50;771;2650;23.3;63.3;-23.005394;-46.835361;762.5
04/07/2026 10:00:51;772;2570;23.3;63.3;-23.005393;-46.835361;762.7
04/07/2026 10:00:52;773;2672;23.3;63.3;-23.005394;-46.83536;762.8
04/07/2026 10:00:53;774;2625;23.3;63.3;-23.005394;-46.83536;762.9
04/07/2026 10:00:55;775;2670;23.3;63.3;-23.005393;-46.83536;763.1
04/07/2026 10:00:56;776;2559;23.3;63.3;-23.005392;-46.835362;763.2
04/07/2026 10:00:57;777;2559;23.3;63.3;-23.005389;-46.835363;763.3
04/07/2026 10:00:58;778;2643;23.3;63.3;-23.005388;-46.835363;763.4
04/07/2026 10:01:00;779;2572;23.3;63.3;-23.005386;-46.835363;763.6
04/07/2026 10:01:01;780;2624;23.3;63.3;-23.005384;-46.835363;763.7
04/07/2026 10:01:02;781;2578;23.3;63.3;-23.005382;-46.835365;763.8
04/07/2026 10:01:03;782;2673;23.3;63.3;-23.005381;-46.835366;764.0
04/07/2026 10:01:05;783;2559;23.3;63.3;-23.005379;-46.835367;764.3
04/07/2026 10:01:06;784;2612;23.3;63.3;-23.005378;-46.835367;764.5
04/07/2026 10:01:07;785;2657;23.3;63.3;-23.005377;-46.835368;764.5
04/07/2026 10:01:08;786;2636;23.3;63.3;-23.005378;-46.835369;764.7
04/07/2026 10:01:10;787;2589;23.3;63.3;-23.005379;-46.835368;764.8
04/07/2026 10:01:11;788;2637;23.3;63.3;-23.005378;-46.835369;765.0
04/07/2026 10:01:12;789;2674;23.3;63.3;-23.005379;-46.835368;765.0
04/07/2026 10:01:13;790;2559;23.3;63.3;-23.005379;-46.835368;765.0
04/07/2026 10:01:14;791;2660;23.3;63.3;-23.005381;-46.835367;765.0
04/07/2026 10:01:16;792;2559;23.3;63.3;-23.005382;-46.835366;765.1
04/07/2026 10:01:17;793;2652;23.3;63.3;-23.005382;-46.835365;765.1
04/07/2026 10:01:18;794;2578;23.3;63.3;-23.005381;-46.835366;765.3
04/07/2026 10:01:19;795;2653;23.3;63.3;-23.005385;-46.835363;765.1
04/07/2026 10:01:21;796;2599;23.3;63.3;-23.005386;-46.835362;765.0
04/07/2026 10:01:22;797;2671;23.3;63.3;-23.005388;-46.835362;764.9
04/07/2026 10:01:23;798;2610;23.3;63.3;-23.005389;-46.835361;764.8
04/07/2026 10:01:24;799;2671;23.3;63.3;-23.005391;-46.835359;764.6
04/07/2026 10:01:27;800;2634;23.3;63.3;-23.005392;-46.835359;764.8
04/07/2026 10:01:28;801;2642;23.3;63.3;-23.005393;-46.835359;764.7
04/07/2026 10:01:29;802;2586;23.3;63.3;-23.005394;-46.83536;764.6
04/07/2026 10:01:31;803;2654;23.3;63.3;-23.005394;-46.83536;764.6
04/07/2026 10:01:32;804;2619;23.3;63.4;-23.005393;-46.835361;764.7
04/07/2026 10:01:33;805;2671;23.3;63.4;-23.005392;-46.835361;764.9
04/07/2026 10:01:34;806;2608;23.3;63.4;-23.005394;-46.83536;765.0
04/07/2026 10:01:35;807;2626;23.3;63.3;-23.005394;-46.83536;764.7
04/07/2026 10:01:37;808;2623;23.3;63.3;-23.005394;-46.83536;764.7
04/07/2026 10:01:38;809;2659;23.3;63.3;-23.005395;-46.835359;764.6
04/07/2026 10:01:39;810;2599;23.3;63.3;-23.005394;-46.835359;764.6
04/07/2026 10:01:40;811;2625;23.3;63.3;-23.005395;-46.835359;764.7
04/07/2026 10:01:41;812;2626;23.3;63.3;-23.005396;-46.835359;764.6
04/07/2026 10:01:43;813;2629;23.3;63.3;-23.005394;-46.83536;764.8
04/07/2026 10:01:44;814;2648;23.3;63.3;-23.005394;-46.835361;764.9
04/07/2026 10:01:45;815;2570;23.3;63.3;-23.005394;-46.835361;764.9
04/07/2026 10:01:46;816;2669;23.3;63.3;-23.005392;-46.835362;765.2
04/07/2026 10:01:48;817;2603;23.3;63.3;-23.005392;-46.835363;765.3
04/07/2026 10:01:49;818;2680;23.3;63.3;-23.005393;-46.835363;765.3
04/07/2026 10:01:50;819;2559;23.3;63.3;-23.005394;-46.835361;765.5
04/07/2026 10:01:51;820;2672;23.3;63.3;-23.005394;-46.835362;765.4
04/07/2026 10:01:53;821;2591;23.3;63.3;-23.005394;-46.835362;765.4
04/07/2026 10:01:54;822;2559;23.3;63.3;-23.005394;-46.835363;765.4
04/07/2026 10:01:55;823;2672;23.3;63.3;-23.005394;-46.835363;765.5
04/07/2026 10:01:56;824;2559;23.3;63.3;-23.005391;-46.835364;765.8
04/07/2026 10:01:57;825;2673;23.3;63.3;-23.005391;-46.835364;766.0
04/07/2026 10:01:59;826;2593;23.3;63.3;-23.005391;-46.835364;765.9
04/07/2026 10:02:00;827;2658;23.3;63.3;-23.005392;-46.835364;765.8
04/07/2026 10:02:01;828;2612;23.3;63.3;-23.005391;-46.835365;765.7
04/07/2026 10:02:02;829;2635;23.3;63.2;-23.005389;-46.835367;765.7
04/07/2026 10:02:04;830;2559;23.3;63.2;-23.005389;-46.835367;765.5
04/07/2026 10:02:05;831;2609;23.3;63.3;-23.00539;-46.835367;765.4
04/07/2026 10:02:06;832;2647;23.4;63.3;-23.00539;-46.835367;765.2
04/07/2026 10:02:07;833;2590;23.4;63.3;-23.005391;-46.835368;765.0
04/07/2026 10:02:08;834;2670;23.3;63.2;-23.00539;-46.83537;765.1
04/07/2026 10:02:10;835;2575;23.3;63.2;-23.00539;-46.835371;764.9
04/07/2026 10:02:11;836;2653;23.4;63.3;-23.00539;-46.835372;764.8
04/07/2026 10:02:12;837;2565;23.3;63.3;-23.00539;-46.835373;764.7
04/07/2026 10:02:13;838;2670;23.3;63.3;-23.005389;-46.835374;764.5
04/07/2026 10:02:15;839;2597;23.3;63.2;-23.005389;-46.835375;764.4
04/07/2026 10:02:16;840;2604;23.3;63.2;-23.00539;-46.835375;764.3
04/07/2026 10:02:17;841;2599;23.4;63.2;-23.005389;-46.835376;764.4
04/07/2026 10:02:18;842;2559;23.3;63.2;-23.005388;-46.835378;764.3
04/07/2026 10:02:20;843;2599;23.3;63.2;-23.00539;-46.835379;763.9
04/07/2026 10:02:21;844;2656;23.3;63.2;-23.00539;-46.83538;763.8
04/07/2026 10:02:22;845;2666;23.3;63.2;-23.00539;-46.835381;763.6
04/07/2026 10:02:23;846;2652;23.4;63.2;-23.00539;-46.835382;763.4
04/07/2026 10:02:24;847;2559;23.3;63.2;-23.00539;-46.835385;763.0
04/07/2026 10:02:26;848;2656;23.3;63.2;-23.00539;-46.835385;762.9
04/07/2026 10:02:27;849;2559;23.4;63.2;-23.00539;-46.835387;762.7
04/07/2026 10:02:30;850;2559;23.4;63.2;-23.00539;-46.835387;762.7
04/07/2026 10:02:31;851;2673;23.4;63.3;-23.00539;-46.835391;762.1
04/07/2026 10:02:33;852;2594;23.4;63.3;-23.005389;-46.835392;762.1
04/07/2026 10:02:34;853;2665;23.4;63.3;-23.005388;-46.835393;762.0
04/07/2026 10:02:35;854;2559;23.4;63.2;-23.005387;-46.835393;762.0
04/07/2026 10:02:36;855;2662;23.4;63.2;-23.005386;-46.835394;761.9
04/07/2026 10:02:37;856;2559;23.4;63.3;-23.005386;-46.835395;762.0
04/07/2026 10:02:39;857;2600;23.4;63.2;-23.005385;-46.835395;762.0
04/07/2026 10:02:40;858;2647;23.4;63.2;-23.005385;-46.835396;762.0
04/07/2026 10:02:41;859;2602;23.4;63.2;-23.005384;-46.835398;762.0
04/07/2026 10:02:42;860;2629;23.4;63.3;-23.005384;-46.835398;761.9
04/07/2026 10:02:44;861;2623;23.4;63.3;-23.005382;-46.835399;762.0
04/07/2026 10:02:45;862;2632;23.4;63.2;-23.005382;-46.835399;762.0
04/07/2026 10:02:46;863;2676;23.4;63.2;-23.005381;-46.835399;762.1
04/07/2026 10:02:47;864;2559;23.4;63.2;-23.00538;-46.8354;762.2
04/07/2026 10:02:49;865;2676;23.4;63.2;-23.00538;-46.8354;762.3
04/07/2026 10:02:50;866;2559;23.4;63.2;-23.005379;-46.835399;762.4
04/07/2026 10:02:51;867;2678;23.4;63.1;-23.005378;-46.835398;762.5
04/07/2026 10:02:52;868;2559;23.4;63.1;-23.005378;-46.835397;762.6
04/07/2026 10:02:53;869;2673;23.4;63.2;-23.005378;-46.835397;762.8
04/07/2026 10:02:55;870;2559;23.4;63.2;-23.005377;-46.835397;762.9
04/07/2026 10:02:56;871;2681;23.4;63.2;-23.005377;-46.835397;762.9
04/07/2026 10:02:57;872;2559;23.4;63.2;-23.005375;-46.835396;763.0
04/07/2026 10:02:58;873;2680;23.4;63.2;-23.005373;-46.835395;763.5
04/07/2026 10:02:59;874;2650;23.4;63.2;-23.005373;-46.835394;763.5
04/07/2026 10:03:01;875;2681;23.4;63.1;-23.005373;-46.835393;763.5
04/07/2026 10:03:02;876;2588;23.4;63.1;-23.005373;-46.835392;763.5
04/07/2026 10:03:03;877;2688;23.4;63.2;-23.005372;-46.835391;763.5
04/07/2026 10:03:04;878;2581;23.4;63.2;-23.005372;-46.835391;763.4
04/07/2026 10:03:06;879;2629;23.4;63.1;-23.005371;-46.83539;763.5
04/07/2026 10:03:07;880;2700;23.4;63.1;-23.00537;-46.835389;763.7
04/07/2026 10:03:08;881;2642;23.4;63.1;-23.005371;-46.835388;763.7
04/07/2026 10:03:09;882;2631;23.4;63.2;-23.00537;-46.835387;763.7
04/07/2026 10:03:11;883;2664;23.4;63.2;-23.005369;-46.835387;763.9
04/07/2026 10:03:12;884;2612;23.4;63.2;-23.005368;-46.835387;764.1
04/07/2026 10:03:13;885;2672;23.4;63.1;-23.005367;-46.835386;764.4
04/07/2026 10:03:14;886;2605;23.4;63.1;-23.005365;-46.835385;764.9
04/07/2026 10:03:16;887;2688;23.4;63.2;-23.005365;-46.835384;765.1
04/07/2026 10:03:17;888;2629;23.4;63.2;-23.005364;-46.835383;765.3
04/07/2026 10:03:18;889;2669;23.4;63.2;-23.005364;-46.835382;765.5
04/07/2026 10:03:19;890;2660;23.4;63.1;-23.005361;-46.83538;765.9
04/07/2026 10:03:20;891;2627;23.4;63.1;-23.00536;-46.835379;766.4
04/07/2026 10:03:22;892;2673;23.4;63.2;-23.005359;-46.835379;766.6
04/07/2026 10:03:23;893;2699;23.4;63.1;-23.005358;-46.835378;766.7
04/07/2026 10:03:24;894;2614;23.4;63.1;-23.005357;-46.835377;767.0
04/07/2026 10:03:25;895;2666;23.4;63.1;-23.005357;-46.835376;767.1
04/07/2026 10:03:27;896;2660;23.4;63.1;-23.005356;-46.835376;767.2
04/07/2026 10:03:28;897;2689;23.4;63.2;-23.005356;-46.835375;767.3
04/07/2026 10:03:29;898;2682;23.4;63.1;-23.005356;-46.835374;767.4
04/07/2026 10:03:30;899;2605;23.4;63.1;-23.005356;-46.835372;767.4
04/07/2026 10:03:32;900;2669;23.4;63.2;-23.005356;-46.835371;767.4
04/07/2026 10:03:33;901;2602;23.4;63.2;-23.005355;-46.83537;767.5
04/07/2026 10:03:34;902;2686;23.4;63.1;-23.005355;-46.835369;767.5
04/07/2026 10:03:35;903;2608;23.4;63.2;-23.005355;-46.835368;767.5
04/07/2026 10:03:36;904;2658;23.4;63.2;-23.005354;-46.835366;767.3
04/07/2026 10:03:38;905;2587;23.4;63.2;-23.005353;-46.835365;767.2
04/07/2026 10:03:39;906;2606;23.4;63.2;-23.005352;-46.835364;767.2
04/07/2026 10:03:40;907;2687;23.4;63.1;-23.005351;-46.835363;767.2
04/07/2026 10:03:42;908;2586;23.4;63.2;-23.005351;-46.835362;767.1
04/07/2026 10:03:43;909;2686;23.4;63.2;-23.00535;-46.835362;767.2
04/07/2026 10:03:44;910;2588;23.4;63.2;-23.005349;-46.835362;767.2
04/07/2026 10:03:46;911;2687;23.4;63.2;-23.005349;-46.835361;767.2
04/07/2026 10:03:47;912;2691;23.4;63.1;-23.005349;-46.835361;767.2
04/07/2026 10:03:48;913;2596;23.4;63.2;-23.00535;-46.835361;767.3
04/07/2026 10:03:49;914;2685;23.4;63.1;-23.00535;-46.835361;767.2
04/07/2026 10:03:51;915;2588;23.4;63.1;-23.00535;-46.83536;767.1
04/07/2026 10:03:52;916;2693;23.4;63.1;-23.00535;-46.83536;767.1
04/07/2026 10:03:53;917;2672;23.4;63.1;-23.00535;-46.83536;767.1
04/07/2026 10:03:54;918;2663;23.4;63.1;-23.00535;-46.83536;767.1
04/07/2026 10:03:55;919;2670;23.4;63.1;-23.005351;-46.83536;767.0
04/07/2026 10:03:57;920;2624;23.4;63.1;-23.005351;-46.835361;766.9
04/07/2026 10:03:58;921;2671;23.4;63.1;-23.005351;-46.835361;767.0
04/07/2026 10:03:59;922;2648;23.4;63.1;-23.005352;-46.835362;767.0
04/07/2026 10:04:00;923;2644;23.4;63.1;-23.005352;-46.835362;766.9
04/07/2026 10:04:02;924;2653;23.4;63.1;-23.005353;-46.835362;766.8
04/07/2026 10:04:03;925;2649;23.4;63.1;-23.005353;-46.835362;766.6
04/07/2026 10:04:04;926;2659;23.4;63.1;-23.005353;-46.835362;766.5
04/07/2026 10:04:05;927;2681;23.4;63.1;-23.005352;-46.835361;766.3
04/07/2026 10:04:07;928;2617;23.4;63.1;-23.005352;-46.835361;765.9
04/07/2026 10:04:08;929;2688;23.4;63.1;-23.005353;-46.835361;765.8
04/07/2026 10:04:09;930;2602;23.4;63.1;-23.005353;-46.835361;765.6
04/07/2026 10:04:10;931;2694;23.4;63.0;-23.005353;-46.835362;765.6
04/07/2026 10:04:11;932;2625;23.4;63.0;-23.005353;-46.835363;765.4
04/07/2026 10:04:13;933;2688;23.4;63.1;-23.005353;-46.835364;765.3
04/07/2026 10:04:14;934;2611;23.4;63.1;-23.005353;-46.835364;765.2
04/07/2026 10:04:16;935;2641;23.4;63.1;-23.005353;-46.835365;765.3
04/07/2026 10:04:19;936;2641;23.4;63.1;-23.005353;-46.835365;765.3
04/07/2026 10:04:20;937;2697;23.4;63.0;-23.005354;-46.835368;765.3
04/07/2026 10:04:22;938;2662;23.4;63.0;-23.005355;-46.83537;765.1
04/07/2026 10:04:23;939;2686;23.4;63.0;-23.005356;-46.835371;765.1
04/07/2026 10:04:24;940;2657;23.4;63.0;-23.005356;-46.835371;764.9
04/07/2026 10:04:25;941;2647;23.4;63.1;-23.005357;-46.835372;764.9
04/07/2026 10:04:26;942;2679;23.4;63.1;-23.005358;-46.835373;764.6
04/07/2026 10:04:28;943;2599;23.4;63.1;-23.005358;-46.835374;764.4
04/07/2026 10:04:29;944;2679;23.4;63.1;-23.005358;-46.835374;764.2
04/07/2026 10:04:30;945;2620;23.4;63.1;-23.005358;-46.835375;764.2
04/07/2026 10:04:31;946;2631;23.4;63.1;-23.005358;-46.835375;764.1
04/07/2026 10:04:33;947;2675;23.5;63.0;-23.005359;-46.835375;763.8
04/07/2026 10:04:34;948;2569;23.5;63.0;-23.005359;-46.835375;763.7
04/07/2026 10:04:35;949;2678;23.4;63.1;-23.005359;-46.835376;763.5
04/07/2026 10:04:36;950;2671;23.4;63.0;-23.005359;-46.835377;763.6
04/07/2026 10:04:38;951;2604;23.4;63.0;-23.005359;-46.835377;763.6
04/07/2026 10:04:39;952;2676;23.4;63.0;-23.005359;-46.835377;763.6
04/07/2026 10:04:40;953;2653;23.4;63.0;-23.005359;-46.835377;763.7
04/07/2026 10:04:41;954;2594;23.4;63.0;-23.00536;-46.835376;763.7
04/07/2026 10:04:43;955;2679;23.4;63.0;-23.00536;-46.835376;763.6
04/07/2026 10:04:44;956;2576;23.4;63.0;-23.005361;-46.835377;763.7
04/07/2026 10:04:45;957;2668;23.4;63.1;-23.005362;-46.835377;763.6
04/07/2026 10:04:46;958;2600;23.4;63.1;-23.005362;-46.835377;763.7
04/07/2026 10:04:47;959;2650;23.4;63.0;-23.005364;-46.835377;763.8
04/07/2026 10:04:49;960;2632;23.4;63.0;-23.005364;-46.835377;763.8
04/07/2026 10:04:50;961;2589;23.4;63.0;-23.005364;-46.835377;763.8
04/07/2026 10:04:51;962;2658;23.4;63.0;-23.005365;-46.835377;763.8
04/07/2026 10:04:52;963;2607;23.4;63.0;-23.005367;-46.835377;763.8
04/07/2026 10:04:54;964;2673;23.4;63.0;-23.005367;-46.835377;763.9
04/07/2026 10:04:55;965;2564;23.5;63.0;-23.005367;-46.835377;763.9
04/07/2026 10:04:56;966;2658;23.5;63.0;-23.005367;-46.835377;764.0
04/07/2026 10:04:57;967;2559;23.4;63.0;-23.005369;-46.835376;763.9
04/07/2026 10:04:59;968;2672;23.4;63.0;-23.005369;-46.835376;764.0
04/07/2026 10:05:00;969;2570;23.4;63.0;-23.00537;-46.835375;764.1
04/07/2026 10:05:01;970;2672;23.5;63.1;-23.00537;-46.835375;764.3
04/07/2026 10:05:03;971;2633;23.5;63.1;-23.005371;-46.835375;764.5
04/07/2026 10:05:04;972;2594;23.5;63.1;-23.005371;-46.835375;764.7
04/07/2026 10:05:05;973;2675;23.5;63.0;-23.005372;-46.835375;764.8
04/07/2026 10:05:06;974;2613;23.5;63.0;-23.005372;-46.835375;764.9
04/07/2026 10:05:07;975;2669;23.5;63.0;-23.005373;-46.835375;765.0
04/07/2026 10:05:09;976;2674;23.5;63.0;-23.005373;-46.835375;765.1
04/07/2026 10:05:10;977;2570;23.5;63.0;-23.005373;-46.835375;765.0
04/07/2026 10:05:11;978;2651;23.5;63.0;-23.005374;-46.835375;765.1
04/07/2026 10:05:12;979;2559;23.5;63.0;-23.005374;-46.835374;765.0
04/07/2026 10:05:14;980;2605;23.4;63.0;-23.005373;-46.835374;765.0
04/07/2026 10:05:15;981;2673;23.4;63.0;-23.005373;-46.835374;765.0
04/07/2026 10:05:16;982;2629;23.5;63.0;-23.005372;-46.835374;765.1
04/07/2026 10:05:17;983;2640;23.5;63.0;-23.005372;-46.835373;765.1
04/07/2026 10:05:18;984;2628;23.5;63.0;-23.005373;-46.835372;765.0
04/07/2026 10:05:20;985;2598;23.5;63.1;-23.005373;-46.835372;765.0
04/07/2026 10:05:21;986;2674;23.5;63.1;-23.005373;-46.835371;765.0
04/07/2026 10:05:22;987;2559;23.5;63.0;-23.005373;-46.835371;765.0
04/07/2026 10:05:23;988;2671;23.5;63.0;-23.005374;-46.83537;765.0
04/07/2026 10:05:25;989;2577;23.5;63.0;-23.005374;-46.83537;765.1
04/07/2026 10:05:26;990;2646;23.4;63.0;-23.005374;-46.835369;765.2
04/07/2026 10:05:27;991;2600;23.4;63.0;-23.005373;-46.835369;765.2
04/07/2026 10:05:28;992;2639;23.5;63.0;-23.005374;-46.835368;765.2
04/07/2026 10:05:29;993;2619;23.5;63.0;-23.005374;-46.835368;765.2
04/07/2026 10:05:31;994;2635;23.5;63.0;-23.005374;-46.835368;765.4
04/07/2026 10:05:32;995;2652;23.4;63.0;-23.005374;-46.835368;765.4
