Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 11:49:37;202;-80.5;-79.5;-83.5;0.619;-81.5;-81.64;-81.5;-81.5;-87.0;0.726;-82.5;-82.39;10.0;13.0;2.0;9.75;11.75;12.5;2.25;11.75;99.01;99.21;0.79;1098.63;1087.76;0;200;2;1
04/07/2026 11:49:39;203;-80.5;-79.5;-83.5;0.622;-81.5;-81.52;-81.5;-81.5;-87.0;0.732;-82.5;-82.28;10.25;13.0;2.0;9.75;12.25;12.5;2.25;11.75;99.01;99.21;0.79;1098.63;1087.81;0;201;2;1
04/07/2026 11:49:40;204;-80.5;-79.5;-83.5;0.626;-81.5;-81.41;-82.5;-81.5;-87.0;0.731;-82.5;-82.28;10.75;13.0;2.0;9.75;10.75;12.5;2.25;11.75;99.02;99.21;0.79;1098.63;1087.86;0;202;2;1
04/07/2026 11:49:42;205;-81.5;-79.5;-83.5;0.625;-81.5;-81.41;-82.5;-81.5;-87.0;0.73;-82.5;-82.28;9.25;13.0;2.0;9.75;12.25;12.5;2.25;11.75;99.02;99.21;0.79;1098.63;1087.91;0;203;2;1
04/07/2026 11:49:44;206;-81.5;-79.5;-83.5;0.623;-81.5;-81.41;-81.5;-81.5;-87.0;0.735;-82.5;-82.18;9.75;13.0;2.0;9.75;11.25;12.5;2.25;11.75;99.03;99.21;0.79;1098.63;1087.97;0;204;2;1
04/07/2026 11:49:46;207;-80.5;-79.5;-83.5;0.627;-81.5;-81.3;-81.5;-81.5;-87.0;0.74;-82.5;-82.07;10.5;13.0;2.0;9.75;12.0;12.5;2.25;11.75;99.03;99.21;0.79;1098.63;1088.02;0;205;2;1
04/07/2026 11:49:48;208;-81.5;-79.5;-83.5;0.625;-81.5;-81.3;-81.5;-81.5;-87.0;0.745;-82.5;-81.97;10.25;13.0;2.0;9.76;11.25;12.5;2.25;11.75;99.04;99.21;0.79;1098.63;1088.07;0;206;2;1
04/07/2026 11:49:49;209;-80.5;-79.5;-83.5;0.629;-81.5;-81.05;-81.5;-81.5;-87.0;0.75;-82.5;-81.87;9.75;13.0;2.0;9.76;11.5;12.5;2.25;11.75;99.04;99.21;0.79;1098.63;1088.12;0;207;2;1
04/07/2026 11:49:51;210;-80.5;-79.5;-83.5;0.632;-81.5;-80.87;-81.5;-81.5;-87.0;0.754;-82.5;-81.78;10.0;13.0;2.0;9.76;12.0;12.5;2.25;11.75;99.05;99.21;0.79;1098.63;1088.17;0;208;2;1
04/07/2026 11:49:52;211;-80.5;-79.5;-83.5;0.635;-81.5;-80.78;-82.5;-81.5;-87.0;0.753;-82.5;-81.78;10.0;13.0;2.0;9.76;12.5;12.5;2.25;11.75;99.05;99.21;0.79;1098.63;1088.22;0;209;2;1
04/07/2026 11:49:54;212;-81.5;-79.5;-83.5;0.634;-81.5;-80.87;-82.5;-81.5;-87.0;0.752;-82.5;-81.87;10.0;13.0;2.0;9.76;12.0;12.5;2.25;11.75;99.06;99.21;0.79;1098.63;1088.27;0;210;2;1
04/07/2026 11:49:56;213;-80.5;-79.5;-83.5;0.637;-81.5;-80.87;-81.5;-81.5;-87.0;0.756;-82.5;-81.87;9.75;13.0;2.0;9.76;11.5;12.5;2.25;11.75;99.06;99.21;0.79;1098.63;1088.32;0;211;2;1
04/07/2026 11:49:58;214;-80.5;-79.5;-83.5;0.64;-81.5;-80.87;-81.5;-81.5;-87.0;0.761;-82.5;-81.78;10.25;13.0;2.0;9.76;12.25;12.5;2.25;11.75;99.07;99.2;0.8;1098.63;1088.37;0;212;2;1
04/07/2026 11:50:03;215;-80.5;-79.5;-83.5;0.643;-81.5;-80.78;-81.5;-81.5;-87.0;0.765;-82.5;-81.68;10.25;13.0;2.0;9.77;12.25;12.5;2.25;11.76;98.6;99.2;0.8;1098.63;1083.3;0;212;3;1
04/07/2026 11:50:05;216;-80.5;-79.5;-83.5;0.646;-81.5;-80.68;-81.5;-81.5;-87.0;0.769;-82.5;-81.68;10.0;13.0;2.0;9.77;11.75;12.5;2.25;11.76;98.61;99.2;0.8;1098.63;1083.37;0;213;3;1
04/07/2026 11:50:07;217;-80.5;-79.5;-83.5;0.649;-81.5;-80.68;-82.5;-81.5;-87.0;0.768;-82.5;-81.78;11.0;13.0;2.0;9.77;11.25;12.5;2.25;11.75;98.62;99.2;0.8;1098.63;1083.44;0;214;3;1
04/07/2026 11:50:08;218;-80.5;-79.5;-83.5;0.652;-81.5;-80.59;-82.5;-81.5;-87.0;0.767;-82.5;-81.87;9.75;13.0;2.0;9.77;12.5;12.5;2.25;11.76;98.62;99.19;0.81;1098.63;1083.51;0;215;3;1
04/07/2026 11:50:13;219;-80.5;-79.5;-83.5;0.654;-81.5;-80.59;-82.5;-81.5;-87.0;0.765;-82.5;-81.97;9.75;13.0;2.0;9.77;12.5;12.5;2.25;11.76;98.17;99.19;0.81;1098.63;1078.57;0;215;4;1
04/07/2026 11:50:15;220;-81.5;-79.5;-83.5;0.653;-81.5;-80.68;-81.5;-81.5;-87.0;0.769;-82.5;-81.97;9.5;13.0;2.0;9.77;11.75;12.5;2.25;11.76;98.18;99.18;0.82;1098.63;1078.66;0;216;4;1
04/07/2026 11:50:17;221;-80.5;-79.5;-83.5;0.656;-81.5;-80.68;-81.5;-81.5;-87.0;0.773;-82.5;-81.87;10.0;13.0;2.0;9.77;11.75;12.5;2.25;11.76;98.19;99.18;0.82;1098.63;1078.75;0;217;4;1
04/07/2026 11:50:18;222;-81.5;-79.5;-83.5;0.654;-81.5;-80.68;-82.5;-81.5;-87.0;0.772;-82.5;-81.87;9.5;13.0;2.0;9.77;12.0;12.5;2.25;11.76;98.2;99.18;0.82;1098.63;1078.84;0;218;4;1
04/07/2026 11:50:20;223;-81.5;-79.5;-83.5;0.653;-81.5;-80.78;-82.5;-81.5;-87.0;0.77;-82.5;-81.97;9.5;13.0;2.0;9.77;12.0;12.5;2.25;11.76;98.21;99.17;0.83;1098.63;1078.93;0;219;4;1
04/07/2026 11:50:22;224;-81.5;-79.5;-83.5;0.651;-81.5;-80.87;-83.5;-81.5;-87.0;0.77;-82.5;-82.15;9.75;13.0;2.0;9.77;12.0;12.5;2.25;11.76;98.21;99.17;0.83;1098.63;1079.01;0;220;4;1
04/07/2026 11:50:23;225;-81.5;-79.5;-83.5;0.65;-81.5;-80.97;-82.5;-81.5;-87.0;0.768;-82.5;-82.26;9.5;13.0;2.0;9.77;12.25;12.5;2.25;11.77;98.22;99.16;0.84;1098.63;1079.1;0;221;4;1
04/07/2026 11:50:25;226;-81.5;-79.5;-83.5;0.648;-81.5;-81.07;-82.5;-81.5;-87.0;0.767;-82.5;-82.37;9.75;13.0;2.0;9.77;12.5;12.5;2.25;11.77;98.23;99.16;0.84;1098.63;1079.19;0;222;4;1
04/07/2026 11:50:27;227;-81.5;-79.5;-83.5;0.647;-81.5;-81.18;-82.5;-81.5;-87.0;0.766;-82.5;-82.37;9.75;13.0;2.0;9.77;12.25;12.5;2.25;11.77;98.24;99.15;0.85;1098.63;1079.27;0;223;4;1
04/07/2026 11:50:29;228;-81.5;-79.5;-83.5;0.645;-81.5;-81.28;-82.5;-81.5;-87.0;0.764;-82.5;-82.37;9.75;13.0;2.0;9.77;12.25;12.5;2.25;11.77;98.25;99.15;0.85;1098.63;1079.36;0;224;4;1
04/07/2026 11:50:30;229;-81.5;-79.5;-83.5;0.644;-81.5;-81.39;-82.5;-81.5;-87.0;0.763;-82.5;-82.37;9.5;13.0;2.0;9.77;12.25;12.5;2.25;11.78;98.25;99.15;0.85;1098.63;1079.44;0;225;4;1
04/07/2026 11:50:32;230;-81.5;-79.5;-83.5;0.643;-81.5;-81.39;-83.5;-81.5;-87.0;0.763;-82.5;-82.57;9.5;13.0;2.0;9.77;12.25;12.5;2.25;11.78;98.26;99.14;0.86;1098.63;1079.53;0;226;4;1
04/07/2026 11:50:34;231;-81.5;-79.5;-83.5;0.641;-81.5;-81.5;-82.5;-81.5;-87.0;0.761;-82.5;-82.68;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.78;98.27;99.14;0.86;1098.63;1079.61;0;227;4;1
04/07/2026 11:50:36;232;-81.5;-79.5;-83.5;0.64;-81.5;-81.5;-83.5;-81.5;-87.0;0.761;-82.5;-82.78;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.78;98.28;99.14;0.86;1098.63;1079.69;0;228;4;1
04/07/2026 11:50:37;233;-81.5;-79.5;-83.5;0.639;-81.5;-81.5;-82.5;-81.5;-87.0;0.76;-82.5;-82.78;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.78;98.28;99.13;0.87;1098.63;1079.77;0;229;4;1
04/07/2026 11:50:39;234;-81.5;-79.5;-83.5;0.637;-81.5;-81.5;-83.5;-81.5;-87.0;0.759;-82.5;-82.78;9.25;13.0;2.0;9.76;12.25;12.5;2.25;11.78;98.29;99.13;0.87;1098.63;1079.85;0;230;4;1
04/07/2026 11:50:40;235;-81.5;-79.5;-83.5;0.636;-81.5;-81.5;-82.5;-81.5;-87.0;0.758;-82.5;-82.78;9.75;13.0;2.0;9.76;12.0;12.5;2.25;11.78;98.3;99.12;0.88;1098.63;1079.93;0;231;4;1
04/07/2026 11:50:42;236;-81.5;-79.5;-83.5;0.635;-81.5;-81.5;-83.5;-81.5;-87.0;0.757;-82.5;-82.87;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.78;98.31;99.12;0.88;1098.63;1080.01;0;232;4;1
04/07/2026 11:50:44;237;-81.5;-79.5;-83.5;0.633;-81.5;-81.5;-83.5;-81.5;-87.0;0.757;-82.5;-82.97;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.78;98.31;99.12;0.88;1098.63;1080.09;0;233;4;1
04/07/2026 11:50:46;238;-81.5;-79.5;-83.5;0.632;-81.5;-81.5;-83.5;-81.5;-87.0;0.756;-82.5;-83.07;9.25;13.0;2.0;9.76;12.0;12.5;2.25;11.79;98.32;99.11;0.89;1098.63;1080.17;0;234;4;1
04/07/2026 11:50:48;239;-83.5;-79.5;-83.5;0.643;-81.5;-81.66;-83.5;-81.5;-87.0;0.756;-82.5;-83.18;9.5;13.0;2.0;9.75;12.0;12.5;2.25;11.79;98.33;99.11;0.89;1098.63;1080.25;0;235;4;1
04/07/2026 11:50:49;240;-81.5;-79.5;-83.5;0.641;-81.5;-81.66;-84.5;-81.5;-87.0;0.762;-82.5;-83.26;9.5;13.0;2.0;9.75;11.75;12.5;2.25;11.79;98.33;99.11;0.89;1098.63;1080.32;0;236;4;1
04/07/2026 11:50:51;241;-81.5;-79.5;-83.5;0.64;-81.5;-81.66;-82.5;-81.5;-87.0;0.76;-82.5;-83.26;9.5;13.0;2.0;9.75;12.0;12.5;2.25;11.79;98.34;99.1;0.9;1098.63;1080.4;0;237;4;1
04/07/2026 11:50:53;242;-81.5;-79.5;-83.5;0.639;-81.5;-81.66;-83.5;-81.5;-87.0;0.76;-82.5;-83.26;9.0;13.0;2.0;9.75;12.0;12.5;2.25;11.79;98.35;99.1;0.9;1098.63;1080.47;0;238;4;1
04/07/2026 11:50:55;243;-81.5;-79.5;-83.5;0.638;-81.5;-81.66;-82.5;-81.5;-87.0;0.759;-82.5;-83.26;9.5;13.0;2.0;9.75;12.25;12.5;2.25;11.79;98.35;99.1;0.9;1098.63;1080.55;0;239;4;1
04/07/2026 11:50:57;244;-81.5;-79.5;-83.5;0.636;-81.5;-81.66;-82.5;-81.5;-87.0;0.757;-82.5;-83.15;9.5;13.0;2.0;9.75;12.0;12.5;2.25;11.79;98.36;99.1;0.9;1098.63;1080.62;0;240;4;1
04/07/2026 11:50:59;245;-81.5;-79.5;-83.5;0.635;-81.5;-81.66;-82.5;-81.5;-87.0;0.756;-82.5;-83.15;9.25;13.0;2.0;9.74;11.75;12.5;2.25;11.79;98.37;99.09;0.91;1098.63;1080.7;0;241;4;1
04/07/2026 11:51:01;246;-81.5;-79.5;-83.5;0.634;-81.5;-81.66;-82.5;-81.5;-87.0;0.755;-82.5;-83.05;9.25;13.0;2.0;9.74;12.0;12.5;2.25;11.79;98.37;99.09;0.91;1098.63;1080.77;0;242;4;1
04/07/2026 11:51:02;247;-81.5;-79.5;-83.5;0.632;-81.5;-81.66;-82.5;-81.5;-87.0;0.754;-82.5;-82.95;9.75;13.0;2.0;9.74;12.25;12.5;2.25;11.79;98.38;99.09;0.91;1098.63;1080.84;0;243;4;1
04/07/2026 11:51:07;248;-81.5;-79.5;-83.5;0.631;-81.5;-81.66;-82.5;-81.5;-87.0;0.753;-82.5;-82.85;9.75;13.0;2.0;9.74;12.25;12.5;2.25;11.8;97.98;99.08;0.92;1098.63;1076.48;0;243;5;1
04/07/2026 11:51:09;249;-81.5;-79.5;-83.5;0.63;-81.5;-81.5;-83.5;-81.5;-87.0;0.752;-82.5;-82.85;9.25;13.0;2.0;9.74;11.75;12.5;2.25;11.8;97.99;99.08;0.92;1098.63;1076.57;0;244;5;1
04/07/2026 11:51:10;250;-81.5;-79.5;-83.5;0.629;-81.5;-81.5;-82.5;-81.5;-87.0;0.751;-82.5;-82.68;9.5;13.0;2.0;9.74;12.25;12.5;2.25;11.8;98.0;99.07;0.93;1098.63;1076.66;0;245;5;1
04/07/2026 11:51:12;251;-81.5;-79.5;-83.5;0.627;-81.5;-81.5;-82.5;-81.5;-87.0;0.75;-82.5;-82.68;9.5;13.0;2.0;9.74;11.75;12.5;2.25;11.8;98.01;99.07;0.93;1098.63;1076.75;0;246;5;1
04/07/2026 11:51:14;252;-81.5;-79.5;-83.5;0.626;-81.5;-81.5;-82.5;-81.5;-87.0;0.749;-82.5;-82.59;9.25;13.0;2.0;9.74;12.0;12.5;2.25;11.8;98.02;99.07;0.93;1098.63;1076.83;0;247;5;1
04/07/2026 11:51:16;253;-81.5;-79.5;-83.5;0.625;-81.5;-81.5;-83.5;-81.5;-87.0;0.749;-82.5;-82.68;9.5;13.0;2.0;9.74;11.75;12.5;2.25;11.8;98.02;99.06;0.94;1098.63;1076.92;0;248;5;1
04/07/2026 11:51:17;254;-81.5;-79.5;-83.5;0.624;-81.5;-81.5;-82.5;-81.5;-87.0;0.747;-82.5;-82.68;9.25;13.0;2.0;9.73;12.25;12.5;2.25;11.8;98.03;99.06;0.94;1098.63;1077.01;0;249;5;1
04/07/2026 11:51:19;255;-81.5;-79.5;-83.5;0.623;-81.5;-81.5;-82.5;-81.5;-87.0;0.746;-82.5;-82.68;9.5;13.0;2.0;9.73;12.0;12.5;2.25;11.8;98.04;99.05;0.95;1098.63;1077.09;0;250;5;1
04/07/2026 11:51:21;256;-81.5;-79.5;-83.5;0.621;-81.5;-81.5;-82.5;-81.5;-87.0;0.745;-82.5;-82.68;9.25;13.0;2.0;9.73;12.0;12.5;2.25;11.8;98.05;99.05;0.95;1098.63;1077.18;0;251;5;1
04/07/2026 11:51:23;257;-81.5;-79.5;-83.5;0.62;-81.5;-81.5;-82.5;-81.5;-87.0;0.744;-82.5;-82.68;9.5;13.0;2.0;9.73;12.25;12.5;2.25;11.8;98.05;99.05;0.95;1098.63;1077.26;0;252;5;1
04/07/2026 11:51:24;258;-81.5;-79.5;-83.5;0.619;-81.5;-81.5;-81.5;-81.5;-87.0;0.748;-82.5;-82.57;9.25;13.0;2.0;9.73;12.0;12.5;2.25;11.8;98.06;99.04;0.96;1098.63;1077.34;0;253;5;1
04/07/2026 11:51:26;259;-81.5;-79.5;-83.5;0.618;-81.5;-81.5;-82.5;-81.5;-87.0;0.746;-82.5;-82.48;9.5;13.0;2.0;9.73;12.25;12.5;2.25;11.81;98.07;99.04;0.96;1098.63;1077.42;0;254;5;1
04/07/2026 11:51:28;260;-81.5;-79.5;-83.5;0.617;-81.5;-81.5;-82.5;-81.5;-87.0;0.745;-82.5;-82.48;9.5;13.0;2.0;9.73;12.25;12.5;2.25;11.81;98.08;99.03;0.97;1098.63;1077.51;0;255;5;1
04/07/2026 11:51:30;261;-81.5;-79.5;-83.5;0.615;-81.5;-81.5;-82.5;-81.5;-87.0;0.744;-82.5;-82.48;9.5;13.0;2.0;9.73;12.5;12.5;2.25;11.81;98.08;99.03;0.97;1098.63;1077.59;0;256;5;1
04/07/2026 11:51:31;262;-81.5;-79.5;-83.5;0.614;-81.5;-81.5;-82.5;-81.5;-87.0;0.743;-82.5;-82.48;9.75;13.0;2.0;9.73;12.25;12.5;2.25;11.81;98.09;99.03;0.97;1098.63;1077.67;0;257;5;1
04/07/2026 11:51:33;263;-81.5;-79.5;-83.5;0.613;-81.5;-81.5;-83.5;-81.5;-87.0;0.743;-82.5;-82.48;9.5;13.0;2.0;9.73;12.25;12.5;2.25;11.81;98.1;99.02;0.98;1098.63;1077.75;0;258;5;1
04/07/2026 11:51:35;264;-81.5;-79.5;-83.5;0.612;-81.5;-81.5;-83.5;-81.5;-87.0;0.742;-82.5;-82.57;9.25;13.0;2.0;9.72;11.75;12.5;2.25;11.81;98.11;99.02;0.98;1098.63;1077.83;0;259;5;1
04/07/2026 11:51:36;265;-81.5;-79.5;-83.5;0.611;-81.5;-81.5;-83.5;-81.5;-87.0;0.742;-82.5;-82.66;9.5;13.0;2.0;9.72;11.75;12.5;2.25;11.81;98.11;99.02;0.98;1098.63;1077.9;0;260;5;1
04/07/2026 11:51:38;266;-81.5;-79.5;-83.5;0.61;-81.5;-81.5;-82.5;-81.5;-87.0;0.741;-82.5;-82.66;9.25;13.0;2.0;9.72;11.75;12.5;2.25;11.81;98.12;99.01;0.99;1098.63;1077.98;0;261;5;1
04/07/2026 11:51:40;267;-81.5;-79.5;-83.5;0.609;-81.5;-81.5;-83.5;-81.5;-87.0;0.741;-82.5;-82.75;9.5;13.0;2.0;9.72;11.75;12.5;2.25;11.81;98.13;99.01;0.99;1098.63;1078.06;0;262;5;1
04/07/2026 11:51:42;268;-81.5;-79.5;-83.5;0.607;-81.5;-81.5;-82.5;-81.5;-87.0;0.74;-82.5;-82.87;9.0;13.0;2.0;9.72;12.0;12.5;2.25;11.81;98.13;99.01;0.99;1098.63;1078.14;0;263;5;1
04/07/2026 11:51:43;269;-81.5;-79.5;-83.5;0.606;-81.5;-81.5;-83.5;-81.5;-87.0;0.739;-82.5;-82.97;9.25;13.0;2.0;9.72;12.0;12.5;2.25;11.81;98.14;99.0;1.0;1098.63;1078.21;0;264;5;1
04/07/2026 11:51:45;270;-81.5;-79.5;-83.5;0.605;-81.5;-81.5;-83.5;-81.5;-87.0;0.739;-82.5;-83.07;9.75;13.0;2.0;9.72;11.75;12.5;2.25;11.81;98.15;99.0;1.0;1098.63;1078.29;0;265;5;1
04/07/2026 11:51:47;271;-81.5;-79.5;-83.5;0.604;-81.5;-81.5;-82.5;-81.5;-87.0;0.738;-82.5;-83.07;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.81;98.15;99.0;1.0;1098.63;1078.36;0;266;5;1
04/07/2026 11:51:48;272;-82.5;-79.5;-83.5;0.606;-81.5;-81.59;-83.5;-81.5;-87.0;0.737;-82.5;-83.18;9.25;13.0;2.0;9.71;12.0;12.5;2.25;11.81;98.16;98.99;1.01;1098.63;1078.44;0;267;5;1
04/07/2026 11:51:50;273;-81.5;-79.5;-83.5;0.604;-81.5;-81.59;-83.5;-81.5;-87.0;0.737;-82.5;-83.18;9.5;13.0;2.0;9.71;11.75;12.5;2.25;11.81;98.17;98.99;1.01;1098.63;1078.51;0;268;5;1
04/07/2026 11:51:52;274;-81.5;-79.5;-83.5;0.603;-81.5;-81.59;-82.5;-81.5;-87.0;0.736;-82.5;-83.07;9.75;13.0;2.0;9.71;12.0;12.5;2.25;11.81;98.18;98.99;1.01;1098.63;1078.58;0;269;5;1
04/07/2026 11:51:54;275;-81.5;-79.5;-83.5;0.602;-81.5;-81.59;-83.5;-81.5;-87.0;0.736;-82.5;-83.07;9.0;13.0;2.0;9.71;12.25;12.5;2.25;11.82;98.18;98.98;1.02;1098.63;1078.66;0;270;5;1
04/07/2026 11:51:55;276;-81.5;-79.5;-83.5;0.601;-81.5;-81.59;-82.5;-81.5;-87.0;0.735;-82.5;-83.07;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.82;98.19;98.98;1.02;1098.63;1078.73;0;271;5;1
04/07/2026 11:51:58;277;-81.5;-79.5;-83.5;0.6;-81.5;-81.59;-82.5;-81.5;-87.0;0.734;-82.5;-82.97;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.82;98.19;98.98;1.02;1098.63;1078.8;0;272;5;1
04/07/2026 11:52:00;278;-81.5;-79.5;-83.5;0.599;-81.5;-81.59;-83.5;-81.5;-87.0;0.733;-82.5;-83.07;10.0;13.0;2.0;9.71;11.75;12.5;2.25;11.82;98.2;98.98;1.02;1098.63;1078.87;0;273;5;1
04/07/2026 11:52:02;279;-81.5;-79.5;-83.5;0.598;-81.5;-81.59;-82.5;-81.5;-87.0;0.732;-82.5;-82.97;9.75;13.0;2.0;9.71;12.25;12.5;2.25;11.82;98.21;98.97;1.03;1098.63;1078.94;0;274;5;1
04/07/2026 11:52:03;280;-81.5;-79.5;-83.5;0.597;-81.5;-81.59;-82.5;-81.5;-87.0;0.731;-82.5;-82.87;9.75;13.0;2.0;9.71;12.0;12.5;2.25;11.82;98.21;98.97;1.03;1098.63;1079.01;0;275;5;1
04/07/2026 11:52:05;281;-81.5;-79.5;-83.5;0.596;-81.5;-81.59;-82.5;-81.5;-87.0;0.73;-82.5;-82.87;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.82;98.22;98.97;1.03;1098.63;1079.08;0;276;5;1
04/07/2026 11:52:07;282;-81.5;-79.5;-83.5;0.595;-81.5;-81.5;-82.5;-81.5;-87.0;0.729;-82.5;-82.78;9.75;13.0;2.0;9.71;12.25;12.5;2.25;11.82;98.23;98.97;1.03;1098.63;1079.15;0;277;5;1
04/07/2026 11:52:09;283;-80.5;-79.5;-83.5;0.597;-81.5;-81.39;-81.5;-81.5;-87.0;0.733;-82.5;-82.57;10.0;13.0;2.0;9.71;12.0;12.5;2.25;11.82;98.23;98.96;1.04;1098.63;1079.22;0;278;5;1
04/07/2026 11:52:11;284;-81.5;-79.5;-83.5;0.596;-81.5;-81.39;-82.5;-81.5;-87.0;0.732;-82.5;-82.57;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.82;98.24;98.96;1.04;1098.63;1079.29;0;279;5;1
04/07/2026 11:52:16;285;-81.5;-79.5;-83.5;0.595;-81.5;-81.39;-82.5;-81.5;-87.0;0.731;-82.5;-82.48;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.82;97.89;98.96;1.04;1098.63;1075.5;0;279;6;1
04/07/2026 11:52:17;286;-81.5;-79.5;-83.5;0.594;-81.5;-81.39;-82.5;-81.5;-87.0;0.73;-82.5;-82.48;9.5;13.0;2.0;9.71;12.5;12.5;2.25;11.83;97.9;98.95;1.05;1098.63;1075.58;0;280;6;1
04/07/2026 11:52:19;287;-81.5;-79.5;-83.5;0.593;-81.5;-81.39;-82.5;-81.5;-87.0;0.729;-82.5;-82.48;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.83;97.91;98.95;1.05;1098.63;1075.66;0;281;6;1
04/07/2026 11:52:21;288;-81.5;-79.5;-83.5;0.592;-81.5;-81.39;-82.5;-81.5;-87.0;0.728;-82.5;-82.39;9.75;13.0;2.0;9.71;12.0;12.5;2.25;11.83;97.92;98.95;1.05;1098.63;1075.74;0;282;6;1
04/07/2026 11:52:22;289;-81.5;-79.5;-83.5;0.591;-81.5;-81.39;-83.5;-81.5;-87.0;0.728;-82.5;-82.48;9.75;13.0;2.0;9.71;12.0;12.5;2.25;11.83;97.92;98.94;1.06;1098.63;1075.82;0;283;6;1
04/07/2026 11:52:24;290;-81.5;-79.5;-83.5;0.59;-81.5;-81.39;-82.5;-81.5;-87.0;0.727;-82.5;-82.48;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.83;97.93;98.94;1.06;1098.63;1075.9;0;284;6;1
04/07/2026 11:52:26;291;-81.5;-79.5;-83.5;0.589;-81.5;-81.39;-83.5;-81.5;-87.0;0.726;-82.5;-82.57;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.83;97.94;98.94;1.06;1098.63;1075.98;0;285;6;1
04/07/2026 11:52:28;292;-81.5;-79.5;-83.5;0.588;-81.5;-81.39;-82.5;-81.5;-87.0;0.725;-82.5;-82.57;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.83;97.95;98.93;1.07;1098.63;1076.06;0;286;6;1
04/07/2026 11:52:29;293;-81.5;-79.5;-83.5;0.587;-81.5;-81.5;-82.5;-81.5;-87.0;0.724;-82.5;-82.68;9.75;13.0;2.0;9.71;12.5;12.5;2.25;11.83;97.95;98.93;1.07;1098.63;1076.14;0;287;6;1
04/07/2026 11:52:31;294;-81.5;-79.5;-83.5;0.586;-81.5;-81.5;-82.5;-81.5;-87.0;0.724;-82.5;-82.68;9.75;13.0;2.0;9.71;12.25;12.5;2.25;11.83;97.96;98.93;1.07;1098.63;1076.21;0;288;6;1
04/07/2026 11:52:33;295;-81.5;-79.5;-83.5;0.585;-81.5;-81.5;-83.5;-81.5;-87.0;0.723;-82.5;-82.78;9.75;13.0;2.0;9.71;12.0;12.5;2.25;11.83;97.97;98.92;1.08;1098.63;1076.29;0;289;6;1
04/07/2026 11:52:34;296;-81.5;-79.5;-83.5;0.584;-81.5;-81.5;-82.5;-81.5;-87.0;0.722;-82.5;-82.78;9.75;13.0;2.0;9.71;12.25;12.5;2.25;11.84;97.97;98.92;1.08;1098.63;1076.36;0;290;6;1
04/07/2026 11:52:36;297;-81.5;-79.5;-83.5;0.583;-81.5;-81.5;-82.5;-81.5;-87.0;0.721;-82.5;-82.78;9.5;13.0;2.0;9.71;12.0;12.5;2.25;11.84;97.98;98.92;1.08;1098.63;1076.44;0;291;6;1
04/07/2026 11:52:38;298;-81.5;-79.5;-83.5;0.582;-81.5;-81.5;-82.5;-81.5;-87.0;0.721;-82.5;-82.78;9.5;13.0;2.0;9.7;12.0;12.5;2.25;11.84;97.99;98.91;1.09;1098.63;1076.51;0;292;6;1
04/07/2026 11:52:40;299;-81.5;-79.5;-83.5;0.581;-81.5;-81.5;-82.5;-81.5;-87.0;0.72;-82.5;-82.68;9.5;13.0;2.0;9.7;12.25;12.5;2.25;11.84;97.99;98.91;1.09;1098.63;1076.59;0;293;6;1
04/07/2026 11:52:41;300;-81.5;-79.5;-83.5;0.58;-81.5;-81.5;-82.5;-81.5;-87.0;0.719;-82.5;-82.68;9.5;13.0;2.0;9.7;12.0;12.5;2.25;11.84;98.0;98.91;1.09;1098.63;1076.66;0;294;6;1
04/07/2026 11:52:43;301;-81.5;-79.5;-83.5;0.579;-81.5;-81.5;-82.5;-81.5;-87.0;0.718;-82.5;-82.59;9.75;13.0;2.0;9.7;12.25;12.5;2.25;11.84;98.01;98.9;1.1;1098.63;1076.73;0;295;6;1
04/07/2026 11:52:45;302;-81.5;-79.5;-83.5;0.578;-81.5;-81.5;-82.5;-81.5;-87.0;0.717;-82.5;-82.59;9.5;13.0;2.0;9.7;12.0;12.5;2.25;11.84;98.01;98.9;1.1;1098.63;1076.81;0;296;6;1
