Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 12:47:01;202;-111.0;-41.0;-112.0;14.903;-95.5;-108.47;-103.0;-48.5;-127.5;14.5;-96.5;-104.5;-10.75;12.75;-12.0;1.96;2.0;12.0;-19.25;5.58;98.02;98.25;1.75;183.11;179.48;0;149;4;1
05/07/2026 12:47:07;203;-107.0;-41.0;-112.0;14.899;-95.5;-108.55;-103.0;-48.5;-127.5;14.48;-96.5;-104.5;-5.75;12.75;-12.0;1.92;2.75;12.0;-19.25;5.57;98.03;98.25;1.75;183.11;179.5;0;150;4;1
05/07/2026 12:47:14;204;-110.5;-41.0;-112.0;14.911;-95.5;-108.55;-102.0;-48.5;-127.5;14.457;-96.5;-103.87;-9.25;12.75;-12.0;1.87;2.5;12.0;-19.25;5.55;98.04;98.25;1.75;183.11;179.52;0;151;4;1
05/07/2026 12:47:20;205;-106.5;-41.0;-112.0;14.904;-95.5;-108.4;-102.0;-48.5;-127.5;14.434;-96.5;-103.42;-5.5;12.75;-12.0;1.83;2.75;12.0;-19.25;5.54;98.05;98.25;1.75;183.11;179.53;0;152;4;1
05/07/2026 12:47:26;206;-109.0;-41.0;-112.0;14.908;-95.5;-108.36;-104.0;-48.5;-127.5;14.417;-96.5;-103.65;-6.75;12.75;-12.0;1.79;1.25;12.0;-19.25;5.52;98.06;98.25;1.75;183.11;179.55;0;153;4;1
05/07/2026 12:47:33;207;-106.0;-41.0;-112.0;14.897;-95.5;-108.01;-100.5;-48.5;-127.5;14.39;-96.5;-103.18;-3.75;12.75;-12.0;1.76;4.0;12.0;-19.25;5.51;98.07;98.24;1.76;183.11;179.57;0;154;4;1
05/07/2026 12:47:39;208;-106.0;-41.0;-112.0;14.887;-95.5;-107.61;-103.0;-48.5;-127.5;14.37;-96.5;-102.89;-4.75;12.75;-12.0;1.73;2.5;12.0;-19.25;5.5;98.08;98.24;1.76;183.11;179.58;0;155;4;1
05/07/2026 12:47:45;209;-108.5;-41.0;-112.0;14.887;-95.5;-107.76;-104.0;-48.5;-127.5;14.353;-96.5;-102.98;-6.5;12.75;-12.0;1.69;0.5;12.0;-19.25;5.47;98.09;98.24;1.76;183.11;179.6;0;156;4;1
05/07/2026 12:47:52;210;-107.0;-41.0;-112.0;14.88;-95.5;-107.89;-104.0;-48.5;-127.5;14.337;-96.5;-103.07;-6.0;12.75;-12.0;1.66;2.25;12.0;-19.25;5.46;98.1;98.24;1.76;183.11;179.62;0;157;4;1
05/07/2026 12:47:58;211;-108.0;-41.0;-112.0;14.878;-95.5;-107.65;-104.0;-48.5;-127.5;14.32;-96.5;-102.8;-7.0;12.75;-12.0;1.62;0.25;12.0;-19.25;5.43;98.1;98.24;1.76;183.11;179.63;0;158;4;1
05/07/2026 12:48:04;212;-108.0;-41.0;-112.0;14.875;-95.5;-107.45;-102.0;-48.5;-127.5;14.297;-96.5;-102.69;-6.75;12.75;-12.0;1.58;3.0;12.0;-19.25;5.42;98.11;98.24;1.76;183.11;179.65;0;159;4;1
05/07/2026 12:48:11;213;-106.0;-41.0;-112.0;14.864;-95.5;-107.33;-102.0;-48.5;-127.5;14.275;-96.5;-102.59;-5.0;12.75;-12.0;1.55;3.5;12.0;-19.25;5.41;98.12;98.24;1.76;183.11;179.67;0;160;4;1
05/07/2026 12:48:17;214;-107.5;-41.0;-112.0;14.858;-95.5;-107.12;-102.0;-48.5;-127.5;14.252;-96.5;-102.59;-6.5;12.75;-12.0;1.51;3.5;12.0;-19.25;5.4;98.13;98.24;1.76;183.11;179.68;0;161;4;1
05/07/2026 12:48:24;215;-109.0;-41.0;-112.0;14.859;-95.5;-107.35;-102.0;-48.5;-127.5;14.229;-96.5;-102.59;-7.75;12.75;-12.0;1.47;3.0;12.0;-19.25;5.39;98.14;98.24;1.76;183.11;179.7;0;162;4;1
05/07/2026 12:48:30;216;-106.5;-41.0;-112.0;14.849;-95.5;-107.12;-102.0;-48.5;-127.5;14.207;-96.5;-102.41;-6.5;12.75;-12.0;1.43;4.25;12.0;-19.25;5.39;98.15;98.24;1.76;183.11;179.71;0;163;4;1
05/07/2026 12:48:36;217;-107.0;-41.0;-112.0;14.841;-95.5;-107.24;-103.0;-48.5;-127.5;14.187;-96.5;-102.72;-5.75;12.75;-12.0;1.4;1.0;12.0;-19.25;5.37;98.16;98.24;1.76;183.11;179.73;0;164;4;1
05/07/2026 12:48:43;218;-108.0;-41.0;-112.0;14.837;-95.5;-107.46;-102.0;-48.5;-127.5;14.165;-96.5;-102.61;-6.0;12.75;-12.0;1.36;3.0;12.0;-19.25;5.36;98.17;98.24;1.76;183.11;179.75;0;165;4;1
05/07/2026 12:48:49;219;-108.0;-41.0;-112.0;14.833;-95.5;-107.42;-102.0;-48.5;-127.5;14.143;-96.5;-102.43;-6.75;12.75;-12.0;1.32;3.75;12.0;-19.25;5.35;98.17;98.24;1.76;183.11;179.76;0;166;4;1
05/07/2026 12:48:55;220;-108.0;-41.0;-112.0;14.828;-95.5;-107.52;-103.0;-48.5;-127.5;14.123;-96.5;-102.35;-6.0;12.75;-12.0;1.29;2.5;12.0;-19.25;5.34;98.18;98.24;1.76;183.11;179.78;0;167;4;1
05/07/2026 12:49:02;221;-108.0;-41.0;-112.0;14.823;-95.5;-107.52;-103.0;-48.5;-127.5;14.104;-96.5;-102.28;-6.0;12.75;-12.0;1.26;1.75;12.0;-19.25;5.32;98.19;98.24;1.76;183.11;179.79;0;168;4;1
05/07/2026 12:49:08;222;-107.5;-41.0;-112.0;14.816;-95.5;-107.47;-104.0;-48.5;-127.5;14.087;-96.5;-102.45;-6.25;12.75;-12.0;1.22;0.25;12.0;-19.25;5.3;98.2;98.24;1.76;183.11;179.81;0;169;4;1
05/07/2026 12:49:14;223;-107.5;-41.0;-112.0;14.809;-95.5;-107.65;-103.0;-48.5;-127.5;14.068;-96.5;-102.55;-6.5;12.75;-12.0;1.19;0.25;12.0;-19.25;5.27;98.21;98.24;1.76;183.11;179.82;0;170;4;1
05/07/2026 12:49:21;224;-113.5;-41.0;-113.5;14.83;-95.5;-108.0;-107.5;-48.5;-127.5;14.064;-96.5;-102.92;-12.25;12.75;-12.25;1.13;-0.25;12.0;-19.25;5.25;98.21;98.24;1.76;183.11;179.84;0;171;4;1
05/07/2026 12:49:27;225;-113.0;-41.0;-113.5;14.848;-95.5;-108.22;-104.0;-48.5;-127.5;14.048;-96.5;-103.12;-9.75;12.75;-12.25;1.08;1.0;12.0;-19.25;5.23;98.22;98.24;1.76;183.11;179.85;0;172;4;1
05/07/2026 12:49:34;226;-109.0;-41.0;-113.5;14.846;-95.5;-108.51;-108.5;-48.5;-127.5;14.048;-96.5;-103.58;-8.0;12.75;-12.25;1.04;-1.25;12.0;-19.25;5.2;98.23;98.24;1.76;183.11;179.86;0;173;4;1
05/07/2026 12:49:40;227;-111.0;-41.0;-113.5;14.853;-95.5;-108.9;-110.5;-48.5;-127.5;14.057;-96.5;-104.01;-9.0;12.75;-12.25;1.0;-2.5;12.0;-19.25;5.17;98.24;98.24;1.76;183.11;179.88;0;174;4;1
05/07/2026 12:49:46;228;-111.5;-41.0;-113.5;14.862;-95.5;-109.2;-104.0;-48.5;-127.5;14.041;-96.5;-104.27;-10.25;12.75;-12.25;0.95;0.0;12.0;-19.25;5.14;98.25;98.24;1.76;183.11;179.89;0;175;4;1
05/07/2026 12:49:53;229;-110.0;-41.0;-113.5;14.863;-95.5;-109.42;-104.0;-48.5;-127.5;14.024;-96.5;-104.55;-6.75;12.75;-12.25;0.91;0.25;12.0;-19.25;5.12;98.25;98.24;1.76;183.11;179.91;0;176;4;1
05/07/2026 12:49:59;230;-109.0;-41.0;-113.5;14.86;-95.5;-109.54;-103.0;-48.5;-127.5;14.004;-96.5;-104.55;-7.0;12.75;-12.25;0.88;0.75;12.0;-19.25;5.1;98.26;98.24;1.76;183.11;179.92;0;177;4;1
05/07/2026 12:50:05;231;-109.0;-41.0;-113.5;14.856;-95.5;-109.67;-103.0;-48.5;-127.5;13.985;-96.5;-104.55;-8.0;12.75;-12.25;0.84;1.25;12.0;-19.25;5.09;98.27;98.24;1.76;183.11;179.93;0;178;4;1
05/07/2026 12:50:12;232;-110.0;-41.0;-113.5;14.856;-95.5;-110.0;-111.0;-48.5;-127.5;13.996;-96.5;-104.97;-7.0;12.75;-12.25;0.81;-2.75;12.0;-19.25;5.05;98.28;98.24;1.76;183.11;179.95;0;179;4;1
05/07/2026 12:50:18;233;-109.5;-41.0;-113.5;14.855;-95.5;-110.29;-103.0;-48.5;-127.5;13.976;-96.5;-104.97;-7.25;12.75;-12.25;0.77;0.25;12.0;-19.25;5.03;98.28;98.24;1.76;183.11;179.96;0;180;4;1
05/07/2026 12:50:24;234;-108.0;-41.0;-113.5;14.847;-95.5;-109.79;-104.0;-48.5;-127.5;13.959;-96.5;-104.68;-4.75;12.75;-12.25;0.75;0.25;12.0;-19.25;5.01;98.29;98.24;1.76;183.11;179.98;0;181;4;1
05/07/2026 12:50:31;235;-106.0;-41.0;-113.5;14.832;-95.5;-109.03;-102.0;-48.5;-127.5;13.937;-96.5;-104.39;-5.0;12.75;-12.25;0.72;3.5;12.0;-19.25;5.01;98.3;98.24;1.76;183.11;179.99;0;182;4;1
05/07/2026 12:50:37;236;-107.5;-41.0;-113.5;14.821;-95.5;-108.85;-103.0;-48.5;-127.5;13.918;-96.5;-103.98;-5.5;12.75;-12.25;0.7;0.75;12.0;-19.25;4.99;98.31;98.24;1.76;183.11;180.0;0;183;4;1
05/07/2026 12:50:43;237;-107.5;-41.0;-113.5;14.811;-95.5;-108.54;-103.0;-48.5;-127.5;13.898;-96.5;-103.55;-5.5;12.75;-12.25;0.67;0.5;12.0;-19.25;4.97;98.31;98.24;1.76;183.11;180.02;0;184;4;1
05/07/2026 12:50:50;238;-107.0;-41.0;-113.5;14.799;-95.5;-108.16;-103.0;-48.5;-127.5;13.879;-96.5;-103.45;-5.0;12.75;-12.25;0.65;0.5;12.0;-19.25;4.95;98.32;98.24;1.76;183.11;180.03;0;185;4;1
05/07/2026 12:50:56;239;-108.0;-41.0;-113.5;14.791;-95.5;-107.99;-103.0;-48.5;-127.5;13.86;-96.5;-103.36;-6.75;12.75;-12.25;0.62;1.75;12.0;-19.25;4.94;98.33;98.24;1.76;183.11;180.04;0;186;4;1
05/07/2026 12:51:02;240;-108.0;-41.0;-113.5;14.782;-95.5;-107.91;-102.0;-48.5;-127.5;13.838;-96.5;-103.24;-5.75;12.75;-12.25;0.59;2.25;12.0;-19.25;4.93;98.33;98.24;1.76;183.11;180.05;0;187;4;1
05/07/2026 12:51:09;241;-105.5;-41.0;-113.5;14.765;-95.5;-107.51;-104.0;-48.5;-127.5;13.822;-96.5;-103.33;-4.25;12.75;-12.25;0.57;1.25;12.0;-19.25;4.91;98.34;98.24;1.76;183.11;180.07;0;188;4;1
05/07/2026 12:51:15;242;-106.0;-41.0;-113.5;14.75;-95.5;-107.15;-104.0;-48.5;-127.5;13.805;-96.5;-103.04;-5.0;12.75;-12.25;0.55;0.25;12.0;-19.25;4.89;98.35;98.24;1.76;183.11;180.08;0;189;4;1
05/07/2026 12:51:21;243;-110.0;-41.0;-113.5;14.749;-95.5;-107.18;-104.0;-48.5;-127.5;13.788;-96.5;-103.13;-8.0;12.75;-12.25;0.51;1.25;12.0;-19.25;4.88;98.35;98.24;1.76;183.11;180.09;0;190;4;1
05/07/2026 12:51:28;244;-106.5;-41.0;-113.5;14.735;-95.5;-107.03;-103.0;-48.5;-127.5;13.769;-97.0;-103.04;-4.5;12.75;-12.25;0.49;1.0;12.0;-19.25;4.86;98.36;98.24;1.76;183.11;180.1;0;191;4;1
05/07/2026 12:51:34;245;-107.0;-41.0;-113.5;14.722;-95.5;-107.15;-102.0;-48.5;-127.5;13.748;-97.5;-103.04;-4.75;12.75;-12.25;0.47;3.0;12.0;-19.25;4.85;98.37;98.24;1.76;183.11;180.12;0;192;4;1
05/07/2026 12:51:40;246;-109.5;-41.0;-113.5;14.718;-95.5;-107.3;-103.0;-48.5;-127.5;13.729;-97.5;-103.04;-7.25;12.75;-12.25;0.44;2.5;12.0;-19.25;4.84;98.37;98.24;1.76;183.11;180.13;0;193;4;1
05/07/2026 12:51:47;247;-106.5;-41.0;-113.5;14.704;-95.5;-107.19;-102.0;-48.5;-127.5;13.708;-97.5;-102.93;-6.5;12.75;-12.25;0.41;3.75;12.0;-19.25;4.84;98.38;98.24;1.76;183.11;180.14;0;194;4;1
05/07/2026 12:51:53;248;-104.5;-41.0;-113.5;14.685;-95.5;-106.85;-103.0;-48.5;-127.5;13.689;-97.5;-102.93;-3.5;12.75;-12.25;0.4;2.0;12.0;-19.25;4.83;98.39;98.24;1.76;183.11;180.15;0;195;4;1
05/07/2026 12:51:59;249;-106.0;-41.0;-113.5;14.669;-95.5;-106.66;-103.0;-48.5;-127.5;13.67;-97.5;-102.93;-3.75;12.75;-12.25;0.38;1.5;12.0;-19.25;4.81;98.39;98.24;1.76;183.11;180.16;0;196;4;1
05/07/2026 12:52:06;250;-105.5;-41.0;-113.5;14.652;-95.5;-106.42;-103.0;-48.5;-127.5;13.652;-97.5;-103.04;-4.25;12.75;-12.25;0.36;1.0;12.0;-19.25;4.8;98.4;98.25;1.75;183.11;180.18;0;197;4;1
05/07/2026 12:52:12;251;-107.0;-41.0;-113.5;14.64;-95.5;-106.58;-107.5;-48.5;-127.5;13.646;-97.5;-103.24;-3.75;12.75;-12.25;0.34;-0.25;12.0;-19.25;4.78;98.41;98.25;1.75;183.11;180.19;0;198;4;1
05/07/2026 12:52:18;252;-112.5;-41.0;-113.5;14.648;-95.5;-106.98;-110.5;-48.5;-127.5;13.652;-97.5;-103.53;-9.25;12.75;-12.25;0.31;-3.25;12.0;-19.25;4.75;98.41;98.25;1.75;183.11;180.2;0;199;4;1
05/07/2026 12:52:25;253;-109.0;-41.0;-113.5;14.641;-95.5;-106.93;-100.5;-48.5;-127.5;13.629;-97.5;-103.08;-5.75;12.75;-12.25;0.28;3.5;12.0;-19.25;4.74;98.42;98.25;1.75;183.11;180.21;0;200;4;1
05/07/2026 12:52:31;254;-106.5;-41.0;-113.5;14.627;-95.5;-106.93;-109.0;-48.5;-127.5;13.629;-97.5;-103.42;-4.5;12.75;-12.25;0.26;-2.0;12.0;-19.25;4.72;98.43;98.25;1.75;183.11;180.22;0;201;4;1
05/07/2026 12:52:37;255;-114.5;-41.0;-114.5;14.643;-95.5;-107.29;-104.0;-48.5;-127.5;13.612;-97.5;-103.65;-12.5;12.75;-12.5;0.21;1.0;12.0;-19.25;4.7;98.43;98.25;1.75;183.11;180.23;0;202;4;1
05/07/2026 12:52:44;256;-116.0;-41.0;-116.0;14.667;-95.5;-107.5;-109.0;-48.5;-127.5;13.612;-97.5;-104.04;-15.0;12.75;-15.0;0.15;-2.0;12.0;-19.25;4.67;98.44;98.25;1.75;183.11;180.24;0;203;4;1
05/07/2026 12:52:50;257;-113.0;-41.0;-116.0;14.675;-95.5;-107.95;-103.0;-48.5;-127.5;13.593;-97.5;-104.19;-11.75;12.75;-15.0;0.11;1.75;12.0;-19.25;4.66;98.44;98.25;1.75;183.11;180.26;0;204;4;1
05/07/2026 12:52:57;258;-109.5;-41.0;-116.0;14.669;-95.5;-108.66;-103.0;-48.5;-127.5;13.574;-97.5;-104.19;-11.25;12.75;-15.0;0.06;0.75;12.0;-19.25;4.65;98.45;98.25;1.75;183.11;180.27;0;205;4;1
05/07/2026 12:53:03;259;-109.0;-41.0;-116.0;14.662;-95.5;-109.08;-102.0;-48.5;-127.5;13.554;-97.5;-104.04;-8.0;12.75;-15.0;0.03;3.0;12.0;-19.25;4.64;98.46;98.25;1.75;183.11;180.28;0;206;4;1
05/07/2026 12:53:09;260;-111.0;-41.0;-116.0;14.661;-95.5;-109.86;-102.0;-48.5;-127.5;13.533;-97.5;-103.9;-11.0;12.75;-15.0;-0.01;1.5;12.0;-19.25;4.63;98.46;98.25;1.75;183.11;180.29;0;207;4;1
05/07/2026 12:53:16;261;-108.5;-41.0;-116.0;14.652;-95.5;-110.11;-104.0;-48.5;-127.5;13.517;-97.5;-103.67;-7.5;12.75;-15.0;-0.04;0.0;12.0;-19.25;4.61;98.47;98.25;1.75;183.11;180.3;0;208;4;1
05/07/2026 12:53:22;262;-111.0;-41.0;-116.0;14.651;-96.0;-110.01;-111.0;-48.5;-127.5;13.524;-97.5;-103.68;-11.0;12.75;-15.0;-0.08;-2.75;12.0;-19.25;4.58;98.47;98.25;1.75;183.11;180.31;0;209;4;1
05/07/2026 12:53:28;263;-114.0;-41.0;-116.0;14.662;-96.5;-110.4;-109.0;-48.5;-127.5;13.523;-97.5;-104.54;-13.75;12.75;-15.0;-0.13;-1.0;12.0;-19.25;4.56;98.48;98.26;1.74;183.11;180.32;0;210;4;1
05/07/2026 12:53:35;264;-109.0;-41.0;-116.0;14.654;-96.5;-110.89;-109.5;-48.5;-127.5;13.524;-97.5;-104.55;-11.0;12.75;-15.0;-0.17;-1.5;12.0;-19.25;4.54;98.48;98.26;1.74;183.11;180.33;0;211;4;1
05/07/2026 12:53:41;265;-112.0;-41.0;-116.0;14.656;-96.5;-110.75;-109.0;-48.5;-127.5;13.522;-97.5;-104.91;-10.75;12.75;-15.0;-0.21;-1.75;12.0;-19.25;4.52;98.49;98.26;1.74;183.11;180.34;0;212;4;1
05/07/2026 12:53:47;266;-112.0;-41.0;-116.0;14.658;-96.5;-110.55;-107.5;-48.5;-127.5;13.515;-97.5;-104.84;-13.0;12.75;-15.0;-0.26;-0.25;12.0;-19.25;4.5;98.5;98.26;1.74;183.11;180.35;0;213;4;1
05/07/2026 12:53:54;267;-112.0;-41.0;-116.0;14.66;-96.5;-110.49;-110.5;-48.5;-127.5;13.519;-97.5;-105.42;-13.0;12.75;-15.0;-0.31;-2.25;12.0;-19.25;4.47;98.5;98.26;1.74;183.11;180.36;0;214;4;1
05/07/2026 12:54:00;268;-111.0;-41.0;-116.0;14.658;-96.5;-110.65;-111.5;-48.5;-127.5;13.527;-97.5;-106.12;-11.0;12.75;-15.0;-0.35;-3.25;12.0;-19.25;4.44;98.51;98.26;1.74;183.11;180.37;0;215;4;1
05/07/2026 12:54:07;269;-113.0;-41.0;-116.0;14.663;-96.5;-111.05;-104.0;-48.5;-127.5;13.51;-97.5;-106.56;-12.0;12.75;-15.0;-0.39;0.5;12.0;-19.25;4.43;98.51;98.26;1.74;183.11;180.38;0;216;4;1
05/07/2026 12:54:13;270;-111.0;-41.0;-116.0;14.661;-96.5;-111.05;-109.0;-48.5;-127.5;13.508;-97.5;-107.69;-10.75;12.75;-15.0;-0.43;-1.0;12.0;-19.25;4.41;98.52;98.26;1.74;183.11;180.39;0;217;4;1
05/07/2026 12:54:19;271;-113.0;-41.0;-116.0;14.666;-96.5;-111.59;-103.0;-48.5;-127.5;13.489;-97.5;-107.43;-11.75;12.75;-15.0;-0.47;1.5;12.0;-19.25;4.4;98.52;98.26;1.74;183.11;180.4;0;218;4;1
05/07/2026 12:54:26;272;-112.0;-41.0;-116.0;14.666;-96.5;-111.69;-107.5;-48.5;-127.5;13.482;-97.5;-107.2;-11.0;12.75;-15.0;-0.51;-0.5;12.0;-19.25;4.38;98.53;98.26;1.74;183.11;180.41;0;219;4;1
05/07/2026 12:54:32;273;-111.0;-41.0;-116.0;14.663;-96.5;-111.45;-108.5;-48.5;-127.5;13.478;-97.5;-107.17;-9.75;12.75;-15.0;-0.55;-0.5;12.0;-19.25;4.36;98.53;98.26;1.74;183.11;180.42;0;220;4;1
05/07/2026 12:54:38;274;-110.5;-41.0;-116.0;14.658;-96.5;-111.67;-107.5;-48.5;-127.5;13.47;-97.5;-107.02;-11.25;12.75;-15.0;-0.58;-0.5;12.0;-19.25;4.34;98.54;98.27;1.73;183.11;180.43;0;221;4;1
05/07/2026 12:54:45;275;-111.0;-41.0;-116.0;14.655;-96.5;-111.57;-108.5;-48.5;-127.5;13.465;-97.5;-106.99;-9.75;12.75;-15.0;-0.62;-0.25;12.0;-19.25;4.33;98.55;98.27;1.73;183.11;180.44;0;222;4;1
05/07/2026 12:54:51;276;-111.5;-41.0;-116.0;14.653;-96.5;-111.52;-108.5;-48.5;-127.5;13.461;-97.5;-107.07;-13.25;12.75;-15.0;-0.66;-1.5;12.0;-19.25;4.31;98.55;98.27;1.73;183.11;180.45;0;223;4;1
05/07/2026 12:54:57;277;-111.0;-41.0;-116.0;14.65;-96.5;-111.42;-104.0;-48.5;-127.5;13.444;-97.5;-106.43;-10.0;12.75;-15.0;-0.7;0.0;12.0;-19.25;4.29;98.56;98.27;1.73;183.11;180.46;0;224;4;1
05/07/2026 12:55:04;278;-111.0;-41.0;-116.0;14.646;-96.5;-111.42;-109.0;-48.5;-127.5;13.441;-97.5;-106.33;-10.75;12.75;-15.0;-0.73;-2.0;12.0;-19.25;4.27;98.56;98.27;1.73;183.11;180.47;0;225;4;1
05/07/2026 12:55:10;279;-112.5;-41.0;-116.0;14.647;-96.5;-111.39;-109.0;-48.5;-127.5;13.438;-97.5;-106.87;-12.5;12.75;-15.0;-0.78;-1.0;12.0;-19.25;4.25;98.57;98.27;1.73;183.11;180.48;0;226;4;1
05/07/2026 12:55:16;280;-111.0;-41.0;-116.0;14.643;-96.5;-111.39;-108.5;-48.5;-127.5;13.433;-97.5;-106.84;-11.0;12.75;-15.0;-0.81;-1.5;12.0;-19.25;4.23;98.57;98.27;1.73;183.11;180.49;0;227;4;1
05/07/2026 12:55:23;281;-110.5;-41.0;-116.0;14.637;-96.5;-111.16;-104.0;-48.5;-127.5;13.416;-97.5;-107.06;-9.5;12.75;-15.0;-0.84;0.5;12.0;-19.25;4.22;98.58;98.27;1.73;183.11;180.5;0;228;4;1
05/07/2026 12:55:29;282;-111.5;-41.0;-116.0;14.634;-96.5;-111.12;-108.5;-48.5;-127.5;13.411;-97.5;-107.14;-10.25;12.75;-15.0;-0.88;-1.25;12.0;-19.25;4.2;98.58;98.27;1.73;183.11;180.51;0;229;4;1
05/07/2026 12:55:35;283;-111.0;-41.0;-116.0;14.63;-96.5;-111.12;-114.5;-48.5;-127.5;13.429;-97.5;-107.38;-9.0;12.75;-15.0;-0.91;-5.25;12.0;-19.25;4.16;98.59;98.28;1.72;183.11;180.52;0;230;4;1
05/07/2026 12:55:48;284;-111.0;-41.0;-116.0;14.625;-96.75;-111.17;-114.5;-48.5;-127.5;13.447;-97.5;-107.74;-9.0;12.75;-15.0;-0.93;-5.25;12.0;-19.25;4.13;98.24;98.27;1.73;183.11;179.88;0;230;5;1
05/07/2026 12:56:00;285;-111.0;-41.0;-116.0;14.621;-97.0;-111.17;-114.5;-48.5;-127.5;13.465;-97.5;-108.02;-9.0;12.75;-15.0;-0.96;-5.25;12.0;-19.25;4.1;97.89;98.27;1.73;183.11;179.25;0;230;6;1
05/07/2026 12:56:12;286;-111.0;-41.0;-116.0;14.616;-97.25;-111.12;-114.5;-48.5;-127.5;13.482;-97.5;-108.32;-9.0;12.75;-15.0;-0.99;-5.25;12.0;-19.25;4.06;97.55;98.27;1.73;183.11;178.62;0;230;7;1
05/07/2026 12:56:24;287;-111.0;-41.0;-116.0;14.611;-97.5;-111.12;-114.5;-48.5;-127.5;13.498;-97.5;-109.55;-9.0;12.75;-15.0;-1.02;-5.25;12.0;-19.25;4.03;97.21;98.27;1.73;183.11;178.0;0;230;8;1
05/07/2026 12:56:36;288;-111.0;-41.0;-116.0;14.606;-97.5;-111.12;-114.5;-48.5;-127.5;13.515;-97.5;-109.92;-9.0;12.75;-15.0;-1.05;-5.25;12.0;-19.25;4.0;96.88;98.26;1.74;183.11;177.38;0;230;9;1
05/07/2026 12:56:49;289;-111.0;-41.0;-116.0;14.601;-97.5;-110.99;-114.5;-48.5;-127.5;13.53;-97.5;-110.32;-9.0;12.75;-15.0;-1.07;-5.25;12.0;-19.25;3.97;96.54;98.26;1.74;183.11;176.77;0;230;10;1
05/07/2026 12:56:55;290;-125.5;-41.0;-125.5;14.665;-97.5;-111.43;-126.0;-48.5;-127.5;13.613;-97.5;-111.02;-23.25;12.75;-23.25;-1.15;-15.75;12.0;-19.25;3.9;96.55;98.25;1.75;183.11;176.79;0;1;10;1
05/07/2026 12:57:07;291;-125.5;-41.0;-125.5;14.727;-97.5;-111.99;-126.0;-48.5;-127.5;13.695;-97.5;-114.04;-23.25;12.75;-23.25;-1.23;-15.75;12.0;-19.25;3.83;96.22;98.24;1.76;183.11;176.18;0;1;11;1
05/07/2026 12:57:20;292;-125.5;-41.0;-125.5;14.789;-97.5;-112.48;-126.0;-48.5;-127.5;13.774;-98.0;-115.92;-23.25;12.75;-23.25;-1.3;-15.75;12.0;-19.25;3.77;95.89;98.24;1.76;183.11;175.58;0;1;12;1
05/07/2026 12:57:26;293;-120.5;-41.0;-125.5;14.82;-97.5;-113.06;-122.0;-48.5;-127.5;13.826;-98.5;-116.44;-18.25;12.75;-23.25;-1.36;-12.0;12.0;-19.25;3.71;95.9;98.23;1.77;183.11;175.61;0;2;12;1
05/07/2026 12:57:38;294;-120.5;-41.0;-125.5;14.851;-97.5;-113.73;-122.0;-48.5;-127.5;13.876;-98.5;-117.04;-18.25;12.75;-23.25;-1.42;-12.0;12.0;-19.25;3.66;95.58;98.22;1.78;183.11;175.01;0;2;13;1
05/07/2026 12:57:50;295;-120.5;-41.0;-125.5;14.882;-97.5;-114.52;-122.0;-48.5;-127.5;13.926;-98.5;-117.74;-18.25;12.75;-23.25;-1.47;-12.0;12.0;-19.25;3.61;95.25;98.21;1.79;183.11;174.42;0;2;14;1
05/07/2026 12:57:57;296;-123.5;-41.0;-125.5;14.927;-97.5;-115.56;-123.5;-48.5;-127.5;13.984;-98.5;-118.62;-20.5;12.75;-23.25;-1.54;-13.5;12.0;-19.25;3.55;95.27;98.2;1.8;183.11;174.45;0;3;14;1
05/07/2026 12:58:09;297;-123.5;-41.0;-125.5;14.972;-97.5;-116.93;-123.5;-48.5;-127.5;14.04;-98.5;-119.73;-20.5;12.75;-23.25;-1.6;-13.5;12.0;-19.25;3.49;94.95;98.19;1.81;183.11;173.86;0;3;15;1
05/07/2026 12:58:21;298;-123.5;-41.0;-125.5;15.016;-97.5;-118.93;-123.5;-48.5;-127.5;14.095;-98.5;-121.23;-20.5;12.75;-23.25;-1.67;-13.5;12.0;-19.25;3.43;94.63;98.18;1.82;183.11;173.27;0;3;16;1
05/07/2026 12:58:34;299;-123.5;-41.0;-125.5;15.059;-97.5;-122.75;-123.5;-48.5;-127.5;14.15;-98.5;-123.53;-20.5;12.75;-23.25;-1.73;-13.5;12.0;-19.25;3.38;94.31;98.16;1.84;183.11;172.69;0;3;17;1
05/07/2026 12:58:46;300;-123.5;-41.0;-125.5;15.101;-97.5;-122.62;-123.5;-48.5;-127.5;14.203;-98.5;-123.35;-20.5;12.75;-23.25;-1.79;-13.5;12.0;-19.25;3.32;94.0;98.15;1.85;183.11;172.12;0;3;18;1
05/07/2026 12:58:58;301;-123.5;-41.0;-125.5;15.142;-97.5;-122.49;-123.5;-48.5;-127.5;14.255;-98.5;-123.17;-20.5;12.75;-23.25;-1.85;-13.5;12.0;-19.25;3.26;93.69;98.13;1.87;183.11;171.55;0;3;19;1
