Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 09:48:31;202;-76.0;-76.0;-77.5;0.662;-76.0;-76.0;-78.5;-77.5;-80.5;0.676;-79.5;-78.75;5.5;6.0;1.75;5.42;4.75;5.25;4.25;4.79;98.02;97.11;2.89;21875.0;21441.83;0;198;4;1
04/07/2026 09:48:33;203;-76.0;-76.0;-77.5;0.66;-76.0;-76.0;-78.5;-77.5;-80.5;0.675;-79.5;-78.87;5.5;6.0;1.75;5.42;4.75;5.25;4.25;4.79;98.03;97.11;2.89;21875.0;21443.97;0;199;4;1
04/07/2026 09:48:34;204;-76.0;-76.0;-77.5;0.659;-76.0;-76.0;-78.5;-77.5;-80.5;0.675;-79.5;-78.78;5.75;6.0;1.75;5.43;4.5;5.25;4.25;4.79;98.04;97.12;2.88;21875.0;21446.08;0;200;4;1
04/07/2026 09:48:35;205;-76.0;-76.0;-77.5;0.658;-76.0;-76.0;-79.5;-77.5;-80.5;0.674;-79.5;-78.78;5.75;6.0;1.75;5.43;4.75;5.25;4.25;4.79;98.05;97.12;2.88;21875.0;21448.17;0;201;4;1
04/07/2026 09:48:36;206;-76.0;-76.0;-77.5;0.657;-76.0;-76.0;-78.5;-77.5;-80.5;0.674;-79.5;-78.68;5.75;6.0;1.75;5.43;5.0;5.25;4.25;4.79;98.06;97.13;2.87;21875.0;21450.24;0;202;4;1
04/07/2026 09:48:38;207;-76.0;-76.0;-77.5;0.656;-76.0;-76.0;-78.5;-77.5;-80.5;0.674;-79.5;-78.68;5.25;6.0;1.75;5.43;4.5;5.25;4.25;4.79;98.07;97.13;2.87;21875.0;21452.29;0;203;4;1
04/07/2026 09:48:39;208;-76.0;-76.0;-77.5;0.655;-76.0;-76.0;-79.5;-77.5;-80.5;0.673;-79.5;-78.78;5.5;6.0;1.75;5.43;5.0;5.25;4.25;4.79;98.08;97.14;2.86;21875.0;21454.33;0;204;4;1
04/07/2026 09:48:40;209;-76.0;-76.0;-77.5;0.654;-76.0;-76.0;-79.5;-77.5;-80.5;0.672;-79.5;-78.78;5.5;6.0;1.75;5.43;4.75;5.25;4.25;4.79;98.09;97.14;2.86;21875.0;21456.34;0;205;4;1
04/07/2026 09:48:41;210;-76.0;-76.0;-77.5;0.653;-76.0;-76.0;-78.5;-77.5;-80.5;0.671;-79.5;-78.78;5.75;6.0;1.75;5.43;4.75;5.25;4.25;4.79;98.1;97.14;2.86;21875.0;21458.33;0;206;4;1
04/07/2026 09:48:43;211;-76.0;-76.0;-77.5;0.652;-76.0;-76.0;-78.5;-77.5;-80.5;0.671;-79.5;-78.78;5.25;6.0;1.75;5.43;5.0;5.25;4.25;4.79;98.1;97.15;2.85;21875.0;21460.31;0;207;4;1
04/07/2026 09:48:44;212;-76.0;-76.0;-77.5;0.651;-76.0;-76.0;-78.5;-77.5;-80.5;0.671;-79.5;-78.78;5.5;6.0;1.75;5.43;5.0;5.25;4.25;4.79;98.11;97.15;2.85;21875.0;21462.26;0;208;4;1
04/07/2026 09:48:45;213;-76.0;-76.0;-77.5;0.65;-76.0;-76.0;-78.5;-77.5;-80.5;0.671;-79.5;-78.78;5.5;6.0;1.75;5.43;5.25;5.25;4.25;4.79;98.12;97.16;2.84;21875.0;21464.2;0;209;4;1
04/07/2026 09:48:46;214;-76.0;-76.0;-77.5;0.649;-76.0;-76.0;-78.5;-77.5;-80.5;0.671;-79.5;-78.78;5.5;6.0;1.75;5.43;5.0;5.25;4.25;4.79;98.13;97.16;2.84;21875.0;21466.12;0;210;4;1
04/07/2026 09:48:47;215;-76.0;-76.0;-77.5;0.648;-76.0;-76.0;-78.5;-77.5;-80.5;0.671;-79.5;-78.68;5.75;6.0;1.75;5.43;4.75;5.25;4.25;4.79;98.14;97.17;2.83;21875.0;21468.02;0;211;4;1
04/07/2026 09:48:49;216;-76.0;-76.0;-77.5;0.647;-76.0;-76.0;-78.5;-77.5;-80.5;0.67;-79.5;-78.68;5.5;6.0;1.75;5.43;4.5;5.25;4.25;4.79;98.15;97.17;2.83;21875.0;21469.91;0;212;4;1
04/07/2026 09:48:50;217;-76.0;-76.0;-77.5;0.646;-76.0;-76.0;-78.5;-77.5;-80.5;0.67;-79.5;-78.68;5.5;6.0;1.75;5.43;5.0;5.25;4.25;4.79;98.16;97.18;2.82;21875.0;21471.77;0;213;4;1
04/07/2026 09:48:51;218;-76.0;-76.0;-77.5;0.645;-76.0;-76.0;-79.5;-77.5;-80.5;0.669;-79.5;-78.68;5.25;6.0;1.75;5.43;4.75;5.25;4.25;4.79;98.17;97.18;2.82;21875.0;21473.62;0;214;4;1
04/07/2026 09:48:52;219;-76.0;-76.0;-77.5;0.644;-76.0;-76.0;-78.5;-77.5;-80.5;0.669;-79.5;-78.59;5.5;6.0;1.75;5.43;5.0;5.25;4.25;4.79;98.17;97.19;2.81;21875.0;21475.46;0;215;4;1
04/07/2026 09:48:54;220;-76.0;-76.0;-77.5;0.643;-76.0;-76.0;-78.5;-77.5;-80.5;0.669;-79.5;-78.59;5.5;6.0;1.75;5.43;5.0;5.25;4.25;4.8;98.18;97.19;2.81;21875.0;21477.27;0;216;4;1
04/07/2026 09:48:55;221;-77.5;-76.0;-77.5;0.646;-76.0;-76.13;-78.5;-77.5;-80.5;0.668;-79.5;-78.59;5.25;6.0;1.75;5.43;4.75;5.25;4.25;4.8;98.19;97.19;2.81;21875.0;21479.07;0;217;4;1
04/07/2026 09:48:56;222;-76.0;-76.0;-77.5;0.645;-76.0;-76.13;-79.5;-77.5;-80.5;0.667;-79.5;-78.68;5.0;6.0;1.75;5.43;4.75;5.25;4.25;4.8;98.2;97.2;2.8;21875.0;21480.86;0;218;4;1
04/07/2026 09:48:57;223;-75.0;-75.0;-77.5;0.65;-76.0;-76.01;-77.5;-77.5;-80.5;0.675;-79.5;-78.57;5.5;6.0;1.75;5.43;5.25;5.25;4.25;4.8;98.21;97.2;2.8;21875.0;21482.62;0;219;4;1
04/07/2026 09:48:58;224;-76.0;-75.0;-77.5;0.649;-76.0;-76.01;-77.5;-77.5;-80.5;0.682;-79.5;-78.45;5.75;6.0;1.75;5.43;5.0;5.25;4.25;4.8;98.21;97.21;2.79;21875.0;21484.38;0;220;4;1
04/07/2026 09:49:00;225;-76.0;-75.0;-77.5;0.648;-76.0;-76.01;-78.5;-77.5;-80.5;0.681;-79.5;-78.45;5.5;6.0;1.75;5.43;4.75;5.25;4.25;4.8;98.22;97.21;2.79;21875.0;21486.11;0;221;4;1
04/07/2026 09:49:01;226;-76.0;-75.0;-77.5;0.647;-76.0;-76.01;-78.5;-77.5;-80.5;0.681;-79.5;-78.45;5.5;6.0;1.75;5.43;5.25;5.25;4.25;4.8;98.23;97.22;2.78;21875.0;21487.83;0;222;4;1
04/07/2026 09:49:02;227;-76.0;-75.0;-77.5;0.646;-76.0;-76.01;-78.5;-77.5;-80.5;0.681;-79.5;-78.45;5.5;6.0;1.75;5.43;5.0;5.25;4.25;4.8;98.24;97.22;2.78;21875.0;21489.54;0;223;4;1
04/07/2026 09:49:03;228;-76.0;-75.0;-77.5;0.645;-76.0;-76.01;-79.5;-77.5;-80.5;0.68;-79.5;-78.45;5.5;6.0;1.75;5.43;4.25;5.25;4.25;4.8;98.25;97.23;2.77;21875.0;21491.23;0;224;4;1
04/07/2026 09:49:07;229;-76.0;-75.0;-77.5;0.644;-76.0;-76.01;-79.5;-77.5;-80.5;0.679;-79.5;-78.54;5.5;6.0;1.75;5.43;4.25;5.25;4.25;4.8;97.82;97.23;2.77;21875.0;21397.38;0;224;5;1
04/07/2026 09:49:08;230;-76.0;-75.0;-77.5;0.643;-76.0;-76.01;-78.5;-77.5;-80.5;0.678;-79.5;-78.54;5.5;6.0;1.75;5.43;5.0;5.25;4.25;4.8;97.83;97.23;2.77;21875.0;21399.46;0;225;5;1
04/07/2026 09:49:09;231;-76.0;-75.0;-77.5;0.642;-76.0;-75.89;-79.5;-77.5;-80.5;0.677;-79.5;-78.63;5.5;6.0;1.75;5.43;5.0;5.25;4.25;4.8;97.84;97.23;2.77;21875.0;21401.52;0;226;5;1
04/07/2026 09:49:10;232;-76.0;-75.0;-77.5;0.641;-76.0;-75.89;-79.5;-77.5;-80.5;0.677;-79.5;-78.63;5.75;6.0;1.75;5.43;4.75;5.25;4.25;4.8;97.84;97.24;2.76;21875.0;21403.56;0;227;5;1
04/07/2026 09:49:12;233;-76.0;-75.0;-77.5;0.64;-76.0;-76.0;-78.5;-77.5;-80.5;0.676;-79.5;-78.75;5.5;6.0;1.75;5.43;4.75;5.25;4.25;4.8;97.85;97.24;2.76;21875.0;21405.58;0;228;5;1
04/07/2026 09:49:13;234;-76.0;-75.0;-77.5;0.639;-76.0;-76.0;-79.5;-77.5;-80.5;0.675;-79.5;-78.97;5.25;6.0;1.75;5.43;4.5;5.25;4.25;4.8;97.86;97.24;2.76;21875.0;21407.59;0;229;5;1
04/07/2026 09:49:14;235;-76.0;-75.0;-77.5;0.638;-76.0;-76.0;-79.5;-77.5;-80.5;0.674;-79.5;-79.07;5.5;6.0;1.75;5.43;4.75;5.25;4.25;4.8;97.87;97.24;2.76;21875.0;21409.57;0;230;5;1
04/07/2026 09:49:15;236;-76.0;-75.0;-77.5;0.637;-76.0;-76.0;-77.5;-77.5;-80.5;0.681;-79.5;-78.95;5.75;6.0;1.75;5.44;4.75;5.25;4.25;4.8;97.88;97.25;2.75;21875.0;21411.55;0;231;5;1
04/07/2026 09:49:16;237;-76.0;-75.0;-77.5;0.636;-76.0;-76.0;-78.5;-77.5;-80.5;0.681;-79.5;-78.95;5.5;6.0;1.75;5.44;4.5;5.25;4.25;4.79;97.89;97.25;2.75;21875.0;21413.5;0;232;5;1
04/07/2026 09:49:17;238;-76.0;-75.0;-77.5;0.635;-76.0;-76.0;-78.5;-77.5;-80.5;0.68;-79.5;-78.85;5.75;6.0;1.75;5.44;5.0;5.25;4.25;4.8;97.9;97.25;2.75;21875.0;21415.44;0;233;5;1
04/07/2026 09:49:19;239;-76.0;-75.0;-77.5;0.634;-76.0;-76.0;-79.5;-77.5;-80.5;0.679;-79.5;-78.85;5.5;6.0;1.75;5.44;4.75;5.25;4.25;4.79;97.91;97.26;2.74;21875.0;21417.36;0;234;5;1
04/07/2026 09:49:20;240;-76.0;-75.0;-77.5;0.633;-76.0;-76.0;-79.5;-77.5;-80.5;0.678;-79.5;-78.95;5.5;6.0;1.75;5.44;4.5;5.25;4.25;4.79;97.92;97.26;2.74;21875.0;21419.27;0;235;5;1
04/07/2026 09:49:21;241;-76.0;-75.0;-77.5;0.632;-76.0;-76.0;-78.5;-77.5;-80.5;0.678;-79.5;-78.85;5.5;6.0;1.75;5.44;5.0;5.25;4.25;4.79;97.93;97.26;2.74;21875.0;21421.16;0;236;5;1
04/07/2026 09:49:22;242;-76.0;-75.0;-77.5;0.631;-76.0;-76.0;-78.5;-77.5;-80.5;0.678;-79.5;-78.75;5.5;6.0;1.75;5.44;4.75;5.25;4.25;4.79;97.93;97.26;2.74;21875.0;21423.04;0;237;5;1
04/07/2026 09:49:24;243;-76.0;-75.0;-77.5;0.63;-76.0;-76.0;-79.5;-77.5;-80.5;0.677;-79.5;-78.85;5.5;6.0;1.75;5.44;5.0;5.25;4.25;4.8;97.94;97.27;2.73;21875.0;21424.9;0;238;5;1
04/07/2026 09:49:25;244;-76.0;-75.0;-77.5;0.629;-76.0;-76.0;-78.5;-77.5;-80.5;0.676;-79.5;-78.75;5.5;6.0;1.75;5.44;4.75;5.25;4.25;4.8;97.95;97.27;2.73;21875.0;21426.74;0;239;5;1
04/07/2026 09:49:26;245;-76.0;-75.0;-77.5;0.628;-76.0;-76.0;-78.5;-77.5;-80.5;0.676;-79.5;-78.66;5.5;6.0;1.75;5.44;4.75;5.25;4.25;4.79;97.96;97.27;2.73;21875.0;21428.57;0;240;5;1
04/07/2026 09:49:27;246;-76.0;-75.0;-77.5;0.628;-76.0;-76.0;-79.5;-77.5;-80.5;0.675;-79.5;-78.87;5.75;6.0;1.75;5.44;5.0;5.25;4.25;4.8;97.97;97.28;2.72;21875.0;21430.39;0;241;5;1
04/07/2026 09:49:29;247;-76.0;-75.0;-77.5;0.627;-76.0;-76.0;-78.5;-77.5;-80.5;0.675;-79.5;-78.87;5.5;6.0;1.75;5.44;5.0;5.25;4.25;4.8;97.98;97.28;2.72;21875.0;21432.19;0;242;5;1
04/07/2026 09:49:30;248;-76.0;-75.0;-77.5;0.626;-76.0;-76.0;-78.5;-77.5;-80.5;0.675;-79.5;-78.87;5.75;6.0;1.75;5.44;5.0;5.25;4.25;4.8;97.98;97.28;2.72;21875.0;21433.97;0;243;5;1
04/07/2026 09:49:31;249;-76.0;-75.0;-77.5;0.625;-76.0;-76.0;-78.5;-77.5;-80.5;0.674;-79.5;-78.78;5.5;6.0;1.75;5.44;4.25;5.25;4.25;4.8;97.99;97.28;2.72;21875.0;21435.74;0;244;5;1
04/07/2026 09:49:32;250;-76.0;-75.0;-77.5;0.624;-76.0;-76.0;-78.5;-77.5;-80.5;0.674;-79.5;-78.68;5.5;6.0;1.75;5.44;5.0;5.25;4.25;4.8;98.0;97.29;2.71;21875.0;21437.5;0;245;5;1
04/07/2026 09:49:33;251;-76.0;-75.0;-77.5;0.623;-76.0;-76.0;-78.5;-77.5;-80.5;0.673;-79.5;-78.68;5.5;6.0;1.75;5.44;5.25;5.25;4.25;4.8;98.01;97.29;2.71;21875.0;21439.24;0;246;5;1
04/07/2026 09:49:35;252;-76.0;-75.0;-77.5;0.622;-76.0;-76.0;-78.5;-77.5;-80.5;0.673;-79.5;-78.68;5.75;6.0;1.75;5.44;5.0;5.25;4.25;4.8;98.02;97.29;2.71;21875.0;21440.97;0;247;5;1
04/07/2026 09:49:36;253;-76.0;-75.0;-77.5;0.621;-76.0;-76.0;-78.5;-77.5;-80.5;0.673;-79.5;-78.59;5.5;6.0;1.75;5.44;5.0;5.25;4.25;4.8;98.02;97.3;2.7;21875.0;21442.69;0;248;5;1
04/07/2026 09:49:37;254;-76.0;-75.0;-77.5;0.62;-76.0;-76.0;-77.5;-77.5;-80.5;0.679;-79.5;-78.48;5.75;6.0;1.75;5.44;5.0;5.25;4.25;4.8;98.03;97.3;2.7;21875.0;21444.39;0;249;5;1
04/07/2026 09:49:40;255;-76.0;-75.0;-77.5;0.619;-76.0;-76.0;-77.5;-77.5;-80.5;0.684;-79.5;-78.37;5.75;6.0;1.75;5.45;5.0;5.25;4.25;4.8;97.65;97.3;2.7;21875.0;21360.29;0;249;6;1
04/07/2026 09:49:42;256;-76.0;-75.0;-77.5;0.618;-76.0;-76.0;-78.5;-77.5;-80.5;0.684;-79.0;-78.28;5.5;6.0;1.75;5.45;4.75;5.25;4.25;4.8;97.66;97.3;2.7;21875.0;21362.3;0;250;6;1
04/07/2026 09:49:43;257;-76.0;-75.0;-77.5;0.617;-76.0;-76.0;-79.5;-77.5;-80.5;0.683;-79.5;-78.37;5.5;6.0;1.75;5.45;5.0;5.25;4.25;4.8;97.67;97.3;2.7;21875.0;21364.3;0;251;6;1
04/07/2026 09:49:44;258;-76.0;-75.0;-77.5;0.617;-76.0;-76.0;-78.5;-77.5;-80.5;0.683;-79.0;-78.37;5.5;6.0;1.75;5.45;5.25;5.25;4.25;4.8;97.67;97.3;2.7;21875.0;21366.28;0;252;6;1
04/07/2026 09:49:45;259;-76.0;-75.0;-77.5;0.616;-76.0;-76.0;-78.5;-77.5;-80.5;0.682;-78.5;-78.37;5.75;6.0;1.75;5.45;5.0;5.25;4.25;4.8;97.68;97.31;2.69;21875.0;21368.24;0;253;6;1
04/07/2026 09:49:47;260;-76.0;-75.0;-77.5;0.615;-76.0;-76.0;-78.5;-77.5;-80.5;0.682;-78.5;-78.37;5.75;6.0;1.75;5.45;4.5;5.25;4.25;4.8;97.69;97.31;2.69;21875.0;21370.19;0;254;6;1
04/07/2026 09:49:48;261;-76.0;-75.0;-77.5;0.614;-76.0;-76.0;-79.5;-77.5;-80.5;0.681;-78.5;-78.45;5.5;6.0;1.75;5.45;4.5;5.25;4.25;4.8;97.7;97.31;2.69;21875.0;21372.13;0;255;6;1
04/07/2026 09:49:49;262;-76.0;-75.0;-77.5;0.613;-76.0;-76.0;-79.5;-77.5;-80.5;0.68;-79.0;-78.54;5.5;6.0;1.75;5.45;4.5;5.25;4.25;4.8;97.71;97.31;2.69;21875.0;21374.05;0;256;6;1
04/07/2026 09:49:50;263;-76.0;-75.0;-77.5;0.612;-76.0;-76.0;-79.5;-77.5;-80.5;0.679;-79.5;-78.63;5.5;6.0;1.75;5.45;4.75;5.25;4.25;4.8;97.72;97.31;2.69;21875.0;21375.95;0;257;6;1
04/07/2026 09:49:51;264;-76.0;-75.0;-77.5;0.611;-76.0;-76.0;-78.5;-77.5;-80.5;0.679;-79.0;-78.75;5.75;6.0;1.75;5.45;4.75;5.25;4.25;4.8;97.73;97.31;2.69;21875.0;21377.84;0;258;6;1
04/07/2026 09:49:53;265;-77.5;-75.0;-77.5;0.614;-76.0;-76.13;-78.5;-77.5;-80.5;0.679;-78.5;-78.87;5.25;6.0;1.75;5.45;4.5;5.25;4.25;4.8;97.74;97.31;2.69;21875.0;21379.72;0;259;6;1
04/07/2026 09:49:54;266;-76.0;-75.0;-77.5;0.614;-76.0;-76.13;-79.5;-77.5;-80.5;0.678;-79.0;-78.97;5.5;6.0;1.75;5.45;5.0;5.25;4.25;4.8;97.74;97.32;2.68;21875.0;21381.58;0;260;6;1
04/07/2026 09:49:55;267;-76.0;-75.0;-77.5;0.613;-76.0;-76.13;-78.5;-77.5;-80.5;0.677;-78.5;-78.87;5.25;6.0;1.75;5.45;5.25;5.25;4.25;4.8;97.75;97.32;2.68;21875.0;21383.43;0;261;6;1
04/07/2026 09:49:56;268;-76.0;-75.0;-77.5;0.612;-76.0;-76.13;-78.5;-77.5;-80.5;0.677;-78.5;-78.87;5.75;6.0;1.75;5.45;4.75;5.25;4.25;4.8;97.76;97.32;2.68;21875.0;21385.26;0;262;6;1
04/07/2026 09:49:58;269;-76.0;-75.0;-77.5;0.611;-76.0;-76.13;-79.5;-77.5;-80.5;0.676;-78.5;-78.97;5.5;6.0;1.75;5.45;4.75;5.25;4.25;4.8;97.77;97.32;2.68;21875.0;21387.08;0;263;6;1
04/07/2026 09:49:59;270;-76.0;-75.0;-77.5;0.61;-76.0;-76.13;-79.5;-77.5;-80.5;0.676;-79.0;-79.07;5.5;6.0;1.75;5.45;4.75;5.25;4.25;4.8;97.78;97.32;2.68;21875.0;21388.89;0;264;6;1
04/07/2026 09:50:00;271;-76.0;-75.0;-77.5;0.609;-76.0;-76.13;-79.5;-77.5;-80.5;0.675;-79.5;-79.07;5.75;6.0;1.75;5.45;4.5;5.25;4.25;4.8;97.79;97.32;2.68;21875.0;21390.68;0;265;6;1
04/07/2026 09:50:01;272;-76.0;-75.0;-77.5;0.608;-76.0;-76.13;-78.5;-77.5;-80.5;0.674;-79.0;-78.97;5.75;6.0;1.75;5.45;5.0;5.25;4.25;4.8;97.79;97.33;2.67;21875.0;21392.46;0;266;6;1
04/07/2026 09:50:03;273;-76.0;-75.0;-77.5;0.608;-76.0;-76.13;-79.5;-77.5;-80.5;0.674;-79.5;-78.97;5.5;6.0;1.75;5.45;5.0;5.25;4.25;4.8;97.8;97.33;2.67;21875.0;21394.23;0;267;6;1
04/07/2026 09:50:04;274;-76.0;-75.0;-77.5;0.607;-76.0;-76.13;-78.5;-77.5;-80.5;0.673;-79.0;-78.97;5.5;6.0;1.75;5.45;4.75;5.25;4.25;4.8;97.81;97.33;2.67;21875.0;21395.99;0;268;6;1
04/07/2026 09:50:05;275;-76.0;-75.0;-77.5;0.606;-76.0;-76.0;-79.5;-77.5;-80.5;0.673;-79.5;-79.07;5.75;6.0;1.75;5.45;5.0;5.25;4.25;4.8;97.82;97.33;2.67;21875.0;21397.73;0;269;6;1
04/07/2026 09:50:07;276;-76.0;-75.0;-77.5;0.605;-76.0;-76.0;-79.5;-77.5;-80.5;0.672;-79.5;-79.07;5.5;6.0;1.75;5.45;4.5;5.25;4.25;4.8;97.83;97.33;2.67;21875.0;21399.46;0;270;6;1
04/07/2026 09:50:08;277;-76.0;-75.0;-77.5;0.604;-76.0;-76.0;-79.5;-77.5;-80.5;0.671;-79.5;-79.18;5.5;6.0;1.75;5.45;4.5;5.25;4.25;4.8;97.83;97.34;2.66;21875.0;21401.17;0;271;6;1
04/07/2026 09:50:09;278;-76.0;-75.0;-77.5;0.603;-76.0;-76.0;-79.5;-77.5;-80.5;0.671;-79.5;-79.28;5.5;6.0;1.75;5.46;5.0;5.25;4.25;4.8;97.84;97.34;2.66;21875.0;21402.88;0;272;6;1
04/07/2026 09:50:10;279;-76.0;-75.0;-77.5;0.603;-76.0;-76.0;-78.5;-77.5;-80.5;0.67;-79.5;-79.18;5.5;6.0;1.75;5.46;4.75;5.25;4.25;4.8;97.85;97.34;2.66;21875.0;21404.57;0;273;6;1
04/07/2026 09:50:12;280;-76.0;-75.0;-77.5;0.602;-76.0;-76.0;-78.5;-77.5;-80.5;0.67;-79.5;-79.07;5.25;6.0;1.75;5.45;4.75;5.25;4.25;4.8;97.86;97.34;2.66;21875.0;21406.25;0;274;6;1
04/07/2026 09:50:13;281;-76.0;-75.0;-77.5;0.601;-76.0;-76.0;-79.5;-77.5;-80.5;0.669;-79.5;-79.07;5.5;6.0;1.75;5.45;4.5;5.25;4.25;4.8;97.86;97.34;2.66;21875.0;21407.92;0;275;6;1
04/07/2026 09:50:14;282;-76.0;-75.0;-77.5;0.6;-76.0;-76.0;-79.5;-77.5;-80.5;0.669;-79.5;-79.18;5.5;6.0;1.75;5.45;5.0;5.25;4.25;4.8;97.87;97.34;2.66;21875.0;21409.57;0;276;6;1
04/07/2026 09:50:15;283;-76.0;-75.0;-77.5;0.599;-76.0;-76.0;-78.5;-77.5;-80.5;0.668;-79.5;-79.07;6.0;6.0;1.75;5.46;4.75;5.25;4.25;4.8;97.88;97.35;2.65;21875.0;21411.22;0;277;6;1
04/07/2026 09:50:17;284;-76.0;-75.0;-77.5;0.598;-76.0;-76.0;-78.5;-77.5;-80.5;0.668;-79.5;-79.07;5.75;6.0;1.75;5.46;4.75;5.25;4.25;4.8;97.89;97.35;2.65;21875.0;21412.85;0;278;6;1
04/07/2026 09:50:18;285;-76.0;-75.0;-77.5;0.598;-76.0;-76.0;-78.5;-77.5;-80.5;0.667;-79.5;-78.97;5.75;6.0;1.75;5.46;4.75;5.25;4.25;4.8;97.89;97.35;2.65;21875.0;21414.47;0;279;6;1
04/07/2026 09:50:19;286;-76.0;-75.0;-77.5;0.597;-76.0;-76.0;-78.5;-77.5;-80.5;0.667;-79.0;-78.87;5.75;6.0;1.75;5.46;4.75;5.25;4.25;4.8;97.9;97.35;2.65;21875.0;21416.08;0;280;6;1
04/07/2026 09:50:20;287;-76.0;-75.0;-77.5;0.596;-76.0;-76.0;-78.5;-77.5;-80.5;0.667;-78.5;-78.78;5.5;6.0;1.75;5.46;5.25;5.25;4.25;4.8;97.91;97.35;2.65;21875.0;21417.68;0;281;6;1
04/07/2026 09:50:22;288;-76.0;-75.0;-77.5;0.595;-76.0;-76.0;-78.5;-77.5;-80.5;0.666;-78.5;-78.68;5.75;6.0;1.75;5.46;5.0;5.25;4.25;4.8;97.92;97.36;2.64;21875.0;21419.27;0;282;6;1
04/07/2026 09:50:23;289;-76.0;-75.0;-77.5;0.594;-76.0;-76.0;-79.5;-77.5;-80.5;0.666;-78.5;-78.78;5.5;6.0;1.75;5.46;4.75;5.25;4.25;4.8;97.92;97.36;2.64;21875.0;21420.85;0;283;6;1
04/07/2026 09:50:24;290;-76.0;-75.0;-77.5;0.594;-76.0;-76.0;-79.5;-77.5;-80.5;0.665;-79.0;-78.87;5.75;6.0;1.75;5.46;4.75;5.25;4.25;4.8;97.93;97.36;2.64;21875.0;21422.41;0;284;6;1
04/07/2026 09:50:25;291;-76.0;-75.0;-77.5;0.593;-76.0;-76.0;-78.5;-77.5;-80.5;0.665;-78.5;-78.78;5.5;6.0;1.75;5.46;5.0;5.25;4.25;4.8;97.94;97.36;2.64;21875.0;21423.97;0;285;6;1
04/07/2026 09:50:27;292;-76.0;-75.0;-77.5;0.592;-76.0;-76.0;-78.5;-77.5;-80.5;0.664;-78.5;-78.68;5.75;6.0;1.75;5.46;5.25;5.25;4.25;4.8;97.95;97.36;2.64;21875.0;21425.51;0;286;6;1
04/07/2026 09:50:28;293;-76.0;-75.0;-77.5;0.591;-76.0;-76.0;-78.5;-77.5;-80.5;0.664;-78.5;-78.68;5.5;6.0;1.75;5.46;4.75;5.25;4.25;4.8;97.95;97.37;2.63;21875.0;21427.05;0;287;6;1
04/07/2026 09:50:29;294;-76.0;-75.0;-77.5;0.59;-76.0;-76.0;-78.5;-77.5;-80.5;0.664;-78.5;-78.68;5.0;6.0;1.75;5.46;5.0;5.25;4.25;4.8;97.96;97.37;2.63;21875.0;21428.57;0;288;6;1
04/07/2026 09:50:31;295;-76.0;-75.0;-77.5;0.59;-76.0;-76.0;-77.5;-77.5;-80.5;0.668;-78.5;-78.57;5.5;6.0;1.75;5.46;4.75;5.25;4.25;4.8;97.97;97.37;2.63;21875.0;21430.08;0;289;6;1
04/07/2026 09:50:32;296;-76.0;-75.0;-77.5;0.589;-76.0;-76.0;-78.5;-77.5;-80.5;0.668;-78.5;-78.57;5.5;6.0;1.75;5.46;5.0;5.25;4.25;4.8;97.97;97.37;2.63;21875.0;21431.59;0;290;6;1
04/07/2026 09:50:33;297;-76.0;-75.0;-77.5;0.588;-76.0;-76.0;-79.5;-77.5;-80.5;0.667;-78.5;-78.66;5.5;6.0;1.75;5.46;5.0;5.25;4.25;4.8;97.98;97.37;2.63;21875.0;21433.08;0;291;6;1
04/07/2026 09:50:34;298;-76.0;-75.0;-77.5;0.587;-76.0;-76.0;-78.5;-77.5;-80.5;0.667;-78.5;-78.66;5.75;6.0;1.75;5.46;5.0;5.25;4.25;4.81;97.99;97.38;2.62;21875.0;21434.56;0;292;6;1
04/07/2026 09:50:35;299;-76.0;-75.0;-77.5;0.587;-76.0;-76.0;-78.5;-77.5;-80.5;0.667;-78.5;-78.57;5.5;6.0;1.75;5.46;5.0;5.25;4.25;4.81;97.99;97.38;2.62;21875.0;21436.04;0;293;6;1
04/07/2026 09:50:37;300;-76.0;-75.0;-77.5;0.586;-76.0;-76.0;-79.5;-77.5;-80.5;0.666;-78.5;-78.57;5.5;6.0;1.75;5.46;4.5;5.25;4.25;4.8;98.0;97.38;2.62;21875.0;21437.5;0;294;6;1
04/07/2026 09:50:38;301;-76.0;-75.0;-77.5;0.585;-76.0;-76.0;-79.5;-77.5;-80.5;0.666;-78.5;-78.66;5.5;6.0;1.75;5.46;4.75;5.25;4.25;4.8;98.01;97.38;2.62;21875.0;21438.95;0;295;6;1
04/07/2026 09:50:39;302;-76.0;-75.0;-77.5;0.584;-76.0;-76.0;-78.5;-77.5;-80.5;0.665;-78.5;-78.66;5.75;6.0;1.75;5.46;4.75;5.25;4.25;4.8;98.01;97.38;2.62;21875.0;21440.4;0;296;6;1
