Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 09:50:37;300;-76.0;-79.5;6;97.67;98.0;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21437.5;5.5;4.5;0;294;6;1
04/07/2026 09:50:38;301;-76.0;-79.5;6;97.67;98.01;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21438.953488372095;5.5;4.75;0;295;6;1
04/07/2026 09:50:39;302;-76.0;-78.5;6;97.68;98.01;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21440.397350993375;5.75;4.75;0;296;6;1
04/07/2026 09:50:40;303;-76.0;-79.5;6;97.69;98.02;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21441.83168316832;5.5;5.25;0;297;6;1
04/07/2026 09:50:41;304;-76.0;-78.5;6;97.7;98.03;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21443.25657894737;5.25;4.75;0;298;6;1
04/07/2026 09:50:43;305;-76.0;-78.5;6;97.7;98.03;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21444.672131147538;5.5;5.0;0;299;6;1
04/07/2026 09:50:44;306;-76.0;-79.5;6;97.71;98.04;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21446.07843137255;5.75;5.0;0;300;6;1
04/07/2026 09:50:47;307;-76.0;-79.5;6;97.72;98.05;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21447.475570032573;5.5;4.75;0;301;6;1
04/07/2026 09:50:48;308;-76.0;-79.5;6;97.73;98.05;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21448.863636363636;5.5;4.75;0;302;6;1
04/07/2026 09:50:49;309;-76.0;-78.5;6;97.73;98.06;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21450.242718446603;5.5;5.75;0;303;6;1
04/07/2026 09:50:50;310;-76.0;-78.5;6;97.74;98.06;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21451.612903225803;5.75;5.0;0;304;6;1
04/07/2026 09:50:52;311;-76.0;-79.5;6;97.75;98.07;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21452.974276527333;5.25;5.25;0;305;6;1
04/07/2026 09:50:53;312;-76.0;-78.5;6;97.76;98.08;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21454.326923076922;5.75;5.0;0;306;6;1
04/07/2026 09:50:54;313;-76.0;-79.5;6;97.76;98.08;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21455.670926517574;5.25;4.5;0;307;6;1
04/07/2026 09:50:55;314;-76.0;-77.5;6;97.77;98.09;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21457.00636942675;5.75;5.25;0;308;6;1
04/07/2026 09:50:56;315;-76.0;-79.5;6;97.78;98.1;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21458.33333333333;5.75;5.0;0;309;6;1
04/07/2026 09:50:58;316;-76.0;-78.5;6;97.78;98.1;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21459.651898734177;5.75;4.75;0;310;6;1
04/07/2026 09:50:59;317;-76.0;-78.5;6;97.79;98.11;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21460.96214511041;5.25;4.75;0;311;6;1
04/07/2026 09:51:00;318;-76.0;-79.5;6;97.8;98.11;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21462.264150943396;5.75;4.75;0;312;6;1
04/07/2026 09:51:01;319;-76.0;-79.5;6;97.81;98.12;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21463.55799373041;6.0;4.75;0;313;6;1
04/07/2026 09:51:03;320;-76.0;-78.5;6;97.81;98.12;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21464.84375;5.75;5.0;0;314;6;1
04/07/2026 09:51:04;321;-76.0;-79.5;6;97.82;98.13;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21466.1214953271;5.5;4.5;0;315;6;1
04/07/2026 09:51:05;322;-76.0;-79.5;6;97.83;98.14;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21467.391304347828;5.75;5.75;0;316;6;1
04/07/2026 09:51:06;323;-76.0;-79.5;6;97.83;98.14;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21468.65325077399;5.5;5.0;0;317;6;1
04/07/2026 09:51:07;324;-76.0;-78.5;6;97.84;98.15;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21469.907407407405;2.5;4.75;0;318;6;1
04/07/2026 09:51:09;325;-76.0;-78.5;6;97.85;98.15;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21471.15384615385;5.75;5.0;0;319;6;1
04/07/2026 09:51:10;326;-76.0;-78.5;6;97.85;98.16;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21472.39263803681;5.75;5.25;0;320;6;1
04/07/2026 09:51:11;327;-76.0;-79.5;6;97.86;98.17;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21473.623853211007;5.75;5.0;0;321;6;1
04/07/2026 09:51:12;328;-76.0;-78.5;6;97.87;98.17;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21474.847560975613;5.75;4.75;0;322;6;1
04/07/2026 09:51:14;329;-76.0;-79.5;6;97.87;98.18;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21476.063829787236;5.25;4.75;0;323;6;1
04/07/2026 09:51:15;330;-76.0;-78.5;6;97.88;98.18;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21477.272727272728;5.5;4.75;0;324;6;1
04/07/2026 09:51:16;331;-76.0;-78.5;6;97.89;98.19;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21478.474320241694;5.5;5.25;0;325;6;1
04/07/2026 09:51:17;332;-76.0;-78.5;6;97.89;98.19;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21479.668674698798;5.5;4.75;0;326;6;1
04/07/2026 09:51:18;333;-76.0;-78.5;6;97.9;98.2;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21480.855855855858;5.5;5.0;0;327;6;1
04/07/2026 09:51:20;334;-76.0;-79.5;6;97.9;98.2;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21482.03592814371;5.75;5.0;0;328;6;1
04/07/2026 09:51:21;335;-76.0;-79.5;6;97.91;98.21;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21483.208955223883;5.75;4.75;0;329;6;1
04/07/2026 09:51:22;336;-76.0;-79.5;6;97.92;98.21;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21484.375;5.75;4.75;0;330;6;1
04/07/2026 09:51:23;337;-76.0;-79.5;6;97.92;98.22;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21485.534124629085;5.75;5.0;0;331;6;1
04/07/2026 09:51:25;338;-76.0;-79.5;6;97.93;98.22;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21486.686390532544;5.25;4.75;0;332;6;1
04/07/2026 09:51:26;339;-76.0;-79.5;6;97.94;98.23;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21487.831858407077;5.75;5.0;0;333;6;1
04/07/2026 09:51:27;340;-76.0;-79.5;6;97.94;98.24;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21488.97058823529;5.5;4.75;0;334;6;1
04/07/2026 09:51:28;341;-76.0;-79.5;6;97.95;98.24;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21490.10263929619;5.5;5.0;0;335;6;1
04/07/2026 09:51:30;342;-76.0;-79.5;6;97.95;98.25;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21491.22807017544;5.75;5.0;0;336;6;1
04/07/2026 09:51:31;343;-75.0;-78.5;6;97.96;98.25;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21492.346938775507;5.25;5.5;0;337;6;1
04/07/2026 09:51:32;344;-75.0;-78.5;6;97.97;98.26;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21493.45930232558;5.25;5.0;0;338;6;1
04/07/2026 09:51:33;345;-76.0;-78.5;6;97.97;98.26;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21494.565217391304;5.5;5.0;0;339;6;1
04/07/2026 09:51:34;346;-76.0;-78.5;6;97.98;98.27;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21495.664739884392;5.5;4.75;0;340;6;1
04/07/2026 09:51:36;347;-76.0;-79.5;6;97.98;98.27;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21496.75792507205;5.75;5.0;0;341;6;1
04/07/2026 09:51:37;348;-76.0;-78.5;6;97.99;98.28;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21497.844827586203;5.25;4.75;0;342;6;1
04/07/2026 09:51:38;349;-76.0;-78.5;6;97.99;98.28;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21498.925501432666;5.75;4.75;0;343;6;1
04/07/2026 09:51:39;350;-76.0;-79.5;6;98.0;98.29;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21500.0;5.5;4.25;0;344;6;1
04/07/2026 09:51:41;351;-76.0;-78.5;6;98.01;98.29;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21501.068376068375;5.75;5.0;0;345;6;1
04/07/2026 09:51:42;352;-76.0;-79.5;6;98.01;98.3;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21502.130681818184;5.5;5.0;0;346;6;1
04/07/2026 09:51:43;353;-76.0;-79.5;6;98.02;98.3;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21503.186968838527;5.5;4.5;0;347;6;1
04/07/2026 09:51:44;354;-76.0;-79.5;6;98.02;98.31;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21504.23728813559;5.5;4.75;0;348;6;1
04/07/2026 09:51:46;355;-76.0;-79.5;6;98.03;98.31;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21505.281690140848;5.5;5.0;0;349;6;1
04/07/2026 09:51:47;356;-76.0;-78.5;6;98.03;98.31;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21506.3202247191;5.75;4.75;0;350;6;1
04/07/2026 09:51:48;357;-76.0;-78.5;6;98.04;98.32;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21507.35294117647;5.75;5.0;0;351;6;1
04/07/2026 09:51:49;358;-76.0;-78.5;6;98.04;98.32;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21508.379888268155;5.5;4.75;0;352;6;1
04/07/2026 09:51:50;359;-76.0;-79.5;6;98.05;98.33;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21509.401114206128;5.5;5.0;0;353;6;1
04/07/2026 09:51:52;360;-76.0;-79.5;6;98.06;98.33;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21510.416666666664;5.75;4.5;0;354;6;1
04/07/2026 09:51:53;361;-76.0;-79.5;6;98.06;98.34;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21511.426592797787;5.5;4.75;0;355;6;1
04/07/2026 09:51:54;362;-76.0;-78.5;6;98.07;98.34;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21512.430939226517;5.5;4.75;0;356;6;1
04/07/2026 09:51:55;363;-76.0;-79.5;6;98.07;98.35;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21513.429752066117;5.5;4.75;0;357;6;1
04/07/2026 09:51:57;364;-76.0;-79.5;6;98.08;98.35;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21514.423076923074;5.75;5.0;0;358;6;1
04/07/2026 09:51:58;365;-76.0;-79.5;6;98.08;98.36;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21515.410958904107;5.75;4.75;0;359;6;1
04/07/2026 09:51:59;366;-76.0;-79.5;6;98.09;98.36;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21516.39344262295;5.5;4.5;0;360;6;1
04/07/2026 09:52:00;367;-76.0;-79.5;6;98.09;98.37;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21517.370572207084;5.25;4.75;0;361;6;1
04/07/2026 09:52:01;368;-76.0;-80.5;6;98.1;98.37;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21518.34239130435;5.5;5.0;0;362;6;1
04/07/2026 09:52:03;369;-76.0;-79.5;6;98.1;98.37;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21519.308943089432;5.5;4.75;0;363;6;1
04/07/2026 09:52:04;370;-76.0;-79.5;6;98.11;98.38;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21520.270270270274;5.25;4.75;0;364;6;1
04/07/2026 09:52:05;371;-76.0;-79.5;6;98.11;98.38;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21521.22641509434;5.25;4.75;0;365;6;1
04/07/2026 09:52:06;372;-76.0;-78.5;6;98.12;98.39;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21522.17741935484;5.5;4.75;0;366;6;1
04/07/2026 09:52:08;373;-76.0;-78.5;6;98.12;98.39;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21523.123324396784;5.5;4.5;0;367;6;1
04/07/2026 09:52:09;374;-76.0;-78.5;6;98.13;98.4;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21524.064171123;5.5;4.75;0;368;6;1
04/07/2026 09:52:10;375;-76.0;-79.5;6;98.13;98.4;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21525.0;5.75;4.75;0;369;6;1
04/07/2026 09:52:11;376;-76.0;-78.5;6;98.14;98.4;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21525.93085106383;5.5;4.75;0;370;6;1
04/07/2026 09:52:13;377;-76.0;-79.5;6;98.14;98.41;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21526.85676392573;5.25;5.0;0;371;6;1
04/07/2026 09:52:14;378;-76.0;-78.5;6;98.15;98.41;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21527.777777777774;5.75;5.0;0;372;6;1
04/07/2026 09:52:15;379;-76.0;-79.5;6;98.15;98.42;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21528.69393139842;5.25;4.75;0;373;6;1
04/07/2026 09:52:16;380;-76.0;-78.5;6;98.16;98.42;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21529.605263157893;5.75;5.0;0;374;6;1
04/07/2026 09:52:18;381;-76.0;-78.5;6;98.16;98.43;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21530.511811023625;5.5;5.0;0;375;6;1
04/07/2026 09:52:19;382;-76.0;-79.5;6;98.17;98.43;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21531.413612565444;2.75;5.0;0;376;6;1
04/07/2026 09:52:20;383;-76.0;-78.5;6;98.17;98.43;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21532.310704960837;5.5;4.75;0;377;6;1
04/07/2026 09:52:21;384;-76.0;-79.5;6;98.18;98.44;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21533.203125;5.5;4.75;0;378;6;1
04/07/2026 09:52:23;385;-76.0;-79.5;6;98.18;98.44;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21534.090909090908;5.5;5.0;0;379;6;1
04/07/2026 09:52:24;386;-76.0;-79.5;6;98.19;98.45;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21534.97409326425;5.5;4.75;0;380;6;1
04/07/2026 09:52:26;387;-76.0;-79.5;6;98.19;98.45;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21535.852713178294;5.5;4.75;0;381;6;1
04/07/2026 09:52:27;388;-76.0;-78.5;6;98.2;98.45;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21536.72680412371;5.75;5.0;0;382;6;1
04/07/2026 09:52:28;389;-76.0;-78.5;6;98.2;98.46;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21537.596401028273;5.75;4.75;0;383;6;1
04/07/2026 09:52:29;390;-76.0;-78.5;6;98.21;98.46;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21538.46153846154;5.5;4.5;0;384;6;1
04/07/2026 09:52:31;391;-76.0;-79.5;6;98.21;98.47;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21539.322250639387;5.25;4.75;0;385;6;1
04/07/2026 09:52:32;392;-76.0;-79.5;6;98.21;98.47;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21540.178571428572;5.5;4.75;0;386;6;1
04/07/2026 09:52:33;393;-76.0;-79.5;6;98.22;98.47;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21541.030534351143;5.5;4.75;0;387;6;1
04/07/2026 09:52:34;394;-76.0;-78.5;6;98.22;98.48;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21541.878172588833;5.5;5.25;0;388;6;1
04/07/2026 09:52:35;395;-76.0;-79.5;6;98.23;98.48;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21542.721518987342;5.75;4.75;0;389;6;1
04/07/2026 09:52:37;396;-76.0;-78.5;6;98.23;98.48;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21543.560606060604;5.75;5.25;0;390;6;1
04/07/2026 09:52:38;397;-76.0;-78.5;6;98.24;98.49;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21544.395465994963;5.25;4.75;0;391;6;1
04/07/2026 09:52:39;398;-76.0;-79.5;6;98.24;98.49;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21545.226130653267;5.5;5.0;0;392;6;1
04/07/2026 09:52:40;399;-76.0;-78.5;6;98.25;98.5;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21546.052631578947;5.5;4.75;0;393;6;1
04/07/2026 09:52:42;400;-75.0;-78.5;6;98.25;98.5;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21546.875;5.5;5.25;0;394;6;1
04/07/2026 09:52:43;401;-76.0;-78.5;6;98.25;98.5;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21547.693266832917;5.75;4.5;0;395;6;1
04/07/2026 09:52:44;402;-75.0;-78.5;6;98.26;98.51;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21548.507462686564;5.75;5.0;0;396;6;1
04/07/2026 09:52:45;403;-75.0;-77.5;6;98.26;98.51;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21549.317617866007;5.5;5.25;0;397;6;1
04/07/2026 09:52:46;404;-75.0;-77.5;6;98.27;98.51;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21550.12376237624;5.25;5.5;0;398;6;1
04/07/2026 09:52:48;405;-75.0;-78.5;6;98.27;98.52;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21550.925925925927;5.25;5.5;0;399;6;1
04/07/2026 09:52:49;406;-75.0;-77.5;6;98.28;98.52;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21551.724137931033;5.25;5.25;0;400;6;1
04/07/2026 09:52:50;407;-76.0;-78.5;6;98.28;98.53;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21552.518427518426;6.25;4.75;0;401;6;1
04/07/2026 09:52:51;408;-76.0;-79.5;6;98.28;98.53;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21553.308823529413;5.5;5.0;0;402;6;1
04/07/2026 09:52:53;409;-76.0;-79.5;6;98.29;98.53;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21554.09535452323;5.5;4.5;0;403;6;1
04/07/2026 09:52:56;410;-76.0;-79.5;7;98.29;98.29;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21501.524390243903;5.5;4.5;0;403;7;1
04/07/2026 09:52:59;411;-76.0;-79.5;8;98.3;98.05;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21449.209245742095;5.5;4.5;0;403;8;1
04/07/2026 09:53:03;412;-76.0;-79.5;9;98.3;97.82;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21397.148058252427;5.5;4.5;0;403;9;1
04/07/2026 09:53:04;413;-76.0;-78.5;9;98.06;97.82;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21398.305084745763;5.5;4.75;0;404;9;1
04/07/2026 09:53:05;414;-76.0;-79.5;9;98.07;97.83;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21399.456521739132;5.5;4.5;0;405;9;1
04/07/2026 09:53:06;415;-76.0;-78.5;9;98.07;97.83;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21400.60240963855;5.5;4.75;0;406;9;1
04/07/2026 09:53:07;416;-76.0;-78.5;9;98.08;97.84;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21401.742788461535;5.25;5.0;0;407;9;1
04/07/2026 09:53:09;417;-76.0;-78.5;9;98.08;97.84;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21402.877697841726;5.5;5.0;0;408;9;1
04/07/2026 09:53:10;418;-76.0;-78.5;9;98.09;97.85;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21404.007177033494;5.5;5.0;0;409;9;1
04/07/2026 09:53:11;419;-76.0;-78.5;9;98.09;97.85;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21405.13126491647;5.25;4.75;0;410;9;1
04/07/2026 09:53:12;420;-76.0;-78.5;9;98.1;97.86;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21406.25;5.25;4.75;0;411;9;1
04/07/2026 09:53:14;421;-76.0;-79.5;9;98.1;97.86;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21407.363420427555;5.5;4.75;0;412;9;1
04/07/2026 09:53:15;422;-76.0;-78.5;9;98.1;97.87;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21408.471563981042;5.75;5.25;0;413;9;1
04/07/2026 09:53:16;423;-76.0;-79.5;9;98.11;97.87;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21409.574468085106;5.5;4.75;0;414;9;1
04/07/2026 09:53:17;424;-76.0;-79.5;9;98.11;97.88;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21410.67216981132;5.25;4.5;0;415;9;1
04/07/2026 09:53:18;425;-76.0;-78.5;9;98.12;97.88;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21411.764705882357;5.75;4.5;0;416;9;1
04/07/2026 09:53:20;426;-76.0;-79.5;9;98.12;97.89;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21412.852112676053;5.5;4.5;0;417;9;1
04/07/2026 09:53:23;427;-76.0;-79.5;10;98.13;97.66;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21362.70491803279;5.5;4.5;0;417;10;1
04/07/2026 09:53:25;428;-76.0;-78.5;10;97.9;97.66;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21363.90186915888;5.75;4.75;0;418;10;1
04/07/2026 09:53:27;429;-76.0;-79.5;10;97.9;97.67;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21365.09324009324;5.5;4.5;0;419;10;1
04/07/2026 09:53:28;430;-76.0;-78.5;10;97.91;97.67;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21366.27906976744;5.5;5.25;0;420;10;1
04/07/2026 09:53:29;431;-76.0;-78.5;10;97.91;97.68;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21367.459396751736;2.75;4.5;0;421;10;1
04/07/2026 09:53:30;432;-76.0;-78.5;10;97.92;97.69;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21368.63425925926;5.75;5.0;0;422;10;1
04/07/2026 09:53:32;433;-76.0;-78.5;10;97.92;97.69;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21369.803695150116;5.5;4.5;0;423;10;1
04/07/2026 09:53:33;434;-77.5;-79.5;10;97.93;97.7;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21370.96774193548;5.25;4.75;0;424;10;1
04/07/2026 09:53:34;435;-76.0;-78.5;10;97.93;97.7;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21372.126436781607;5.75;4.5;0;425;10;1
04/07/2026 09:53:35;436;-77.5;-78.5;10;97.94;97.71;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21373.279816513765;5.5;4.75;0;426;10;1
04/07/2026 09:53:37;437;-76.0;-78.5;10;97.94;97.71;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21374.427917620138;5.75;4.75;0;427;10;1
04/07/2026 09:53:38;438;-76.0;-79.5;10;97.95;97.72;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21375.570776255707;6.25;4.5;0;428;10;1
04/07/2026 09:53:41;439;-76.0;-79.5;11;97.95;97.49;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21326.87927107061;6.25;4.5;0;428;11;1
04/07/2026 09:53:42;440;-76.0;-78.5;11;97.73;97.5;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21328.125;5.5;4.75;0;429;11;1
04/07/2026 09:53:44;441;-76.0;-79.5;11;97.73;97.51;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21329.365079365078;5.75;5.0;0;430;11;1
04/07/2026 09:53:45;442;-76.0;-78.5;11;97.74;97.51;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21330.599547511312;5.5;4.75;0;431;11;1
04/07/2026 09:53:46;443;-77.5;-79.5;11;97.74;97.52;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21331.828442437924;5.0;4.75;0;432;11;1
04/07/2026 09:53:47;444;-78.5;-79.5;11;97.75;97.52;-75.0;-78.5;-77.5;-80.5;7;500;5;14;21875.0;21333.051801801805;4.75;5.0;0;433;11;1
04/07/2026 09:53:48;445;-77.5;-79.5;11;97.75;97.53;-75.0;-78.5;-77.5;-80.5;7;500;5;14;21875.0;21334.26966292135;5.5;5.0;0;434;11;1
04/07/2026 09:53:50;446;-77.5;-80.5;11;97.76;97.53;-75.0;-78.5;-77.5;-80.5;7;500;5;14;21875.0;21335.48206278027;5.25;4.5;0;435;11;1
04/07/2026 09:53:51;447;-77.5;-79.5;11;97.76;97.54;-75.0;-78.5;-77.5;-80.5;7;500;5;14;21875.0;21336.68903803132;5.75;4.75;0;436;11;1
04/07/2026 09:53:52;448;-77.5;-79.5;11;97.77;97.54;-75.0;-78.5;-77.5;-80.5;7;500;5;14;21875.0;21337.890625;5.0;4.75;0;437;11;1
04/07/2026 09:53:53;449;-78.5;-79.5;11;97.77;97.55;-75.0;-78.5;-77.5;-80.5;7;500;5;14;21875.0;21339.086859688196;5.0;4.75;0;438;11;1
