Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 14:53:22;293;-88.0;-88.0;1;99.66;99.66;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.8832124573378;9.5;11.75;0;292;1;1
05/07/2026 14:53:25;294;-87.0;-86.0;1;99.66;99.66;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.8959661989797;8.75;12.0;0;293;1;1
05/07/2026 14:53:27;295;-86.0;-89.0;1;99.66;99.66;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.9086334745764;11.0;11.25;0;294;1;1
05/07/2026 14:53:29;296;-87.0;-91.0;1;99.66;99.66;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.921215160473;9.25;11.75;0;295;1;1
05/07/2026 14:53:31;297;-93.5;-98.5;1;99.66;99.66;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1094.9337121212122;7.0;7.0;0;296;1;1
05/07/2026 14:53:33;298;-87.0;-84.5;1;99.66;99.66;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1094.9461252097315;10.0;12.75;0;297;1;1
05/07/2026 14:53:36;299;-81.5;-80.5;1;99.67;99.67;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1094.9584552675585;9.75;13.25;0;298;1;1
05/07/2026 14:53:38;300;-83.5;-87.0;1;99.67;99.67;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1094.970703125;12.5;11.0;0;299;1;1
05/07/2026 14:53:40;301;-84.5;-86.0;1;99.67;99.67;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1094.982869601329;11.75;12.5;0;300;1;1
05/07/2026 14:53:42;302;-83.5;-84.5;1;99.67;99.67;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1094.9949555049668;12.5;11.5;0;301;1;1
05/07/2026 14:53:44;303;-83.5;-82.5;1;99.67;99.67;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.0069616336632;12.0;13.25;0;302;1;1
05/07/2026 14:53:47;304;-82.5;-82.5;1;99.67;99.67;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.018888774671;12.25;12.75;0;303;1;1
05/07/2026 14:53:49;305;-86.0;-83.5;1;99.67;99.67;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.0307377049182;11.0;12.75;0;304;1;1
05/07/2026 14:53:51;306;-81.5;-83.5;1;99.67;99.67;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.0425091911764;9.5;12.25;0;305;1;1
05/07/2026 14:53:53;307;-82.5;-86.0;1;99.67;99.67;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.0542039902282;11.75;11.75;0;306;1;1
05/07/2026 14:53:56;308;-82.5;-81.5;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.065822849026;12.25;10.0;0;307;1;1
05/07/2026 14:53:58;309;-82.5;-83.5;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.0773665048544;10.5;11.75;0;308;1;1
05/07/2026 14:54:00;310;-83.5;-83.5;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.088835685484;11.75;13.25;0;309;1;1
05/07/2026 14:54:02;311;-82.5;-84.5;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1002311093248;12.25;12.5;0;310;1;1
05/07/2026 14:54:04;312;-83.5;-82.5;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1115534855771;12.25;13.5;0;311;1;1
05/07/2026 14:54:07;313;-89.0;-88.0;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1228035143768;10.0;9.5;0;312;1;1
05/07/2026 14:54:09;314;-86.0;-84.5;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1339818869426;9.0;12.0;0;313;1;1
05/07/2026 14:54:11;315;-84.5;-84.5;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1450892857144;11.75;13.0;0;314;1;1
05/07/2026 14:54:13;316;-84.5;-83.5;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1561263844935;12.25;13.25;0;315;1;1
05/07/2026 14:54:15;317;-84.5;-83.5;1;99.68;99.68;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1670938485806;12.5;13.25;0;316;1;1
05/07/2026 14:54:18;318;-86.0;-83.5;1;99.69;99.69;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1779923349056;12.75;13.0;0;317;1;1
05/07/2026 14:54:20;319;-87.0;-86.0;1;99.69;99.69;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1888224921631;11.0;12.25;0;318;1;1
05/07/2026 14:54:22;320;-88.0;-84.5;1;99.69;99.69;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.1995849609375;9.75;12.75;0;319;1;1
05/07/2026 14:54:24;321;-86.0;-86.0;1;99.69;99.69;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1095.2102803738317;11.0;12.0;0;320;1;1
05/07/2026 14:54:31;322;-86.0;-86.0;2;99.69;99.38;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.80900621118;11.0;12.0;0;320;2;1
05/07/2026 14:54:33;323;-87.0;-86.0;2;99.38;99.38;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.8301325464395;9.5;12.5;0;321;2;1
05/07/2026 14:54:35;324;-84.5;-88.0;2;99.38;99.38;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.8511284722222;12.25;10.5;0;322;2;1
05/07/2026 14:54:37;325;-84.5;-86.0;2;99.38;99.38;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.8719951923076;12.0;12.25;0;323;2;1
05/07/2026 14:54:39;326;-90.0;-83.5;2;99.39;99.39;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.8927338957055;9.0;13.5;0;324;2;1
05/07/2026 14:54:42;327;-88.0;-86.0;2;99.39;99.39;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.9133457568805;8.5;12.5;0;325;2;1
05/07/2026 14:54:44;328;-90.0;-87.0;2;99.39;99.39;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.9338319359756;10.5;10.5;0;326;2;1
05/07/2026 14:54:46;329;-92.0;-90.0;2;99.39;99.39;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.9541935790273;7.0;11.75;0;327;2;1
05/07/2026 14:54:48;330;-86.0;-83.5;2;99.39;99.39;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.9744318181818;10.5;13.25;0;328;2;1
05/07/2026 14:54:50;331;-84.5;-79.5;2;99.4;99.4;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1091.9945477719034;11.75;13.0;0;329;2;1
05/07/2026 14:54:53;332;-80.5;-78.5;2;99.4;99.4;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1092.0145425451808;10.5;13.25;0;330;2;1
05/07/2026 14:54:55;333;-84.5;-84.5;2;99.4;99.4;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1092.0344172297298;12.0;12.5;0;331;2;1
05/07/2026 14:54:57;334;-90.0;-86.0;2;99.4;99.4;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1092.0541729041915;10.25;11.75;0;332;2;1
05/07/2026 14:54:59;335;-88.0;-87.0;2;99.4;99.4;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1092.0738106343283;9.75;10.0;0;333;2;1
05/07/2026 14:55:01;336;-92.0;-90.0;2;99.4;99.4;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1092.0933314732144;10.0;11.5;0;334;2;1
05/07/2026 14:55:04;337;-91.0;-92.0;2;99.41;99.41;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1092.1127364614244;10.25;10.0;0;335;2;1
05/07/2026 14:55:06;338;-92.0;-92.0;2;99.41;99.41;-44.0;-97.5;-43.0;-98.5;9;125;8;20;1098.6328125;1092.132026627219;3.75;9.5;0;336;2;1
05/07/2026 14:55:08;339;-100.5;-99.5;2;99.41;99.41;-44.0;-100.5;-43.0;-99.5;9;125;8;20;1098.6328125;1092.1512029867256;-0.5;4.5;0;337;2;1
05/07/2026 14:55:10;340;-89.0;-91.0;2;99.41;99.41;-44.0;-100.5;-43.0;-99.5;9;125;8;20;1098.6328125;1092.1702665441176;10.5;11.0;0;338;2;1
05/07/2026 14:55:13;341;-94.5;-92.0;2;99.41;99.41;-44.0;-100.5;-43.0;-99.5;9;125;8;20;1098.6328125;1092.1892182917886;7.0;9.75;0;339;2;1
05/07/2026 14:55:15;342;-103.5;-107.0;2;99.42;99.42;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.2080592105262;-1.25;-0.75;0;340;2;1
05/07/2026 14:55:17;343;-94.5;-93.5;2;99.42;99.42;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.2267902696794;5.0;9.75;0;341;2;1
05/07/2026 14:55:19;344;-97.5;-93.5;2;99.42;99.42;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.2454124273256;2.75;9.5;0;342;2;1
05/07/2026 14:55:21;345;-93.5;-94.5;2;99.42;99.42;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.263926630435;8.25;9.5;0;343;2;1
05/07/2026 14:55:24;346;-92.0;-91.0;2;99.42;99.42;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.2823338150288;8.25;11.75;0;344;2;1
05/07/2026 14:55:26;347;-93.5;-93.5;2;99.42;99.42;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.30063490634;6.25;9.0;0;345;2;1
05/07/2026 14:55:28;348;-94.5;-93.5;2;99.43;99.43;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.3188308189656;7.25;9.0;0;346;2;1
05/07/2026 14:55:30;349;-92.0;-92.0;2;99.43;99.43;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.3369224570201;9.75;8.75;0;347;2;1
05/07/2026 14:55:32;350;-95.5;-96.5;2;99.43;99.43;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.3549107142858;7.25;8.25;0;348;2;1
05/07/2026 14:55:35;351;-92.0;-91.0;2;99.43;99.43;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.372796474359;8.25;12.0;0;349;2;1
05/07/2026 14:55:37;352;-91.0;-90.0;2;99.43;99.43;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.3905806107953;10.5;12.5;0;350;2;1
05/07/2026 14:55:39;353;-92.0;-93.5;2;99.43;99.43;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.4082639872522;9.75;8.75;0;351;2;1
05/07/2026 14:55:41;354;-97.5;-98.5;2;99.44;99.44;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.425847457627;2.0;6.5;0;352;2;1
05/07/2026 14:55:43;355;-93.5;-92.0;2;99.44;99.44;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.443331866197;5.75;8.75;0;353;2;1
05/07/2026 14:55:46;356;-90.0;-89.0;2;99.44;99.44;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.4607180477528;10.0;12.0;0;354;2;1
05/07/2026 14:55:48;357;-91.0;-90.0;2;99.44;99.44;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.4780068277312;8.75;12.0;0;355;2;1
05/07/2026 14:55:50;358;-90.0;-90.0;2;99.44;99.44;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.4951990223462;10.25;12.0;0;356;2;1
05/07/2026 14:55:52;359;-91.0;-89.0;2;99.44;99.44;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.5122954387186;9.5;12.25;0;357;2;1
05/07/2026 14:55:55;360;-89.0;-89.0;2;99.44;99.44;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.529296875;11.0;12.75;0;358;2;1
05/07/2026 14:55:57;361;-93.5;-92.0;2;99.45;99.45;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.5462041204985;7.0;10.25;0;359;2;1
05/07/2026 14:55:59;362;-95.5;-99.5;2;99.45;99.45;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.5630179558011;5.5;6.0;0;360;2;1
05/07/2026 14:56:01;363;-93.5;-93.5;2;99.45;99.45;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.5797391528927;8.0;5.75;0;361;2;1
05/07/2026 14:56:03;364;-93.5;-92.0;2;99.45;99.45;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.5963684752749;7.5;10.0;0;362;2;1
05/07/2026 14:56:06;365;-90.0;-90.0;2;99.45;99.45;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.6129066780823;10.5;11.75;0;363;2;1
05/07/2026 14:56:08;366;-97.5;-96.5;2;99.45;99.45;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.6293545081967;4.25;9.25;0;364;2;1
05/07/2026 14:56:10;367;-95.5;-95.5;2;99.46;99.46;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.6457127043598;7.5;10.0;0;365;2;1
05/07/2026 14:56:13;368;-93.5;-93.5;2;99.46;99.46;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.6619819972825;7.0;10.25;0;366;2;1
05/07/2026 14:56:15;369;-93.5;-93.5;2;99.46;99.46;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.678163109756;8.0;8.75;0;367;2;1
05/07/2026 14:56:17;370;-92.0;-92.0;2;99.46;99.46;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.6942567567569;8.5;11.0;0;368;2;1
05/07/2026 14:56:19;371;-91.0;-91.0;2;99.46;99.46;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.7102636455525;10.25;12.0;0;369;2;1
05/07/2026 14:56:21;372;-94.5;-93.5;2;99.46;99.46;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.7261844758066;7.25;8.5;0;370;2;1
05/07/2026 14:56:24;373;-98.5;-94.5;2;99.46;99.46;-44.0;-103.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.7420199396784;2.75;10.0;0;371;2;1
05/07/2026 14:56:26;374;-106.5;-95.5;2;99.47;99.47;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.7577707219252;-2.5;9.25;0;372;2;1
05/07/2026 14:56:28;375;-95.5;-98.5;2;99.47;99.47;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.7734375;2.5;5.5;0;373;2;1
05/07/2026 14:56:30;376;-94.5;-93.5;2;99.47;99.47;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.789020944149;7.25;9.25;0;374;2;1
05/07/2026 14:56:33;377;-93.5;-94.5;2;99.47;99.47;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.8045217175068;7.0;9.5;0;375;2;1
05/07/2026 14:56:35;378;-96.5;-96.5;2;99.47;99.47;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.8199404761904;5.25;9.5;0;376;2;1
05/07/2026 14:56:37;379;-95.5;-98.5;2;99.47;99.47;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.8352778693932;6.5;6.75;0;377;2;1
05/07/2026 14:56:39;380;-94.5;-92.0;2;99.47;99.47;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.8505345394738;6.75;11.75;0;378;2;1
05/07/2026 14:56:42;381;-92.0;-92.0;2;99.48;99.48;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.8657111220473;8.0;10.75;0;379;2;1
05/07/2026 14:56:44;382;-92.0;-93.5;2;99.48;99.48;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.8808082460735;8.0;9.0;0;380;2;1
05/07/2026 14:56:46;383;-94.5;-92.0;2;99.48;99.48;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.8958265339425;7.0;10.5;0;381;2;1
05/07/2026 14:56:48;384;-97.5;-102.0;2;99.48;99.48;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.9107666015623;4.0;2.0;0;382;2;1
05/07/2026 14:56:50;385;-95.5;-93.5;2;99.48;99.48;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.9256290584415;6.75;9.0;0;383;2;1
05/07/2026 14:56:53;386;-93.5;-92.0;2;99.48;99.48;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.940414507772;7.0;8.75;0;384;2;1
05/07/2026 14:56:55;387;-89.0;-90.0;2;99.48;99.48;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.9551235465115;11.75;11.5;0;385;2;1
05/07/2026 14:56:57;388;-95.5;-94.5;2;99.48;99.48;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.969756765464;6.75;9.25;0;386;2;1
05/07/2026 14:56:59;389;-96.5;-96.5;2;99.49;99.49;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.9843147493573;5.5;9.25;0;387;2;1
05/07/2026 14:57:01;390;-98.5;-94.5;2;99.49;99.49;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1092.998798076923;2.0;9.25;0;388;2;1
05/07/2026 14:57:04;391;-94.5;-93.5;2;99.49;99.49;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.0132073209718;7.0;8.5;0;389;2;1
05/07/2026 14:57:06;392;-91.0;-92.0;2;99.49;99.49;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.0275430484694;9.25;9.25;0;390;2;1
05/07/2026 14:57:08;393;-91.0;-90.0;2;99.49;99.49;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.0418058206105;10.5;12.0;0;391;2;1
05/07/2026 14:57:10;394;-92.0;-91.0;2;99.49;99.49;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.0559961928934;9.0;12.0;0;392;2;1
05/07/2026 14:57:12;395;-92.0;-93.5;2;99.49;99.49;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.07011471519;8.25;9.0;0;393;2;1
05/07/2026 14:57:15;396;-94.5;-93.5;2;99.49;99.49;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.0841619318182;7.5;8.75;0;394;2;1
05/07/2026 14:57:17;397;-94.5;-95.5;2;99.5;99.5;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.098138381612;6.0;9.75;0;395;2;1
05/07/2026 14:57:19;398;-93.5;-93.5;2;99.5;99.5;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.1120445979898;6.25;9.25;0;396;2;1
05/07/2026 14:57:21;399;-94.5;-90.0;2;99.5;99.5;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.1258811090227;6.75;11.75;0;397;2;1
05/07/2026 14:57:24;400;-92.0;-90.0;2;99.5;99.5;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.1396484375;10.0;12.0;0;398;2;1
05/07/2026 14:57:26;401;-86.0;-86.0;2;99.5;99.5;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.1533471009975;11.0;12.5;0;399;2;1
05/07/2026 14:57:28;402;-84.5;-82.5;2;99.5;99.5;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.1669776119404;12.5;12.75;0;400;2;1
05/07/2026 14:57:30;403;-89.0;-87.0;2;99.5;99.5;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.1805404776674;10.25;10.0;0;401;2;1
05/07/2026 14:57:32;404;-89.0;-88.0;2;99.5;99.5;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.194036200495;11.0;10.75;0;402;2;1
05/07/2026 14:57:35;405;-88.0;-88.0;2;99.51;99.51;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.2074652777776;9.25;11.0;0;403;2;1
05/07/2026 14:57:37;406;-93.5;-90.0;2;99.51;99.51;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.2208282019703;6.75;11.75;0;404;2;1
05/07/2026 14:57:39;407;-95.5;-92.0;2;99.51;99.51;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.234125460688;0.75;10.25;0;405;2;1
05/07/2026 14:57:41;408;-91.0;-94.5;2;99.51;99.51;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.2473575367649;6.5;9.25;0;406;2;1
05/07/2026 14:57:44;409;-92.0;-94.5;2;99.51;99.51;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.2605249083128;8.25;9.75;0;407;2;1
05/07/2026 14:57:46;410;-97.5;-99.5;2;99.51;99.51;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.2736280487804;4.5;6.0;0;408;2;1
05/07/2026 14:57:48;411;-94.5;-92.0;2;99.51;99.51;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.2866674270074;5.5;10.0;0;409;2;1
05/07/2026 14:57:50;412;-93.5;-94.5;2;99.51;99.51;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.2996435072816;7.25;8.75;0;410;2;1
05/07/2026 14:57:52;413;-91.0;-90.0;2;99.52;99.52;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.3125567493946;9.5;12.25;0;411;2;1
05/07/2026 14:57:55;414;-92.0;-90.0;2;99.52;99.52;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.3254076086955;9.0;12.0;0;412;2;1
05/07/2026 14:57:57;415;-91.0;-92.0;2;99.52;99.52;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.3381965361446;9.0;12.0;0;413;2;1
05/07/2026 14:57:59;416;-91.0;-90.0;2;99.52;99.52;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.3509239783655;9.0;12.5;0;414;2;1
05/07/2026 14:58:01;417;-91.0;-90.0;2;99.52;99.52;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.363590377698;9.0;12.25;0;415;2;1
05/07/2026 14:58:03;418;-91.0;-90.0;2;99.52;99.52;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.3761961722487;7.5;12.25;0;416;2;1
05/07/2026 14:58:06;419;-90.0;-90.0;2;99.52;99.52;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.3887417959427;9.5;12.0;0;417;2;1
05/07/2026 14:58:08;420;-90.0;-91.0;2;99.52;99.52;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.4012276785713;9.5;12.25;0;418;2;1
05/07/2026 14:58:10;421;-92.0;-93.5;2;99.52;99.52;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.4136542458432;9.0;10.25;0;419;2;1
05/07/2026 14:58:12;422;-91.0;-91.0;2;99.53;99.53;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.4260219194312;10.0;11.25;0;420;2;1
05/07/2026 14:58:15;423;-91.0;-89.0;2;99.53;99.53;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.4383311170213;9.75;12.5;0;421;2;1
05/07/2026 14:58:17;424;-89.0;-90.0;2;99.53;99.53;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.4505822523583;10.75;12.25;0;422;2;1
05/07/2026 14:58:19;425;-92.0;-92.0;2;99.53;99.53;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.4627757352941;8.0;9.25;0;423;2;1
05/07/2026 14:58:21;426;-92.0;-91.0;2;99.53;99.53;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.474911971831;10.0;12.0;0;424;2;1
05/07/2026 14:58:23;427;-92.0;-94.5;2;99.53;99.53;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.4869913641687;7.0;8.75;0;425;2;1
05/07/2026 14:58:26;428;-91.0;-90.0;2;99.53;99.53;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.4990143107477;10.0;12.25;0;426;2;1
05/07/2026 14:58:28;429;-90.0;-89.0;2;99.53;99.53;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.5109812062938;10.5;12.5;0;427;2;1
05/07/2026 14:58:30;430;-92.0;-92.0;2;99.53;99.53;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.5228924418607;8.75;11.5;0;428;2;1
05/07/2026 14:58:32;431;-92.0;-92.0;2;99.54;99.54;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.5347484048723;8.75;11.75;0;429;2;1
05/07/2026 14:58:34;432;-91.0;-91.0;2;99.54;99.54;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.5465494791667;10.0;12.0;0;430;2;1
05/07/2026 14:58:37;433;-90.0;-91.0;2;99.54;99.54;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.5582960450347;10.0;11.75;0;431;2;1
05/07/2026 14:58:39;434;-91.0;-90.0;2;99.54;99.54;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.5699884792627;10.25;12.25;0;432;2;1
05/07/2026 14:58:41;435;-91.0;-90.0;2;99.54;99.54;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.5816271551726;10.5;12.25;0;433;2;1
05/07/2026 14:58:43;436;-92.0;-91.0;2;99.54;99.54;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.5932124426604;9.25;11.75;0;434;2;1
05/07/2026 14:58:45;437;-91.0;-90.0;2;99.54;99.54;-44.0;-106.5;-43.0;-107.0;9;125;8;20;1098.6328125;1093.604744708238;9.75;12.0;0;435;2;1
