Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 17:05:24;309;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.25;8.75;0;309;0;1
05/07/2026 17:05:29;310;-93.5;-92.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.0;8.5;0;310;0;1
05/07/2026 17:05:34;311;-90.0;-92.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;7.25;7.5;0;311;0;1
05/07/2026 17:05:39;312;-90.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.5;7.75;0;312;0;1
05/07/2026 17:05:44;313;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.5;7.5;0;313;0;1
05/07/2026 17:05:49;314;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.5;8.0;0;314;0;1
05/07/2026 17:05:54;315;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.5;7.5;0;315;0;1
05/07/2026 17:05:59;316;-91.0;-90.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.0;8.75;0;316;0;1
05/07/2026 17:06:04;317;-91.0;-89.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.75;9.5;0;317;0;1
05/07/2026 17:06:09;318;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.25;8.0;0;318;0;1
05/07/2026 17:06:14;319;-90.0;-90.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;7.0;9.0;0;319;0;1
05/07/2026 17:06:19;320;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.25;7.5;0;320;0;1
05/07/2026 17:06:24;321;-92.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.0;8.0;0;321;0;1
05/07/2026 17:06:28;322;-92.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;4.75;7.75;0;322;0;1
05/07/2026 17:06:35;323;-92.0;-93.5;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.75;8.5;0;323;0;1
05/07/2026 17:06:40;324;-94.5;-93.5;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.25;7.75;0;324;0;1
05/07/2026 17:06:45;325;-93.5;-93.5;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.25;8.0;0;325;0;1
05/07/2026 17:06:50;326;-92.0;-92.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;4.0;7.75;0;326;0;1
05/07/2026 17:06:55;327;-92.0;-92.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.25;7.5;0;327;0;1
05/07/2026 17:06:59;328;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.75;7.5;0;328;0;1
05/07/2026 17:07:04;329;-92.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.75;7.5;0;329;0;1
05/07/2026 17:07:11;330;-91.0;-90.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;7.0;7.75;0;330;0;1
05/07/2026 17:07:15;331;-91.0;-90.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.75;8.0;0;331;0;1
05/07/2026 17:07:20;332;-90.0;-90.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;7.25;8.25;0;332;0;1
05/07/2026 17:07:25;333;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.75;8.0;0;333;0;1
05/07/2026 17:07:30;334;-92.0;-92.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.25;8.5;0;334;0;1
05/07/2026 17:07:35;335;-91.0;-90.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.0;8.0;0;335;0;1
05/07/2026 17:07:40;336;-92.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.75;7.75;0;336;0;1
05/07/2026 17:07:46;337;-92.0;-90.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.25;9.25;0;337;0;1
05/07/2026 17:07:51;338;-90.0;-90.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.5;8.75;0;338;0;1
05/07/2026 17:07:56;339;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;4.5;8.25;0;339;0;1
05/07/2026 17:08:01;340;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.0;8.0;0;340;0;1
05/07/2026 17:08:06;341;-90.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;7.0;8.5;0;341;0;1
05/07/2026 17:08:11;342;-90.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.5;8.0;0;342;0;1
05/07/2026 17:08:16;343;-91.0;-92.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.0;8.25;0;343;0;1
05/07/2026 17:08:21;344;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.5;7.5;0;344;0;1
05/07/2026 17:08:25;345;-91.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.5;8.0;0;345;0;1
05/07/2026 17:08:30;346;-92.0;-91.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;4.75;7.75;0;346;0;1
05/07/2026 17:08:35;347;-91.0;-92.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.5;8.0;0;347;0;1
05/07/2026 17:08:40;348;-91.0;-90.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;6.75;8.5;0;348;0;1
05/07/2026 17:08:45;349;-92.0;-92.0;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;4.5;7.75;0;349;0;1
05/07/2026 17:08:50;350;-87.0;-83.5;0;100.0;100.0;-39.0;-95.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;7.75;9.0;0;350;0;1
05/07/2026 17:08:55;351;-98.5;-94.5;0;100.0;100.0;-39.0;-98.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;0.0;7.5;0;351;0;1
05/07/2026 17:09:00;352;-93.5;-93.5;0;100.0;100.0;-39.0;-98.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;5.75;7.5;0;352;0;1
05/07/2026 17:09:06;353;-95.5;-97.5;0;100.0;100.0;-39.0;-98.5;-40.0;-97.5;12;125;5;20;292.96875;292.96875;0.0;5.75;0;353;0;1
05/07/2026 17:09:11;354;-103.0;-98.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-2.75;5.25;0;354;0;1
05/07/2026 17:09:16;355;-100.5;-98.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.5;5.75;0;355;0;1
05/07/2026 17:09:21;356;-101.5;-97.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-4.25;6.5;0;356;0;1
05/07/2026 17:09:26;357;-101.0;-98.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.0;6.0;0;357;0;1
05/07/2026 17:09:31;358;-95.5;-97.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;0.25;6.75;0;358;0;1
05/07/2026 17:09:36;359;-101.0;-98.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-2.0;6.0;0;359;0;1
05/07/2026 17:09:41;360;-101.5;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-2.25;6.5;0;360;0;1
05/07/2026 17:09:46;361;-100.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-2.0;6.25;0;361;0;1
05/07/2026 17:09:51;362;-100.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.0;6.75;0;362;0;1
05/07/2026 17:09:56;363;-99.5;-98.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-0.5;5.75;0;363;0;1
05/07/2026 17:10:01;364;-100.5;-97.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.5;5.25;0;364;0;1
05/07/2026 17:10:06;365;-96.5;-97.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;0.0;5.5;0;365;0;1
05/07/2026 17:10:11;366;-102.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.75;7.0;0;366;0;1
05/07/2026 17:10:15;367;-99.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-0.75;6.5;0;367;0;1
05/07/2026 17:10:20;368;-102.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-3.75;6.25;0;368;0;1
05/07/2026 17:10:26;369;-101.5;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.5;6.0;0;369;0;1
05/07/2026 17:10:31;370;-100.0;-97.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.0;6.5;0;370;0;1
05/07/2026 17:10:36;371;-102.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-2.75;6.75;0;371;0;1
05/07/2026 17:10:41;372;-102.0;-97.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.75;6.0;0;372;0;1
05/07/2026 17:10:46;373;-101.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.75;6.0;0;373;0;1
05/07/2026 17:10:50;374;-100.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-1.0;5.75;0;374;0;1
05/07/2026 17:10:55;375;-100.5;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-2.5;6.5;0;375;0;1
05/07/2026 17:11:00;376;-96.5;-97.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;0.5;6.25;0;376;0;1
05/07/2026 17:11:05;377;-100.5;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-0.25;6.25;0;377;0;1
05/07/2026 17:11:10;378;-99.0;-97.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-2.0;5.75;0;378;0;1
05/07/2026 17:11:15;379;-102.0;-98.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-3.75;6.0;0;379;0;1
05/07/2026 17:11:20;380;-101.5;-97.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-4.25;6.0;0;380;0;1
05/07/2026 17:11:25;381;-100.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-3.0;6.25;0;381;0;1
05/07/2026 17:11:30;382;-101.0;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-2.75;6.0;0;382;0;1
05/07/2026 17:11:35;383;-95.5;-96.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;0.25;6.25;0;383;0;1
05/07/2026 17:11:40;384;-102.0;-98.5;0;100.0;100.0;-39.0;-103.0;-40.0;-98.5;12;125;5;20;292.96875;292.96875;-3.0;5.5;0;384;0;1
05/07/2026 17:11:45;385;-103.5;-99.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-4.25;5.0;0;385;0;1
05/07/2026 17:11:49;386;-101.0;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-2.0;5.75;0;386;0;1
05/07/2026 17:11:55;387;-102.0;-98.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-1.75;6.0;0;387;0;1
05/07/2026 17:12:00;388;-102.5;-98.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-2.5;5.75;0;388;0;1
05/07/2026 17:12:05;389;-101.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-2.25;5.75;0;389;0;1
05/07/2026 17:12:10;390;-100.0;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.75;6.0;0;390;0;1
05/07/2026 17:12:15;391;-101.0;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.75;7.0;0;391;0;1
05/07/2026 17:12:20;392;-100.0;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.75;6.0;0;392;0;1
05/07/2026 17:12:24;393;-95.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.25;6.25;0;393;0;1
05/07/2026 17:12:29;394;-101.0;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.75;6.25;0;394;0;1
05/07/2026 17:12:34;395;-101.0;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-4.0;6.5;0;395;0;1
05/07/2026 17:12:39;396;-99.5;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-2.25;5.5;0;396;0;1
05/07/2026 17:12:44;397;-101.0;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-3.0;6.5;0;397;0;1
05/07/2026 17:12:49;398;-102.0;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-2.0;6.0;0;398;0;1
05/07/2026 17:12:54;399;-101.5;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-1.25;6.25;0;399;0;1
05/07/2026 17:12:59;400;-95.5;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.0;6.25;0;400;0;1
05/07/2026 17:13:04;401;-99.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.25;6.5;0;401;0;1
05/07/2026 17:13:09;402;-96.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.25;6.5;0;402;0;1
05/07/2026 17:13:14;403;-95.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.0;6.5;0;403;0;1
05/07/2026 17:13:19;404;-101.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-1.25;6.25;0;404;0;1
05/07/2026 17:13:23;405;-99.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.5;6.5;0;405;0;1
05/07/2026 17:13:28;406;-95.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.5;5.75;0;406;0;1
05/07/2026 17:13:33;407;-101.0;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.75;5.75;0;407;0;1
05/07/2026 17:13:38;408;-99.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.25;6.5;0;408;0;1
05/07/2026 17:13:43;409;-95.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.5;6.5;0;409;0;1
05/07/2026 17:13:48;410;-100.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.25;6.0;0;410;0;1
05/07/2026 17:13:53;411;-101.0;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.75;6.75;0;411;0;1
05/07/2026 17:13:58;412;-95.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.5;6.5;0;412;0;1
05/07/2026 17:14:03;413;-102.0;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-1.75;6.25;0;413;0;1
05/07/2026 17:14:08;414;-95.5;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.0;6.0;0;414;0;1
05/07/2026 17:14:13;415;-101.0;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-1.0;6.0;0;415;0;1
05/07/2026 17:14:18;416;-95.5;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.25;5.0;0;416;0;1
05/07/2026 17:14:22;417;-102.0;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-1.75;7.0;0;417;0;1
05/07/2026 17:14:27;418;-100.0;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-0.75;6.25;0;418;0;1
05/07/2026 17:14:32;419;-99.5;-97.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-1.25;6.25;0;419;0;1
05/07/2026 17:14:37;420;-95.5;-99.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;0.75;4.75;0;420;0;1
05/07/2026 17:14:42;421;-100.0;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-1.0;6.0;0;421;0;1
05/07/2026 17:14:47;422;-101.5;-96.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;-4.5;6.75;0;422;0;1
05/07/2026 17:14:52;423;-95.5;-95.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;1.25;8.25;0;423;0;1
05/07/2026 17:14:57;424;-92.0;-93.5;0;100.0;100.0;-39.0;-103.5;-40.0;-99.5;12;125;5;20;292.96875;292.96875;3.75;8.0;0;424;0;1
05/07/2026 17:15:02;425;-105.0;-100.5;0;100.0;100.0;-39.0;-105.0;-40.0;-100.5;12;125;5;20;292.96875;292.96875;-1.75;3.5;0;425;0;1
05/07/2026 17:15:07;426;-107.0;-108.5;0;100.0;100.0;-39.0;-107.0;-40.0;-108.5;12;125;5;20;292.96875;292.96875;-4.75;-1.5;0;426;0;1
05/07/2026 17:15:12;427;-111.0;-102.0;0;100.0;100.0;-39.0;-111.0;-40.0;-108.5;12;125;5;20;292.96875;292.96875;-9.0;2.75;0;427;0;1
05/07/2026 17:15:17;428;-111.5;-108.5;0;100.0;100.0;-39.0;-111.5;-40.0;-108.5;12;125;5;20;292.96875;292.96875;-8.25;-1.25;0;428;0;1
05/07/2026 17:15:21;429;-110.5;-109.5;0;100.0;100.0;-39.0;-111.5;-40.0;-109.5;12;125;5;20;292.96875;292.96875;-9.5;-1.5;0;429;0;1
05/07/2026 17:15:26;430;-109.0;-104.0;0;100.0;100.0;-39.0;-111.5;-40.0;-109.5;12;125;5;20;292.96875;292.96875;-6.75;0.75;0;430;0;1
05/07/2026 17:15:32;431;-112.5;-103.0;0;100.0;100.0;-39.0;-112.5;-40.0;-109.5;12;125;5;20;292.96875;292.96875;-11.25;1.25;0;431;0;1
05/07/2026 17:15:37;432;-107.5;-104.0;0;100.0;100.0;-39.0;-112.5;-40.0;-109.5;12;125;5;20;292.96875;292.96875;-6.25;1.0;0;432;0;1
05/07/2026 17:15:42;433;-112.0;-103.0;0;100.0;100.0;-39.0;-112.5;-40.0;-109.5;12;125;5;20;292.96875;292.96875;-12.0;2.75;0;433;0;1
05/07/2026 17:15:47;434;-110.5;-103.0;0;100.0;100.0;-39.0;-112.5;-40.0;-109.5;12;125;5;20;292.96875;292.96875;-8.5;1.0;0;434;0;1
05/07/2026 17:15:52;435;-109.5;-116.0;0;100.0;100.0;-39.0;-112.5;-40.0;-116.0;12;125;5;20;292.96875;292.96875;-8.25;-5.75;0;435;0;1
05/07/2026 17:15:57;436;-114.0;-112.5;0;100.0;100.0;-39.0;-114.0;-40.0;-116.0;12;125;5;20;292.96875;292.96875;-12.0;-4.25;0;436;0;1
05/07/2026 17:16:03;437;-112.5;-116.0;0;100.0;100.0;-39.0;-114.0;-40.0;-116.0;12;125;5;20;292.96875;292.96875;-10.5;-6.75;0;437;0;1
05/07/2026 17:16:11;438;-112.5;-116.0;1;100.0;99.77;-39.0;-114.0;-40.0;-116.0;12;125;5;20;292.96875;292.2998715753424;-10.5;-6.75;0;437;1;1
05/07/2026 17:16:19;439;-112.5;-116.0;2;100.0;99.54;-39.0;-114.0;-40.0;-116.0;12;125;5;20;292.96875;291.63404043280184;-10.5;-6.75;0;437;2;1
05/07/2026 17:16:27;440;-112.5;-116.0;3;100.0;99.32;-39.0;-114.0;-40.0;-116.0;12;125;5;20;292.96875;290.9712357954545;-10.5;-6.75;0;437;3;1
05/07/2026 17:16:35;441;-112.5;-116.0;4;100.0;99.09;-39.0;-114.0;-40.0;-116.0;12;125;5;20;292.96875;290.31143707482994;-10.5;-6.75;0;437;4;1
05/07/2026 17:16:40;442;-118.0;-115.5;4;99.77;99.1;-39.0;-118.0;-40.0;-116.0;12;125;5;20;292.96875;290.31744909502265;-16.0;-6.25;0;438;4;1
05/07/2026 17:16:45;443;-120.0;-118.0;4;99.77;99.1;-39.0;-120.0;-40.0;-118.0;12;125;5;20;292.96875;290.32343397291197;-16.75;-8.75;0;439;4;1
05/07/2026 17:16:53;444;-120.5;-117.0;4;99.77;99.1;-39.0;-120.5;-40.0;-118.0;12;125;5;20;292.96875;290.3293918918919;-18.5;-7.75;0;440;4;1
05/07/2026 17:16:58;445;-116.0;-117.5;4;99.55;99.1;-39.0;-120.5;-40.0;-118.0;12;125;5;20;292.96875;290.3353230337079;-13.75;-8.25;0;441;4;1
05/07/2026 17:17:05;446;-116.0;-117.5;5;99.55;98.88;-39.0;-120.5;-40.0;-118.0;12;125;5;20;292.96875;289.6843469730942;-13.75;-8.25;0;441;5;1
05/07/2026 17:17:13;447;-116.0;-117.5;6;99.55;98.66;-39.0;-120.5;-40.0;-118.0;12;125;5;20;292.96875;289.036283557047;-13.75;-8.25;0;441;6;1
05/07/2026 17:17:18;448;-115.0;-115.0;6;99.33;98.66;-39.0;-120.5;-40.0;-118.0;12;125;5;20;292.96875;289.0450613839286;-12.0;-5.75;0;442;6;1
05/07/2026 17:17:26;449;-115.0;-115.0;7;99.33;98.44;-39.0;-120.5;-40.0;-118.0;12;125;5;20;292.96875;288.40130846325167;-12.0;-5.75;0;442;7;1
05/07/2026 17:17:31;450;-121.5;-123.0;7;99.11;98.44;-39.0;-121.5;-40.0;-123.0;12;125;5;20;292.96875;288.4114583333333;-19.25;-13.0;0;443;7;1
05/07/2026 17:17:36;451;-120.5;-121.5;7;99.11;98.45;-39.0;-121.5;-40.0;-123.0;12;125;5;20;292.96875;288.42156319290467;-17.5;-11.5;0;444;7;1
05/07/2026 17:17:44;452;-120.5;-121.5;8;99.12;98.23;-39.0;-121.5;-40.0;-123.0;12;125;5;20;292.96875;287.78346238938053;-17.5;-11.5;0;444;8;1
05/07/2026 17:17:48;453;-120.0;-119.5;8;98.9;98.23;-39.0;-121.5;-40.0;-123.0;12;125;5;20;292.96875;287.79490894039736;-17.0;-9.25;0;445;8;1
05/07/2026 17:17:53;454;-118.0;-114.5;8;98.9;98.24;-39.0;-121.5;-40.0;-123.0;12;125;5;20;292.96875;287.8063050660793;-13.75;-5.5;0;446;8;1
05/07/2026 17:17:58;455;-119.5;-119.0;8;98.9;98.24;-39.0;-121.5;-40.0;-123.0;12;125;5;20;292.96875;287.8176510989011;-18.25;-8.75;0;447;8;1
05/07/2026 17:18:03;456;-118.5;-119.0;8;98.9;98.25;-39.0;-121.5;-40.0;-123.0;12;125;5;20;292.96875;287.82894736842104;-14.25;-10.0;0;448;8;1
05/07/2026 17:18:08;457;-123.0;-120.5;8;98.91;98.25;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.8401942013129;-20.0;-11.5;0;449;8;1
05/07/2026 17:18:13;458;-120.0;-118.5;8;98.91;98.25;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.85139192139735;-18.0;-9.5;0;450;8;1
05/07/2026 17:18:19;459;-115.5;-115.0;8;98.91;98.26;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.8625408496732;-11.5;-5.75;0;451;8;1
05/07/2026 17:18:24;460;-115.5;-114.0;8;98.91;98.26;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.8736413043478;-12.5;-5.0;0;452;8;1
05/07/2026 17:18:29;461;-116.5;-116.0;8;98.92;98.26;-39.0;-123.0;-40.0;-123.0;12;125;5;20;292.96875;287.8846936008677;-13.25;-7.0;0;453;8;1
