Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 14:50:00;202;-77.5;-44.0;-89.0;12.878;-71.0;-78.77;-72.0;-43.0;-86.0;12.864;-71.0;-76.5;12.0;13.75;8.0;11.15;13.25;14.0;3.25;11.41;99.5;99.95;0.05;1098.63;1093.19;0;201;1;1
05/07/2026 14:50:02;203;-79.5;-44.0;-89.0;12.887;-71.0;-78.7;-78.5;-43.0;-86.0;12.871;-71.0;-76.5;13.25;13.75;8.0;11.16;13.5;14.0;3.25;11.42;99.51;99.94;0.06;1098.63;1093.22;0;202;1;1
05/07/2026 14:50:04;204;-82.5;-44.0;-89.0;12.913;-71.0;-78.88;-76.0;-43.0;-86.0;12.865;-71.0;-76.36;10.25;13.75;8.0;11.15;9.5;14.0;3.25;11.41;99.51;99.94;0.06;1098.63;1093.25;0;203;1;1
05/07/2026 14:50:07;205;-81.5;-44.0;-89.0;12.932;-71.0;-79.13;-76.0;-43.0;-86.0;12.858;-71.0;-76.48;11.25;13.75;8.0;11.15;10.5;14.0;3.25;11.4;99.51;99.94;0.06;1098.63;1093.27;0;204;1;1
05/07/2026 14:50:09;206;-78.5;-44.0;-89.0;12.934;-71.0;-79.13;-81.5;-43.0;-86.0;12.881;-71.0;-76.7;12.25;13.75;8.0;11.16;10.5;14.0;3.25;11.4;99.51;99.94;0.06;1098.63;1093.3;0;205;1;1
05/07/2026 14:50:11;207;-76.0;-44.0;-89.0;12.924;-71.0;-78.75;-77.5;-43.0;-86.0;12.881;-71.0;-76.56;9.75;13.75;8.0;11.15;10.25;14.0;3.25;11.39;99.52;99.94;0.06;1098.63;1093.33;0;206;1;1
05/07/2026 14:50:14;208;-77.5;-44.0;-89.0;12.92;-71.5;-78.42;-76.0;-43.0;-86.0;12.874;-71.0;-76.35;12.0;13.75;8.0;11.16;9.5;14.0;3.25;11.38;99.52;99.93;0.07;1098.63;1093.35;0;207;1;1
05/07/2026 14:50:16;209;-77.5;-44.0;-89.0;12.916;-72.0;-78.64;-74.0;-43.0;-86.0;12.859;-71.0;-76.09;10.5;13.75;8.0;11.15;13.5;14.0;3.25;11.39;99.52;99.93;0.07;1098.63;1093.38;0;208;1;1
05/07/2026 14:50:18;210;-78.5;-44.0;-89.0;12.917;-72.0;-78.55;-80.5;-43.0;-86.0;12.874;-71.0;-76.25;13.25;13.75;8.0;11.16;12.5;14.0;3.25;11.4;99.52;99.93;0.07;1098.63;1093.4;0;209;1;1
05/07/2026 14:50:20;211;-82.5;-44.0;-89.0;12.939;-72.0;-78.66;-80.5;-43.0;-86.0;12.889;-71.0;-76.29;10.5;13.75;8.0;11.16;11.0;14.0;3.25;11.4;99.53;99.93;0.07;1098.63;1093.43;0;210;1;1
05/07/2026 14:50:22;212;-80.5;-44.0;-89.0;12.949;-72.0;-78.95;-77.5;-43.0;-86.0;12.887;-71.0;-77.22;11.5;13.75;8.0;11.16;11.5;14.0;3.25;11.4;99.53;99.93;0.07;1098.63;1093.45;0;211;1;1
05/07/2026 14:50:24;213;-79.5;-44.0;-89.0;12.953;-72.0;-78.95;-77.5;-43.0;-86.0;12.885;-71.0;-77.13;12.75;13.75;8.0;11.17;12.5;14.0;3.25;11.4;99.53;99.92;0.08;1098.63;1093.47;0;212;1;1
05/07/2026 14:50:27;214;-79.5;-44.0;-89.0;12.957;-72.0;-78.76;-78.5;-43.0;-86.0;12.888;-71.0;-77.39;13.0;13.75;8.0;11.18;13.5;14.0;3.25;11.41;99.53;99.92;0.08;1098.63;1093.5;0;213;1;1
05/07/2026 14:50:29;215;-84.5;-44.0;-89.0;12.989;-72.0;-78.88;-75.0;-43.0;-86.0;12.876;-71.0;-77.24;13.0;13.75;8.0;11.19;11.75;14.0;3.25;11.41;99.53;99.92;0.08;1098.63;1093.52;0;214;1;1
05/07/2026 14:50:31;216;-79.5;-44.0;-89.0;12.992;-72.0;-78.98;-79.5;-43.0;-86.0;12.883;-71.0;-77.14;13.0;13.75;8.0;11.19;13.25;14.0;3.25;11.42;99.54;99.92;0.08;1098.63;1093.55;0;215;1;1
05/07/2026 14:50:34;217;-76.0;-44.0;-89.0;12.98;-72.0;-78.98;-77.5;-43.0;-86.0;12.88;-71.0;-77.14;9.75;13.75;8.0;11.19;13.0;14.0;3.25;11.43;99.54;99.92;0.08;1098.63;1093.57;0;216;1;1
05/07/2026 14:50:36;218;-80.5;-44.0;-89.0;12.987;-72.0;-79.29;-76.0;-43.0;-86.0;12.871;-71.0;-77.14;12.5;13.75;8.0;11.19;10.25;14.0;3.25;11.42;99.54;99.91;0.09;1098.63;1093.59;0;217;1;1
05/07/2026 14:50:38;219;-82.5;-44.0;-89.0;13.005;-72.0;-79.77;-79.5;-43.0;-86.0;12.877;-71.0;-77.84;11.25;13.75;8.0;11.19;13.25;14.0;3.25;11.43;99.54;99.91;0.09;1098.63;1093.62;0;218;1;1
05/07/2026 14:50:40;220;-77.5;-44.0;-89.0;12.998;-72.0;-79.62;-74.0;-43.0;-86.0;12.861;-71.5;-77.09;11.0;13.75;8.0;11.19;12.25;14.0;3.25;11.44;99.55;99.91;0.09;1098.63;1093.64;0;219;1;1
05/07/2026 14:50:42;221;-78.5;-44.0;-89.0;12.995;-72.0;-79.29;-76.0;-43.0;-86.0;12.851;-72.0;-76.75;13.0;13.75;8.0;11.2;10.75;14.0;3.25;11.43;99.55;99.91;0.09;1098.63;1093.66;0;220;1;1
05/07/2026 14:50:44;222;-79.5;-44.0;-89.0;12.996;-72.0;-79.21;-80.5;-43.0;-86.0;12.862;-72.0;-76.93;13.25;13.75;8.0;11.21;13.25;14.0;3.25;11.44;99.55;99.91;0.09;1098.63;1093.68;0;221;1;1
05/07/2026 14:50:47;223;-77.5;-44.0;-89.0;12.989;-72.0;-78.98;-77.5;-43.0;-86.0;12.858;-72.0;-76.93;12.5;13.75;8.0;11.22;12.5;14.0;3.25;11.45;99.55;99.91;0.09;1098.63;1093.71;0;222;1;1
05/07/2026 14:50:49;224;-80.5;-44.0;-89.0;12.994;-72.0;-79.06;-78.5;-43.0;-86.0;12.858;-72.0;-76.93;12.75;13.75;8.0;11.22;13.5;14.0;3.25;11.46;99.55;99.9;0.1;1098.63;1093.73;0;223;1;1
05/07/2026 14:50:51;225;-79.5;-44.0;-89.0;12.994;-72.0;-78.8;-77.5;-43.0;-86.0;12.854;-72.0;-77.24;13.5;13.75;8.0;11.23;13.75;14.0;3.25;11.47;99.56;99.9;0.1;1098.63;1093.75;0;224;1;1
05/07/2026 14:50:53;226;-77.5;-44.0;-89.0;12.986;-72.0;-78.59;-77.5;-43.0;-86.0;12.849;-72.0;-77.09;11.0;13.75;8.0;11.23;11.25;14.0;3.25;11.46;99.56;99.9;0.1;1098.63;1093.77;0;225;1;1
05/07/2026 14:50:56;227;-78.5;-44.0;-89.0;12.982;-72.0;-78.95;-77.5;-43.0;-86.0;12.844;-72.0;-77.09;13.0;13.75;8.0;11.24;12.5;14.0;3.25;11.47;99.56;99.9;0.1;1098.63;1093.79;0;226;1;1
05/07/2026 14:50:58;228;-78.5;-44.0;-89.0;12.977;-72.0;-78.77;-77.5;-43.0;-86.0;12.839;-72.0;-77.26;13.5;13.75;8.0;11.25;11.75;14.0;3.25;11.47;99.56;99.9;0.1;1098.63;1093.81;0;227;1;1
05/07/2026 14:51:00;229;-78.5;-44.0;-89.0;12.973;-72.0;-78.5;-77.5;-43.0;-86.0;12.834;-72.0;-77.11;13.75;13.75;8.0;11.26;10.5;14.0;3.25;11.47;99.56;99.9;0.1;1098.63;1093.84;0;228;1;1
05/07/2026 14:51:02;230;-77.5;-44.0;-89.0;12.964;-72.0;-78.5;-76.0;-43.0;-86.0;12.823;-72.0;-77.45;12.0;13.75;8.0;11.26;9.5;14.0;3.25;11.46;99.57;99.9;0.1;1098.63;1093.86;0;229;1;1
05/07/2026 14:51:04;231;-77.5;-44.0;-89.0;12.955;-72.0;-78.39;-76.0;-43.0;-86.0;12.813;-72.0;-77.45;12.75;13.75;8.0;11.27;9.5;14.0;3.25;11.45;99.57;99.89;0.11;1098.63;1093.88;0;230;1;1
05/07/2026 14:51:07;232;-77.5;-44.0;-89.0;12.946;-72.0;-78.2;-76.0;-43.0;-86.0;12.802;-72.0;-77.07;11.75;13.75;8.0;11.27;11.5;14.0;3.25;11.45;99.57;99.89;0.11;1098.63;1093.9;0;231;1;1
05/07/2026 14:51:09;233;-77.5;-44.0;-89.0;12.937;-72.0;-78.2;-76.0;-43.0;-86.0;12.791;-72.0;-76.91;10.5;13.75;8.0;11.27;9.75;14.0;3.25;11.44;99.57;99.89;0.11;1098.63;1093.92;0;232;1;1
05/07/2026 14:51:11;234;-78.5;-44.0;-89.0;12.932;-72.0;-78.05;-75.0;-43.0;-86.0;12.777;-72.0;-76.56;13.0;13.75;8.0;11.28;12.5;14.0;3.25;11.45;99.57;99.89;0.11;1098.63;1093.94;0;233;1;1
05/07/2026 14:51:13;235;-76.0;-44.0;-89.0;12.918;-72.0;-77.68;-76.0;-43.0;-86.0;12.766;-72.0;-76.41;10.25;13.75;8.0;11.27;10.5;14.0;3.25;11.44;99.57;99.89;0.11;1098.63;1093.96;0;234;1;1
05/07/2026 14:51:16;236;-76.0;-44.0;-89.0;12.904;-72.0;-77.5;-76.0;-43.0;-86.0;12.755;-72.0;-76.28;9.75;13.75;8.0;11.27;10.75;14.0;3.25;11.44;99.58;99.89;0.11;1098.63;1093.98;0;235;1;1
05/07/2026 14:51:18;237;-79.5;-44.0;-89.0;12.902;-72.0;-77.57;-75.0;-43.0;-86.0;12.74;-72.0;-76.03;13.25;13.75;8.0;11.27;10.5;14.0;3.25;11.44;99.58;99.89;0.11;1098.63;1094.0;0;236;1;1
05/07/2026 14:51:20;238;-80.5;-44.0;-89.0;12.904;-72.0;-77.7;-80.5;-43.0;-86.0;12.747;-72.0;-76.19;11.5;13.75;8.0;11.28;11.0;14.0;3.25;11.43;99.58;99.89;0.11;1098.63;1094.02;0;237;1;1
05/07/2026 14:51:22;239;-78.5;-44.0;-89.0;12.898;-72.0;-77.7;-80.5;-43.0;-86.0;12.753;-72.0;-76.35;13.25;13.75;8.0;11.28;10.5;14.0;3.25;11.43;99.58;99.88;0.12;1098.63;1094.04;0;238;1;1
05/07/2026 14:51:24;240;-77.5;-44.0;-89.0;12.889;-72.0;-77.7;-73.0;-43.0;-86.0;12.734;-72.0;-75.9;11.5;13.75;8.0;11.28;13.25;14.0;3.25;11.44;99.58;99.88;0.12;1098.63;1094.06;0;239;1;1
05/07/2026 14:51:27;241;-78.5;-44.0;-89.0;12.883;-72.0;-77.8;-79.5;-43.0;-86.0;12.735;-72.0;-76.15;13.25;13.75;8.0;11.29;12.0;14.0;3.25;11.44;99.59;99.88;0.12;1098.63;1094.07;0;240;1;1
05/07/2026 14:51:29;242;-86.0;-44.0;-89.0;12.912;-72.0;-78.22;-76.0;-43.0;-86.0;12.724;-72.0;-76.15;12.0;13.75;8.0;11.3;10.0;14.0;3.25;11.43;99.59;99.88;0.12;1098.63;1094.09;0;241;1;1
05/07/2026 14:51:31;243;-79.5;-44.0;-89.0;12.909;-72.0;-78.41;-77.5;-43.0;-86.0;12.717;-72.0;-76.28;13.25;13.75;8.0;11.3;10.25;14.0;3.25;11.43;99.59;99.88;0.12;1098.63;1094.11;0;242;1;1
05/07/2026 14:51:33;244;-81.5;-44.0;-89.0;12.915;-72.0;-78.63;-78.5;-43.0;-86.0;12.714;-72.0;-76.61;10.0;13.75;8.0;11.3;13.25;14.0;3.25;11.44;99.59;99.88;0.12;1098.63;1094.13;0;243;1;1
05/07/2026 14:51:35;245;-79.5;-44.0;-89.0;12.911;-72.0;-79.09;-75.0;-43.0;-86.0;12.699;-72.0;-76.49;12.5;13.75;8.0;11.3;11.25;14.0;3.25;11.44;99.59;99.88;0.12;1098.63;1094.15;0;244;1;1
05/07/2026 14:51:38;246;-78.5;-44.0;-89.0;12.904;-72.0;-79.5;-76.0;-43.0;-86.0;12.688;-72.0;-76.49;13.25;13.75;8.0;11.31;10.25;14.0;3.25;11.43;99.59;99.88;0.12;1098.63;1094.17;0;245;1;1
05/07/2026 14:51:40;247;-78.5;-44.0;-89.0;12.897;-72.0;-79.38;-76.0;-43.0;-86.0;12.676;-72.0;-76.61;13.25;13.75;8.0;11.32;10.0;14.0;3.25;11.43;99.6;99.87;0.13;1098.63;1094.18;0;246;1;1
05/07/2026 14:51:42;248;-81.5;-44.0;-89.0;12.901;-72.0;-79.45;-79.5;-43.0;-86.0;12.676;-72.0;-76.57;9.75;13.75;8.0;11.31;12.25;14.0;3.25;11.43;99.6;99.87;0.13;1098.63;1094.2;0;247;1;1
05/07/2026 14:51:44;249;-79.5;-44.0;-89.0;12.897;-72.0;-79.57;-76.0;-43.0;-86.0;12.664;-72.0;-76.26;12.5;13.75;8.0;11.32;12.0;14.0;3.25;11.43;99.6;99.87;0.13;1098.63;1094.22;0;248;1;1
05/07/2026 14:51:47;250;-81.5;-44.0;-89.0;12.901;-72.5;-80.01;-78.5;-43.0;-86.0;12.661;-72.0;-76.98;10.25;13.75;8.0;11.31;11.75;14.0;3.25;11.43;99.6;99.87;0.13;1098.63;1094.24;0;249;1;1
05/07/2026 14:51:49;251;-71.0;-44.0;-89.0;12.877;-72.0;-77.82;-71.0;-43.0;-86.0;12.638;-72.0;-75.71;11.0;13.75;8.0;11.31;11.5;14.0;3.25;11.43;99.6;99.87;0.13;1098.63;1094.26;0;250;1;1
05/07/2026 14:51:51;252;-71.0;-44.0;-89.0;12.853;-72.0;-76.16;-71.0;-43.0;-86.0;12.616;-72.0;-74.91;10.0;13.75;8.0;11.31;11.0;14.0;3.25;11.43;99.6;99.87;0.13;1098.63;1094.27;0;251;1;1
05/07/2026 14:51:53;253;-68.5;-44.0;-89.0;12.827;-72.0;-74.29;-67.5;-43.0;-86.0;12.591;-72.0;-73.16;13.0;13.75;8.0;11.31;13.5;14.0;3.25;11.44;99.6;99.87;0.13;1098.63;1094.29;0;252;1;1
05/07/2026 14:51:55;254;-74.0;-44.0;-89.0;12.808;-72.0;-73.93;-74.0;-43.0;-86.0;12.574;-72.0;-72.93;13.0;13.75;8.0;11.32;13.0;14.0;3.25;11.44;99.61;99.87;0.13;1098.63;1094.31;0;253;1;1
05/07/2026 14:51:58;255;-76.0;-44.0;-89.0;12.793;-72.0;-73.78;-77.5;-43.0;-86.0;12.567;-72.0;-73.05;11.25;13.75;8.0;11.32;11.5;14.0;3.25;11.45;99.61;99.87;0.13;1098.63;1094.32;0;254;1;1
05/07/2026 14:52:00;256;-76.0;-44.0;-89.0;12.778;-72.5;-73.67;-76.0;-43.0;-86.0;12.555;-72.0;-73.05;10.5;13.75;8.0;11.32;11.75;14.0;3.25;11.45;99.61;99.86;0.14;1098.63;1094.34;0;255;1;1
05/07/2026 14:52:02;257;-76.0;-44.0;-89.0;12.763;-73.0;-73.56;-74.0;-43.0;-86.0;12.538;-72.0;-72.93;10.75;13.75;8.0;11.31;13.5;14.0;3.25;11.45;99.61;99.86;0.14;1098.63;1094.36;0;256;1;1
05/07/2026 14:52:04;258;-89.0;-44.0;-89.0;12.806;-73.0;-73.62;-88.0;-43.0;-88.0;12.582;-72.0;-73.01;9.25;13.75;8.0;11.31;10.75;14.0;3.25;11.45;99.61;99.86;0.14;1098.63;1094.37;0;257;1;1
05/07/2026 14:52:07;259;-81.5;-44.0;-89.0;12.809;-73.0;-73.66;-81.5;-43.0;-88.0;12.589;-72.0;-73.17;10.0;13.75;8.0;11.3;11.0;14.0;3.25;11.45;99.61;99.86;0.14;1098.63;1094.39;0;258;1;1
05/07/2026 14:52:09;260;-87.0;-44.0;-89.0;12.839;-73.0;-73.71;-88.0;-43.0;-88.0;12.631;-72.0;-73.28;10.5;13.75;8.0;11.3;11.0;14.0;3.25;11.45;99.62;99.86;0.14;1098.63;1094.41;0;259;1;1
05/07/2026 14:52:11;261;-89.0;-44.0;-89.0;12.879;-73.0;-74.59;-83.5;-43.0;-88.0;12.647;-72.0;-74.04;8.75;13.75;8.0;11.29;13.0;14.0;3.25;11.45;99.62;99.86;0.14;1098.63;1094.42;0;260;1;1
05/07/2026 14:52:13;262;-97.5;-44.0;-97.5;12.982;-73.0;-75.72;-82.5;-43.0;-88.0;12.658;-72.0;-74.94;1.5;13.75;1.5;11.25;13.0;14.0;3.25;11.46;99.62;99.86;0.14;1098.63;1094.44;0;261;1;1
05/07/2026 14:52:15;263;-90.0;-44.0;-97.5;13.026;-73.0;-78.93;-91.0;-43.0;-91.0;12.718;-72.0;-78.43;9.75;13.75;1.5;11.25;11.5;14.0;3.25;11.46;99.62;99.86;0.14;1098.63;1094.46;0;262;1;1
05/07/2026 14:52:17;264;-90.0;-44.0;-97.5;13.07;-73.0;-80.5;-87.0;-43.0;-91.0;12.751;-72.0;-79.75;9.25;13.75;1.5;11.24;10.5;14.0;3.25;11.46;99.62;99.86;0.14;1098.63;1094.47;0;263;1;1
05/07/2026 14:52:20;265;-82.5;-44.0;-97.5;13.073;-73.0;-81.57;-80.5;-43.0;-91.0;12.752;-72.0;-80.13;9.75;13.75;1.5;11.23;12.25;14.0;3.25;11.46;99.62;99.86;0.14;1098.63;1094.49;0;264;1;1
05/07/2026 14:52:22;266;-84.5;-44.0;-97.5;13.086;-73.0;-83.18;-84.5;-43.0;-91.0;12.77;-72.0;-81.23;11.5;13.75;1.5;11.23;11.5;14.0;3.25;11.46;99.62;99.86;0.14;1098.63;1094.5;0;265;1;1
05/07/2026 14:52:24;267;-83.5;-44.0;-97.5;13.093;-73.0;-85.62;-83.5;-43.0;-91.0;12.783;-72.0;-83.97;13.0;13.75;1.5;11.24;13.25;14.0;3.25;11.47;99.63;99.85;0.15;1098.63;1094.52;0;266;1;1
05/07/2026 14:52:27;268;-86.0;-44.0;-97.5;13.112;-73.0;-85.43;-87.0;-43.0;-91.0;12.814;-72.0;-83.93;12.25;13.75;1.5;11.24;12.25;14.0;3.25;11.47;99.63;99.85;0.15;1098.63;1094.53;0;267;1;1
05/07/2026 14:52:29;269;-88.0;-44.0;-97.5;13.14;-73.0;-86.35;-88.0;-43.0;-91.0;12.85;-72.0;-84.56;9.25;13.75;1.5;11.24;10.75;14.0;3.25;11.47;99.63;99.85;0.15;1098.63;1094.55;0;268;1;1
05/07/2026 14:52:31;270;-88.0;-44.0;-97.5;13.168;-73.0;-86.43;-83.5;-43.0;-91.0;12.861;-72.5;-84.22;10.5;13.75;1.5;11.23;11.75;14.0;3.25;11.47;99.63;99.85;0.15;1098.63;1094.56;0;269;1;1
05/07/2026 14:52:33;271;-89.0;-44.0;-97.5;13.201;-73.0;-86.43;-88.0;-43.0;-91.0;12.896;-73.0;-84.56;11.0;13.75;1.5;11.23;10.0;14.0;3.25;11.46;99.63;99.85;0.15;1098.63;1094.58;0;270;1;1
05/07/2026 14:52:35;272;-86.0;-44.0;-97.5;13.217;-73.5;-86.0;-81.5;-43.0;-91.0;12.898;-73.0;-84.39;11.25;13.75;1.5;11.23;12.0;14.0;3.25;11.46;99.63;99.85;0.15;1098.63;1094.59;0;271;1;1
05/07/2026 14:52:37;273;-86.0;-44.0;-97.5;13.233;-74.0;-85.75;-87.0;-43.0;-91.0;12.926;-73.0;-84.24;12.5;13.75;1.5;11.24;11.0;14.0;3.25;11.46;99.63;99.85;0.15;1098.63;1094.61;0;272;1;1
05/07/2026 14:52:40;274;-83.5;-44.0;-97.5;13.238;-74.0;-85.22;-82.5;-43.0;-91.0;12.931;-73.0;-83.84;12.5;13.75;1.5;11.24;11.5;14.0;3.25;11.46;99.64;99.85;0.15;1098.63;1094.62;0;273;1;1
05/07/2026 14:52:42;275;-86.0;-44.0;-97.5;13.253;-74.0;-85.69;-83.5;-43.0;-91.0;12.941;-73.0;-84.34;12.0;13.75;1.5;11.24;13.0;14.0;3.25;11.47;99.64;99.85;0.15;1098.63;1094.64;0;274;1;1
05/07/2026 14:52:44;276;-88.0;-44.0;-97.5;13.278;-74.0;-86.02;-83.5;-43.0;-91.0;12.95;-73.0;-84.23;9.25;13.75;1.5;11.24;13.0;14.0;3.25;11.47;99.64;99.85;0.15;1098.63;1094.65;0;275;1;1
05/07/2026 14:52:46;277;-86.0;-44.0;-97.5;13.292;-74.0;-86.38;-86.0;-43.0;-91.0;12.971;-73.0;-84.46;12.25;13.75;1.5;11.24;10.75;14.0;3.25;11.47;99.64;99.85;0.15;1098.63;1094.67;0;276;1;1
05/07/2026 14:52:48;278;-82.5;-44.0;-97.5;13.292;-74.0;-85.83;-82.5;-43.0;-91.0;12.976;-73.0;-84.04;11.75;13.75;1.5;11.24;12.75;14.0;3.25;11.48;99.64;99.85;0.15;1098.63;1094.68;0;277;1;1
05/07/2026 14:52:51;279;-86.0;-44.0;-97.5;13.306;-74.0;-85.67;-82.5;-43.0;-91.0;12.98;-73.0;-83.62;11.5;13.75;1.5;11.24;12.25;14.0;3.25;11.48;99.64;99.85;0.15;1098.63;1094.7;0;278;1;1
05/07/2026 14:52:54;280;-86.0;-44.0;-97.5;13.319;-74.0;-85.53;-84.5;-43.0;-91.0;12.992;-73.0;-83.71;11.75;13.75;1.5;11.25;13.0;14.0;3.25;11.48;99.64;99.84;0.16;1098.63;1094.71;0;279;1;1
05/07/2026 14:52:56;281;-82.5;-44.0;-97.5;13.318;-74.0;-84.9;-81.5;-43.0;-91.0;12.993;-73.0;-83.19;11.0;13.75;1.5;11.24;10.25;14.0;3.25;11.48;99.64;99.84;0.16;1098.63;1094.72;0;280;1;1
05/07/2026 14:52:58;282;-87.0;-44.0;-97.5;13.335;-74.0;-84.97;-84.5;-43.0;-91.0;13.004;-73.0;-83.52;10.0;13.75;1.5;11.24;12.75;14.0;3.25;11.48;99.65;99.84;0.16;1098.63;1094.74;0;281;1;1
05/07/2026 14:53:00;283;-84.5;-44.0;-97.5;13.341;-74.0;-84.83;-84.5;-43.0;-91.0;13.016;-73.0;-83.37;12.0;13.75;1.5;11.24;12.5;14.0;3.25;11.49;99.65;99.84;0.16;1098.63;1094.75;0;282;1;1
05/07/2026 14:53:03;284;-86.0;-44.0;-97.5;13.353;-74.0;-85.1;-88.0;-43.0;-91.0;13.044;-73.0;-83.77;11.75;13.75;1.5;11.24;10.75;14.0;3.25;11.49;99.65;99.84;0.16;1098.63;1094.76;0;283;1;1
05/07/2026 14:53:05;285;-86.0;-44.0;-97.5;13.365;-74.0;-85.1;-84.5;-43.0;-91.0;13.054;-73.0;-83.86;12.0;13.75;1.5;11.25;13.0;14.0;3.25;11.49;99.65;99.84;0.16;1098.63;1094.78;0;284;1;1
05/07/2026 14:53:07;286;-83.5;-44.0;-97.5;13.367;-74.0;-84.71;-83.5;-43.0;-91.0;13.061;-73.0;-83.86;12.75;13.75;1.5;11.25;13.0;14.0;3.25;11.5;99.65;99.84;0.16;1098.63;1094.79;0;285;1;1
05/07/2026 14:53:09;287;-86.0;-44.0;-97.5;13.378;-74.0;-84.71;-84.5;-43.0;-91.0;13.071;-73.0;-83.76;11.5;13.75;1.5;11.25;12.25;14.0;3.25;11.5;99.65;99.84;0.16;1098.63;1094.8;0;286;1;1
05/07/2026 14:53:11;288;-88.0;-44.0;-97.5;13.397;-74.0;-85.26;-86.0;-43.0;-91.0;13.087;-73.0;-84.09;8.25;13.75;1.5;11.24;13.25;14.0;3.25;11.5;99.65;99.84;0.16;1098.63;1094.82;0;287;1;1
05/07/2026 14:53:14;289;-83.5;-44.0;-97.5;13.398;-74.0;-84.98;-82.5;-43.0;-91.0;13.089;-73.0;-84.09;13.25;13.75;1.5;11.25;10.0;14.0;3.25;11.5;99.65;99.84;0.16;1098.63;1094.83;0;288;1;1
05/07/2026 14:53:16;290;-83.5;-44.0;-97.5;13.399;-74.0;-84.73;-86.0;-43.0;-91.0;13.105;-73.0;-84.21;12.75;13.75;1.5;11.26;12.0;14.0;3.25;11.5;99.66;99.84;0.16;1098.63;1094.84;0;289;1;1
05/07/2026 14:53:18;291;-82.5;-44.0;-97.5;13.396;-74.0;-84.73;-81.5;-43.0;-91.0;13.103;-73.0;-84.21;10.75;13.75;1.5;11.25;10.75;14.0;3.25;11.5;99.66;99.84;0.16;1098.63;1094.86;0;290;1;1
05/07/2026 14:53:20;292;-90.0;-44.0;-97.5;13.424;-74.0;-84.86;-86.0;-43.0;-91.0;13.118;-73.0;-84.33;11.0;13.75;1.5;11.25;12.25;14.0;3.25;11.5;99.66;99.84;0.16;1098.63;1094.87;0;291;1;1
05/07/2026 14:53:22;293;-88.0;-44.0;-97.5;13.442;-74.0;-85.12;-88.0;-43.0;-91.0;13.142;-73.0;-84.56;9.5;13.75;1.5;11.25;11.75;14.0;3.25;11.5;99.66;99.84;0.16;1098.63;1094.88;0;292;1;1
05/07/2026 14:53:25;294;-87.0;-44.0;-97.5;13.455;-74.0;-85.2;-86.0;-43.0;-91.0;13.156;-73.0;-84.45;8.75;13.75;1.5;11.24;12.0;14.0;3.25;11.5;99.66;99.84;0.16;1098.63;1094.9;0;293;1;1
05/07/2026 14:53:27;295;-86.0;-44.0;-97.5;13.464;-74.0;-85.2;-89.0;-43.0;-91.0;13.184;-73.0;-84.74;11.0;13.75;1.5;11.24;11.25;14.0;3.25;11.5;99.66;99.83;0.17;1098.63;1094.91;0;294;1;1
05/07/2026 14:53:29;296;-87.0;-44.0;-97.5;13.476;-74.0;-85.57;-91.0;-43.0;-91.0;13.222;-73.0;-85.24;9.25;13.75;1.5;11.23;11.75;14.0;3.25;11.5;99.66;99.83;0.17;1098.63;1094.92;0;295;1;1
05/07/2026 14:53:31;297;-93.5;-44.0;-97.5;13.52;-74.0;-85.9;-98.5;-43.0;-98.5;13.307;-73.0;-85.76;7.0;13.75;1.5;11.22;7.0;14.0;3.25;11.49;99.66;99.83;0.17;1098.63;1094.93;0;296;1;1
05/07/2026 14:53:34;298;-87.0;-44.0;-97.5;13.532;-74.0;-85.84;-84.5;-43.0;-98.5;13.313;-73.0;-85.6;10.0;13.75;1.5;11.21;12.75;14.0;3.25;11.49;99.66;99.83;0.17;1098.63;1094.95;0;297;1;1
05/07/2026 14:53:36;299;-81.5;-44.0;-97.5;13.524;-74.0;-85.42;-80.5;-43.0;-98.5;13.306;-73.0;-85.11;9.75;13.75;1.5;11.21;13.25;14.0;3.25;11.5;99.67;99.83;0.17;1098.63;1094.96;0;298;1;1
05/07/2026 14:53:38;300;-83.5;-44.0;-97.5;13.523;-74.5;-85.42;-87.0;-43.0;-98.5;13.322;-73.5;-85.18;12.5;13.75;1.5;11.21;11.0;14.0;3.25;11.5;99.67;99.83;0.17;1098.63;1094.97;0;299;1;1
05/07/2026 14:53:40;301;-84.5;-44.0;-97.5;13.524;-75.0;-85.75;-86.0;-43.0;-98.5;13.333;-74.0;-85.89;11.75;13.75;1.5;11.21;12.5;14.0;3.25;11.5;99.67;99.83;0.17;1098.63;1094.98;0;300;1;1
05/07/2026 14:53:42;302;-83.5;-44.0;-97.5;13.522;-75.0;-85.22;-84.5;-43.0;-98.5;13.338;-74.0;-85.72;12.5;13.75;1.5;11.22;11.5;14.0;3.25;11.5;99.67;99.83;0.17;1098.63;1094.99;0;301;1;1
